R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.0E-41,0.0045,1000.0,4500.0,640.0,3899999.9999999995,1200.0,350.0,2300.0,620.0,4200.0,0.12,3899999.9999999995,0.0,8.0E-6,0.12,0.12,0.0,550.0,5.4,0.0,7.5E-16,8.7E-27,0.0,2.9E7,1.0,7.3E8,
2.0E-41,0.0045,1000.0,4500.0,640.0,3899999.9999999995,1200.0,350.0,2300.0,620.0,4200.0,0.12,3899999.9999999995,0.0,7.1E-6,0.12,0.12,0.0,550.0,5.4,0.0,7.5E-16,8.0E-27,0.0,3.0E7,1.0,7.3E8,
2.0E-41,0.0045,1000.0,4500.0,640.0,3899999.9999999995,1200.0,350.0,2300.0,620.0,4200.0,0.12,3899999.9999999995,0.0,6.3E-6,0.12,0.12,0.0,550.0,5.4,0.0,7.6E-16,7.2E-27,0.0,3.1E7,1.0,7.3E8,
1.7E-41,0.0072,4600.0,2800.0,4900.0,5100000.0,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,5100000.0,0.0,8.4E-6,0.13,0.13,0.0,730.0,5.6,1.0E-9,1.0E-15,1.8999999999999999E-22,0.0,3.0E7,1.0,7.6E8,
1.5999999999999998E-41,0.0068,4600.0,2800.0,4900.0,4500000.0,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,4600000.0,0.0,9.3E-6,0.12,0.12,0.0,730.0,5.3,5.3E-11,1.0E-15,9.999999999999999E-23,0.0,2.8E7,1.0,7.5E8,
1.5999999999999998E-41,0.0066,4600.0,2800.0,4900.0,4200000.0,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,4200000.0,0.0,1.1E-5,0.12,0.12,0.0,730.0,5.1,9.9E-13,1.0E-15,4.5000000000000003E-23,0.0,2.6E7,1.0,7.5E8,
1.5E-41,0.0065,4600.0,2800.0,4900.0,3999999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3999999.9999999995,0.0,1.2E-5,0.11,0.11,0.0,730.0,5.0,5.0E-14,1.0E-15,2.4E-23,0.0,2.5E7,1.0,7.5E8,
1.5E-41,0.0065,4600.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3999999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,730.0,5.0,1.3E-16,1.0E-15,7.199999999999999E-24,0.0,2.3E7,1.0,7.4E8,
1.5E-41,0.0065,4600.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3999999.9999999995,0.0,1.7E-5,0.11,0.11,0.0,720.0,5.0,3.3E-19,1.0E-15,2.1999999999999996E-24,0.0,2.2E7,1.0,7.4E8,
1.5E-41,0.0065,4600.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3999999.9999999995,0.0,1.7E-5,0.11,0.11,0.0,710.0,5.0,8.7E-22,1.0E-15,6.8E-25,0.0,2.2E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.5E-5,0.11,0.11,0.0,700.0,5.0,2.1999999999999996E-24,1.0E-15,2.1999999999999997E-25,0.0,2.2E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.4E-5,0.11,0.11,0.0,700.0,5.0,5.9000000000000005E-27,1.0E-15,8.0E-26,0.0,2.3E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.2E-5,0.11,0.11,0.0,700.0,5.0,1.8E-29,1.0E-15,3.6E-26,0.0,2.5E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,9.9E-6,0.11,0.11,0.0,700.0,5.0,4.1000000000000003E-32,1.0E-15,2.1E-26,0.0,2.6E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,8.4E-6,0.11,0.11,0.0,700.0,5.0,1.6E-34,1.0E-15,1.5E-26,0.0,2.8E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,7.2E-6,0.11,0.11,0.0,700.0,5.0,1.3E-35,1.0E-15,1.2E-26,0.0,2.9E7,1.0,7.4E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,7.7E-6,0.11,0.11,0.0,700.0,4.9,0.0,1.0E-15,1.1E-26,0.0,2.8E7,1.0,7.3E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,9.5E-6,0.11,0.11,0.0,700.0,4.9,0.0,1.0E-15,1.2E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.0E-5,0.11,0.11,0.0,700.0,4.9,0.0,1.0E-15,1.3E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.0065,4500.0,2800.0,4900.0,3899999.9999999995,5700.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,9.8E-6,0.11,0.11,0.0,670.0,4.9,0.0,1.0E-15,1.4E-26,0.0,2.6E7,1.0,7.3E8,
2.5E-40,0.068,34000.0,120000.0,34000.0,5300000.0,19000.0,1300.0,3700.0,3200.0,4200.0,0.12,5500000.0,0.0,1.2,0.26,0.26,0.0,690.0,13.0,6.5E-8,1.1E-15,6.6E-21,0.0,2.6E7,1.0,7.5E8,
1.9E-41,0.0052,800.0,3200.0,3500.0,5300000.0,1700.0,1300.0,3700.0,3200.0,4200.0,0.12,5300000.0,0.0,2.9E-6,0.12,0.12,0.0,690.0,3.2,3.5E-9,1.1E-15,2.8E-22,0.0,2.5E7,1.0,7.4E8,
1.9E-41,0.0051,800.0,3200.0,3500.0,5100000.0,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,5100000.0,0.0,8.7E-6,0.12,0.12,0.0,680.0,3.1,6.6E-11,1.1E-15,1.2E-22,0.0,2.3E7,1.0,7.4E8,
1.8E-41,0.0048,800.0,3200.0,3500.0,4400000.0,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,4400000.0,0.0,8.8E-6,0.11,0.11,0.0,680.0,2.9,8.9E-12,1.1E-15,7.8E-23,0.0,2.3E7,1.0,7.4E8,
1.7E-41,0.0047,800.0,3200.0,3400.0,4099999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,4200000.0,0.0,1.0E-5,0.11,0.11,0.0,680.0,2.8,2.3E-14,1.1E-15,2.3E-23,0.0,2.1E7,1.0,7.3E8,
1.5999999999999998E-41,0.0088,3600.0,2900.0,4000.0,5200000.0,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,5200000.0,0.0,3.0E-5,0.11,0.11,0.0,690.0,7.4,2.9E-9,1.1E-15,6.3E-23,0.0,2.1E7,1.0,7.4E8,
1.5999999999999998E-41,0.0084,3600.0,2900.0,4000.0,4600000.0,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,4600000.0,0.0,3.0E-5,0.1,0.1,0.0,680.0,6.9,1.4E-10,1.1E-15,3.3E-23,0.0,2.0E7,1.0,7.4E8,
1.5E-41,0.0081,3600.0,2900.0,4000.0,4200000.0,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,4200000.0,0.0,3.1E-5,0.098,0.098,0.0,680.0,6.6,2.0E-11,1.1E-15,2.1E-23,0.0,1.9E7,1.0,7.4E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,3.3E-5,0.095,0.095,0.0,670.0,6.4,1.4E-13,1.1E-15,7.7E-24,0.0,1.8E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,3.3E-5,0.095,0.095,0.0,660.0,6.4,3.5E-16,1.1E-15,2.2999999999999997E-24,0.0,1.8E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,3.0E-5,0.095,0.095,0.0,660.0,6.4,9.0E-19,1.1E-15,7.399999999999999E-25,0.0,1.9E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,2.6E-5,0.095,0.095,0.0,660.0,6.4,2.3E-21,1.1E-15,2.5E-25,0.0,2.0E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,2.1E-5,0.095,0.095,0.0,660.0,6.4,6.3E-24,1.1E-15,9.999999999999999E-26,0.0,2.2E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.8E-5,0.095,0.095,0.0,650.0,6.4,1.6E-26,1.1E-15,5.1E-26,0.0,2.3E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.5E-5,0.095,0.095,0.0,650.0,6.4,3.4E-29,1.1E-15,3.2E-26,0.0,2.5E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.2E-5,0.095,0.095,0.0,650.0,6.4,4.6E-31,1.1E-15,2.4E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.1E-5,0.095,0.095,0.0,650.0,6.4,1.1E-33,1.1E-15,1.9E-26,0.0,2.7E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.4E-5,0.095,0.095,0.0,640.0,6.4,2.7E-36,1.1E-15,1.9E-26,0.0,2.5E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.4E-5,0.095,0.095,0.0,640.0,6.4,7.1E-39,1.1E-15,2.1E-26,0.0,2.5E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.4E-5,0.095,0.095,0.0,640.0,6.4,1.8E-41,1.1E-15,2.1E-26,0.0,2.5E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.2E-5,0.095,0.095,0.0,630.0,6.4,4.8E-44,1.1E-15,2.0E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.0079,3600.0,2900.0,4000.0,3899999.9999999995,1600.0,1300.0,3700.0,3200.0,4200.0,0.12,3899999.9999999995,0.0,1.1E-5,0.095,0.095,0.0,620.0,6.4,3.8E-46,1.1E-15,1.9E-26,0.0,2.7E7,1.0,7.3E8,
2.7999999999999997E-41,0.0098,4300.0,17000.0,6700.0,5000000.0,1600.0,1300.0,3700.0,3100.0,4200.0,0.12,5000000.0,0.0,9.4E-6,0.11,0.11,0.0,670.0,5.2,2.6E-8,1.2E-15,9.6E-22,0.0,2.8E7,1.0,7.5E8,
1.5999999999999998E-41,0.0054,4300.0,4000.0,6700.0,4800000.0,1600.0,1300.0,3600.0,3100.0,4200.0,0.12,4800000.0,0.0,1.1E-5,0.093,0.093,0.0,670.0,5.1,4.9E-10,1.2E-15,2.4E-22,0.0,2.6E7,1.0,7.5E8,
1.5E-41,0.0052,4300.0,4000.0,6700.0,4300000.0,1600.0,1300.0,3600.0,3100.0,4200.0,0.12,4300000.0,0.0,1.2E-5,0.088,0.088,0.0,670.0,4.8,2.5E-11,1.2E-15,1.3E-22,0.0,2.4E7,1.0,7.4E8,
1.5E-41,0.0051,4300.0,4000.0,6700.0,4099999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,4099999.9999999995,0.0,1.3E-5,0.085,0.085,0.0,670.0,4.7,1.3E-12,1.2E-15,6.8E-23,0.0,2.3E7,1.0,7.4E8,
1.5E-41,0.0051,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3999999.9999999995,0.0,1.5E-5,0.084,0.084,0.0,660.0,4.7,2.4E-14,1.2E-15,3.0E-23,0.0,2.2E7,1.0,7.4E8,
1.5E-41,0.0051,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3999999.9999999995,0.0,1.7E-5,0.084,0.084,0.0,640.0,4.7,6.1E-17,1.2E-15,9.099999999999998E-24,0.0,2.1E7,1.0,7.4E8,
1.5E-41,0.0051,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3999999.9999999995,0.0,1.7E-5,0.084,0.084,0.0,640.0,4.7,1.6E-19,1.2E-15,2.7999999999999998E-24,0.0,2.1E7,1.0,7.4E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.6E-5,0.084,0.084,0.0,640.0,4.6,1.1E-21,1.2E-15,1.0E-24,0.0,2.1E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.8E-5,0.084,0.084,0.0,640.0,4.6,2.7999999999999998E-24,1.2E-15,3.3E-25,0.0,2.1E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.7E-5,0.084,0.084,0.0,640.0,4.6,7.300000000000001E-27,1.2E-15,1.2E-25,0.0,2.1E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.6E-5,0.084,0.084,0.0,640.0,4.6,1.9E-29,1.2E-15,5.5E-26,0.0,2.2E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.4E-5,0.084,0.084,0.0,640.0,4.6,5.0E-32,1.2E-15,3.3E-26,0.0,2.3E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,1.2E-5,0.084,0.084,0.0,640.0,4.6,1.9E-34,1.2E-15,2.4E-26,0.0,2.4E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,9.7E-6,0.084,0.084,0.0,640.0,4.6,2.3E-36,1.2E-15,1.9E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,8.2E-6,0.084,0.084,0.0,640.0,4.6,0.0,1.2E-15,1.6E-26,0.0,2.7E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,7.0E-6,0.084,0.084,0.0,630.0,4.6,0.0,1.2E-15,1.3E-26,0.0,2.9E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,8.4E-6,0.084,0.084,0.0,630.0,4.6,0.0,1.2E-15,1.3E-26,0.0,2.7E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,9.3E-6,0.084,0.084,0.0,610.0,4.6,0.0,1.2E-15,1.4E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,9.3E-6,0.084,0.084,0.0,610.0,4.6,0.0,1.2E-15,1.5E-26,0.0,2.6E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,8.7E-6,0.084,0.084,0.0,610.0,4.6,0.0,1.2E-15,1.5E-26,0.0,2.7E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,7.8E-6,0.084,0.084,0.0,610.0,4.6,0.0,1.2E-15,1.4E-26,0.0,2.8E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,6.8E-6,0.084,0.084,0.0,600.0,4.6,0.0,1.2E-15,1.2E-26,0.0,2.9E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,5.9E-6,0.084,0.084,0.0,590.0,4.6,0.0,1.2E-15,1.1E-26,0.0,3.1E7,1.0,7.3E8,
1.5E-41,0.005,4300.0,4000.0,6700.0,3899999.9999999995,1600.0,1300.0,3600.0,3100.0,4100.0,0.12,3899999.9999999995,0.0,5.2E-6,0.084,0.084,0.0,580.0,4.6,0.0,1.2E-15,9.6E-27,0.0,3.2E7,1.0,7.3E8,
5.8E-41,0.019,1200.0,44000.0,2200.0,5300000.0,2300.0,1300.0,3600.0,3100.0,7300.0,0.12,5400000.0,0.0,4.6E-6,0.16,0.16,0.0,790.0,3.7,4.4E-9,1.3E-15,1.1E-21,0.0,3.2E7,1.0,7.6E8,
2.7E-41,0.05,2700.0,37000.0,5600.0,5300000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,5400000.0,0.0,22.0,0.16,0.16,0.0,780.0,3.7,2.4E-8,1.3E-15,3.9E-21,0.0,3.0E7,1.0,7.6E8,
8.5E-42,0.016,2700.0,4400.0,5600.0,4900000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,4900000.0,0.0,1.7E-5,0.13,0.13,0.0,780.0,10.0,1.2E-9,1.3E-15,6.699999999999999E-22,0.0,2.8E7,1.0,7.5E8,
8.3E-42,0.015,2700.0,4400.0,5600.0,4600000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,4700000.0,0.0,1.9E-5,0.12,0.12,0.0,770.0,9.9,1.7E-10,1.3E-15,4.399999999999999E-22,0.0,2.7E7,1.0,7.5E8,
8.2E-42,0.015,2700.0,4400.0,5600.0,4500000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,4500000.0,0.0,2.3E-5,0.12,0.12,0.0,770.0,9.8,1.2E-12,1.3E-15,1.6E-22,0.0,2.5E7,1.0,7.5E8,
8.2E-42,0.015,2700.0,4400.0,5500.0,4400000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,4500000.0,0.0,2.7E-5,0.12,0.12,0.0,780.0,9.7,3.0E-15,1.3E-15,4.8E-23,0.0,2.4E7,1.0,7.5E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,2.9E-5,0.12,0.12,0.0,760.0,9.2,1.5E-16,1.3E-15,2.5E-23,0.0,2.3E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,3.2E-5,0.12,0.12,0.0,750.0,9.2,3.9E-19,1.3E-15,7.7E-24,0.0,2.2E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,3.2E-5,0.12,0.12,0.0,750.0,9.2,1.0E-21,1.3E-15,2.4E-24,0.0,2.2E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,2.9E-5,0.12,0.12,0.0,750.0,9.2,2.5999999999999996E-24,1.3E-15,7.5E-25,0.0,2.2E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,2.5E-5,0.12,0.12,0.0,750.0,9.2,7.0E-27,1.3E-15,2.6E-25,0.0,2.4E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,2.2E-5,0.12,0.12,0.0,750.0,9.2,2.4E-29,1.3E-15,1.0999999999999999E-25,0.0,2.5E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.8E-5,0.12,0.12,0.0,750.0,9.2,7.8E-32,1.3E-15,5.6E-26,0.0,2.7E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,750.0,9.2,1.7E-34,1.3E-15,3.7E-26,0.0,2.8E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,740.0,9.2,1.4E-36,1.3E-15,2.8E-26,0.0,3.0E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,740.0,9.2,1.1999999999999999E-39,1.3E-15,2.6E-26,0.0,2.8E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.8E-5,0.12,0.12,0.0,720.0,9.2,3.0E-42,1.3E-15,2.9E-26,0.0,2.7E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.8E-5,0.12,0.12,0.0,720.0,9.2,7.9E-45,1.3E-15,3.1E-26,0.0,2.7E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.7E-5,0.12,0.12,0.0,710.0,9.2,2.0999999999999998E-47,1.3E-15,3.0E-26,0.0,2.7E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.5E-5,0.12,0.12,0.0,710.0,9.2,1.3E-49,1.3E-15,2.8E-26,0.0,2.8E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,700.0,9.2,3.8E-50,1.3E-15,2.5E-26,0.0,3.0E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,700.0,9.2,8.3E-51,1.3E-15,2.2E-26,0.0,3.1E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,700.0,9.2,0.0,1.3E-15,2.0E-26,0.0,3.3E7,1.0,7.4E8,
7.9E-42,0.015,2700.0,4400.0,5500.0,3899999.9999999995,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,3999999.9999999995,0.0,1.1E-5,0.12,0.12,0.0,700.0,9.2,0.0,1.3E-15,1.8E-26,0.0,3.2E7,1.0,7.4E8,
2.5E-41,0.019,19000.0,29000.0,6200.0,5200000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,5300000.0,0.0,1.3E-5,0.15,0.15,0.0,730.0,13.0,7.8E-9,1.4E-15,3.7E-21,0.0,3.0E7,1.0,7.6E8,
7.7E-42,0.0058,1000.0,1000.0,6200.0,5000000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,5100000.0,0.0,2.1E-5,0.12,0.12,0.0,710.0,13.0,1.1E-9,1.3E-15,7.5999999999999995E-22,0.0,2.9E7,1.0,7.6E8,
7.5E-42,0.0057,1000.0,1000.0,6200.0,4700000.0,2300.0,1300.0,3600.0,3100.0,7200.0,0.12,4700000.0,0.0,2.5E-5,0.12,0.12,0.0,700.0,12.0,2.0E-11,1.3E-15,3.2999999999999996E-22,0.0,2.7E7,1.0,7.5E8,
7.3E-42,0.0055,1000.0,1000.0,6200.0,4400000.0,2200.0,1300.0,3600.0,3100.0,7100.0,0.11,4400000.0,0.0,2.7E-5,0.11,0.11,0.0,700.0,12.0,1.0E-12,1.3E-15,1.8E-22,0.0,2.5E7,1.0,7.5E8,
7.2E-42,0.0054,1000.0,1000.0,6200.0,4200000.0,2200.0,1300.0,3600.0,3100.0,7100.0,0.11,4300000.0,0.0,3.0E-5,0.11,0.11,0.0,700.0,12.0,5.0E-14,1.3E-15,9.5E-23,0.0,2.4E7,1.0,7.5E8,
