bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,6.654E-4,7.255E-4,5.932E-4,0.1055,0.0,0.0,0.0,0.0,1.975E-4,0.0,900.5,121.7,127.6,81.8,0.3713,4.158,0.1191,0.3482,0.547,0.2583,0.0,351.1,0.04267,0.3861,0.3696,0.05572,0.09827,0.1502,0.5262,0.3128,5.331,0.0,351.1,0.04267,0.3861,0.3696,0.05572,0.09827,0.1502,0.5262,0.3128,5.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568,577.5,179.1,45.95,845.5,45.73,1.438,5.444,7.983,4.617,0.0,118.5,3.76,3.698,29.52,26.38,0.6366,0.1248,0.005449,0.002951,0.451,3.245E-21,0.0,7.914E-5,2.13E-6,6.535E-7,3.118E-7,1.184E-5,6.112E-7,9.058E-9,9.741E-8,6.56E-8,5.817E-8,2.855E-19,0.0,1.569E-14,7.44E-16,7.303E-16,7.82E-16,7.317E-15,5.187E-15,2.601E-16,2.878E-15,1.332E-15,1.921E-15,0.0,9.973E-19,1.043E-19,2.209E-19,2.164E-19,3.6E-22,1.174E-20,2.8159999999999996E-22,7.609999999999999E-22,1.488E-21,7.152999999999999E-22,0.0,0.0,1.964,2.141,1.751,311.4,0.0,0.0,0.0,0.0,0.583,7.545E-4,0.0,222100.0,164000.0,95710.0,95810.0,3.82E7,48950.0,11010.0,24520.0,25270.0,36890.0,0.0,1.9849999999999998E-41,7.959E-42,6.238999999999999E-41,5.644E-41,5.086E-42,2.0130000000000003E-42,1.352E-43,5.009E-44,1.14E-43,3.161E-43,2.08E-35,0.0,0.1214,0.274,0.5885,0.361,0.04466,0.01583,8.126E-4,0.00119,0.002161,0.003392,0.0,0.0,8.233E-4,0.00174,4.807E-4,0.9947,6.702E-4,7.314E-5,9.761E-7,6.788E-4,8.521E-4,0.0,0.008528,5.733E-4,8.529E-4,6.712E-4,0.1179,0.001143,3.226E-5,1.193E-4,1.398E-4,1.763E-4,
0.0,0.0,6.624E-4,7.223E-4,5.906E-4,0.105,0.0,0.0,0.0,0.0,1.967E-4,0.0,905.0,122.0,126.4,74.19,0.3739,5.202,0.1296,0.3622,0.5671,0.2748,0.0,351.1,0.04704,0.3842,0.352,0.05788,0.1037,0.1498,0.5932,0.3038,5.273,0.0,351.1,0.04704,0.3842,0.352,0.05788,0.1037,0.1498,0.5932,0.3038,5.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568,582.4,179.5,46.68,842.5,45.69,1.432,5.445,7.975,4.62,0.0,118.5,3.789,4.84,29.84,26.94,0.6219,0.1248,0.005444,0.003311,0.4504,3.216E-21,0.0,7.915E-5,2.111E-6,6.563E-7,2.998E-7,1.184E-5,6.078E-7,9.042E-9,9.712E-8,6.616E-8,5.777E-8,2.852E-19,0.0,1.571E-14,7.397E-16,7.343E-16,7.737E-16,7.317E-15,5.142E-15,2.612E-16,2.898E-15,1.351E-15,1.913E-15,0.0,1.005E-18,1.068E-19,2.223E-19,2.029E-19,1.673E-21,1.4419999999999998E-20,3.0919999999999996E-22,7.965999999999999E-22,1.5380000000000001E-21,7.648999999999999E-22,0.0,0.0,1.963,2.14,1.75,311.2,0.0,0.0,0.0,0.0,0.5827,1.0E-4,0.0,222300.0,163400.0,91450.0,100100.0,3.597E7,47070.0,11040.0,25040.0,24100.0,34470.0,0.0,2.199E-41,8.618E-42,6.154E-41,5.261999999999999E-41,5.653E-42,2.5860000000000002E-42,1.401E-43,5.536E-44,1.179E-43,3.223E-43,2.08E-35,0.0,0.1388,0.2765,0.5828,0.3392,0.04802,0.01811,8.366E-4,0.001224,0.002214,0.00342,0.0,0.0,8.233E-4,0.00174,4.807E-4,0.9947,6.702E-4,7.314E-5,9.761E-7,6.788E-4,8.521E-4,0.0,0.008553,5.792E-4,8.312E-4,6.645E-4,0.1179,0.001141,3.224E-5,1.188E-4,1.471E-4,1.695E-4,
0.0,0.0,6.602E-4,7.198E-4,5.886E-4,0.1047,0.0,0.0,0.0,0.0,1.96E-4,0.0,906.6,126.5,119.4,73.83,0.2286,3.708,0.1192,0.3421,0.5503,0.254,0.0,351.1,0.04633,0.3787,0.3544,0.05706,0.0995,0.3087,0.3229,0.3047,5.385,0.0,351.1,0.04633,0.3787,0.3544,0.05706,0.0995,0.3087,0.3229,0.3047,5.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.568,578.8,185.0,46.39,835.8,46.01,1.411,5.224,7.932,4.598,0.0,120.7,3.722,4.494,30.93,27.01,0.5937,0.1248,0.005431,0.003271,0.4503,3.192E-21,0.0,7.915E-5,2.077E-6,6.666E-7,2.956E-7,1.185E-5,6.064E-7,9.389E-9,9.65E-8,6.605E-8,5.773E-8,2.852E-19,0.0,1.572E-14,7.288E-16,7.289E-16,7.647E-16,7.324E-15,5.172E-15,3.624E-16,2.771E-15,1.348E-15,1.934E-15,0.0,1.01E-18,1.119E-19,2.132E-19,2.075E-19,6.09E-22,1.071E-20,2.827E-22,7.368999999999999E-22,1.494E-21,7.1239999999999995E-22,0.0,0.0,1.965,2.142,1.752,311.5,0.0,0.0,0.0,0.0,0.5833,8.113E-4,0.0,223600.0,163300.0,90820.0,101300.0,3.546E7,46470.0,11350.0,25830.0,23540.0,34200.0,0.0,2.346E-41,8.789000000000001E-42,5.952E-41,5.338999999999999E-41,5.5150000000000006E-42,1.771E-42,1.338E-43,4.2539999999999996E-44,1.035E-43,3.071E-43,2.08E-35,0.0,0.1505,0.2859,0.5624,0.3419,0.04804,0.01466,8.131E-4,0.001166,0.002174,0.003372,0.0,0.0,8.233E-4,0.00174,4.807E-4,0.9947,6.702E-4,7.314E-5,9.761E-7,6.788E-4,8.521E-4,0.0,0.008561,5.773E-4,8.245E-4,6.615E-4,0.1179,0.001142,3.248E-5,1.173E-4,1.469E-4,1.693E-4,
0.0,0.0,6.586E-4,7.181E-4,5.871E-4,0.1044,0.0,0.0,0.0,0.0,1.955E-4,0.0,905.2,92.34,153.8,73.57,0.1878,5.325,0.129,0.3448,0.5587,0.2549,0.0,351.1,0.03013,0.3785,0.3457,0.07126,0.1147,0.3059,0.3222,0.3067,5.377,0.0,351.1,0.03013,0.3785,0.3457,0.07126,0.1147,0.3059,0.3222,0.3067,5.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567,492.9,154.0,43.02,962.8,37.34,1.356,5.062,7.961,5.66,0.0,121.5,3.656,4.312,36.12,20.13,0.5896,0.1263,0.009852,0.003323,0.2615,3.168E-21,0.0,7.915E-5,1.997E-6,6.477E-7,2.967E-7,1.186E-5,5.924E-7,8.549E-9,9.63E-8,6.693E-8,5.633E-8,2.851E-19,0.0,1.576E-14,9.232E-16,7.396E-16,7.721E-16,7.118E-15,5.087E-15,3.591E-16,2.767E-15,1.361E-15,1.972E-15,0.0,1.01E-18,8.243999999999999E-20,2.429E-19,2.023E-19,8.325999999999999E-22,1.571E-20,3.1669999999999997E-22,7.484E-22,1.512E-21,7.298999999999999E-22,0.0,0.0,1.965,2.142,1.752,311.5,0.0,0.0,0.0,0.0,0.5833,6.944E-4,0.0,224300.0,478400.0,134000.0,95290.0,3.517E7,66930.0,8407.0,17070.0,23550.0,47020.0,0.0,2.3889999999999996E-41,7.973E-42,6.023E-41,5.171E-41,5.4910000000000006E-42,2.6330000000000002E-42,1.377E-43,4.367E-44,1.011E-43,2.141E-43,2.08E-35,0.0,0.1524,0.2185,0.6314,0.3407,0.03972,0.01922,8.426E-4,0.001194,0.00219,0.002787,0.0,0.0,8.233E-4,0.00174,4.807E-4,0.9947,6.702E-4,7.314E-5,9.761E-7,6.788E-4,8.521E-4,0.0,0.008584,8.322E-4,8.526E-4,6.418E-4,0.1176,0.001153,2.896E-5,1.102E-4,1.501E-4,1.77E-4,
0.0,0.0,6.573E-4,7.166E-4,5.86E-4,0.1042,0.0,0.0,0.0,0.0,1.951E-4,0.0,906.6,96.51,149.0,75.96,0.1825,3.859,0.1165,0.3363,0.5621,0.2454,0.0,351.1,0.02543,0.3818,0.3529,0.06994,0.1023,0.3066,0.3228,0.3091,5.378,0.0,351.1,0.02543,0.3818,0.3529,0.06994,0.1023,0.3066,0.3228,0.3091,5.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567,458.1,151.1,43.25,1016.0,35.22,1.414,5.067,8.049,5.859,0.0,121.7,2.753,4.035,35.15,20.21,0.5381,0.1264,0.01023,0.003312,0.262,3.147E-21,0.0,7.915E-5,1.951E-6,6.506E-7,2.948E-7,1.184E-5,5.892E-7,1.04E-8,9.52E-8,6.71E-8,5.551E-8,2.85E-19,0.0,1.578E-14,6.966E-16,7.179E-16,7.697E-16,7.365E-15,4.956E-15,3.626E-16,2.791E-15,1.349E-15,1.998E-15,0.0,1.013E-18,8.295999999999999E-20,2.403E-19,2.098E-19,3.3909999999999997E-22,1.114E-20,2.738E-22,7.269999999999999E-22,1.506E-21,7.144999999999999E-22,0.0,0.0,1.964,2.141,1.751,311.4,0.0,0.0,0.0,0.0,0.583,7.695E-4,0.0,224400.0,209000.0,103700.0,89470.0,3.39E7,49870.0,8238.0,17070.0,22750.0,45940.0,0.0,2.4679999999999997E-41,6.395E-42,6.053E-41,5.197999999999999E-41,5.128E-42,1.844E-42,1.306E-43,3.912E-44,9.478E-44,2.069E-43,2.08E-35,0.0,0.1591,0.2197,0.6287,0.3436,0.03539,0.01509,8.062E-4,0.001154,0.00219,0.002757,0.0,0.0,8.283E-4,0.00175,4.836E-4,0.9946,6.743E-4,7.359E-5,9.821E-7,6.83E-4,8.573E-4,0.0,0.008591,6.11E-4,8.306E-4,6.387E-4,0.1179,0.001136,3.135E-5,1.097E-4,1.536E-4,1.748E-4,
0.0,0.0,6.563E-4,7.156E-4,5.851E-4,0.1041,0.0,0.0,0.0,0.0,1.948E-4,0.0,908.7,95.71,148.6,74.03,0.1772,3.873,0.1192,0.3362,0.5635,0.2468,0.0,351.1,0.01915,0.3817,0.3528,0.07039,0.1009,0.3148,0.3151,0.2899,5.398,0.0,351.1,0.01915,0.3817,0.3528,0.07039,0.1009,0.3148,0.3151,0.2899,5.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567,455.6,154.7,44.04,1011.0,35.63,1.631,5.704,8.069,6.59,0.0,121.7,2.759,3.692,36.26,20.35,0.5111,0.127,0.01196,0.003334,0.264,3.123E-21,0.0,7.917E-5,1.902E-6,6.624E-7,2.92E-7,1.184E-5,5.772E-7,1.255E-8,9.281E-8,6.69E-8,5.584E-8,2.849E-19,0.0,1.586E-14,6.592E-16,7.155E-16,7.72E-16,7.37E-15,4.835E-15,3.78E-16,2.784E-15,1.373E-15,2.008E-15,0.0,1.018E-18,8.162999999999999E-20,2.411E-19,2.091E-19,5.615999999999999E-22,1.1509999999999999E-20,2.8399999999999997E-22,7.276E-22,1.511E-21,7.218999999999999E-22,0.0,0.0,1.964,2.141,1.751,311.4,0.0,0.0,0.0,0.0,0.583,8.865E-4,0.0,224700.0,166800.0,102400.0,88450.0,3.236E7,51090.0,9283.0,20510.0,21780.0,48610.0,0.0,2.55E-41,6.13E-42,6.014999999999999E-41,5.105E-41,5.261E-42,1.821E-42,1.317E-43,3.796E-44,9.098E-44,2.049E-43,2.08E-35,0.0,0.1668,0.2166,0.6229,0.3438,0.03613,0.01506,8.158E-4,0.001156,0.002194,0.002764,0.0,0.0,8.283E-4,0.00175,4.836E-4,0.9946,6.743E-4,7.359E-5,9.821E-7,6.83E-4,8.573E-4,0.0,0.008622,5.801E-4,8.352E-4,6.264E-4,0.1177,0.001111,3.612E-5,1.086E-4,1.545E-4,1.792E-4,
0.0,0.0,6.541E-4,7.131E-4,5.831E-4,0.1037,0.0,0.0,0.0,0.0,1.942E-4,0.0,910.8,93.21,150.1,73.19,0.02823,3.868,0.1318,0.3383,0.5688,0.2506,0.0,351.1,0.01947,0.3822,0.3437,0.07011,0.1853,0.2568,0.307,0.3015,5.367,0.0,351.1,0.01947,0.3822,0.3437,0.07011,0.1853,0.2568,0.307,0.3015,5.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567,461.1,153.3,44.07,1010.0,35.61,1.634,5.711,8.078,6.602,0.0,121.7,2.8,3.61,35.68,20.46,0.4903,0.1269,0.01185,0.003237,0.2639,3.098E-21,0.0,7.917E-5,1.893E-6,6.594E-7,2.911E-7,1.184E-5,5.661E-7,1.59E-8,9.396E-8,6.722E-8,5.678E-8,2.848E-19,0.0,1.587E-14,6.535E-16,7.208E-16,7.587E-16,7.377E-15,4.83E-15,3.499E-16,2.77E-15,1.379E-15,2.016E-15,0.0,1.023E-18,8.001999999999999E-20,2.431E-19,2.096E-19,3.3899999999999997E-22,1.1849999999999999E-20,3.2399999999999996E-22,7.367999999999999E-22,1.5260000000000001E-21,7.387999999999999E-22,0.0,0.0,1.964,2.141,1.751,311.4,0.0,0.0,0.0,0.0,0.583,8.025E-4,0.0,225000.0,163000.0,99770.0,86510.0,3.194E7,50200.0,8967.0,19650.0,21640.0,47350.0,0.0,2.68E-41,6.178000000000001E-42,5.977999999999999E-41,4.953E-41,5.256E-42,1.792E-42,1.368E-43,3.821E-44,8.858E-44,2.045E-43,2.08E-35,0.0,0.1756,0.2126,0.6245,0.3368,0.03608,0.01499,8.491E-4,0.001161,0.002209,0.002773,0.0,0.0,8.283E-4,0.00175,4.836E-4,0.9946,6.743E-4,7.359E-5,9.821E-7,6.83E-4,8.573E-4,0.0,0.008626,5.78E-4,8.368E-4,6.287E-4,0.1178,0.001091,4.14E-5,1.102E-4,1.555E-4,1.811E-4,
0.0,0.0,6.525E-4,7.114E-4,5.817E-4,0.1035,0.0,0.0,0.0,0.0,1.937E-4,0.0,908.2,90.08,156.7,73.46,0.02745,4.219,0.1304,0.3412,0.5711,0.2486,0.0,351.1,0.02874,0.3724,0.3349,0.07009,0.1432,0.2566,0.3232,0.2926,5.403,0.0,351.1,0.02874,0.3724,0.3349,0.07009,0.1432,0.2566,0.3232,0.2926,5.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563,463.0,153.1,45.49,997.6,35.69,1.67,5.816,8.08,6.722,0.0,119.8,4.711,4.684,32.81,20.46,0.4813,0.1269,0.01221,0.002932,0.2644,3.075E-21,0.0,7.912E-5,1.934E-6,6.583E-7,2.899E-7,1.184E-5,5.643E-7,1.215E-8,9.375E-8,6.745E-8,5.648E-8,2.847E-19,0.0,1.591E-14,6.64E-16,7.235E-16,7.551E-16,7.371E-15,4.796E-15,3.399E-16,2.774E-15,1.385E-15,2.043E-15,0.0,1.022E-18,8.152E-20,2.499E-19,2.063E-19,1.856E-22,1.2559999999999999E-20,3.2029999999999996E-22,7.411E-22,1.528E-21,7.424E-22,0.0,0.0,1.964,2.141,1.751,311.4,0.0,0.0,0.0,0.0,0.583,6.617E-4,0.0,225000.0,161700.0,100700.0,87250.0,3.239E7,51100.0,9074.0,19910.0,22030.0,48160.0,0.0,2.52E-41,1.0559999999999999E-41,5.816E-41,4.728E-41,5.256E-42,2.1430000000000002E-42,1.354E-43,3.977E-44,8.454999999999999E-44,2.02E-43,2.08E-35,0.0,0.1647,0.226,0.6246,0.3307,0.03608,0.01703,8.451E-4,0.001178,0.00221,0.002773,0.0,0.0,8.283E-4,0.00175,4.836E-4,0.9946,6.743E-4,7.359E-5,9.821E-7,6.83E-4,8.573E-4,0.0,0.008633,5.834E-4,8.25E-4,6.299E-4,0.1179,0.001096,3.583E-5,1.112E-4,1.563E-4,1.813E-4,
0.0,0.0,6.518E-4,7.107E-4,5.811E-4,0.1034,0.0,0.0,0.0,0.0,1.935E-4,0.0,911.4,91.87,155.1,70.75,0.03981,7.691,0.126,0.359,0.5931,0.2284,0.0,351.1,0.01712,0.3844,0.3113,0.06992,0.2209,0.2298,0.3534,0.5582,5.07,0.0,351.1,0.01712,0.3844,0.3113,0.06992,0.2209,0.2298,0.3534,0.5582,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563,463.0,153.1,50.06,993.1,38.43,1.423,5.149,8.496,5.305,0.0,120.5,2.802,3.966,29.05,22.16,0.1638,0.1274,0.01422,0.002746,0.267,3.051E-21,0.0,7.912E-5,1.903E-6,6.582E-7,2.852E-7,1.173E-5,5.612E-7,1.256E-8,9.481E-8,6.967E-8,5.479E-8,2.845E-19,0.0,1.593E-14,6.469E-16,7.248E-16,7.772E-16,7.36E-15,4.865E-15,3.039E-16,2.768E-15,1.474E-15,1.945E-15,0.0,1.028E-18,7.836E-20,2.494E-19,1.977E-19,1.079E-21,2.373E-20,3.1599999999999997E-22,7.871999999999999E-22,1.589E-21,7.084E-22,0.0,0.0,1.945,2.121,1.734,308.4,0.0,0.0,0.0,0.0,0.5774,8.229E-4,0.0,225600.0,148300.0,107700.0,117600.0,3.149E7,69550.0,6975.0,13810.0,21670.0,40500.0,0.0,2.684E-41,6.192E-42,5.877E-41,4.3999999999999995E-41,5.592E-42,3.915E-42,1.298E-43,4.725999999999999E-44,8.201E-44,1.969E-43,2.08E-35,0.0,0.1794,0.2166,0.6294,0.3102,0.03747,0.02576,8.171E-4,0.001263,0.002286,0.002703,0.0,0.0,8.339E-4,0.001762,4.869E-4,0.9946,6.789E-4,7.409E-5,9.887E-7,6.876E-4,8.631E-4,0.0,0.008651,5.706E-4,8.31E-4,6.4E-4,0.1178,0.001118,3.472E-5,1.065E-4,1.619E-4,1.706E-4,
0.0,0.0,6.505E-4,7.093E-4,5.8E-4,0.1032,0.0,0.0,0.0,0.0,1.931E-4,0.0,909.5,94.73,157.3,74.26,0.05138,4.313,0.1268,0.4374,0.5951,0.3413,0.0,351.2,0.02678,0.3763,0.3639,0.06719,0.1885,0.2298,0.2825,0.3977,5.279,0.0,351.2,0.02678,0.3763,0.3639,0.06719,0.1885,0.2298,0.2825,0.3977,5.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561,458.3,163.1,45.2,998.9,34.97,1.484,5.326,8.498,5.508,0.0,119.1,4.672,8.036,22.74,19.1,0.4026,0.1241,0.005269,0.002402,0.2569,3.028E-21,0.0,7.909E-5,1.916E-6,6.7E-7,2.816E-7,1.164E-5,5.532E-7,1.27E-8,9.444E-8,6.969E-8,5.443E-8,2.844E-19,0.0,1.599E-14,6.43E-16,7.317E-16,7.478E-16,7.408E-15,4.787E-15,3.095E-16,2.721E-15,1.481E-15,2.011E-15,0.0,1.028E-18,8.251999999999999E-20,2.522E-19,2.066E-19,2.947E-22,1.271E-20,3.171E-22,9.114E-22,1.586E-21,9.431999999999999E-22,0.0,0.0,1.93,2.104,1.72,305.9,0.0,0.0,0.0,0.0,0.5728,8.794E-4,0.0,225800.0,139400.0,99830.0,94080.0,3.025E7,49610.0,7143.0,14490.0,20820.0,40350.0,0.0,2.568E-41,7.713E-42,5.725999999999999E-41,4.4639999999999997E-41,5.1990000000000004E-42,2.0550000000000002E-42,1.286E-43,1.2260000000000001E-43,7.786E-44,3.093E-43,2.08E-35,0.0,0.1737,0.2354,0.621,0.3131,0.03443,0.01721,8.161E-4,0.001689,0.002285,0.003343,0.0,0.0,8.339E-4,0.001762,4.869E-4,0.9946,6.789E-4,7.409E-5,9.887E-7,6.876E-4,8.631E-4,0.0,0.008668,5.624E-4,8.297E-4,6.08E-4,0.1179,0.001086,3.517E-5,1.079E-4,1.633E-4,1.712E-4,
0.0,0.0,6.48E-4,7.065E-4,5.777E-4,0.1027,0.0,0.0,0.0,0.0,1.924E-4,0.0,900.8,88.73,172.4,72.13,0.2261,5.591,0.1437,0.4382,0.6415,0.2807,0.0,351.2,0.024,0.3655,0.3674,0.06781,0.195,0.225,0.2756,0.2679,5.423,0.0,351.2,0.024,0.3655,0.3674,0.06781,0.195,0.225,0.2756,0.2679,5.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553,464.8,161.2,45.7,999.4,35.81,1.644,5.674,9.733,4.166,0.0,115.7,2.705,3.625,31.41,19.44,0.4026,0.1258,0.005383,0.002222,0.2566,3.0050000000000002E-21,0.0,7.895E-5,2.02E-6,6.678E-7,2.824E-7,1.163E-5,5.495E-7,1.205E-8,9.462E-8,7.208E-8,5.192E-8,2.843E-19,0.0,1.597E-14,6.66E-16,7.209E-16,7.742E-16,7.399E-15,4.794E-15,3.093E-16,2.722E-15,1.497E-15,2.006E-15,0.0,1.018E-18,7.911E-20,2.612E-19,2.055E-19,6.967999999999999E-22,1.6899999999999998E-20,3.5799999999999995E-22,9.165999999999999E-22,1.737E-21,7.553999999999999E-22,0.0,0.0,1.929,2.103,1.719,305.8,0.0,0.0,0.0,0.0,0.5725,7.156E-4,0.0,225500.0,136500.0,101300.0,100900.0,3.014E7,50110.0,7764.0,16010.0,20830.0,42030.0,0.0,2.079E-41,7.219E-42,5.575E-41,4.537E-41,5.552000000000001E-42,2.5800000000000003E-42,1.433E-43,1.22E-43,8.031E-44,3.03E-43,2.08E-35,0.0,0.1406,0.2229,0.6525,0.3189,0.03645,0.02101,9.375E-4,0.001694,0.002491,0.003079,0.0,0.0,8.339E-4,0.001762,4.869E-4,0.9946,6.789E-4,7.409E-5,9.887E-7,6.876E-4,8.631E-4,0.0,0.008654,5.573E-4,8.157E-4,6.256E-4,0.1179,0.001088,3.557E-5,1.095E-4,1.657E-4,1.685E-4,
0.0,0.0,6.461E-4,7.045E-4,5.76E-4,0.1024,0.0,0.0,0.0,0.0,1.918E-4,0.0,901.2,84.56,172.6,70.42,0.3365,4.302,0.1447,0.4352,0.6411,0.2691,0.0,351.2,0.02211,0.378,0.3326,0.27,0.1873,0.2246,0.2763,0.3496,5.169,0.0,351.2,0.02211,0.378,0.3326,0.27,0.1873,0.2246,0.2763,0.3496,5.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553,470.2,174.7,52.25,964.9,35.73,1.553,5.082,9.721,10.15,0.0,115.7,2.504,1.902,25.24,33.15,0.07485,0.03605,0.05484,0.003044,0.3445,2.984E-21,0.0,7.895E-5,1.974E-6,6.634E-7,2.812E-7,1.164E-5,5.48E-7,1.206E-8,9.454E-8,7.233E-8,5.135E-8,2.842E-19,0.0,1.599E-14,6.593E-16,7.947E-16,7.511E-16,7.351E-15,4.776E-15,3.093E-16,2.715E-15,1.535E-15,2.002E-15,0.0,1.019E-18,7.439999999999999E-20,2.737E-19,1.909E-19,5.318E-21,1.3429999999999998E-20,3.6769999999999995E-22,9.218999999999999E-22,1.737E-21,7.906999999999999E-22,0.0,0.0,1.93,2.104,1.72,305.9,0.0,0.0,0.0,0.0,0.5728,5.952E-4,0.0,225500.0,147000.0,181800.0,205300.0,3.053E7,48250.0,8391.0,12370.0,21220.0,78290.0,0.0,2.0989999999999998E-41,6.636E-42,5.593E-41,4.0649999999999995E-41,1.0499999999999999E-41,2.091E-42,8.568999999999999E-44,1.402E-43,7.628E-44,2.974E-43,2.08E-35,0.0,0.1421,0.213,0.6465,0.3005,0.07126,0.01662,7.224E-4,0.001812,0.002492,0.003277,0.0,0.0,8.339E-4,0.001762,4.869E-4,0.9946,6.789E-4,7.409E-5,9.887E-7,6.876E-4,8.631E-4,0.0,0.008658,5.609E-4,9.013E-4,7.413E-4,0.1175,0.001099,3.65E-5,1.056E-4,1.658E-4,2.072E-4,
