entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.194,0.1907,0.07993,0.06211,0.04946,0.2123,0.08952,0.06895,0.05553,0.02967,0.02092,0.1671,0.1645,
2.194,0.1856,0.07929,0.06221,0.04956,0.2116,0.08884,0.06908,0.05545,0.03068,0.01992,0.168,0.1653,
2.198,0.1878,0.08287,0.06231,0.04929,0.2116,0.08825,0.06925,0.05555,0.03079,0.02091,0.1668,0.1624,
2.197,0.1602,0.08244,0.06217,0.04935,0.2112,0.08809,0.06901,0.05576,0.0313,0.02021,0.1676,0.1628,
2.196,0.1603,0.08202,0.06206,0.04938,0.2108,0.08732,0.06901,0.05576,0.0313,0.02021,0.1685,0.1636,
2.196,0.1515,0.08163,0.06211,0.04954,0.2102,0.0871,0.06921,0.05573,0.03134,0.02023,0.1687,0.1642,
2.199,0.1475,0.08106,0.06196,0.0496,0.2096,0.08671,0.06916,0.056,0.03133,0.02166,0.1685,0.1644,
2.198,0.1502,0.08045,0.0615,0.04971,0.2091,0.0868,0.06921,0.0558,0.03132,0.02166,0.1701,0.1643,
2.203,0.1427,0.07978,0.06158,0.04976,0.2085,0.08649,0.06966,0.05523,0.03129,0.02463,0.1687,0.1644,
2.208,0.1528,0.0794,0.06162,0.04993,0.2076,0.08777,0.06894,0.05505,0.03153,0.02694,0.1665,0.1647,
2.208,0.1485,0.07919,0.06156,0.05007,0.2058,0.08781,0.06896,0.05476,0.03173,0.02676,0.1683,0.1651,
2.19,0.1762,0.07625,0.06151,0.05018,0.2083,0.08764,0.09764,0.02617,0.03175,0.03005,0.1651,0.1654,
2.192,0.1979,0.07817,0.06149,0.05034,0.2079,0.08801,0.09765,0.02598,0.03303,0.02883,0.1653,0.1633,
2.192,0.194,0.07783,0.06137,0.05047,0.2073,0.08771,0.09777,0.02599,0.03312,0.02865,0.1661,0.1637,
2.188,0.2201,0.07755,0.06147,0.0505,0.2071,0.1142,0.07121,0.02588,0.03315,0.02954,0.1651,0.1643,
2.182,0.1922,0.07748,0.0615,0.0506,0.206,0.1249,0.06042,0.02578,0.03369,0.02902,0.166,0.1646,
2.182,0.1835,0.07726,0.06145,0.05078,0.2055,0.1253,0.06064,0.02552,0.03379,0.02882,0.1662,0.1648,
2.175,0.1909,0.07575,0.06156,0.05085,0.206,0.1253,0.06727,0.01899,0.03416,0.029,0.1663,0.1648,
2.17,0.1946,0.07553,0.06174,0.05089,0.206,0.1252,0.06712,0.03986,0.01436,0.02772,0.1663,0.1653,
2.172,0.2141,0.07507,0.06189,0.05092,0.2062,0.1253,0.06724,0.03965,0.01485,0.02825,0.1654,0.1653,
2.174,0.1971,0.07951,0.0619,0.05089,0.2059,0.1228,0.06732,0.03953,0.01474,0.02824,0.1661,0.1631,
2.173,0.1925,0.07901,0.06195,0.05091,0.2059,0.1197,0.06747,0.03946,0.01512,0.02789,0.1662,0.1663,
2.172,0.1798,0.07831,0.06198,0.05098,0.2058,0.1181,0.06728,0.03955,0.01491,0.02788,0.167,0.1681,
2.17,0.1807,0.07786,0.06206,0.05043,0.2058,0.117,0.06731,0.0401,0.01513,0.02716,0.1671,0.17,
2.17,0.1808,0.07748,0.06213,0.05047,0.2056,0.1155,0.06728,0.04008,0.01555,0.02661,0.1679,0.1715,
2.169,0.2184,0.07705,0.06184,0.05057,0.2054,0.1148,0.06737,0.03997,0.01555,0.0266,0.1687,0.1721,
2.168,0.1771,0.07682,0.06173,0.05028,0.205,0.1143,0.06746,0.03996,0.01574,0.0263,0.1695,0.173,
2.168,0.174,0.07677,0.06179,0.0504,0.2045,0.1139,0.0675,0.04034,0.01539,0.02632,0.1696,0.1736,
2.167,0.1739,0.07652,0.06173,0.05024,0.2038,0.113,0.06751,0.04034,0.01539,0.02632,0.1704,0.1747,
2.167,0.1662,0.07629,0.06169,0.05041,0.2031,0.1127,0.0676,0.04055,0.01544,0.02618,0.1707,0.1753,
2.17,0.1557,0.07739,0.06155,0.05052,0.2031,0.1114,0.06766,0.04069,0.01535,0.02738,0.1697,0.1753,
2.173,0.164,0.07765,0.06164,0.05066,0.2032,0.1107,0.06781,0.04072,0.01588,0.02813,0.1684,0.1752,
2.172,0.1752,0.07701,0.06188,0.05066,0.203,0.1099,0.06779,0.04095,0.01603,0.02772,0.1692,0.176,
2.174,0.1644,0.07797,0.06175,0.05071,0.2028,0.1089,0.06782,0.04111,0.0159,0.02848,0.1685,0.1761,
2.173,0.1727,0.07779,0.06172,0.05072,0.2025,0.1079,0.06789,0.04098,0.01589,0.02846,0.1693,0.1769,
2.181,0.1621,0.07895,0.06163,0.05062,0.204,0.1064,0.06792,0.0409,0.01608,0.03275,0.1649,0.1758,
2.179,0.1592,0.07838,0.06158,0.0505,0.2039,0.1054,0.06801,0.04078,0.01628,0.03254,0.1657,0.177,
2.179,0.1654,0.07815,0.06174,0.05059,0.2035,0.1043,0.06805,0.04081,0.01666,0.03219,0.1658,0.1783,
2.179,0.1658,0.07776,0.06196,0.05067,0.2034,0.1035,0.06807,0.04082,0.01712,0.03175,0.1658,0.1791,
2.183,0.1605,0.0818,0.06182,0.05023,0.2031,0.1032,0.06778,0.041,0.01688,0.03272,0.1663,0.1752,
2.182,0.1607,0.08357,0.06162,0.05031,0.2025,0.1023,0.07314,0.03569,0.0173,0.03331,0.1666,0.1737,
2.186,0.1592,0.08626,0.06159,0.05036,0.2021,0.1012,0.07313,0.03557,0.01957,0.03154,0.1669,0.1717,
2.185,0.1707,0.08546,0.06152,0.04993,0.2024,0.0998,0.07331,0.03572,0.02092,0.03004,0.167,0.1739,
2.19,0.1656,0.08766,0.06145,0.04948,0.2026,0.09975,0.07351,0.03524,0.02151,0.03226,0.1656,0.1709,
2.191,0.1664,0.09123,0.06135,0.04922,0.2038,0.09979,0.07365,0.03526,0.02142,0.03227,0.1656,0.1664,
2.19,0.172,0.09012,0.06091,0.04932,0.204,0.09909,0.07359,0.0351,0.02352,0.03013,0.1672,0.1671,
2.19,0.1641,0.08973,0.06075,0.04943,0.204,0.09854,0.07364,0.03523,0.02374,0.02985,0.1673,0.1678,
2.189,0.1893,0.08933,0.06064,0.04946,0.2035,0.09816,0.07345,0.03534,0.02364,0.02985,0.1682,0.1684,
2.194,0.1637,0.09179,0.0605,0.0495,0.2033,0.09771,0.07354,0.03537,0.02431,0.03087,0.1672,0.166,
2.197,0.1589,0.09477,0.06082,0.04955,0.2033,0.09717,0.07335,0.03538,0.02503,0.03128,0.1661,0.1633,
2.197,0.1464,0.09386,0.0611,0.04969,0.2033,0.09683,0.07362,0.0353,0.02505,0.0312,0.1662,0.1638,
2.197,0.1469,0.09303,0.06108,0.04971,0.2035,0.09701,0.07339,0.03561,0.02498,0.03093,0.167,0.1638,
2.196,0.1729,0.09241,0.06099,0.04983,0.2035,0.09656,0.07335,0.03549,0.02516,0.03094,0.1675,0.1642,
2.196,0.1715,0.09212,0.06077,0.05011,0.2034,0.09561,0.0734,0.03551,0.02559,0.03055,0.1676,0.1653,
2.195,0.1513,0.09183,0.06041,0.05031,0.2034,0.09431,0.07346,0.03523,0.02615,0.03003,0.1678,0.1671,
2.194,0.1591,0.09519,0.06041,0.05047,0.2032,0.1039,0.06404,0.03507,0.02619,0.03054,0.1676,0.1634,
2.197,0.1579,0.09467,0.06048,0.05062,0.2025,0.103,0.06406,0.03508,0.02637,0.03218,0.1666,0.1644,
2.194,0.1334,0.09205,0.06047,0.05073,0.2044,0.1027,0.06392,0.03481,0.0264,0.03221,0.1668,0.1655,
2.194,0.138,0.09107,0.0604,0.05082,0.2038,0.1025,0.0638,0.03488,0.02631,0.0322,0.1685,0.1658,
2.195,0.1361,0.09075,0.06042,0.05094,0.203,0.1023,0.06391,0.03494,0.02674,0.03227,0.1682,0.1665,
2.19,0.1507,0.09064,0.05993,0.05116,0.2029,0.1081,0.05713,0.03476,0.0274,0.03165,0.1684,0.168,
2.193,0.1632,0.09214,0.05978,0.05121,0.2024,0.107,0.05705,0.03477,0.02741,0.0329,0.168,0.1673,
2.193,0.152,0.09175,0.05967,0.05145,0.202,0.1069,0.05701,0.03481,0.02858,0.0318,0.1683,0.1677,
2.193,0.1314,0.0912,0.05963,0.05158,0.2016,0.1073,0.05667,0.03486,0.02924,0.03123,0.1685,0.1682,
2.198,0.1337,0.09212,0.05966,0.0518,0.2016,0.1065,0.05683,0.03494,0.02954,0.03353,0.166,0.1675,
2.196,0.1409,0.09127,0.05961,0.05177,0.2012,0.1052,0.057,0.03487,0.02926,0.0335,0.1675,0.1688,
2.198,0.1443,0.09325,0.0596,0.05186,0.2009,0.1049,0.05718,0.03477,0.02949,0.03333,0.1677,0.1669,
2.197,0.1331,0.09279,0.05959,0.05191,0.2008,0.1047,0.05735,0.03459,0.02952,0.03337,0.1679,0.1675,
2.199,0.1509,0.0952,0.05941,0.05216,0.2008,0.1036,0.0574,0.03462,0.02955,0.03339,0.168,0.1659,
2.198,0.1333,0.09447,0.05948,0.05223,0.2003,0.1024,0.05741,0.03495,0.03,0.03263,0.1689,0.1672,
2.198,0.1728,0.09395,0.05965,0.05229,0.2003,0.1021,0.05744,0.03518,0.03016,0.03229,0.169,0.1677,
2.198,0.1885,0.09323,0.05968,0.05241,0.2006,0.1019,0.05747,0.0352,0.03194,0.03055,0.1691,0.168,
2.197,0.1434,0.09305,0.05973,0.05245,0.2002,0.1009,0.05752,0.03523,0.03256,0.02997,0.1692,0.1692,
2.199,0.1503,0.09395,0.05968,0.05253,0.2,0.09983,0.0575,0.03553,0.0332,0.03018,0.1688,0.1688,
2.202,0.14,0.09686,0.05961,0.05274,0.1995,0.09919,0.05765,0.03559,0.03525,0.02886,0.1681,0.1666,
2.2,0.1387,0.09651,0.05953,0.05287,0.1995,0.09606,0.0578,0.03635,0.03494,0.02834,0.1682,0.1699,
2.198,0.1442,0.09592,0.05949,0.05284,0.1992,0.09366,0.05785,0.03612,0.03531,0.02774,0.1697,0.1721,
2.196,0.1505,0.09476,0.05951,0.05303,0.1997,0.0926,0.05789,0.03615,0.03581,0.02729,0.1698,0.1734,
2.195,0.1373,0.0944,0.05946,0.05296,0.1996,0.09169,0.05803,0.03606,0.03604,0.02709,0.1699,0.1747,
2.194,0.146,0.09361,0.05947,0.05309,0.1998,0.09095,0.05829,0.03588,0.03797,0.02521,0.1701,0.1757,
2.177,0.1402,0.09317,0.05937,0.05313,0.1998,0.111,0.03706,0.03584,0.0382,0.02503,0.1702,0.1772,
2.182,0.1854,0.09586,0.05964,0.05313,0.1994,0.1108,0.03717,0.03634,0.0376,0.02654,0.1696,0.1739,
2.186,0.2003,0.1008,0.05998,0.05332,0.1986,0.1107,0.03723,0.03658,0.03767,0.02677,0.1695,0.1689,
2.186,0.2047,0.1005,0.05987,0.0535,0.1983,0.1109,0.03716,0.03687,0.03744,0.0268,0.1696,0.169,
2.184,0.1882,0.1,0.05943,0.05315,0.1982,0.1097,0.03695,0.03677,0.03852,0.02573,0.1705,0.1709,
2.174,0.1645,0.09927,0.05956,0.05318,0.198,0.1154,0.02977,0.03683,0.03901,0.02509,0.1714,0.1725,
2.174,0.1483,0.09834,0.05962,0.05325,0.1975,0.1155,0.03016,0.03649,0.03903,0.0251,0.1724,0.1726,
2.165,0.1456,0.09768,0.0596,0.05332,0.1973,0.1207,0.0244,0.03676,0.03895,0.0249,0.1732,0.1732,
2.161,0.1911,0.09373,0.05964,0.05334,0.2005,0.1203,0.02439,0.03654,0.03904,0.02479,0.174,0.1737,
2.169,0.1876,0.09686,0.05968,0.05346,0.202,0.1196,0.02462,0.03647,0.03946,0.02739,0.171,0.1694,
2.169,0.1789,0.0973,0.05968,0.05319,0.2031,0.1178,0.02471,0.03634,0.03944,0.02825,0.1709,0.1693,
2.169,0.1804,0.0967,0.0598,0.05327,0.2027,0.1171,0.02481,0.03661,0.03949,0.02782,0.1717,0.17,
2.168,0.1726,0.09613,0.05984,0.05335,0.2028,0.1155,0.02483,0.03689,0.03944,0.02764,0.1718,0.1718,
2.167,0.1858,0.09561,0.05982,0.05336,0.2025,0.1141,0.02483,0.03689,0.03965,0.02743,0.1727,0.1732,
2.17,0.1588,0.09873,0.05959,0.0534,0.2021,0.1133,0.02481,0.03697,0.04019,0.02793,0.173,0.1699,
2.171,0.1775,0.1008,0.05977,0.05304,0.2017,0.1123,0.02447,0.03715,0.04006,0.0283,0.1728,0.1696,
2.171,0.1649,0.1006,0.05964,0.05311,0.2013,0.1116,0.02432,0.0374,0.03989,0.02833,0.173,0.1708,
2.17,0.1567,0.1003,0.05959,0.05322,0.2014,0.1107,0.02432,0.03773,0.04022,0.0277,0.1731,0.1718,
2.172,0.1741,0.101,0.05972,0.05329,0.2019,0.1101,0.02423,0.038,0.04055,0.02821,0.1721,0.1709,
2.174,0.1556,0.102,0.05962,0.05331,0.2019,0.1098,0.02436,0.03799,0.04053,0.02909,0.1719,0.1696,
2.176,0.1572,0.1018,0.05962,0.05342,0.2016,0.1094,0.02438,0.03836,0.04041,0.03034,0.1705,0.1702,
2.176,0.1837,0.1007,0.0598,0.05347,0.2022,0.1093,0.02428,0.03838,0.04098,0.02969,0.1706,0.1706,
2.175,0.1498,0.1004,0.05981,0.0536,0.2016,0.1091,0.02423,0.03843,0.04277,0.02799,0.1708,0.1712,
2.175,0.1492,0.09992,0.06007,0.05382,0.2012,0.1095,0.02423,0.03822,0.04326,0.02755,0.1709,0.1713,
2.174,0.1626,0.09925,0.06013,0.05378,0.2008,0.1079,0.02445,0.03801,0.04344,0.02738,0.1718,0.1731,
2.175,0.1405,0.09912,0.05988,0.0539,0.2012,0.1076,0.02447,0.03805,0.04359,0.02798,0.1721,0.1721,
2.177,0.1368,0.1024,0.05922,0.05399,0.2008,0.1077,0.02439,0.03839,0.04347,0.02837,0.1725,0.1687,
2.176,0.167,0.1004,0.05925,0.05408,0.2013,0.1074,0.02449,0.03857,0.04314,0.02835,0.1741,0.1688,
2.174,0.1631,0.09964,0.05901,0.05393,0.2011,0.1063,0.02457,0.03842,0.04373,0.0277,0.1757,0.1699,
2.175,0.16,0.09887,0.05902,0.05395,0.201,0.1064,0.02446,0.03866,0.04358,0.02809,0.1761,0.1699,
2.174,0.162,0.09797,0.05916,0.054,0.2008,0.1064,0.02418,0.03867,0.04359,0.02809,0.177,0.1702,
2.173,0.1574,0.09715,0.059,0.05417,0.2011,0.1061,0.0243,0.03874,0.04347,0.02812,0.1771,0.1707,
2.18,0.1491,0.09666,0.05885,0.05434,0.2012,0.1063,0.02389,0.0393,0.04297,0.03219,0.1731,0.1711,
2.179,0.148,0.09599,0.05884,0.05419,0.2011,0.1056,0.02399,0.03918,0.04295,0.03218,0.174,0.1721,
2.179,0.1569,0.09576,0.05884,0.05433,0.2007,0.1054,0.02401,0.03921,0.0436,0.03161,0.1741,0.1724,
2.178,0.1508,0.09553,0.05882,0.05406,0.2002,0.1048,0.02393,0.03926,0.04396,0.03133,0.1743,0.1738,
2.177,0.1481,0.09539,0.05889,0.05377,0.1999,0.1043,0.02385,0.03938,0.04489,0.03032,0.1744,0.1749,
2.177,0.1508,0.09527,0.05888,0.05389,0.1997,0.104,0.02429,0.03897,0.04567,0.02957,0.1745,0.1753,
2.144,0.1581,0.09829,0.05899,0.05407,0.1996,0.1197,0.006563,0.03912,0.0458,0.03071,0.1733,0.1739,
2.143,0.1492,0.09749,0.05861,0.05412,0.1998,0.1197,0.006563,0.03912,0.0477,0.02881,0.1742,0.1739,
2.144,0.1437,0.09855,0.05852,0.0543,0.2002,0.1192,0.006674,0.03903,0.04832,0.02847,0.1741,0.1726,
2.143,0.1496,0.09764,0.05871,0.05441,0.2005,0.1189,0.007026,0.0393,0.0493,0.02694,0.1741,0.1731,
2.143,0.1548,0.09697,0.05879,0.05459,0.2006,0.1165,0.007138,0.03953,0.04901,0.02696,0.1743,0.1757,
2.131,0.1561,0.09649,0.05892,0.0546,0.2002,0.1194,0.003543,0.03985,0.04889,0.02673,0.1751,0.1764,
2.141,0.1513,0.102,0.05884,0.0546,0.1998,0.1186,0.003539,0.03992,0.04904,0.03097,0.1721,0.1706,
2.144,0.1418,0.1042,0.05891,0.05438,0.1995,0.1166,0.003538,0.04001,0.04892,0.03248,0.1713,0.1701,
2.143,0.146,0.1036,0.05891,0.05452,0.202,0.1151,0.003647,0.04056,0.04853,0.03226,0.1714,0.1696,
2.143,0.1505,0.1032,0.05909,0.05461,0.2019,0.1142,0.003648,0.04068,0.04884,0.03186,0.1714,0.1706,
2.143,0.1502,0.1028,0.05912,0.05475,0.2019,0.113,0.003649,0.0408,0.04894,0.03168,0.1715,0.1719,
2.142,0.1461,0.1035,0.05918,0.05483,0.2021,0.1123,0.003765,0.0407,0.05034,0.03031,0.1716,0.1715,
2.142,0.1546,0.1025,0.05939,0.05463,0.2024,0.1125,0.003659,0.041,0.0503,0.03011,0.1716,0.1719,
2.145,0.1545,0.1038,0.05942,0.05466,0.2025,0.1122,0.003654,0.04099,0.05076,0.03131,0.1708,0.1701,
2.144,0.1692,0.1028,0.05949,0.05462,0.202,0.1115,0.003761,0.04085,0.05084,0.03119,0.1724,0.1705,
2.146,0.1586,0.1021,0.05967,0.05475,0.2018,0.1097,0.003759,0.04088,0.05088,0.0328,0.171,0.1727,
2.145,0.1573,0.1011,0.05977,0.05463,0.2024,0.109,0.003761,0.04101,0.05101,0.0326,0.1711,0.1737,
2.144,0.1655,0.1005,0.05979,0.05422,0.2027,0.1086,0.00387,0.04092,0.05177,0.03186,0.1711,0.1746,
2.145,0.1594,0.1025,0.05981,0.05435,0.2029,0.1084,0.003874,0.04085,0.05219,0.03152,0.1713,0.1724,
2.144,0.1633,0.1027,0.05987,0.05401,0.2027,0.1074,0.003871,0.04093,0.05227,0.03129,0.172,0.1729,
2.145,0.1712,0.1016,0.05985,0.05411,0.203,0.1065,0.004436,0.04046,0.05226,0.03117,0.1729,0.1737,
2.146,0.1631,0.1033,0.05993,0.05422,0.2024,0.1063,0.004437,0.04047,0.05274,0.03089,0.1736,0.1717,
2.145,0.1536,0.1028,0.05984,0.05434,0.2021,0.1055,0.004659,0.04001,0.05281,0.03093,0.1738,0.1732,
2.142,0.1547,0.1023,0.06,0.05445,0.202,0.1054,0.003769,0.04017,0.0529,0.03064,0.1739,0.1745,
2.14,0.1525,0.1019,0.05983,0.05412,0.2019,0.1026,0.003881,0.04034,0.05309,0.03028,0.1741,0.178,
2.141,0.1643,0.1041,0.05969,0.05422,0.202,0.1019,0.003664,0.04034,0.0533,0.03097,0.1741,0.1758,
2.141,0.1581,0.1035,0.05968,0.05437,0.202,0.1018,0.003667,0.04038,0.05343,0.03079,0.1742,0.1762,
2.14,0.1838,0.103,0.05953,0.05374,0.202,0.1014,0.00396,0.04023,0.05371,0.03047,0.1743,0.1776,
2.143,0.1575,0.1051,0.05939,0.05381,0.202,0.09924,0.004086,0.04025,0.05354,0.03191,0.1737,0.1769,
2.143,0.1568,0.1041,0.05966,0.05388,0.2024,0.09816,0.004305,0.04029,0.05379,0.03146,0.1738,0.1781,
2.146,0.1594,0.1055,0.05922,0.05402,0.2026,0.09721,0.00431,0.04034,0.05385,0.03378,0.1717,0.1775,
2.145,0.1591,0.1048,0.05911,0.05408,0.2026,0.09603,0.004551,0.04026,0.0554,0.03204,0.1725,0.1786,
2.147,0.1646,0.1061,0.05909,0.05424,0.2025,0.09608,0.004771,0.04015,0.05534,0.03205,0.1726,0.177,
2.15,0.1641,0.1074,0.05914,0.05387,0.2023,0.09409,0.004966,0.0401,0.05519,0.03425,0.1713,0.1774,
2.15,0.1579,0.1101,0.05916,0.05369,0.2022,0.09301,0.00497,0.04013,0.05523,0.03428,0.1714,0.1757,
2.149,0.1678,0.1096,0.05919,0.05381,0.2021,0.09232,0.004975,0.04017,0.05626,0.03334,0.1716,0.1767,
2.149,0.175,0.1111,0.05922,0.05357,0.2021,0.0916,0.004978,0.0403,0.05687,0.03267,0.1717,0.1759,
2.151,0.1599,0.1141,0.05895,0.05375,0.2019,0.09139,0.005167,0.04025,0.05703,0.03252,0.1719,0.173,
2.151,0.1643,0.1135,0.05898,0.0538,0.2021,0.09145,0.005389,0.04024,0.0575,0.03193,0.172,0.1732,
2.15,0.1887,0.1132,0.05892,0.05385,0.2017,0.09134,0.005505,0.04018,0.05918,0.03035,0.1722,0.1736,
2.15,0.1856,0.1128,0.05904,0.05364,0.2015,0.09077,0.005815,0.04019,0.05963,0.02968,0.1723,0.1746,
2.15,0.1675,0.112,0.05933,0.05338,0.2014,0.09084,0.005929,0.0403,0.05966,0.02952,0.1724,0.1752,
2.149,0.1795,0.1115,0.05933,0.05349,0.2016,0.08989,0.005932,0.04044,0.05979,0.02934,0.1725,0.1762,
2.15,0.1685,0.1142,0.05938,0.05357,0.2019,0.09012,0.005773,0.04057,0.06011,0.02897,0.1727,0.1727,
2.149,0.1782,0.1137,0.05929,0.05366,0.2016,0.08995,0.005804,0.04058,0.06088,0.02805,0.1735,0.173,
2.148,0.1872,0.1132,0.05927,0.05372,0.2016,0.08942,0.005808,0.04077,0.06211,0.02674,0.1737,0.1737,
2.147,0.1766,0.1126,0.05938,0.0537,0.2015,0.08935,0.00574,0.04102,0.0624,0.02619,0.1738,0.1743,
2.147,0.1832,0.1117,0.05945,0.0538,0.2016,0.08944,0.00588,0.04101,0.0628,0.02579,0.174,0.1745,
2.147,0.167,0.1113,0.05942,0.05396,0.2009,0.08937,0.005787,0.04137,0.0628,0.02565,0.1743,0.1751,
2.144,0.1629,0.109,0.05936,0.05387,0.2028,0.08842,0.005682,0.04155,0.06335,0.025,0.1744,0.1766,
2.14,0.159,0.1093,0.05921,0.05389,0.2029,0.08905,0.004575,0.0417,0.06361,0.02452,0.1752,0.1761,
2.14,0.1587,0.1102,0.05922,0.05376,0.2029,0.08908,0.004577,0.04214,0.06342,0.02433,0.1752,0.1752,
2.14,0.1753,0.1116,0.05963,0.05383,0.2029,0.088,0.004704,0.04204,0.06465,0.02314,0.1753,0.1742,
2.138,0.1493,0.1103,0.05946,0.05332,0.2031,0.08772,0.004829,0.04173,0.06528,0.02242,0.1769,0.1749,
2.142,0.1414,0.111,0.05943,0.05343,0.2034,0.08723,0.004832,0.04199,0.06511,0.02444,0.1751,0.1741,
2.137,0.1414,0.1102,0.05948,0.0535,0.2027,0.08857,0.00342,0.0421,0.06491,0.02442,0.1767,0.174,
2.137,0.1446,0.1096,0.05936,0.05358,0.2029,0.08796,0.003423,0.04203,0.06497,0.02444,0.1768,0.1749,
2.136,0.1456,0.1062,0.05944,0.05338,0.2054,0.08719,0.004216,0.06696,0.03977,0.02482,0.1767,0.1759,
2.135,0.1552,0.1055,0.05936,0.05346,0.2056,0.0865,0.004264,0.06698,0.04007,0.02446,0.1769,0.1769,
2.139,0.1517,0.1065,0.05945,0.05297,0.2061,0.08586,0.004414,0.06716,0.04045,0.02578,0.1752,0.1762,
2.138,0.1522,0.1055,0.05966,0.05308,0.2063,0.08561,0.004549,0.06719,0.04131,0.02487,0.1753,0.1767,
2.136,0.1738,0.1032,0.05952,0.05305,0.2073,0.08475,0.004539,0.06706,0.04152,0.02452,0.1776,0.177,
2.134,0.1608,0.1028,0.05958,0.05317,0.2071,0.08402,0.004432,0.0675,0.04153,0.02416,0.1777,0.178,
2.143,0.17,0.1066,0.05986,0.05247,0.2063,0.08286,0.004537,0.06749,0.04289,0.02686,0.175,0.1751,
2.139,0.156,0.1046,0.05967,0.05269,0.2101,0.08234,0.00445,0.06783,0.04438,0.02509,0.1751,0.1738,
2.138,0.1439,0.1037,0.05972,0.0525,0.2097,0.08202,0.004446,0.06817,0.04433,0.02467,0.1766,0.1741,
2.137,0.1432,0.1034,0.05971,0.05262,0.2096,0.08124,0.004472,0.06806,0.04492,0.02411,0.1767,0.1751,
2.136,0.14,0.1024,0.05956,0.05244,0.2097,0.08082,0.004472,0.06806,0.04492,0.02411,0.1776,0.1758,
2.137,0.1507,0.1042,0.05953,0.05253,0.2094,0.08079,0.00447,0.06822,0.04545,0.02351,0.1783,0.1736,
2.136,0.1662,0.1035,0.05949,0.05246,0.2089,0.0806,0.00446,0.06817,0.04562,0.02347,0.1802,0.1732,
2.14,0.1441,0.1022,0.05971,0.05253,0.2089,0.0797,0.00464,0.06809,0.0458,0.02573,0.1786,0.1742,
2.14,0.1426,0.102,0.05968,0.05266,0.2089,0.07927,0.004642,0.06811,0.04581,0.02574,0.1786,0.1747,
2.139,0.1596,0.1014,0.05982,0.05271,0.2089,0.07851,0.004642,0.06852,0.04541,0.02574,0.1786,0.1757,
2.138,0.1445,0.1012,0.05993,0.05269,0.2085,0.07808,0.004639,0.06848,0.04557,0.02553,0.1794,0.176,
2.148,0.1436,0.1043,0.06012,0.05289,0.2077,0.07787,0.004787,0.06854,0.04584,0.02884,0.1761,0.1731,
2.148,0.1452,0.1037,0.06013,0.05294,0.2079,0.07791,0.004924,0.06844,0.04608,0.02863,0.1762,0.1732,
2.148,0.1487,0.1028,0.05994,0.05303,0.2081,0.07768,0.004923,0.06844,0.04657,0.02907,0.1761,0.1734,
2.148,0.1454,0.1018,0.05997,0.05313,0.2087,0.07746,0.004925,0.06846,0.04659,0.02908,0.1762,0.1737,
2.15,0.1438,0.1013,0.05994,0.0533,0.2088,0.07724,0.005368,0.06805,0.04661,0.02953,0.1758,0.174,
2.147,0.1444,0.1007,0.05984,0.05345,0.2086,0.07496,0.00523,0.06781,0.04671,0.02941,0.1767,0.1766,
2.147,0.1491,0.1005,0.05993,0.0533,0.2083,0.07475,0.005464,0.06761,0.04674,0.02943,0.1767,0.1772,
2.152,0.1534,0.1039,0.05989,0.05336,0.2084,0.07439,0.005885,0.06733,0.04665,0.03105,0.1752,0.1738,
2.152,0.1644,0.1037,0.06016,0.05345,0.2082,0.07374,0.006071,0.06728,0.04667,0.03083,0.1753,0.1747,
2.15,0.1642,0.1004,0.06024,0.05345,0.2109,0.07335,0.006292,0.06726,0.04667,0.03062,0.1754,0.1754,
2.15,0.1479,0.09948,0.06034,0.05357,0.211,0.0732,0.006403,0.06734,0.04796,0.02931,0.1756,0.1758,
2.149,0.1394,0.09821,0.06031,0.05369,0.2111,0.07299,0.006737,0.06702,0.04843,0.02886,0.1765,0.1761,
2.168,0.1954,0.09796,0.06037,0.0538,0.211,0.0726,0.05548,0.01831,0.04845,0.02888,0.1766,0.1766,
2.167,0.1526,0.09774,0.06023,0.05352,0.2107,0.07201,0.05578,0.01837,0.04837,0.0287,0.1768,0.1778,
2.17,0.1524,0.1019,0.06019,0.05378,0.2111,0.0707,0.0558,0.01839,0.04884,0.02946,0.1757,0.1741,
2.17,0.179,0.1017,0.06008,0.05387,0.2106,0.07005,0.0559,0.01845,0.04866,0.02946,0.1766,0.1748,
2.174,0.163,0.101,0.05989,0.05397,0.2106,0.0698,0.05603,0.0184,0.04887,0.03188,0.1747,0.1749,
2.173,0.164,0.1003,0.05989,0.05416,0.2102,0.0696,0.0558,0.01865,0.0489,0.03174,0.1749,0.1758,
2.172,0.1482,0.09959,0.06003,0.05419,0.2102,0.069,0.05554,0.01875,0.0491,0.03138,0.1757,0.1765,
2.172,0.1477,0.09929,0.06031,0.05428,0.2098,0.06855,0.05558,0.01887,0.04891,0.0314,0.1758,0.1772,
2.169,0.1621,0.1004,0.06029,0.05434,0.2098,0.07472,0.04789,0.01889,0.04886,0.03144,0.176,0.1774,
2.166,0.1787,0.1003,0.06035,0.05414,0.2098,0.07725,0.04479,0.01878,0.04896,0.03121,0.1769,0.1776,
2.166,0.161,0.09995,0.06031,0.05424,0.2096,0.07753,0.0446,0.01879,0.04934,0.03089,0.177,0.1777,
2.165,0.1562,0.09927,0.06028,0.05434,0.21,0.07754,0.04441,0.01871,0.04987,0.0304,0.1771,0.1781,
