cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1190,145.9,87.87,88.78,0.7684,2.592,0.2915,0.2751,0.5635,1.015,0,348.2,0.1563,0.7672,0.5994,0.2556,0.07413,0.04186,0.2542,2.685,6.644,0,348.2,0.1563,0.7672,0.5994,0.2556,0.07413,0.04186,0.2542,2.685,6.644,0,0,0,0,0,0,0,0,0,0,0,0,1.862,161.8,70.59,17.94,1226,3.474,3.598,4.639,4.142,7.452,0,115.7,45.32,19.2,41.16,52.63,0.1498,0.05476,0.04721,0.0453,0.1852,2.56E-10,0,3976000,99660,31690,2985,194.4,105.5,49.48,33.18,39.29,206.3,7.40E-10,0,6.09E-06,1.02E-06,1.69E-06,1.36E-06,8.66E-06,6.04E-06,9.82E-07,5.92E-06,5.69E-06,3.90E-06,0,1.11E-09,2.83E-10,4.21E-10,5.89E-10,6.85E-12,1.75E-11,1.27E-12,5.03E-12,2.94E-11,7.09E-12,1.00E-04,0,138100,135500,101000,78610,2.94E+07,47600,53220,45770,44280,45350,0,7.17E-38,1.33E-38,8.99E-38,7.08E-38,3.76E-39,1.20E-39,2.28E-40,7.22E-41,3.91E-40,5.00E-40,2.08E-35,0,0.7308,0.3874,1.563,0.8446,0.07827,0.02187,0.001348,0.001646,0.007676,0.01009,0,0,6.00E-04,6.12E-05,0.001518,0.9937,4.65E-04,0.001573,8.65E-04,9.36E-04,2.43E-04,0,0.02305,0.001174,0.001759,0.001405,0.169,0.002524,3.82E-04,4.86E-04,4.24E-04,3.23E-04
0,1191,148.5,89.62,91.07,0.9381,2.603,0.2928,0.2719,0.5653,0.8036,0,348.3,0.1471,0.7818,0.5961,0.2553,0.07914,0.04192,0.2529,2.684,6.633,0,348.3,0.1471,0.7818,0.5961,0.2553,0.07914,0.04192,0.2529,2.684,6.633,0,0,0,0,0,0,0,0,0,0,0,0,1.862,161.1,72.26,18.17,1231,3.502,3.717,4.689,4.202,7.447,0,115.9,41.66,16,38.6,52.58,0.1334,0.05686,0.04834,0.04651,0.1473,2.57E-10,0,3976000,98700,32120,3141,333.7,105.7,49.5,33.09,39.27,205.7,7.42E-10,0,6.10E-06,1.01E-06,1.71E-06,1.37E-06,8.63E-06,6.03E-06,1.00E-06,5.90E-06,5.75E-06,4.02E-06,0,1.11E-09,2.89E-10,4.16E-10,6.01E-10,4.61E-12,1.77E-11,1.32E-12,4.88E-12,2.95E-11,7.07E-12,1.02E-04,0,138300,136700,94710,83730,2.85E+07,46730,59390,48670,47610,45430,0,7.23E-38,1.36E-38,8.81E-38,7.06E-38,3.75E-39,1.20E-39,2.28E-40,7.19E-41,3.66E-40,7.50E-40,2.08E-35,0,0.7388,0.3968,1.532,0.8531,0.07822,0.02185,0.001358,0.001628,0.007687,0.0128,0,0,7.23E-04,7.36E-05,0.001828,0.9925,5.59E-04,0.001893,0.001042,0.001126,2.92E-04,0,0.02306,0.001184,0.001759,0.001449,0.1682,0.002529,4.26E-04,5.08E-04,4.51E-04,3.29E-04
0,1191,150.1,90.64,91.19,0.2627,5.212,0.2993,0.2756,0.5668,0.6531,0,348.3,0.152,0.7683,0.5846,0.2509,0.08951,0.04207,0.2812,1.809,7.493,0,348.3,0.152,0.7683,0.5846,0.2509,0.08951,0.04207,0.2812,1.809,7.493,0,0,0,0,0,0,0,0,0,0,0,0,1.862,160.5,72.93,29.86,1221,3.457,3.316,4.372,7.992,6.956,0,115.9,39.23,15.11,36.59,53.03,0.1276,0.05078,0.04351,0.1079,0.1372,2.57E-10,0,3976000,98510,32500,2704,237.1,105.4,49.5,33.06,39.57,205.9,7.44E-10,0,6.12E-06,1.01E-06,1.73E-06,1.41E-06,8.60E-06,6.01E-06,1.00E-06,5.95E-06,5.55E-06,4.34E-06,0,1.11E-09,2.90E-10,4.23E-10,5.92E-10,2.40E-12,3.92E-11,1.40E-12,4.84E-12,2.96E-11,4.50E-12,8.56E-04,0,138400,132800,88700,128100,2.72E+07,44640,55360,46090,61450,43050,0,7.23E-38,1.32E-38,8.80E-38,6.84E-38,3.74E-39,3.49E-39,2.33E-40,7.60E-41,3.48E-40,5.46E-40,2.08E-35,0,0.7388,0.3871,1.537,0.8348,0.07771,0.04636,0.001398,0.001653,0.007836,0.01088,0,0,7.23E-04,7.36E-05,0.001828,0.9925,5.59E-04,0.001893,0.001042,0.001126,2.92E-04,0,0.02307,0.001178,0.001756,0.001515,0.1682,0.002526,4.24E-04,5.06E-04,4.75E-04,3.27E-04
0,1193,150.2,92.86,95.28,0.1888,3.754,0.3838,0.2879,0.5722,0.6533,0,348.3,0.1512,0.7689,0.6215,0.2218,0.07509,0.04247,0.2045,1.361,8.017,0,348.3,0.1512,0.7689,0.6215,0.2218,0.07509,0.04247,0.2045,1.361,8.017,0,0,0,0,0,0,0,0,0,0,0,0,1.862,161.1,73.15,18.86,1221,3.446,3.74,4.691,4.208,7.461,0,115.9,37.69,14.2,34.63,49.56,0.1116,0.03163,0.02831,0.02832,0.1132,2.57E-10,0,3976000,97720,33030,2754,218.8,105.6,49.55,32.97,39.69,205.8,7.47E-10,0,6.13E-06,1.02E-06,1.75E-06,1.39E-06,8.61E-06,6.00E-06,1.02E-06,6.01E-06,5.63E-06,4.34E-06,0,1.12E-09,2.94E-10,4.23E-10,6.12E-10,1.35E-12,2.54E-11,1.90E-12,4.76E-12,2.97E-11,4.56E-12,6.96E-04,0,138600,135400,86810,85730,2.70E+07,44120,55860,46930,47290,44480,0,7.38E-38,1.30E-38,8.70E-38,6.93E-38,3.48E-39,1.79E-39,2.72E-40,8.16E-41,3.21E-40,5.30E-40,2.08E-35,0,0.7832,0.3809,1.522,0.8361,0.06922,0.02902,0.001869,0.001683,0.007681,0.01082,0,0,7.23E-04,7.36E-05,0.001828,0.9925,5.59E-04,0.001893,0.001042,0.001126,2.92E-04,0,0.02307,0.001175,0.001747,0.001462,0.1682,0.002533,4.25E-04,5.10E-04,4.53E-04,3.28E-04
0,1193,150.9,92.56,101.7,0.7498,2.593,0.2949,0.2844,0.5454,0.6583,0,348.3,0.1493,0.754,0.6262,0.243,0.06932,0.0419,0.4103,0.3809,8.788,0,348.3,0.1493,0.754,0.6262,0.243,0.06932,0.0419,0.4103,0.3809,8.788,0,0,0,0,0,0,0,0,0,0,0,0,1.862,163.4,89.99,27.61,1194,3.032,3.435,3.764,8.394,7.445,0,115.9,36.31,13.46,27.47,52.53,0.1215,0.03697,0.04424,0.1268,0.1559,2.57E-10,0,3976000,97660,32670,2779,547.3,108.4,51.98,34.75,43.18,208,7.49E-10,0,6.13E-06,1.02E-06,1.76E-06,1.43E-06,8.60E-06,6.01E-06,1.01E-06,6.01E-06,5.44E-06,4.71E-06,0,1.12E-09,2.99E-10,4.20E-10,6.29E-10,5.59E-12,1.88E-11,1.38E-12,5.59E-12,2.74E-11,4.35E-12,5.87E-04,0,138600,158200,219300,127600,2.75E+07,41520,54840,42190,75180,45590,0,7.38E-38,1.28E-38,8.32E-38,6.90E-38,7.96E-39,1.19E-39,2.34E-40,8.95E-41,1.30E-40,4.96E-40,2.08E-35,0,0.7832,0.3791,1.493,0.8388,0.1091,0.02178,0.001369,0.001813,0.003705,0.01006,0,0,7.23E-04,7.36E-05,0.001828,0.9925,5.59E-04,0.001893,0.001042,0.001126,2.92E-04,0,0.02307,0.001299,0.002517,0.001724,0.167,0.002517,4.13E-04,4.69E-04,6.16E-04,3.36E-04
0,1193,148.6,92.57,102.4,2.617,2.459,0.3653,0.2953,0.5402,0.6526,0,348.3,0.1487,0.7627,0.588,0.2107,0.06536,0.04386,0.3004,0.3988,8.892,0,348.3,0.1487,0.7627,0.588,0.2107,0.06536,0.04386,0.3004,0.3988,8.892,0,0,0,0,0,0,0,0,0,0,0,0,1.862,160.2,69.24,21.43,1221,3.149,3.452,3.919,3.388,5.394,0,119.8,37.22,13.22,26.77,47.02,0.1162,0.02977,0.02182,0.02788,0.09942,2.57E-10,0,3976000,96550,32670,2778,922.3,96.66,58.47,35.01,37.9,205.1,7.51E-10,0,6.22E-06,1.00E-06,1.74E-06,1.43E-06,8.70E-06,5.93E-06,1.02E-06,6.00E-06,5.48E-06,4.81E-06,0,1.12E-09,2.81E-10,4.24E-10,6.34E-10,1.98E-11,1.80E-11,1.98E-12,5.52E-12,2.75E-11,4.33E-12,5.24E-04,0,144000,132700,93620,87020,2.86E+07,42080,56830,43680,48850,32610,0,7.45E-38,1.27E-38,8.61E-38,6.91E-38,3.17E-39,1.07E-39,2.83E-40,8.36E-41,4.76E-41,4.44E-40,2.08E-35,0,0.7969,0.3767,1.519,0.8349,0.06763,0.02075,0.001804,0.001739,0.00302,0.009665,0,0,7.23E-04,7.36E-05,0.001828,0.9925,5.59E-04,0.001893,0.001042,0.001126,2.92E-04,0,0.0231,0.001117,0.001757,0.001486,0.1684,0.002515,4.17E-04,4.73E-04,4.57E-04,2.52E-04
0,1195,144.8,87.55,100.7,2.512,4.245,0.3307,0.2865,0.542,0.652,0,348.3,0.1474,0.7601,0.5842,0.2078,0.06858,0.04379,0.2999,0.5041,8.787,0,348.3,0.1474,0.7601,0.5842,0.2078,0.06858,0.04379,0.2999,0.5041,8.787,0,0,0,0,0,0,0,0,0,0,0,0,1.862,154.2,70.7,20.68,1223,3.477,3.577,4.599,3.805,5.894,0,119.8,42.31,19.01,30.33,38.41,0.1243,0.01398,0.01428,0.01932,0.09804,2.57E-10,0,3976000,93950,33050,2653,2667,107.6,54.77,34.93,39.75,205.5,7.52E-10,0,6.26E-06,9.88E-07,1.69E-06,1.39E-06,8.82E-06,5.89E-06,1.03E-06,6.00E-06,5.52E-06,4.95E-06,0,1.12E-09,2.49E-10,4.23E-10,6.42E-10,3.22E-11,1.97E-11,1.44E-12,5.38E-12,2.76E-11,4.34E-12,1.00E-04,0,144300,161300,117100,65050,2.91E+07,40740,49990,42770,45460,34300,0,7.54E-38,1.24E-38,8.60E-38,6.75E-38,2.53E-39,2.16E-39,2.46E-40,7.42E-41,4.64E-41,4.36E-40,2.08E-35,0,0.8408,0.3616,1.514,0.8073,0.06558,0.02691,0.001424,0.001641,0.003022,0.009666,0,0,7.92E-04,5.03E-04,5.33E-04,0.9943,4.45E-04,0.001505,8.28E-04,8.95E-04,2.32E-04,0,0.02312,0.001243,0.001873,0.001317,0.168,0.002514,3.71E-04,4.69E-04,4.43E-04,2.60E-04
0,1196,143.8,88.2,103.2,3.046,2.49,0.3929,0.3035,0.5415,0.6471,0,348.3,0.1536,0.749,0.5919,0.2049,0.1026,0.02382,0.2973,0.428,8.846,0,348.3,0.1536,0.749,0.5919,0.2049,0.1026,0.02382,0.2973,0.428,8.846,0,0,0,0,0,0,0,0,0,0,0,0,1.862,155.1,71.77,20.73,1229,3.493,3.624,4.63,3.835,5.906,0,121.2,40.88,19.49,27.19,39.07,0.1167,0.0165,0.0155,0.02097,0.09848,2.58E-10,0,3976000,92700,33660,2728,714.1,96.72,58.15,34.98,38.2,204.7,7.53E-10,0,6.27E-06,9.84E-07,1.70E-06,1.42E-06,8.81E-06,5.90E-06,1.02E-06,6.01E-06,5.65E-06,4.95E-06,0,1.12E-09,2.52E-10,3.83E-10,6.28E-10,2.64E-11,1.80E-11,1.45E-12,5.49E-12,2.74E-11,4.32E-12,1.00E-04,0,144500,159400,112200,64350,2.80E+07,42200,50750,42680,45320,34180,0,7.66E-38,1.29E-38,8.44E-38,6.82E-38,2.17E-39,1.06E-39,2.86E-40,8.42E-41,4.61E-41,4.29E-40,2.08E-35,0,0.8504,0.3846,1.48,0.817,0.06302,0.02033,0.001664,0.001714,0.003033,0.009642,0,0,8.50E-04,5.40E-04,5.72E-04,0.9938,4.77E-04,0.001614,8.88E-04,9.60E-04,2.49E-04,0,0.02314,0.001214,0.001893,0.001327,0.1678,0.00252,3.83E-04,4.77E-04,4.86E-04,2.25E-04
0,1192,148.9,89.14,98.03,2.811,2.554,0.4247,0.3036,0.5416,1.341,0,348.3,0.1476,0.8721,0.7394,0.2034,0.08565,0.03199,0.2978,0.5798,8.437,0,348.3,0.1476,0.8721,0.7394,0.2034,0.08565,0.03199,0.2978,0.5798,8.437,0,0,0,0,0,0,0,0,0,0,0,0,1.861,155.8,63.82,20.47,1243,3.457,3.635,4.634,3.841,6.395,0,119.9,47.67,18.64,32.9,30.52,0.09096,0.01599,0.0155,0.01908,0.09837,2.58E-10,0,3972000,95970,33200,2690,450.8,94.77,44.01,34.82,38.08,250,7.56E-10,0,6.27E-06,9.95E-07,1.74E-06,1.53E-06,8.82E-06,5.94E-06,1.04E-06,6.10E-06,5.54E-06,4.92E-06,0,1.12E-09,2.47E-10,3.87E-10,6.07E-10,1.92E-11,1.83E-11,1.69E-12,5.59E-12,2.72E-11,1.16E-11,7.94E-04,0,144500,135400,92820,64220,2.65E+07,39710,48980,41580,43650,34220,0,7.12E-38,1.26E-38,8.36E-38,6.82E-38,1.98E-39,1.08E-39,3.00E-40,8.41E-41,4.53E-41,9.89E-40,2.08E-35,0,0.7904,0.4348,1.454,0.8437,0.05472,0.0206,0.001793,0.001711,0.003027,0.01565,0,0,8.59E-04,5.46E-04,5.79E-04,0.9938,4.83E-04,0.001633,8.99E-04,9.72E-04,2.52E-04,0,0.02312,0.001219,0.001875,0.001344,0.1677,0.00252,3.86E-04,4.82E-04,4.93E-04,2.23E-04
0,1192,147.1,93.94,101.2,1.729,2.479,0.4221,0.3029,0.5449,0.8632,0,348.3,0.1547,0.7995,0.6995,0.2044,0.08569,0.03198,0.298,1.381,7.708,0,348.3,0.1547,0.7995,0.6995,0.2044,0.08569,0.03198,0.298,1.381,7.708,0,0,0,0,0,0,0,0,0,0,0,0,1.861,153.7,65.86,22.65,1237,3.453,3.602,4.603,3.813,6.264,0,119.9,44.54,20.9,28.33,30.26,0.07691,0.01586,0.01554,0.01894,0.09838,2.58E-10,0,3972000,94950,33040,3358,880.2,94.7,41.78,34.86,38.45,218.3,7.57E-10,0,6.27E-06,1.00E-06,1.77E-06,1.53E-06,8.83E-06,5.95E-06,1.04E-06,6.10E-06,6.09E-06,4.49E-06,0,1.12E-09,2.45E-10,3.91E-10,5.88E-10,1.63E-11,1.83E-11,1.69E-12,5.49E-12,2.73E-11,6.69E-12,1.00E-04,0,144500,131600,88350,61720,2.52E+07,37390,47450,40450,42250,33440,0,7.12E-38,1.34E-38,8.20E-38,6.79E-38,2.20E-39,1.01E-39,3.00E-40,8.39E-41,4.61E-41,5.93E-40,2.08E-35,0,0.7904,0.4319,1.458,0.8335,0.05966,0.01988,0.001787,0.001705,0.003048,0.01152,0,0,8.68E-04,5.51E-04,5.84E-04,0.9937,4.87E-04,0.001649,9.07E-04,9.81E-04,2.54E-04,0,0.02312,0.001217,0.001859,0.001366,0.1676,0.00252,3.88E-04,4.86E-04,4.96E-04,2.18E-04
0,1192,148.4,93.47,99.84,1.362,2.478,0.4228,0.3025,0.5454,0.8625,0,348.3,0.1513,0.7986,0.7018,0.2044,0.08565,0.03232,0.2977,1.517,7.571,0,348.3,0.1513,0.7986,0.7018,0.2044,0.08565,0.03232,0.2977,1.517,7.571,0,0,0,0,0,0,0,0,0,0,0,0,1.861,158.4,64.64,22.97,1223,3.432,3.61,4.544,3.781,6.196,0,119.9,41.91,17.54,33.13,30.62,0.07684,0.01603,0.01564,0.01904,0.09829,2.59E-10,0,3972000,94240,33420,3023,878.3,94.39,41.81,34.83,38.66,218.1,7.59E-10,0,6.27E-06,1.01E-06,1.78E-06,1.54E-06,8.81E-06,5.95E-06,1.05E-06,6.08E-06,6.19E-06,4.56E-06,0,1.12E-09,2.46E-10,3.86E-10,5.86E-10,1.60E-11,1.86E-11,1.70E-12,5.50E-12,2.73E-11,6.72E-12,4.18E-04,0,144600,129900,84830,60560,2.47E+07,37060,49440,41300,43280,33490,0,7.17E-38,1.34E-38,8.03E-38,6.85E-38,2.20E-39,1.01E-39,2.99E-40,8.38E-41,4.58E-41,5.88E-40,2.08E-35,0,0.8074,0.4263,1.441,0.8355,0.05952,0.01988,0.001791,0.001702,0.003054,0.01151,0,0,9.36E-04,5.94E-04,6.30E-04,0.9932,5.25E-04,0.001778,9.79E-04,0.001058,2.74E-04,0,0.02313,0.001238,0.001835,0.001376,0.1671,0.002532,4.06E-04,4.93E-04,5.08E-04,2.18E-04
0,1192,148.6,94.73,101,1.719,2.965,0.4274,0.2962,0.5502,1.176,0,348.3,0.154,0.8055,0.6856,0.2057,0.09513,0.02913,0.2942,0.6947,8.394,0,348.3,0.154,0.8055,0.6856,0.2057,0.09513,0.02913,0.2942,0.6947,8.394,0,0,0,0,0,0,0,0,0,0,0,0,1.861,158.3,64.66,22.91,1223,3.436,3.598,4.541,3.775,6.168,0,119.9,39.84,17.05,30.69,31.77,0.07749,0.01613,0.01572,0.01917,0.09081,2.59E-10,0,3972000,93380,33210,3440,1179,93.41,42.09,34.81,38.97,381.4,7.61E-10,0,6.31E-06,1.01E-06,1.80E-06,1.55E-06,8.82E-06,5.90E-06,1.05E-06,6.08E-06,6.20E-06,4.70E-06,0,1.12E-09,2.47E-10,3.89E-10,5.76E-10,2.00E-11,2.27E-11,1.72E-12,5.09E-12,2.76E-11,7.76E-12,7.93E-04,0,144700,127800,82430,60560,2.38E+07,35870,48360,40670,42440,33130,0,7.17E-38,1.33E-38,8.01E-38,6.72E-38,2.87E-39,1.30E-39,3.02E-40,8.42E-41,4.51E-41,6.63E-40,2.08E-35,0,0.8074,0.4343,1.429,0.8284,0.06433,0.02278,0.001814,0.001667,0.00309,0.01431,0,0,9.40E-04,5.97E-04,6.33E-04,0.9932,5.28E-04,0.001786,9.83E-04,0.001062,2.76E-04,0,0.02313,0.001237,0.001841,0.001373,0.167,0.002525,4.08E-04,4.95E-04,5.08E-04,2.22E-04
0,1189,152.9,93.1,97.67,1.056,2.86,0.3746,0.2791,0.5553,1.158,0,348.3,0.1546,0.8001,0.6928,0.2026,0.09401,0.02927,0.3839,0.7182,8.28,0,348.3,0.1546,0.8001,0.6928,0.2026,0.09401,0.02927,0.3839,0.7182,8.28,0,0,0,0,0,0,0,0,0,0,0,0,1.861,159.7,66.13,22.95,1224,3.442,3.592,4.528,3.764,6.123,0,118.7,38.99,16.59,37.32,31.3,0.08372,0.01639,0.0158,0.0194,0.09083,2.59E-10,0,3969000,96260,33680,2756,1131,98.94,38.64,33.85,39.07,404.4,7.63E-10,0,6.31E-06,1.02E-06,1.82E-06,1.57E-06,8.82E-06,5.90E-06,1.07E-06,6.06E-06,6.25E-06,4.82E-06,0,1.12E-09,2.46E-10,3.88E-10,5.75E-10,1.48E-11,2.18E-11,1.72E-12,4.88E-12,2.78E-11,7.63E-12,1.00E-04,0,144700,124500,80480,58620,2.32E+07,36070,48120,40320,42110,31970,0,6.72E-38,1.32E-38,7.85E-38,6.88E-38,2.20E-39,1.24E-39,2.69E-40,7.56E-41,4.45E-41,6.48E-40,2.08E-35,0,0.7645,0.489,1.406,0.8425,0.05898,0.02187,0.001621,0.001597,0.003109,0.01398,0,0,9.85E-04,6.26E-04,6.63E-04,0.9929,5.53E-04,0.001872,0.00103,0.001114,2.89E-04,0,0.02313,0.001241,0.001847,0.001373,0.1671,0.002536,4.20E-04,5.01E-04,5.21E-04,2.19E-04
0,1189,151.3,94.58,91.23,1.941,2.769,0.4315,0.2879,0.5511,1.908,0,348.3,0.156,0.7962,0.6777,0.2123,0.09409,0.03174,0.3741,0.6711,8.343,0,348.3,0.156,0.7962,0.6777,0.2123,0.09409,0.03174,0.3741,0.6711,8.343,0,0,0,0,0,0,0,0,0,0,0,0,1.861,160,65.13,30.2,1219,5.158,3.283,3.627,3.168,5.873,0,118.7,37,17,39.87,35.16,0.1238,0.02051,0.02775,0.02746,0.1001,2.59E-10,0,3969000,95810,32540,2892,1542,93.13,42.28,34.66,38.96,364.8,7.66E-10,0,6.31E-06,1.02E-06,1.83E-06,1.57E-06,8.85E-06,5.90E-06,1.10E-06,6.15E-06,6.14E-06,4.98E-06,0,1.12E-09,2.41E-10,3.97E-10,5.48E-10,1.28E-11,2.20E-11,1.90E-12,4.86E-12,2.75E-11,1.13E-11,1.00E-04,0,144700,127000,85950,90510,2.28E+07,44340,45970,35560,38450,28350,0,6.72E-38,1.32E-38,7.85E-38,6.68E-38,2.90E-39,1.18E-39,3.03E-40,8.63E-41,4.52E-41,1.45E-39,2.08E-35,0,0.7645,0.4712,1.421,0.824,0.07219,0.02157,0.001856,0.001659,0.00312,0.02173,0,0,9.85E-04,6.26E-04,6.63E-04,0.9929,5.53E-04,0.001872,0.00103,0.001114,2.89E-04,0,0.02313,0.00126,0.001871,0.001645,0.1668,0.002604,4.11E-04,4.71E-04,4.94E-04,2.21E-04
0,1191,149.8,94.03,93.91,1.981,3.05,0.4554,0.2631,0.5559,1.162,0,348.3,0.1488,0.7601,0.6904,0.2051,0.1017,0.04103,0.3282,0.1805,8.889,0,348.3,0.1488,0.7601,0.6904,0.2051,0.1017,0.04103,0.3282,0.1805,8.889,0,0,0,0,0,0,0,0,0,0,0,0,1.861,155.6,69.52,22.7,1232,3.182,3.419,4.061,3.452,6.096,0,118.7,46.45,16.23,42.25,21.5,0.103,0.01559,0.01196,0.0174,0.08823,2.59E-10,0,3969000,95200,32660,2721,1594,93.38,43.41,33.57,39.07,355.1,7.68E-10,0,6.31E-06,1.02E-06,1.81E-06,1.61E-06,8.87E-06,5.90E-06,2.09E-06,5.19E-06,6.24E-06,5.04E-06,0,1.13E-09,2.38E-10,3.85E-10,5.52E-10,7.10E-12,2.54E-11,2.15E-12,4.50E-12,2.77E-11,7.93E-12,1.00E-04,0,144900,108700,86950,58540,2.33E+07,35230,47820,37160,39480,29610,0,6.79E-38,1.22E-38,7.80E-38,6.75E-38,2.25E-39,1.40E-39,3.03E-40,8.28E-41,4.30E-41,7.55E-40,2.08E-35,0,0.7816,0.4578,1.399,0.8254,0.08784,0.02399,0.002003,0.001445,0.003112,0.01369,0,0,9.85E-04,6.26E-04,6.63E-04,0.9929,5.53E-04,0.001872,0.00103,0.001114,2.89E-04,0,0.02313,0.001255,0.001894,0.001366,0.167,0.002522,4.59E-04,4.47E-04,5.05E-04,2.27E-04
0,1191,148.7,94.03,93.87,2.852,4.881,0.4628,0.269,0.5564,0.8046,0,348.3,0.1541,0.7124,0.6622,0.2054,0.125,0.03392,0.3248,0.3141,8.803,0,348.3,0.1541,0.7124,0.6622,0.2054,0.125,0.03392,0.3248,0.3141,8.803,0,0,0,0,0,0,0,0,0,0,0,0,1.861,159,69.81,23.15,1230,3.517,3.538,4.522,3.711,6.291,0,118.7,45.92,15.96,41.15,21.48,0.05096,0.01449,0.01222,0.01622,0.08796,2.59E-10,0,3969000,93760,32900,2887,2226,93.13,43.43,33.5,39.28,350.3,7.70E-10,0,6.31E-06,1.13E-06,1.77E-06,1.59E-06,8.87E-06,5.98E-06,2.08E-06,5.15E-06,6.31E-06,5.09E-06,0,1.13E-09,2.42E-10,3.85E-10,5.31E-10,6.87E-12,4.47E-11,2.20E-12,4.44E-12,2.78E-11,4.68E-12,1.00E-04,0,145000,107200,84500,58160,2.43E+07,36310,50290,39940,41320,31510,0,6.79E-38,1.24E-38,7.69E-38,6.64E-38,2.29E-39,2.64E-39,3.08E-40,9.00E-41,4.06E-41,5.28E-40,2.08E-35,0,0.7816,0.4119,1.425,0.8257,0.08879,0.03677,0.00206,0.001499,0.003111,0.01133,0,0,9.85E-04,6.26E-04,6.63E-04,0.9929,5.53E-04,0.001872,0.00103,0.001114,2.89E-04,0,0.02313,0.001268,0.001909,0.001355,0.1669,0.002543,4.62E-04,4.62E-04,5.12E-04,2.34E-04
