cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,929.4,71.79,192.7,84.95,0.05299,2.012,0.4774,0.5857,0.4464,0.3291,0,345.4,0.04509,0.76,0.1048,0.3889,0.1356,0.08408,0.3168,3.414,7.464,0,345.4,0.04509,0.76,0.1048,0.3889,0.1356,0.08408,0.3168,3.414,7.464,0,0,0,0,0,0,0,0,0,0,0,0,0,540.8,175.1,32.22,883,72.88,4.235,9.392,8.68,16.73,0,91.96,6.447,10.56,37.02,34.44,0.924,0.09708,0.09067,0.12,0.4739,1.39E-11,0,4184000,69280,14940,2733,7.691,1197,239.1,111.1,314.2,143.9,3.69E-11,0,8.82E-07,8.13E-08,8.40E-08,7.31E-08,5.30E-07,2.16E-07,5.04E-07,1.99E-07,7.05E-07,3.52E-07,0,3.82E-11,2.60E-12,1.72E-11,2.28E-11,1.23E-13,8.10E-13,1.58E-13,2.13E-13,1.79E-13,1.23E-13,7.44E-04,0,196400,112300,130800,97340,3.24E+07,144900,19730,34910,30640,109600,0,1.94E-40,1.25E-40,8.45E-40,7.09E-40,1.69E-40,2.14E-41,3.78E-42,6.31E-42,8.95E-42,1.16E-41,2.08E-35,0,0.1555,0.2278,0.7875,0.4527,0.06286,0.01505,0.003062,0.004142,0.00428,0.004553,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007549,7.87E-04,9.68E-04,8.27E-04,0.1189,9.02E-04,2.14E-04,1.49E-04,2.88E-04,3.81E-04
0,929.4,69.63,192.3,83.3,0.2291,2.023,0.4777,0.5898,0.4511,0.331,0,345.4,0.04376,0.7697,0.09696,0.3874,0.1312,0.08134,0.3005,2.656,8.245,0,345.4,0.04376,0.7697,0.09696,0.3874,0.1312,0.08134,0.3005,2.656,8.245,0,0,0,0,0,0,0,0,0,0,0,0,0,535.4,176.5,32.01,880.6,72.99,4.374,9.472,8.788,16.89,0,91.96,5.754,9.069,42.96,34.46,0.8184,0.09715,0.09108,0.1204,0.4746,1.39E-11,0,4184000,68450,14930,2820,576,1191,239.3,111.9,318.2,141.3,3.70E-11,0,8.88E-07,7.97E-08,8.53E-08,7.36E-08,5.30E-07,2.10E-07,5.02E-07,2.00E-07,7.29E-07,3.42E-07,0,3.82E-11,2.52E-12,1.68E-11,2.34E-11,8.94E-14,8.07E-13,1.58E-13,2.14E-13,1.78E-13,1.21E-13,6.18E-04,0,196500,113000,131100,97190,3.26E+07,147300,20040,34610,30640,109900,0,1.94E-40,1.21E-40,8.43E-40,7.12E-40,1.67E-40,2.03E-41,3.78E-42,6.30E-42,8.96E-42,1.16E-41,2.08E-35,0,0.1556,0.2213,0.7834,0.4627,0.06242,0.01437,0.003064,0.004171,0.004311,0.004571,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007551,7.68E-04,9.72E-04,8.24E-04,0.1189,9.03E-04,2.14E-04,1.50E-04,2.91E-04,3.80E-04
0,929.4,74.53,187.9,86.62,1.611,1.999,0.4656,0.5835,0.4439,0.3191,0,345.4,0.05472,0.7394,0.09835,0.4034,0.1302,0.08028,0.3011,2.657,8.245,0,345.4,0.05472,0.7394,0.09835,0.4034,0.1302,0.08028,0.3011,2.657,8.245,0,0,0,0,0,0,0,0,0,0,0,0,0,529.5,183.8,32.3,880.3,73.35,4.427,9.548,8.873,16.98,0,91.96,4.721,8.863,38.38,34.63,0.8012,0.0969,0.09034,0.1196,0.4739,1.39E-11,0,4184000,67560,15570,2838,734.7,1174,239.2,111.7,318.8,141.3,3.71E-11,0,8.92E-07,8.12E-08,8.31E-08,7.37E-08,5.31E-07,2.05E-07,5.02E-07,2.00E-07,7.36E-07,3.51E-07,0,3.82E-11,2.73E-12,1.68E-11,2.38E-11,2.62E-13,7.89E-13,1.55E-13,2.13E-13,1.75E-13,1.17E-13,5.33E-04,0,196700,110400,135800,97390,3.34E+07,151700,20560,35010,30980,112300,0,1.94E-40,1.24E-40,8.23E-40,7.10E-40,1.72E-40,1.99E-41,3.62E-42,6.08E-42,8.71E-42,1.13E-41,2.08E-35,0,0.1556,0.2336,0.7503,0.4625,0.081,0.01414,0.002983,0.004117,0.004249,0.004474,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007559,7.71E-04,9.83E-04,8.27E-04,0.1189,8.94E-04,2.14E-04,1.50E-04,2.92E-04,3.80E-04
0,929.4,56.39,207.1,92.37,0.08396,2.028,0.4661,0.5852,0.4426,0.3177,0,345.4,0.05036,0.7573,0.09952,0.3911,0.127,0.08051,0.4106,2.858,7.934,0,345.4,0.05036,0.7573,0.09952,0.3911,0.127,0.08051,0.4106,2.858,7.934,0,0,0,0,0,0,0,0,0,0,0,0,0,548.5,169.7,32.06,875.6,73.35,4.425,9.542,8.855,16.95,0,91.96,2.12,8.481,36.64,33.51,0.8117,0.09689,0.09045,0.1197,0.4741,1.39E-11,0,4184000,66480,15340,2846,573.6,1174,239.2,111.9,327.7,131,3.72E-11,0,8.92E-07,8.09E-08,8.26E-08,7.36E-08,5.32E-07,2.05E-07,5.03E-07,2.06E-07,7.47E-07,3.50E-07,0,3.82E-11,2.03E-12,1.75E-11,2.52E-11,6.21E-14,7.52E-13,1.55E-13,2.13E-13,1.75E-13,1.14E-13,4.76E-04,0,196700,109000,117700,96880,3.46E+07,158400,21300,36140,31930,116100,0,1.94E-40,1.17E-40,8.34E-40,7.12E-40,1.64E-40,1.77E-41,3.59E-42,6.06E-42,8.69E-42,1.13E-41,2.08E-35,0,0.1556,0.1754,0.8258,0.465,0.06109,0.01284,0.002986,0.004127,0.004241,0.004468,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007559,7.64E-04,9.57E-04,8.23E-04,0.1189,8.97E-04,2.14E-04,1.49E-04,2.93E-04,3.77E-04
0,929.6,57.51,200.4,100.5,0.2869,2.259,0.4725,0.5896,0.4449,0.3164,0,345.4,0.06457,0.7354,0.1063,0.392,0.1352,0.08255,0.4087,3.659,7.123,0,345.4,0.06457,0.7354,0.1063,0.392,0.1352,0.08255,0.4087,3.659,7.123,0,0,0,0,0,0,0,0,0,0,0,0,0,550.6,168.1,31.71,877.6,73.53,4.436,9.548,9.385,17.08,0,91.96,1.594,8.374,32.12,34.45,1.501,0.1148,0.1124,0.1473,0.4805,1.39E-11,0,4184000,65340,15270,3021,484,1176,237.9,112.5,329,128.1,3.72E-11,0,8.93E-07,8.05E-08,8.12E-08,7.46E-08,5.33E-07,2.05E-07,4.99E-07,2.07E-07,7.73E-07,3.41E-07,0,3.82E-11,2.20E-12,1.68E-11,2.64E-11,1.26E-13,8.30E-13,1.58E-13,2.15E-13,1.75E-13,1.12E-13,1.00E-04,0,196800,103000,112500,97820,3.57E+07,163600,22050,36280,35610,120000,0,1.94E-40,1.24E-40,8.15E-40,7.04E-40,1.54E-40,3.57E-41,3.98E-42,6.48E-42,7.05E-42,1.07E-41,2.08E-35,0,0.1563,0.1836,0.8061,0.4743,0.05069,0.02357,0.00325,0.00444,0.003351,0.004216,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007561,7.50E-04,9.38E-04,8.14E-04,0.1188,9.05E-04,2.16E-04,1.49E-04,2.99E-04,3.75E-04
0,929.6,55.54,201.1,106.6,0.06653,2.564,0.4427,0.618,0.4633,0.3373,0,345.4,0.06529,0.7438,0.1081,0.389,0.1268,0.07105,0.418,3.11,7.674,0,345.4,0.06529,0.7438,0.1081,0.389,0.1268,0.07105,0.418,3.11,7.674,0,0,0,0,0,0,0,0,0,0,0,0,0,554.3,167.9,34.91,868.4,74.77,4.288,9.616,10.46,17.31,0,91.96,1.696,7.598,27.66,34.41,1.551,0.1008,0.1084,0.2216,0.5256,1.39E-11,0,4184000,64500,15250,3159,448,1170,236.8,115.1,328.8,130.2,3.74E-11,0,8.93E-07,8.22E-08,7.98E-08,7.66E-08,5.32E-07,2.10E-07,4.93E-07,2.09E-07,7.79E-07,3.50E-07,0,3.82E-11,2.18E-12,1.66E-11,2.74E-11,5.39E-14,9.22E-13,1.46E-13,2.24E-13,1.82E-13,1.19E-13,4.75E-04,0,196800,107300,109600,104400,3.69E+07,180800,22610,36330,39100,123300,0,1.94E-40,1.23E-40,8.19E-40,7.15E-40,1.54E-40,1.91E-41,3.49E-42,5.92E-42,7.14E-42,1.07E-41,2.08E-35,0,0.1563,0.1798,0.8101,0.4831,0.05022,0.01528,0.002809,0.004305,0.003501,0.004328,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007561,7.66E-04,9.39E-04,8.16E-04,0.1188,9.20E-04,2.18E-04,1.50E-04,3.06E-04,3.76E-04
0,927.6,68.12,197.1,100.8,0.04982,2.046,0.4407,0.7245,0.3287,0.3174,0,345.4,0.07013,0.7414,0.1049,0.3885,0.1282,0.07148,0.4536,2.447,8.3,0,345.4,0.07013,0.7414,0.1049,0.3885,0.1282,0.07148,0.4536,2.447,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,556.8,168,33.35,874.4,76.31,4.3,10.21,10.17,17.44,0,89.36,4.277,6.671,29.01,34.3,0.8315,0.09688,0.09124,0.2136,0.4992,1.39E-11,0,4177000,71280,15190,3019,439,1161,238.5,108.3,335.6,130.2,3.74E-11,0,8.93E-07,8.35E-08,7.99E-08,7.55E-08,5.31E-07,2.05E-07,4.97E-07,1.97E-07,7.75E-07,3.81E-07,0,3.83E-11,2.90E-12,1.64E-11,2.77E-11,1.74E-14,6.34E-13,1.44E-13,2.61E-13,1.30E-13,1.08E-13,1.00E-04,0,196600,107700,106100,100500,3.56E+07,174300,21740,35790,38740,118100,0,1.62E-40,1.60E-40,8.17E-40,7.10E-40,1.54E-40,1.71E-41,3.45E-42,5.85E-42,7.07E-42,1.06E-41,2.08E-35,0,0.1447,0.2226,0.7961,0.4685,0.04996,0.01276,0.0028,0.005004,0.00267,0.004235,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.00755,7.75E-04,9.34E-04,8.10E-04,0.1188,9.18E-04,2.19E-04,1.45E-04,3.12E-04,3.77E-04
0,929.5,62.83,205.5,101.7,0.3048,3.494,0.3636,0.6509,0.5734,0.3171,0,345.4,0.05935,0.7356,0.1182,0.3896,0.129,0.07148,0.3623,1.876,8.963,0,345.4,0.05935,0.7356,0.1182,0.3896,0.129,0.07148,0.3623,1.876,8.963,0,0,0,0,0,0,0,0,0,0,0,0,0,563.1,165.7,33.53,877.8,73.55,4.325,10.29,10.24,17.47,0,89.36,1.32,6.849,23.13,34.5,1.039,0.09683,0.09125,0.2133,0.4982,1.39E-11,0,4177000,70480,15180,2950,128.2,1164,236.1,106.1,348,125.4,3.76E-11,0,8.93E-07,8.31E-08,8.06E-08,7.52E-08,5.32E-07,2.04E-07,4.97E-07,1.98E-07,7.91E-07,3.81E-07,0,3.83E-11,2.40E-12,1.73E-11,2.78E-11,1.01E-13,1.10E-12,1.12E-13,2.30E-13,2.32E-13,1.05E-13,1.00E-04,0,196700,108600,104500,96090,3.34E+07,155200,20650,35050,37620,112800,0,1.63E-40,1.25E-40,8.04E-40,6.98E-40,1.55E-40,2.64E-41,3.13E-42,5.46E-42,7.69E-42,1.04E-41,2.08E-35,0,0.1504,0.2074,0.8038,0.457,0.05308,0.02066,0.002436,0.004647,0.0038,0.004211,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007551,7.88E-04,9.15E-04,8.05E-04,0.1188,9.08E-04,2.18E-04,1.45E-04,3.15E-04,3.76E-04
0,929.5,62.17,199.3,104.8,0.115,3.592,0.366,0.6682,0.5552,0.3157,0,345.4,0.0573,0.7393,0.112,0.3934,0.1298,0.07236,0.3948,2.802,8.003,0,345.4,0.0573,0.7393,0.112,0.3934,0.1298,0.07236,0.3948,2.802,8.003,0,0,0,0,0,0,0,0,0,0,0,0,0,563.1,172.3,33.53,869.3,73.52,4.324,10.26,10.23,17.43,0,89.36,1.236,8.176,25.21,34.42,1.041,0.0967,0.09133,0.2133,0.4982,1.39E-11,0,4177000,69230,15650,3048,122,1157,239.2,143.2,311.7,121,3.77E-11,0,8.93E-07,8.23E-08,8.14E-08,7.63E-08,5.30E-07,2.03E-07,5.04E-07,2.76E-07,7.36E-07,3.66E-07,0,3.83E-11,2.36E-12,1.70E-11,2.92E-11,9.68E-14,1.17E-12,1.13E-13,2.40E-13,2.23E-13,1.02E-13,1.00E-04,0,196700,106800,107700,94450,3.26E+07,148800,20310,35120,36890,111100,0,1.63E-40,1.18E-40,7.99E-40,7.06E-40,1.55E-40,2.73E-41,3.10E-42,5.47E-42,7.59E-42,1.04E-41,2.08E-35,0,0.1504,0.2024,0.7935,0.4718,0.05261,0.02013,0.00245,0.004731,0.003708,0.004204,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007551,7.83E-04,9.18E-04,8.05E-04,0.1187,9.12E-04,2.20E-04,1.69E-04,2.90E-04,3.74E-04
0,929.6,60.92,199.4,110.8,0.1356,2.445,0.3662,0.6685,0.5552,0.3156,0,345.4,0.05344,0.7568,0.1052,0.3885,0.1278,0.07238,0.3952,2.824,7.98,0,345.4,0.05344,0.7568,0.1052,0.3885,0.1278,0.07238,0.3952,2.824,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,567.9,172.6,33.54,867.3,73.5,4.323,10.24,10.22,17.41,0,89.36,1.215,6.68,22.68,34.46,0.7967,0.09653,0.09129,0.2133,0.498,1.38E-11,0,4177000,68110,15600,3030,255.2,1151,239.1,143.3,313.5,118.7,3.78E-11,0,8.93E-07,8.13E-08,8.19E-08,7.68E-08,5.30E-07,2.03E-07,5.04E-07,2.77E-07,7.39E-07,3.75E-07,0,3.83E-11,2.30E-12,1.72E-11,3.11E-11,2.82E-14,7.02E-13,1.13E-13,2.40E-13,2.22E-13,1.01E-13,1.00E-04,0,196700,106600,107800,93560,3.24E+07,145800,20360,34030,36700,110400,0,1.63E-40,1.16E-40,8.05E-40,7.13E-40,1.50E-40,1.78E-41,3.08E-42,5.45E-42,7.52E-42,1.04E-41,2.08E-35,0,0.1505,0.1984,0.7948,0.4814,0.04987,0.0143,0.00245,0.004732,0.003708,0.004202,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007553,7.51E-04,9.19E-04,8.05E-04,0.1187,9.11E-04,2.20E-04,1.69E-04,2.92E-04,3.72E-04
0,929.6,60.73,200.3,115.9,0.1363,2.448,0.3668,0.6685,0.5597,0.3109,0,345.4,0.05289,0.7618,0.09901,0.39,0.1277,0.07266,0.4048,4.332,6.462,0,345.4,0.05289,0.7618,0.09901,0.39,0.1277,0.07266,0.4048,4.332,6.462,0,0,0,0,0,0,0,0,0,0,0,0,0,567.2,175.3,33.56,866.2,73.66,4.329,10.25,10.23,17.4,0,89.36,1.217,5.826,17.59,34.44,0.7866,0.09618,0.09083,0.2129,0.4978,1.38E-11,0,4177000,67070,15840,3035,302.6,1147,239.4,147.7,348.5,78.67,3.79E-11,0,8.93E-07,8.03E-08,8.29E-08,7.69E-08,5.31E-07,2.03E-07,5.04E-07,2.85E-07,8.27E-07,2.90E-07,0,3.83E-11,2.31E-12,1.73E-11,3.24E-11,2.48E-14,7.00E-13,1.13E-13,2.40E-13,2.28E-13,9.54E-14,1.00E-04,0,196800,105900,102500,94500,3.31E+07,146800,20740,34060,37190,112100,0,1.63E-40,1.15E-40,8.02E-40,7.12E-40,1.52E-40,1.77E-41,3.05E-42,5.43E-42,7.46E-42,1.03E-41,2.08E-35,0,0.1505,0.1971,0.7948,0.4814,0.051,0.01428,0.002452,0.004729,0.003731,0.004178,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007553,7.35E-04,9.20E-04,8.05E-04,0.1187,9.10E-04,2.21E-04,1.72E-04,2.97E-04,3.64E-04
0,934.7,60.4,198.8,118.8,0.1366,2.449,0.3672,0.6805,0.5594,0.6504,0,345.4,0.05297,0.7509,0.09638,0.39,0.1275,0.07295,0.4017,4.333,6.475,0,345.4,0.05297,0.7509,0.09638,0.39,0.1275,0.07295,0.4017,4.333,6.475,0,0,0,0,0,0,0,0,0,0,0,0,0,570.1,177.3,33.56,863.3,73.64,4.329,10.24,10.22,17.38,0,89.36,1.218,5.448,10.74,34.42,0.7798,0.09607,0.09082,0.2129,0.4978,1.38E-11,0,4177000,66640,15970,2912,300.1,1141,239.7,146.8,349.6,97.97,3.80E-11,0,8.96E-07,7.98E-08,8.25E-08,7.54E-08,5.30E-07,2.01E-07,5.05E-07,2.82E-07,8.36E-07,2.98E-07,0,3.89E-11,2.31E-12,1.77E-11,3.25E-11,2.40E-14,6.99E-13,1.13E-13,2.41E-13,2.27E-13,1.16E-13,4.88E-04,0,197400,106400,101100,96530,3.42E+07,149000,21330,34740,38200,115500,0,1.68E-40,1.15E-40,7.99E-40,7.04E-40,1.52E-40,1.76E-41,3.02E-42,5.40E-42,7.39E-42,1.01E-41,2.08E-35,0,0.1649,0.1962,0.7887,0.4688,0.05099,0.01427,0.002454,0.004811,0.00373,0.006515,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007563,7.23E-04,9.23E-04,7.98E-04,0.1187,9.05E-04,2.21E-04,1.71E-04,2.98E-04,3.67E-04
0,934.7,76.35,175.9,119.9,0.3957,4.333,0.367,0.6806,0.5583,0.6513,0,345.4,0.05446,0.738,0.1055,0.3899,0.13,0.07283,0.3641,4.373,6.473,0,345.4,0.05446,0.738,0.1055,0.3899,0.13,0.07283,0.3641,4.373,6.473,0,0,0,0,0,0,0,0,0,0,0,0,0,558.2,190.7,34.1,860.9,74.79,4.354,10.31,10.26,17.39,0,89.36,3.288,9.229,7.814,34.57,1.153,0.09623,0.09144,0.2134,0.4979,1.38E-11,0,4177000,65870,16020,2926,311.5,1140,239.4,147.7,348.7,97.69,3.81E-11,0,8.96E-07,7.91E-08,8.32E-08,7.57E-08,5.30E-07,2.02E-07,5.05E-07,2.82E-07,8.43E-07,3.05E-07,0,3.89E-11,2.88E-12,1.74E-11,3.26E-11,3.30E-14,1.32E-12,1.13E-13,2.39E-13,2.30E-13,1.16E-13,1.00E-04,0,197400,106600,100800,100700,3.56E+07,152300,22010,35830,39460,120100,0,1.68E-40,1.20E-40,7.90E-40,6.90E-40,1.52E-40,3.29E-41,2.99E-42,5.37E-42,7.31E-42,1.01E-41,2.08E-35,0,0.1649,0.2373,0.7421,0.4633,0.052,0.02337,0.002452,0.004813,0.003725,0.006519,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007563,7.21E-04,9.19E-04,8.01E-04,0.1187,9.09E-04,2.21E-04,1.72E-04,2.96E-04,3.68E-04
0,934.7,71.35,180.8,120.3,0.7418,2.798,0.3666,0.6809,0.5589,0.6504,0,345.4,0.05433,0.7404,0.09989,0.3899,0.1313,0.07265,0.3644,4.907,5.938,0,345.4,0.05433,0.7404,0.09989,0.3899,0.1313,0.07265,0.3644,4.907,5.938,0,0,0,0,0,0,0,0,0,0,0,0,0,546.2,204.6,31.64,862.4,76.9,4.354,10.31,10.26,17.39,0,89.36,2.195,7.681,11.08,34.61,0.9187,0.0962,0.09144,0.2134,0.4979,1.38E-11,0,4177000,64880,16110,2873,363.7,1142,239.5,147.9,349.6,96.26,3.82E-11,0,8.96E-07,7.86E-08,8.37E-08,7.56E-08,5.31E-07,2.02E-07,5.05E-07,2.83E-07,8.70E-07,2.94E-07,0,3.89E-11,2.69E-12,1.74E-11,3.40E-11,5.11E-14,9.16E-13,1.13E-13,2.39E-13,2.31E-13,1.14E-13,1.00E-04,0,197500,107000,103700,105400,3.71E+07,153300,22660,36840,40670,125300,0,1.68E-40,1.18E-40,7.78E-40,7.06E-40,1.53E-40,2.26E-41,2.96E-42,5.34E-42,7.24E-42,1.00E-41,2.08E-35,0,0.1649,0.2221,0.7509,0.4728,0.05282,0.01735,0.00245,0.004815,0.003727,0.006515,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007563,7.21E-04,9.13E-04,7.97E-04,0.1187,9.17E-04,2.21E-04,1.72E-04,2.96E-04,3.67E-04
0,940.5,72.54,180.3,116.1,2.11,3.012,0.3988,0.6987,0.7512,0.8219,0,345.4,0.05942,0.7428,0.1389,0.4971,0.2045,0.0766,0.337,4.48,6.158,0,345.4,0.05942,0.7428,0.1389,0.4971,0.2045,0.0766,0.337,4.48,6.158,0,0,0,0,0,0,0,0,0,0,0,0,0,545,207,33.95,859,80.1,3.858,10.03,13.01,13.08,0,89.97,2.024,6.72,7.353,34.47,0.9917,0.08661,0.08634,0.2954,0.4084,1.38E-11,0,4177000,64500,16050,2850,529.5,1084,243.8,142.7,371.2,109,3.83E-11,0,8.97E-07,7.93E-08,8.77E-08,8.47E-08,5.57E-07,2.20E-07,5.06E-07,2.87E-07,8.61E-07,2.58E-07,0,4.09E-11,2.89E-12,1.71E-11,3.21E-11,4.34E-13,9.67E-13,1.22E-13,2.44E-13,2.80E-13,1.58E-13,1.00E-04,0,197700,107700,106600,113400,3.77E+07,169800,20500,36770,50690,119600,0,1.75E-40,1.19E-40,7.69E-40,6.91E-40,1.60E-40,2.28E-41,3.03E-42,5.37E-42,8.25E-42,1.04E-41,2.08E-35,0,0.1741,0.2248,0.7418,0.4563,0.05931,0.01852,0.002549,0.004871,0.004781,0.006922,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.007568,7.15E-04,9.15E-04,7.96E-04,0.1187,9.18E-04,2.21E-04,1.72E-04,3.02E-04,3.66E-04
0,941.1,68.15,180.2,120.7,1.295,2.347,0.2992,0.6541,0.8097,0.6604,0,345.4,0.05052,0.75,0.07991,0.2056,0.07554,0.07914,0.3333,5.391,5.728,0,345.4,0.05052,0.75,0.07991,0.2056,0.07554,0.07914,0.3333,5.391,5.728,0,0,0,0,0,0,0,0,0,0,0,0,0,553,200.3,29.52,880.5,69.21,4.558,10.36,10.5,10.09,0,89.97,2.082,6.459,9.615,33.95,0.6328,0.07629,0.08077,0.2036,0.3226,1.38E-11,0,4177000,64320,15370,3037,507.3,1033,248.7,145.8,367.5,97.15,3.84E-11,0,8.98E-07,7.91E-08,8.28E-08,7.78E-08,6.05E-07,1.98E-07,5.07E-07,3.06E-07,8.69E-07,2.33E-07,0,4.11E-11,2.47E-12,1.68E-11,3.31E-11,2.33E-13,7.82E-13,8.55E-14,2.28E-13,3.34E-13,1.16E-13,1.00E-04,0,197800,107600,107400,98090,3.50E+07,139200,20980,38100,48570,100600,0,1.87E-40,1.04E-40,7.73E-40,7.04E-40,1.50E-40,1.87E-41,2.71E-42,5.22E-42,7.58E-42,9.39E-42,2.08E-35,0,0.1774,0.2104,0.74,0.4797,0.05412,0.01457,0.002063,0.004639,0.004873,0.005994,0,0,2.82E-04,7.26E-06,0.00153,0.9941,0.001251,3.05E-04,2.39E-04,2.63E-04,0.001996,0,0.00758,7.08E-04,9.15E-04,7.89E-04,0.1187,8.95E-04,2.25E-04,1.77E-04,3.00E-04,3.60E-04
