R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
3.0E-41,0.0051,630.0,4400.0,2000.0,3899999.9999999995,5000.0,930.0,2200.0,2400.0,620.0,0.12,3899999.9999999995,0.0,1.8E-5,0.018,0.018,0.0,580.0,4.7,1.0E-15,3.1E-16,4.899999999999999E-24,0.0,2.0E7,1.0,7.2E8,
3.6E-41,0.0072,120000.0,8600.0,22.0,4800000.0,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,5000000.0,0.0,1.1E-5,0.048,0.048,0.0,760.0,2.6,4.6E-8,4.0E-16,1.2E-22,0.0,2.0E7,1.0,7.4E8,
1.3999999999999998E-41,0.0029,2000.0,1000.0,22.0,4400000.0,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,4400000.0,0.0,1.0E-5,0.039,0.039,0.0,750.0,2.3,6.3E-9,3.9E-16,3.3E-23,0.0,1.9E7,1.0,7.3E8,
1.3E-41,0.0027,2000.0,1000.0,22.0,3999999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3999999.9999999995,0.0,1.0E-5,0.037,0.037,0.0,740.0,2.1,1.2E-10,3.9E-16,1.4000000000000002E-23,0.0,1.9E7,1.0,7.3E8,
1.3E-41,0.0027,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.1E-5,0.036,0.036,0.0,720.0,2.0,7.9E-13,3.9E-16,4.899999999999999E-24,0.0,1.8E7,1.0,7.3E8,
1.3E-41,0.0026,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.2E-5,0.036,0.036,0.0,720.0,2.0,2.0E-15,3.9E-16,1.4999999999999998E-24,0.0,1.8E7,1.0,7.3E8,
1.3E-41,0.0026,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.1E-5,0.036,0.036,0.0,720.0,2.0,5.1E-18,3.9E-16,4.5E-25,0.0,1.8E7,1.0,7.3E8,
1.3E-41,0.0026,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,9.5E-6,0.036,0.036,0.0,720.0,2.0,1.3E-20,3.9E-16,1.4E-25,0.0,1.9E7,1.0,7.3E8,
1.3E-41,0.0026,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,8.0E-6,0.036,0.036,0.0,720.0,2.0,3.3E-23,3.9E-16,4.5E-26,0.0,2.0E7,1.0,7.3E8,
1.3E-41,0.0026,2000.0,1000.0,22.0,3899999.9999999995,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.7E-6,0.036,0.036,0.0,720.0,2.0,9.0E-26,3.9E-16,1.6E-26,0.0,2.2E7,1.0,7.3E8,
2.1E-40,0.027,18000.0,55000.0,22.0,4900000.0,1500.0,2700.0,4800.0,1800.0,1300.0,0.12,5000000.0,0.0,2.2E-5,0.055,0.055,0.0,730.0,6.0,5.7E-9,4.1E-16,3.9999999999999997E-22,0.0,2.1E7,1.0,7.4E8,
2.3999999999999997E-41,0.0029,190.0,1700.0,22.0,4900000.0,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,4900000.0,0.0,2.4E-5,0.03,0.03,0.0,720.0,5.9,1.1E-10,4.1E-16,2.0E-23,0.0,2.0E7,1.0,7.4E8,
2.3E-41,0.0028,190.0,1700.0,22.0,4700000.0,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,4700000.0,0.0,2.4E-5,0.029,0.029,0.0,720.0,5.6,1.5E-11,4.1E-16,1.3E-23,0.0,2.0E7,1.0,7.4E8,
2.2E-41,0.0028,190.0,1700.0,22.0,4500000.0,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,4500000.0,0.0,2.5E-5,0.028,0.028,0.0,730.0,5.4,2.7E-13,4.1E-16,5.5999999999999996E-24,0.0,1.9E7,1.0,7.3E8,
2.2E-41,0.0027,190.0,1700.0,22.0,4300000.0,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,4300000.0,0.0,2.6E-5,0.027,0.027,0.0,730.0,5.2,5.0E-15,4.1E-16,2.5E-24,0.0,1.9E7,1.0,7.3E8,
2.0E-41,0.0026,190.0,1700.0,22.0,3999999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3999999.9999999995,0.0,2.6E-5,0.026,0.026,0.0,730.0,4.9,2.5E-16,4.1E-16,1.2999999999999998E-24,0.0,1.8E7,1.0,7.3E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.8E-5,0.025,0.025,0.0,720.0,4.7,1.7E-18,4.1E-16,4.8E-25,0.0,1.8E7,1.0,7.3E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.7E-5,0.025,0.025,0.0,700.0,4.7,4.4E-21,4.1E-16,1.5E-25,0.0,1.8E7,1.0,7.3E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.5E-5,0.025,0.025,0.0,700.0,4.7,1.1E-23,4.1E-16,5.7E-26,0.0,1.8E7,1.0,7.3E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.1E-5,0.025,0.025,0.0,700.0,4.7,7.5E-26,4.1E-16,2.9E-26,0.0,1.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.3E-5,0.025,0.025,0.0,690.0,4.7,1.9000000000000003E-28,4.1E-16,1.7E-26,0.0,1.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,2.2E-5,0.025,0.025,0.0,680.0,4.7,4.8E-31,4.1E-16,1.4E-26,0.0,1.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.9E-5,0.025,0.025,0.0,680.0,4.7,1.2E-33,4.1E-16,1.2E-26,0.0,2.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.6E-5,0.025,0.025,0.0,680.0,4.7,3.1E-36,4.1E-16,1.1E-26,0.0,2.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.4E-5,0.025,0.025,0.0,680.0,4.7,1.1E-38,4.1E-16,8.9E-27,0.0,2.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.1E-5,0.025,0.025,0.0,680.0,4.7,0.0,4.1E-16,7.5E-27,0.0,2.4E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,9.5E-6,0.025,0.025,0.0,670.0,4.7,0.0,4.1E-16,6.3E-27,0.0,2.6E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,8.0E-6,0.025,0.025,0.0,670.0,4.7,0.0,4.1E-16,5.3E-27,0.0,2.7E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,8.9E-6,0.025,0.025,0.0,670.0,4.7,0.0,4.1E-16,4.8E-27,0.0,2.6E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.0E-5,0.025,0.025,0.0,660.0,4.7,0.0,4.1E-16,5.3E-27,0.0,2.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,1.0E-5,0.025,0.025,0.0,650.0,4.7,0.0,4.1E-16,5.6E-27,0.0,2.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,9.4E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,5.5E-27,0.0,2.6E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,8.4E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,5.1E-27,0.0,2.7E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,7.4E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,4.6E-27,0.0,2.8E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.4E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,4.1E-27,0.0,2.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.5E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,3.5E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.6E-6,0.025,0.025,0.0,640.0,4.7,0.0,4.1E-16,3.2000000000000003E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,7.0E-6,0.025,0.025,0.0,630.0,4.7,0.0,4.1E-16,3.5E-27,0.0,2.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,7.5E-6,0.025,0.025,0.0,620.0,4.7,0.0,4.1E-16,4.0E-27,0.0,2.8E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,7.4E-6,0.025,0.025,0.0,620.0,4.7,0.0,4.1E-16,4.2E-27,0.0,2.8E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.9E-6,0.025,0.025,0.0,620.0,4.7,0.0,4.1E-16,4.1E-27,0.0,2.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.2E-6,0.025,0.025,0.0,620.0,4.7,0.0,4.1E-16,3.8E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.4E-6,0.025,0.025,0.0,610.0,4.7,0.0,4.1E-16,3.4000000000000004E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.8E-6,0.025,0.025,0.0,600.0,4.7,0.0,4.1E-16,3.0E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.5E-6,0.025,0.025,0.0,600.0,4.7,0.0,4.1E-16,2.6E-27,0.0,3.4E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.8E-6,0.025,0.025,0.0,590.0,4.7,0.0,4.1E-16,2.9E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.4E-6,0.025,0.025,0.0,590.0,4.7,0.0,4.1E-16,3.3E-27,0.0,2.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.5E-6,0.025,0.025,0.0,590.0,4.7,0.0,4.1E-16,3.6E-27,0.0,2.9E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.2E-6,0.025,0.025,0.0,590.0,4.7,0.0,4.1E-16,3.6E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.7E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,3.4000000000000004E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.1E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,3.2000000000000003E-27,0.0,3.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.5E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,2.8E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,3.9E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,2.5E-27,0.0,3.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.8E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,2.4E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.8E-6,0.025,0.025,0.0,580.0,4.7,0.0,4.1E-16,2.9E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.2E-6,0.025,0.025,0.0,570.0,4.7,0.0,4.1E-16,3.3E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.0E-6,0.025,0.025,0.0,560.0,4.7,0.0,4.1E-16,3.4000000000000004E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.6E-6,0.025,0.025,0.0,560.0,4.7,0.0,4.1E-16,3.3E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.1E-6,0.025,0.025,0.0,560.0,4.7,0.0,4.1E-16,3.1000000000000002E-27,0.0,3.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.4E-6,0.025,0.025,0.0,550.0,4.7,0.0,4.1E-16,2.7000000000000002E-27,0.0,3.4E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.0E-6,0.025,0.025,0.0,550.0,4.7,0.0,4.1E-16,2.5E-27,0.0,3.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.1E-6,0.025,0.025,0.0,540.0,4.7,0.0,4.1E-16,2.3E-27,0.0,3.4E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.4E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,2.7000000000000002E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.9E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,3.1000000000000002E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.9E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,3.3E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.5E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,3.2000000000000003E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.0E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,3.0E-27,0.0,3.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.6E-6,0.025,0.025,0.0,530.0,4.7,0.0,4.1E-16,2.8E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.0E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.5E-27,0.0,3.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,3.8E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.2000000000000002E-27,0.0,3.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.0E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.5E-27,0.0,3.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.7E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.9E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.8E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,3.2000000000000003E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.6E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,3.2000000000000003E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.1E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,3.1000000000000002E-27,0.0,3.2E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.6E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.8E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.1E-6,0.025,0.025,0.0,520.0,4.7,0.0,4.1E-16,2.6E-27,0.0,3.5E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,3.6E-6,0.025,0.025,0.0,510.0,4.7,0.0,4.1E-16,2.3E-27,0.0,3.6E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,4.6E-6,0.025,0.025,0.0,510.0,4.7,0.0,4.1E-16,2.3E-27,0.0,3.3E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.5E-6,0.025,0.025,0.0,510.0,4.7,0.0,4.1E-16,2.8E-27,0.0,3.1E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,5.8E-6,0.025,0.025,0.0,500.0,4.7,0.0,4.1E-16,3.1000000000000002E-27,0.0,3.0E7,1.0,7.2E8,
2.0E-41,0.0025,190.0,1700.0,22.0,3899999.9999999995,1500.0,2700.0,4700.0,1800.0,1300.0,0.12,3899999.9999999995,0.0,6.9E-6,0.025,0.025,0.0,490.0,4.7,0.0,4.1E-16,3.4000000000000004E-27,0.0,2.8E7,1.0,7.1E8,
5.3E-40,0.12,58000.0,120000.0,63000.0,4900000.0,4700.0,5000.0,7600.0,3800.0,10000.0,0.12,5200000.0,0.0,11.0,0.29,0.29,0.0,680.0,18.0,8.3E-8,7.2E-16,3.1E-21,0.0,2.7E7,1.0,7.4E8,
2.3E-40,0.054,350.0,21000.0,56000.0,4900000.0,4700.0,5000.0,68.0,3800.0,2800.0,0.12,5000000.0,0.0,5.6E-5,0.13,0.13,0.0,670.0,26.0,1.8E-9,7.2E-16,6.0E-22,0.0,2.6E7,1.0,7.4E8,
3.1E-41,0.0072,350.0,3300.0,2800.0,4700000.0,4700.0,5000.0,68.0,3800.0,2800.0,0.12,4800000.0,0.0,7.9E-6,0.07,0.07,0.0,670.0,3.2,9.2E-11,7.1E-16,4.4E-23,0.0,2.4E7,1.0,7.4E8,
2.9E-41,0.0067,350.0,3300.0,2800.0,4099999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,4099999.9999999995,0.0,7.9E-6,0.064,0.064,0.0,670.0,2.9,1.3E-11,7.0E-16,2.7E-23,0.0,2.3E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,8.8E-6,0.062,0.062,0.0,660.0,2.9,2.3E-13,7.0E-16,1.2E-23,0.0,2.2E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,9.9E-6,0.062,0.062,0.0,660.0,2.9,6.0E-16,7.0E-16,3.7E-24,0.0,2.1E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,9.8E-6,0.062,0.062,0.0,660.0,2.9,1.5E-18,7.0E-16,1.0999999999999998E-24,0.0,2.1E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,8.9E-6,0.062,0.062,0.0,650.0,2.9,4.0E-21,7.0E-16,3.4E-25,0.0,2.2E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,7.8E-6,0.062,0.062,0.0,650.0,2.9,1.0E-23,7.0E-16,1.0999999999999999E-25,0.0,2.3E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,6.6E-6,0.062,0.062,0.0,650.0,2.9,2.7E-26,7.0E-16,3.7E-26,0.0,2.5E7,1.0,7.3E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,6.8E-6,0.062,0.062,0.0,650.0,2.8,8.4E-29,7.0E-16,1.6E-26,0.0,2.4E7,1.0,7.2E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,7.6E-6,0.062,0.062,0.0,650.0,2.8,2.2E-31,7.0E-16,9.7E-27,0.0,2.3E7,1.0,7.2E8,
2.7999999999999997E-41,0.0066,350.0,3300.0,2800.0,3899999.9999999995,4700.0,5000.0,68.0,3800.0,2800.0,0.12,3899999.9999999995,0.0,7.6E-6,0.062,0.062,0.0,640.0,2.8,5.6E-34,7.0E-16,8.1E-27,0.0,2.3E7,1.0,7.2E8,
