entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.12,0.1587,0.07602,0.06214,0.03625,0.1674,0.05495,0.1037,0.0258,0.02292,0.02799,0.2245,0.1984,
2.13,0.1608,0.08052,0.06214,0.03584,0.1669,0.05462,0.1038,0.02582,0.02375,0.03055,0.2213,0.1948,
2.129,0.1643,0.08005,0.06209,0.03594,0.1665,0.05428,0.1038,0.02617,0.02327,0.03054,0.2223,0.195,
2.138,0.1714,0.0795,0.06197,0.03554,0.1662,0.06989,0.08774,0.02613,0.02428,0.03148,0.2213,0.1959,
2.137,0.171,0.07917,0.06203,0.03517,0.1656,0.06966,0.08785,0.02616,0.02583,0.03,0.2216,0.1969,
2.136,0.1649,0.07879,0.06208,0.03519,0.1648,0.06935,0.08812,0.02589,0.02616,0.02968,0.2227,0.1972,
2.136,0.1666,0.07863,0.0621,0.03529,0.1645,0.0695,0.08803,0.02603,0.02642,0.02931,0.2228,0.1973,
2.135,0.1627,0.07801,0.06194,0.03536,0.1646,0.068,0.0883,0.02587,0.02668,0.02956,0.2226,0.199,
2.142,0.1694,0.08144,0.06206,0.0351,0.1642,0.0677,0.08851,0.02576,0.027,0.032,0.2201,0.1961,
2.142,0.1732,0.08124,0.06202,0.03514,0.1637,0.06766,0.08846,0.02575,0.0273,0.03166,0.2211,0.196,
2.139,0.1705,0.08045,0.06198,0.03508,0.1626,0.06741,0.08838,0.0254,0.02758,0.03117,0.2247,0.1953,
2.139,0.1708,0.07945,0.06192,0.03508,0.1626,0.06729,0.08823,0.02536,0.02796,0.03158,0.2256,0.1949,
2.139,0.1803,0.07861,0.06208,0.03513,0.1628,0.06733,0.08842,0.02545,0.02819,0.03153,0.2254,0.195,
2.139,0.1741,0.07826,0.06192,0.0348,0.1625,0.0674,0.08852,0.0256,0.02822,0.03144,0.2256,0.1957,
2.139,0.1722,0.07737,0.06161,0.03451,0.1624,0.06743,0.08841,0.02571,0.02789,0.03267,0.2263,0.1957,
2.141,0.1667,0.07702,0.06159,0.0342,0.1622,0.06748,0.08848,0.02573,0.02803,0.03416,0.2249,0.1963,
2.14,0.1917,0.07683,0.06162,0.03433,0.1619,0.06665,0.08851,0.02574,0.02804,0.03418,0.225,0.1972,
2.139,0.1821,0.07662,0.06145,0.0345,0.1614,0.06574,0.08846,0.02593,0.02814,0.03384,0.226,0.198,
2.14,0.1922,0.07593,0.06171,0.03459,0.1616,0.06575,0.08848,0.02593,0.02815,0.03455,0.2253,0.198,
2.138,0.1824,0.0755,0.0615,0.03464,0.1613,0.06533,0.08832,0.02574,0.02821,0.03435,0.2271,0.198,
2.136,0.1844,0.07503,0.06129,0.03467,0.1612,0.06443,0.08826,0.02572,0.0282,0.03433,0.2281,0.1988,
2.134,0.1897,0.07453,0.06097,0.03467,0.1603,0.06429,0.08792,0.02593,0.0289,0.03324,0.2302,0.199,
2.132,0.1858,0.07405,0.06048,0.03467,0.16,0.0642,0.08737,0.02581,0.02886,0.03319,0.2321,0.1992,
2.13,0.1991,0.07311,0.06033,0.03473,0.1602,0.06429,0.08761,0.02538,0.02885,0.03317,0.2332,0.1991,
2.104,0.1948,0.07213,0.06029,0.03477,0.1604,0.06388,0.102,0.01102,0.0295,0.03236,0.2342,0.1994,
2.095,0.2477,0.07456,0.06031,0.03482,0.1605,0.1254,0.04066,0.01115,0.0295,0.0355,0.2309,0.1967,
2.095,0.2465,0.07446,0.06018,0.03498,0.1604,0.125,0.04055,0.01127,0.0303,0.03459,0.231,0.1974,
2.095,0.2226,0.07479,0.05987,0.03504,0.1609,0.1239,0.04065,0.01143,0.02999,0.03486,0.2317,0.1969,
2.099,0.1855,0.07862,0.05974,0.03516,0.1606,0.1235,0.0408,0.01132,0.03052,0.03492,0.2313,0.1935,
2.099,0.1905,0.07832,0.05984,0.03526,0.1603,0.1227,0.04067,0.01132,0.03054,0.03494,0.2314,0.1947,
2.097,0.1683,0.0781,0.05976,0.03537,0.1602,0.1217,0.0422,0.009988,0.03155,0.03378,0.2315,0.1958,
2.094,0.179,0.07749,0.05954,0.03541,0.1601,0.1199,0.04211,0.01013,0.03202,0.033,0.2333,0.1969,
2.092,0.1792,0.07684,0.05955,0.03538,0.1595,0.1195,0.0416,0.0101,0.03247,0.03234,0.2361,0.1967,
2.091,0.1889,0.07656,0.05953,0.03544,0.1594,0.119,0.0415,0.009981,0.03249,0.03236,0.2362,0.1976,
2.088,0.2072,0.07625,0.05959,0.03551,0.1593,0.1163,0.04164,0.009745,0.03332,0.03143,0.2363,0.2006,
2.087,0.1834,0.07532,0.05959,0.03537,0.1596,0.1159,0.04176,0.009504,0.0343,0.03049,0.2365,0.2017,
2.091,0.1796,0.07868,0.05949,0.03544,0.1593,0.1147,0.0418,0.009512,0.03458,0.03111,0.2358,0.1995,
2.088,0.1784,0.07609,0.0596,0.03549,0.1611,0.1133,0.04176,0.009347,0.03496,0.03079,0.236,0.2015,
2.086,0.1715,0.07577,0.05949,0.03551,0.1608,0.1123,0.04166,0.00934,0.03606,0.02965,0.237,0.2024,
2.085,0.1795,0.07554,0.05939,0.03562,0.1606,0.1124,0.0418,0.009222,0.03771,0.02804,0.2372,0.2025,
2.084,0.19,0.07511,0.05943,0.03548,0.1607,0.1115,0.04182,0.009225,0.03934,0.02643,0.2373,0.2038,
2.082,0.176,0.07405,0.0597,0.03549,0.161,0.1104,0.04177,0.009215,0.03929,0.0264,0.2382,0.2045,
2.09,0.1673,0.07828,0.0596,0.03555,0.1608,0.11,0.04173,0.009329,0.03913,0.02849,0.2371,0.2,
2.09,0.175,0.0779,0.05945,0.03568,0.1608,0.1098,0.04168,0.009664,0.03907,0.02827,0.2372,0.2005,
2.09,0.1708,0.07742,0.05945,0.03574,0.1599,0.1095,0.04176,0.009805,0.03923,0.0281,0.2376,0.2014,
2.102,0.1791,0.08293,0.05972,0.03575,0.1605,0.1082,0.04196,0.009648,0.03991,0.03123,0.2341,0.196,
2.104,0.1729,0.08235,0.05968,0.03581,0.1603,0.1067,0.04205,0.009518,0.04021,0.0326,0.2334,0.1974,
2.105,0.1831,0.08247,0.05983,0.03587,0.1606,0.1056,0.04208,0.009523,0.04024,0.03325,0.2329,0.1976,
2.106,0.1734,0.08418,0.05958,0.03596,0.1607,0.1054,0.04182,0.009519,0.04046,0.03334,0.2336,0.1955,
2.105,0.182,0.08379,0.05971,0.03607,0.1605,0.1046,0.04184,0.009524,0.04048,0.03336,0.2337,0.1964,
2.112,0.1803,0.08303,0.05968,0.03616,0.1608,0.1034,0.04186,0.009917,0.04077,0.03644,0.2301,0.1978,
2.112,0.1733,0.08288,0.05958,0.03636,0.1603,0.1035,0.0419,0.01013,0.04087,0.03621,0.2303,0.198,
2.109,0.1832,0.0827,0.05942,0.03646,0.1598,0.1003,0.04187,0.01013,0.04142,0.0356,0.2313,0.201,
2.109,0.1704,0.0822,0.05953,0.03659,0.1596,0.09995,0.04178,0.01001,0.04203,0.03505,0.2315,0.2018,
2.104,0.1757,0.08144,0.05937,0.03665,0.1596,0.09546,0.04174,0.009979,0.04198,0.03503,0.2325,0.2062,
2.102,0.1859,0.08115,0.05925,0.03615,0.1592,0.09495,0.04159,0.0101,0.04225,0.03459,0.2336,0.2072,
2.058,0.2093,0.08049,0.05931,0.03625,0.1592,0.1229,0.01231,0.01011,0.04352,0.03338,0.2338,0.2088,
2.057,0.1887,0.07999,0.05924,0.03632,0.1587,0.1226,0.01219,0.0101,0.04404,0.03283,0.2349,0.2091,
2.056,0.1756,0.07973,0.05922,0.03613,0.1582,0.1225,0.01208,0.01017,0.04409,0.03274,0.2351,0.2101,
2.058,0.1716,0.08197,0.05914,0.0362,0.1581,0.1215,0.01209,0.01018,0.04412,0.03297,0.2351,0.2087,
2.056,0.1782,0.08144,0.05943,0.03632,0.1579,0.1193,0.01232,0.009957,0.04448,0.03264,0.2352,0.211,
2.054,0.1981,0.08086,0.05945,0.03645,0.1579,0.1164,0.01223,0.009963,0.04501,0.03216,0.2353,0.2143,
2.067,0.1673,0.08907,0.05932,0.03634,0.1577,0.1142,0.01245,0.009611,0.04621,0.03519,0.2321,0.2077,
2.067,0.177,0.08867,0.05931,0.03645,0.1576,0.1133,0.01245,0.009741,0.04636,0.03496,0.2323,0.2089,
2.076,0.1672,0.09317,0.05891,0.0366,0.1573,0.1111,0.01258,0.009615,0.04688,0.03849,0.2293,0.206,
2.083,0.1623,0.09588,0.05879,0.03665,0.1571,0.1085,0.01236,0.009736,0.04751,0.0418,0.2263,0.2053,
2.089,0.1781,0.1018,0.05873,0.03657,0.1573,0.1078,0.01654,0.0057,0.04767,0.04463,0.2234,0.1999,
2.092,0.1598,0.1045,0.05887,0.03635,0.1573,0.1071,0.01663,0.005996,0.04782,0.04509,0.2226,0.1978,
2.092,0.1626,0.1037,0.05898,0.03646,0.1576,0.1062,0.01664,0.005999,0.04785,0.04511,0.2227,0.1988,
2.09,0.1703,0.09969,0.05932,0.03652,0.1607,0.1062,0.01677,0.006003,0.04806,0.04484,0.2228,0.199,
2.09,0.1689,0.09837,0.05939,0.03654,0.1606,0.1059,0.01703,0.006083,0.0477,0.04483,0.2239,0.1996,
2.098,0.185,0.102,0.05929,0.03632,0.1603,0.1046,0.01687,0.006081,0.04856,0.04882,0.2201,0.1972,
2.096,0.1803,0.1017,0.059,0.03608,0.1603,0.103,0.01688,0.006085,0.04859,0.04885,0.2202,0.1993,
2.096,0.176,0.1045,0.05892,0.03611,0.1606,0.1009,0.0173,0.005648,0.04854,0.04912,0.2208,0.1976,
2.094,0.1697,0.1038,0.05878,0.03611,0.1609,0.09863,0.01728,0.005643,0.04918,0.04839,0.2217,0.1996,
2.093,0.1735,0.1028,0.05863,0.03613,0.161,0.09827,0.01742,0.005524,0.05098,0.04669,0.2219,0.2007,
2.091,0.1927,0.1018,0.05836,0.03617,0.1611,0.09707,0.01742,0.005524,0.05138,0.04628,0.223,0.2019,
2.09,0.1759,0.1013,0.05851,0.03623,0.161,0.09638,0.01756,0.005402,0.05189,0.04582,0.2231,0.2027,
2.09,0.2047,0.1002,0.05868,0.03624,0.1609,0.09653,0.01758,0.005534,0.05277,0.04497,0.2235,0.2031,
2.099,0.1842,0.1025,0.05832,0.03672,0.1616,0.09533,0.0176,0.005789,0.05447,0.04768,0.2191,0.2009,
2.101,0.1836,0.1038,0.05832,0.03679,0.1615,0.09453,0.01761,0.005791,0.05449,0.0487,0.2182,0.2002,
2.074,0.1681,0.1036,0.05804,0.03687,0.1613,0.1064,0.005601,0.005797,0.05476,0.04854,0.2184,0.2007,
2.07,0.1652,0.1018,0.05769,0.0369,0.1607,0.1042,0.005598,0.005794,0.05578,0.04747,0.2205,0.2035,
2.07,0.1737,0.1012,0.05754,0.03702,0.161,0.1033,0.005726,0.005922,0.05581,0.04724,0.2206,0.2046,
2.068,0.1732,0.1006,0.05742,0.03705,0.1606,0.103,0.005576,0.005822,0.05764,0.04541,0.2218,0.2051,
2.067,0.1974,0.1,0.05772,0.03714,0.1603,0.1028,0.005462,0.005827,0.05769,0.04545,0.2219,0.2057,
2.072,0.1782,0.1007,0.05761,0.03724,0.1606,0.1015,0.005555,0.005835,0.05752,0.04851,0.2191,0.2057,
2.072,0.1658,0.1,0.05766,0.03733,0.1606,0.1004,0.005561,0.006266,0.05715,0.04855,0.2193,0.2071,
2.072,0.1726,0.09913,0.05755,0.03722,0.1603,0.1,0.005566,0.006726,0.05745,0.04791,0.2195,0.2085,
2.075,0.161,0.0993,0.05755,0.03737,0.1609,0.1001,0.00567,0.006802,0.05758,0.04919,0.2182,0.2073,
2.073,0.1591,0.09858,0.05774,0.03749,0.1602,0.09871,0.005371,0.007155,0.05798,0.04856,0.2186,0.2096,
2.075,0.1593,0.1004,0.0577,0.03761,0.1598,0.09796,0.005059,0.007153,0.05797,0.05005,0.2181,0.2082,
2.075,0.179,0.09965,0.05769,0.03777,0.1596,0.0967,0.005065,0.007414,0.05844,0.04947,0.2184,0.2099,
2.073,0.1739,0.09902,0.0577,0.03782,0.1589,0.09566,0.005067,0.007542,0.05914,0.04867,0.2196,0.211,
2.073,0.1707,0.09848,0.05758,0.03792,0.1588,0.09575,0.005071,0.007549,0.06112,0.04679,0.2198,0.2112,
2.076,0.1655,0.1029,0.05733,0.03751,0.1586,0.09508,0.005077,0.007557,0.0624,0.04699,0.2186,0.2079,
2.08,0.1659,0.1039,0.0576,0.03755,0.1584,0.09466,0.005074,0.007553,0.0649,0.04665,0.2174,0.2064,
2.079,0.1891,0.1033,0.05772,0.03762,0.1583,0.0936,0.005078,0.007686,0.06532,0.04621,0.2176,0.2077,
2.078,0.1702,0.1026,0.05778,0.03766,0.1585,0.09321,0.005049,0.007862,0.06572,0.04569,0.2177,0.2083,
2.085,0.1711,0.1089,0.05753,0.03771,0.1587,0.09111,0.005041,0.007974,0.06777,0.04645,0.2163,0.2024,
2.089,0.1659,0.1131,0.05758,0.03781,0.1589,0.09086,0.005044,0.00798,0.07007,0.04606,0.2147,0.198,
2.088,0.1685,0.1124,0.05752,0.03786,0.1586,0.08991,0.005042,0.00823,0.07087,0.04498,0.2157,0.1989,
2.086,0.1713,0.1107,0.05746,0.03789,0.1589,0.08966,0.004912,0.008388,0.0714,0.04415,0.2176,0.1989,
2.086,0.1742,0.11,0.05749,0.03793,0.1588,0.08923,0.004918,0.008524,0.07247,0.04343,0.2175,0.1997,
2.084,0.1769,0.1094,0.05726,0.03799,0.1588,0.08867,0.004916,0.008521,0.07245,0.04341,0.2185,0.2001,
2.086,0.1752,0.1087,0.05757,0.03806,0.1589,0.08824,0.004886,0.008651,0.0732,0.04404,0.2171,0.2007,
2.09,0.1768,0.1076,0.05765,0.03816,0.159,0.0882,0.004884,0.008958,0.07408,0.04544,0.2155,0.2005,
2.089,0.1849,0.1072,0.0576,0.03823,0.1586,0.08764,0.004881,0.00908,0.07474,0.0446,0.2164,0.2009,
2.087,0.1795,0.1059,0.05746,0.03842,0.1595,0.0859,0.004985,0.00892,0.07527,0.04413,0.2166,0.2029,
2.088,0.1774,0.1071,0.05742,0.03848,0.1597,0.08565,0.004986,0.009133,0.0757,0.04377,0.2163,0.2017,
2.088,0.2112,0.1066,0.05768,0.03859,0.1596,0.08568,0.004987,0.00932,0.07576,0.04357,0.2164,0.2018,
2.093,0.194,0.1077,0.0576,0.03867,0.1601,0.08512,0.004985,0.009316,0.07632,0.04561,0.2148,0.1998,
2.092,0.1699,0.1073,0.0578,0.03879,0.16,0.08433,0.005162,0.009143,0.07635,0.04562,0.2148,0.2006,
2.096,0.169,0.1071,0.05781,0.03882,0.1601,0.08434,0.005162,0.009143,0.07812,0.04688,0.2118,0.2007,
2.099,0.1707,0.1063,0.05777,0.03896,0.1606,0.08358,0.005053,0.009587,0.07801,0.04871,0.2096,0.2018,
2.097,0.1774,0.1061,0.05776,0.03898,0.1604,0.08312,0.005048,0.009577,0.07889,0.0477,0.2104,0.2019,
2.103,0.1759,0.1103,0.05779,0.03917,0.1604,0.08309,0.005172,0.009447,0.07886,0.04979,0.2093,0.1967,
2.104,0.1779,0.1101,0.05774,0.03929,0.1603,0.08311,0.005274,0.009837,0.0796,0.0486,0.2094,0.1967,
2.103,0.1765,0.1095,0.05793,0.03895,0.1603,0.08289,0.005403,0.009817,0.07988,0.04828,0.2095,0.1975,
2.103,0.1817,0.1092,0.05795,0.03906,0.1599,0.08243,0.006834,0.008525,0.08077,0.04737,0.2097,0.1982,
2.104,0.1835,0.109,0.05798,0.0391,0.1599,0.0822,0.007004,0.008359,0.08165,0.0473,0.2089,0.1986,
2.101,0.1771,0.1037,0.05805,0.03919,0.1645,0.08178,0.00701,0.008365,0.08206,0.04699,0.2091,0.1992,
2.101,0.1807,0.1035,0.05763,0.03925,0.1646,0.08133,0.007016,0.008575,0.08193,0.04704,0.2093,0.1999,
2.099,0.1965,0.103,0.05773,0.03926,0.1642,0.07993,0.007152,0.008432,0.08189,0.04701,0.2102,0.2012,
2.101,0.1872,0.1025,0.05753,0.0393,0.1636,0.07995,0.007153,0.00864,0.08171,0.04805,0.2103,0.2012,
2.107,0.1807,0.1014,0.05762,0.03936,0.1635,0.07995,0.007255,0.008539,0.08226,0.05242,0.2065,0.2012,
2.106,0.1998,0.1002,0.05741,0.03949,0.1637,0.07951,0.007255,0.008891,0.08263,0.05169,0.2075,0.2017,
2.103,0.2002,0.09587,0.05741,0.0396,0.1677,0.07868,0.007258,0.009147,0.08287,0.05125,0.2076,0.2026,
2.102,0.1763,0.0955,0.05745,0.03928,0.1675,0.07886,0.007136,0.009255,0.08449,0.04964,0.2077,0.2032,
2.099,0.1859,0.0945,0.05742,0.03927,0.1673,0.07851,0.007142,0.009116,0.08659,0.04748,0.2087,0.204,
2.105,0.1798,0.09745,0.05752,0.03938,0.167,0.07772,0.007148,0.009124,0.0893,0.04867,0.2051,0.2016,
2.11,0.1901,0.09679,0.05759,0.03945,0.1672,0.07771,0.006942,0.009004,0.08979,0.05324,0.2013,0.201,
2.109,0.1923,0.09616,0.05782,0.03919,0.1673,0.07774,0.006945,0.009008,0.09089,0.05221,0.2014,0.2014,
2.106,0.181,0.09583,0.05766,0.03901,0.1673,0.07777,0.006948,0.009011,0.09487,0.04829,0.2015,0.2019,
2.106,0.2156,0.09546,0.05791,0.03911,0.1669,0.07734,0.007101,0.009069,0.09604,0.04701,0.2016,0.2025,
2.104,0.1724,0.09517,0.05794,0.03922,0.1665,0.07643,0.007233,0.008949,0.09735,0.04582,0.2018,0.2036,
2.104,0.1684,0.09555,0.0579,0.03943,0.1673,0.07595,0.007364,0.008826,0.0974,0.04584,0.2019,0.2026,
2.103,0.1734,0.09485,0.05777,0.03908,0.1676,0.07521,0.007368,0.009017,0.09752,0.04561,0.202,0.204,
2.101,0.1714,0.09439,0.05785,0.03922,0.1671,0.07428,0.007377,0.009237,0.09934,0.04375,0.2022,0.2053,
2.101,0.1841,0.09605,0.05787,0.03879,0.1666,0.07368,0.007621,0.00897,0.1001,0.04332,0.2034,0.2036,
2.102,0.1648,0.09872,0.05803,0.03882,0.1658,0.07169,0.007627,0.009316,0.1015,0.04276,0.2026,0.2031,
2.1,0.1658,0.09804,0.05818,0.03895,0.1658,0.07086,0.007808,0.009145,0.1028,0.04157,0.2027,0.2041,
2.101,0.1645,0.09859,0.05809,0.03907,0.1658,0.07046,0.007805,0.009567,0.1027,0.04117,0.2036,0.2031,
2.1,0.1665,0.09842,0.05809,0.03922,0.1652,0.06974,0.007812,0.009576,0.1028,0.0412,0.2038,0.2041,
2.098,0.1723,0.09806,0.05806,0.03933,0.165,0.06855,0.007805,0.009669,0.1034,0.04043,0.2047,0.205,
2.096,0.1725,0.09765,0.05798,0.03899,0.165,0.06769,0.00781,0.009675,0.1034,0.04046,0.2048,0.2065,
2.096,0.1853,0.09708,0.058,0.03911,0.1651,0.06773,0.008576,0.009046,0.1042,0.03963,0.2049,0.2066,
2.094,0.1773,0.09648,0.0581,0.03853,0.1648,0.06687,0.008574,0.009623,0.1042,0.03901,0.2059,0.2079,
2.096,0.1777,0.09657,0.05811,0.03863,0.1645,0.06649,0.01111,0.00709,0.1042,0.04052,0.2054,0.2074,
2.095,0.177,0.0985,0.05804,0.0387,0.1647,0.0656,0.0111,0.007084,0.1058,0.03932,0.2058,0.2053,
2.098,0.178,0.1014,0.05788,0.03869,0.1638,0.06498,0.01138,0.007159,0.1056,0.03947,0.2071,0.2025,
2.098,0.1817,0.101,0.05794,0.03877,0.1638,0.06464,0.01139,0.007162,0.1071,0.0393,0.206,0.2029,
2.098,0.1786,0.1006,0.05784,0.0389,0.1639,0.06467,0.01139,0.007292,0.1072,0.03908,0.2061,0.203,
2.085,0.172,0.09948,0.05781,0.03903,0.1644,0.06868,0.006321,0.006984,0.1076,0.03887,0.2063,0.2046,
2.084,0.1692,0.09879,0.05809,0.03909,0.1642,0.06837,0.006316,0.006979,0.1075,0.03884,0.2071,0.2047,
2.085,0.166,0.1002,0.05807,0.03895,0.164,0.0674,0.006305,0.007264,0.1073,0.03923,0.2091,0.2021,
2.089,0.2055,0.1001,0.058,0.03904,0.1635,0.06746,0.00631,0.007729,0.1069,0.04054,0.2081,0.2023,
2.095,0.161,0.09988,0.05784,0.0391,0.1635,0.06749,0.006314,0.007733,0.1077,0.04416,0.2039,0.2024,
2.095,0.1504,0.09906,0.05793,0.03915,0.1637,0.06755,0.006319,0.007995,0.1076,0.04407,0.2041,0.2026,
2.099,0.1767,0.1008,0.05792,0.03875,0.1634,0.06677,0.006325,0.00859,0.1071,0.04587,0.2025,0.2019,
2.095,0.1702,0.1001,0.05784,0.03894,0.1632,0.0645,0.006202,0.0086,0.1081,0.04512,0.2028,0.2046,
2.093,0.1569,0.09958,0.0578,0.03896,0.1629,0.06423,0.006088,0.008753,0.1091,0.04382,0.2038,0.2051,
2.091,0.153,0.09796,0.05763,0.03899,0.1632,0.06279,0.006082,0.009127,0.1088,0.04354,0.2056,0.2062,
2.089,0.1561,0.09889,0.05751,0.03909,0.164,0.06233,0.006418,0.008928,0.1114,0.04112,0.2055,0.2047,
2.127,0.2338,0.09799,0.0578,0.03909,0.1636,0.06047,0.006306,0.08478,0.03614,0.04032,0.2072,0.2063,
2.122,0.1664,0.09384,0.05759,0.03908,0.1668,0.06011,0.006044,0.08504,0.03693,0.03878,0.2097,0.2061,
2.12,0.2314,0.09096,0.05762,0.03918,0.1693,0.05946,0.006047,0.08507,0.0373,0.03831,0.2098,0.207,
2.119,0.2131,0.09017,0.05772,0.03896,0.1694,0.0595,0.006052,0.08514,0.03834,0.03733,0.21,0.2074,
2.118,0.1949,0.09158,0.05744,0.03904,0.1694,0.05799,0.006176,0.08566,0.03826,0.03707,0.2105,0.2069,
2.123,0.1771,0.09607,0.05744,0.03924,0.1698,0.05763,0.006179,0.0859,0.03846,0.03768,0.2097,0.2019,
2.124,0.1735,0.09568,0.05747,0.03924,0.1696,0.05758,0.006174,0.08583,0.03948,0.03726,0.2099,0.2017,
2.123,0.1812,0.09479,0.05773,0.03896,0.1697,0.0575,0.006179,0.08551,0.03991,0.03677,0.2108,0.2021,
2.123,0.1712,0.09431,0.05801,0.039,0.1697,0.05751,0.006331,0.08552,0.04026,0.03631,0.2108,0.2022,
2.121,0.1903,0.09323,0.05803,0.03909,0.1698,0.05732,0.00622,0.08545,0.04222,0.03423,0.2119,0.2026,
2.131,0.1743,0.09472,0.05798,0.03918,0.1696,0.05738,0.006225,0.08573,0.04275,0.03869,0.207,0.2008,
2.134,0.1819,0.09452,0.05804,0.03925,0.1695,0.05739,0.006227,0.08613,0.04275,0.03977,0.2056,0.2008,
2.132,0.1564,0.094,0.05785,0.03929,0.1693,0.05729,0.006216,0.08636,0.04291,0.0391,0.2073,0.2005,
2.128,0.1744,0.09086,0.05789,0.03929,0.1718,0.05684,0.006091,0.08629,0.04944,0.03312,0.2075,0.2008,
2.134,0.1692,0.09008,0.05807,0.03937,0.1717,0.05681,0.006487,0.08614,0.0494,0.03589,0.2053,0.2007,
2.132,0.16,0.08882,0.05802,0.03913,0.1721,0.05604,0.006756,0.08618,0.04949,0.03541,0.2062,0.2018,
2.13,0.17,0.08622,0.05814,0.03921,0.1743,0.05574,0.006759,0.08622,0.05067,0.03427,0.2063,0.2022,
2.134,0.165,0.08831,0.05809,0.0393,0.1742,0.05577,0.006764,0.08646,0.05051,0.0354,0.2053,0.1999,
2.133,0.1669,0.08769,0.05817,0.0393,0.1738,0.05566,0.006752,0.08631,0.05043,0.03534,0.207,0.1995,
2.137,0.1657,0.0841,0.05813,0.03947,0.1769,0.05569,0.006755,0.08657,0.05083,0.03904,0.2029,0.1996,
2.165,0.199,0.08359,0.05781,0.03951,0.1771,0.05814,0.01801,0.07303,0.05099,0.0426,0.1997,0.1995,
2.164,0.1868,0.08319,0.0577,0.03961,0.1769,0.05818,0.01778,0.07309,0.05154,0.04213,0.1999,0.1999,
2.163,0.1926,0.08287,0.05751,0.03969,0.1768,0.0575,0.01802,0.07289,0.0514,0.0421,0.2008,0.2004,
2.162,0.2037,0.08252,0.05743,0.03942,0.1767,0.05705,0.01829,0.07255,0.05166,0.04177,0.2016,0.2011,
2.16,0.2039,0.08225,0.05746,0.03897,0.1766,0.0568,0.01842,0.07244,0.0524,0.04105,0.2017,0.2019,
2.161,0.1982,0.08413,0.05747,0.03865,0.1767,0.05712,0.01816,0.0725,0.05297,0.04056,0.2018,0.1999,
2.16,0.1977,0.08401,0.0575,0.03825,0.1762,0.0569,0.01817,0.07294,0.05263,0.04059,0.202,0.2009,
2.16,0.2116,0.08328,0.05755,0.03836,0.1764,0.05696,0.0179,0.07298,0.05266,0.04061,0.2021,0.2012,
2.162,0.1815,0.08276,0.05763,0.0384,0.176,0.05694,0.01789,0.07295,0.05298,0.04213,0.2012,0.2011,
2.163,0.1898,0.08222,0.05754,0.03795,0.1758,0.05643,0.01789,0.07306,0.05351,0.04326,0.2003,0.2021,
2.161,0.1934,0.08157,0.05743,0.03783,0.1758,0.05596,0.01791,0.07309,0.05383,0.0429,0.2005,0.2032,
2.159,0.1872,0.08137,0.05716,0.03785,0.1753,0.05544,0.0179,0.07326,0.05447,0.04208,0.2015,0.2037,
2.157,0.1885,0.08103,0.05725,0.03696,0.1751,0.05447,0.01791,0.0733,0.05474,0.04187,0.2016,0.2058,
2.154,0.1946,0.08053,0.05709,0.03674,0.1747,0.05372,0.01792,0.0733,0.05546,0.04114,0.2026,0.2068,
2.159,0.2025,0.08273,0.05715,0.03687,0.1747,0.05375,0.01803,0.07324,0.05567,0.04223,0.2015,0.2042,
2.158,0.1985,0.08367,0.05703,0.03689,0.1742,0.05268,0.018,0.07313,0.05559,0.04217,0.2032,0.2034,
2.157,0.1851,0.0834,0.05708,0.03669,0.174,0.05221,0.01814,0.07318,0.05613,0.04155,0.2033,0.2043,
2.156,0.1888,0.08321,0.05704,0.03688,0.1736,0.05213,0.01789,0.07322,0.05642,0.04132,0.2035,0.2048,
2.155,0.2039,0.0829,0.05707,0.03629,0.1729,0.0522,0.0181,0.07326,0.05637,0.04138,0.2037,0.2058,
2.155,0.1967,0.08267,0.05697,0.03639,0.1723,0.05218,0.01809,0.07323,0.05648,0.04123,0.2047,0.2058,
2.159,0.1677,0.08314,0.05692,0.03654,0.1719,0.05224,0.01826,0.07317,0.0568,0.04295,0.203,0.2051,
2.158,0.1673,0.08283,0.05681,0.03672,0.1712,0.05185,0.01826,0.07316,0.05705,0.04268,0.204,0.2054,
2.159,0.169,0.08473,0.05676,0.03636,0.1706,0.05122,0.01815,0.07334,0.05753,0.04282,0.2035,0.205,
2.159,0.1542,0.08447,0.0566,0.03652,0.1701,0.05148,0.01822,0.07336,0.05793,0.04236,0.2037,0.2053,
2.166,0.1517,0.08615,0.05658,0.03662,0.1701,0.05161,0.01826,0.0734,0.05794,0.04562,0.2004,0.2033,
2.166,0.1528,0.08591,0.05655,0.03672,0.1694,0.0516,0.01851,0.07313,0.05898,0.04457,0.2014,0.2033,
2.165,0.1521,0.0827,0.05667,0.03682,0.1715,0.05134,0.0203,0.07119,0.05941,0.04411,0.2023,0.2036,
2.169,0.1814,0.08365,0.0566,0.03693,0.171,0.05133,0.0203,0.07119,0.06032,0.04506,0.2015,0.2021,
2.168,0.187,0.08349,0.05658,0.03702,0.1709,0.05147,0.02044,0.07109,0.06154,0.0437,0.2016,0.2022,
2.168,0.182,0.08311,0.05637,0.03709,0.1709,0.05151,0.02045,0.07115,0.06193,0.0434,0.2017,0.2024,
2.167,0.1559,0.08237,0.05626,0.03715,0.1713,0.05153,0.02046,0.07119,0.06232,0.04306,0.2019,0.2025,
2.167,0.1552,0.08194,0.05629,0.03722,0.1715,0.05154,0.02047,0.07164,0.06203,0.04294,0.2019,0.2025,
