bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,4.021E-4,5.48E-4,7.486E-4,0.5032,3.975E-5,6.017E-4,9.156E-4,5.438E-4,8.176E-4,0.0,1094.0,133.2,136.0,164.2,0.2493,6.977,0.7303,0.4789,2.425,0.7109,0.0,344.7,0.08343,1.598,0.1611,0.2177,0.4304,0.1878,0.05467,2.244,8.748,0.0,344.7,0.08343,1.598,0.1611,0.2177,0.4304,0.1878,0.05467,2.244,8.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,212.6,95.13,73.91,1227.0,247.0,9.927,11.98,7.841,4.503,0.0,116.0,2.97,3.518,37.78,29.73,0.03393,0.05697,0.04348,0.02025,0.0354,1.944E-19,0.0,1.679E-4,9.778E-6,9.221E-6,1.123E-5,1.628E-6,1.715E-5,1.871E-6,5.453E-7,1.582E-6,5.781E-7,1.045E-18,0.0,3.272E-14,3.997E-15,6.138E-15,6.534E-15,3.685E-14,5.346E-14,1.331E-14,2.63E-15,1.579E-14,6.944E-15,0.0,2.935E-18,4.079E-19,2.882E-18,5.409E-18,6.071E-22,2.034E-19,1.689E-20,7.431E-21,1.693E-20,3.8E-21,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,5.174E-4,0.0,128500.0,88130.0,77670.0,59230.0,2.404E7,19310.0,54800.0,63310.0,30730.0,59870.0,0.0,2.09E-38,1.571E-38,9.059E-38,8.139E-38,4.23E-39,2.6189999999999997E-39,4.138E-40,2.364E-40,3.2889999999999998E-40,1.171E-40,2.08E-35,0.0,0.176,0.4833,1.029,0.8586,0.04216,0.02891,0.005987,0.002822,0.006718,0.00277,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02153,0.00129,0.00157,0.001632,0.1422,0.00222,4.524E-4,3.922E-4,3.602E-4,3.9E-4,
0.0,0.0,4.011E-4,5.467E-4,7.468E-4,0.5019,3.965E-5,6.003E-4,9.133E-4,5.425E-4,8.155E-4,0.0,1096.0,126.8,137.8,167.0,0.2082,7.99,1.064,0.7113,2.638,0.7828,0.0,344.7,0.07788,1.558,0.2304,0.2178,0.4512,0.1592,0.04691,1.91,9.062,0.0,344.7,0.07788,1.558,0.2304,0.2178,0.4512,0.1592,0.04691,1.91,9.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,208.3,118.1,57.13,1224.0,247.7,8.905,12.81,7.78,5.184,0.0,116.0,2.923,2.735,35.34,29.77,0.05575,0.06801,0.05407,0.03109,0.04287,1.93E-19,0.0,1.681E-4,9.235E-6,1.09E-5,9.744E-6,1.622E-6,1.72E-5,1.853E-6,5.756E-7,1.561E-6,6.127E-7,1.046E-18,0.0,3.327E-14,3.921E-15,6.389E-15,6.439E-15,3.682E-14,5.261E-14,1.356E-14,2.54E-15,1.574E-14,7.09E-15,0.0,3.04E-18,3.976E-19,2.8E-18,5.419E-18,4.024E-22,2.095E-19,2.345E-20,1.05E-20,2.0429999999999998E-20,6.713E-21,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,1.0E-4,0.0,128700.0,89230.0,77700.0,60060.0,2.526E7,19070.0,56040.0,65080.0,32150.0,61190.0,0.0,2.179E-38,1.395E-38,8.936E-38,8.069E-38,4.23E-39,3.28E-39,5.204E-40,3.94E-40,4.622E-40,2.861E-40,2.08E-35,0.0,0.186,0.4576,1.026,0.8587,0.04216,0.03631,0.007286,0.00459,0.007514,0.003479,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02155,0.00125,0.001684,0.001534,0.142,0.002204,4.54E-4,3.941E-4,3.612E-4,3.929E-4,
0.0,0.0,4.001E-4,5.453E-4,7.449E-4,0.5007,3.956E-5,5.988E-4,9.11E-4,5.411E-4,8.135E-4,0.0,1097.0,130.8,135.2,165.2,0.1991,6.478,0.9012,0.8123,2.201,0.9125,0.0,344.7,0.07622,1.614,0.2531,0.2214,0.3564,0.1324,0.414,1.426,9.216,0.0,344.7,0.07622,1.614,0.2531,0.2214,0.3564,0.1324,0.414,1.426,9.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,203.6,119.5,58.47,1221.0,245.4,9.194,13.2,6.837,5.329,0.0,114.7,2.921,3.675,35.07,31.78,0.02896,0.05708,0.0436,0.01753,0.03481,1.919E-19,0.0,1.681E-4,9.126E-6,1.081E-5,9.64E-6,1.755E-6,1.695E-5,1.879E-6,5.98E-7,1.462E-6,6.107E-7,1.047E-18,0.0,3.364E-14,3.825E-15,6.411E-15,6.324E-15,3.695E-14,5.18E-14,1.368E-14,2.99E-15,1.557E-14,6.968E-15,0.0,3.092E-18,4.039E-19,2.823E-18,5.366E-18,1.0039999999999999E-20,1.898E-19,1.9909999999999998E-20,1.2079999999999999E-20,1.796E-20,9.09E-21,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,4.997E-4,0.0,128900.0,93920.0,96470.0,70220.0,2.645E7,18720.0,56450.0,66060.0,33290.0,61710.0,0.0,2.161E-38,1.3909999999999999E-38,8.997E-38,7.847E-38,4.5749999999999997E-39,2.3269999999999998E-39,4.275E-40,4.398E-40,1.5059999999999999E-40,3.5139999999999998E-40,2.08E-35,0.0,0.1871,0.467,1.04,0.8492,0.03736,0.02697,0.006626,0.004994,0.00385,0.004035,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02156,0.001238,0.001678,0.001524,0.1419,0.002173,4.553E-4,3.966E-4,3.531E-4,3.899E-4,
0.0,0.0,3.989E-4,5.437E-4,7.427E-4,0.4992,3.944E-5,5.97E-4,9.083E-4,5.395E-4,8.111E-4,0.0,1097.0,129.3,137.7,162.1,0.1965,6.055,0.8712,0.8194,2.216,0.9477,0.0,344.7,0.1251,1.605,0.2404,0.221,0.3035,0.1339,0.4196,1.433,9.221,0.0,344.7,0.1251,1.605,0.2404,0.221,0.3035,0.1339,0.4196,1.433,9.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,200.8,122.4,56.98,1215.0,246.0,10.3,14.26,6.944,6.128,0.0,114.7,2.681,6.163,34.49,31.6,0.139,0.05719,0.04372,0.01746,0.03493,1.906E-19,0.0,1.681E-4,8.965E-6,1.087E-5,9.568E-6,1.59E-6,1.674E-5,1.932E-6,6.861E-7,1.491E-6,6.493E-7,1.048E-18,0.0,3.394E-14,3.815E-15,6.553E-15,6.291E-15,3.694E-14,5.101E-14,1.36E-14,3.117E-15,1.576E-14,7.045E-15,0.0,3.092E-18,4.279E-19,2.96E-18,5.17E-18,6.478E-21,1.995E-19,1.945E-20,1.2799999999999999E-20,1.8779999999999997E-20,1.0129999999999999E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,1.0E-4,0.0,128900.0,96410.0,97180.0,73420.0,2.779E7,18480.0,56820.0,67440.0,34560.0,62850.0,0.0,2.161E-38,1.56E-38,8.709E-38,7.817E-38,4.558E-39,2.478E-39,3.961E-40,4.351E-40,1.717E-40,3.628E-40,2.08E-35,0.0,0.1871,0.4681,1.026,0.8552,0.03708,0.02805,0.006322,0.004916,0.003982,0.004081,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02156,0.001243,0.001652,0.001523,0.1419,0.00216,4.61E-4,4.043E-4,3.56E-4,3.93E-4,
0.0,0.0,3.98E-4,5.423E-4,7.409E-4,0.4979,3.934E-5,5.955E-4,9.061E-4,5.382E-4,8.091E-4,0.0,1097.0,123.5,141.5,161.2,0.2408,10.61,0.8848,0.8122,2.219,0.9444,0.0,344.7,0.08681,1.635,0.243,0.2208,0.2433,0.07399,0.0484,1.358,9.787,0.0,344.7,0.08681,1.635,0.243,0.2208,0.2433,0.07399,0.0484,1.358,9.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,214.5,110.8,56.81,1214.0,245.3,10.42,14.5,7.103,6.152,0.0,114.7,2.427,4.974,30.5,31.6,3.143,0.05718,0.04372,0.01743,0.03492,1.896E-19,0.0,1.682E-4,9.397E-6,1.036E-5,9.569E-6,1.611E-6,1.657E-5,1.955E-6,6.624E-7,1.493E-6,6.498E-7,1.049E-18,0.0,3.426E-14,3.962E-15,6.455E-15,6.434E-15,3.695E-14,5.024E-14,1.389E-14,2.981E-15,1.571E-14,7.3E-15,0.0,3.092E-18,4.023E-19,2.942E-18,5.043E-18,5.426E-21,3.893E-19,1.99E-20,1.2599999999999998E-20,1.8779999999999997E-20,1.017E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,4.613E-4,0.0,129000.0,100300.0,97930.0,75470.0,2.933E7,18070.0,57710.0,69480.0,35970.0,64740.0,0.0,2.161E-38,1.467E-38,8.649E-38,7.601E-38,4.59E-39,4.9E-39,3.939E-40,4.329E-40,1.7049999999999999E-40,3.618E-40,2.08E-35,0.0,0.1871,0.445,1.034,0.8357,0.0375,0.05671,0.006398,0.004882,0.003982,0.004085,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02157,0.001276,0.001616,0.001515,0.1419,0.002156,4.629E-4,4.018E-4,3.561E-4,3.948E-4,
0.0,0.0,3.964E-4,5.402E-4,7.379E-4,0.496,3.919E-5,5.932E-4,9.025E-4,5.36E-4,8.059E-4,0.0,1099.0,122.7,139.2,151.4,0.003734,7.106,0.8875,0.8104,2.223,0.9315,0.0,344.7,0.08314,1.638,0.2436,0.2175,0.2004,0.03645,0.03888,0.701,10.53,0.0,344.7,0.08314,1.638,0.2436,0.2175,0.2004,0.03645,0.03888,0.701,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,214.6,115.2,57.49,1207.0,245.4,10.46,14.54,7.102,6.182,0.0,114.7,2.338,8.742,41.69,33.15,0.4436,0.0573,0.04384,0.01741,0.03504,1.883E-19,0.0,1.685E-4,9.317E-6,1.024E-5,9.374E-6,1.473E-6,1.632E-5,2.014E-6,6.648E-7,1.486E-6,6.473E-7,1.049E-18,0.0,3.481E-14,3.934E-15,6.456E-15,6.439E-15,3.691E-14,4.909E-14,1.438E-14,3.009E-15,1.566E-14,7.538E-15,0.0,3.11E-18,3.949E-19,2.939E-18,5.166E-18,2.2440000000000002E-21,2.23E-19,2.065E-20,1.2559999999999999E-20,1.8869999999999998E-20,1.0079999999999998E-20,0.0,0.0,0.4373,0.5959,0.814,547.1,0.04323,0.6543,0.9956,0.5913,0.889,1.001E-4,0.0,129200.0,102100.0,105700.0,78610.0,3.02E7,17510.0,58480.0,70810.0,36790.0,65910.0,0.0,2.276E-38,1.437E-38,8.615E-38,7.67E-38,4.419E-39,2.675E-39,3.846E-40,4.229E-40,1.683E-40,3.536E-40,2.08E-35,0.0,0.2003,0.4406,1.032,0.8512,0.03557,0.02887,0.00644,0.004799,0.003989,0.004009,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02161,0.001269,0.001623,0.001507,0.1417,0.002119,4.688E-4,4.018E-4,3.548E-4,3.938E-4,
0.0,0.0,3.958E-4,5.394E-4,7.368E-4,0.4952,3.913E-5,5.923E-4,9.011E-4,5.352E-4,8.047E-4,0.0,1101.0,123.1,139.1,150.0,0.002556,7.655,0.8959,0.8278,2.228,0.8893,0.0,344.7,0.08179,1.627,0.2494,0.2171,0.1981,0.03605,0.03858,0.8115,10.42,0.0,344.7,0.08179,1.627,0.2494,0.2171,0.1981,0.03605,0.03858,0.8115,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848,215.8,116.9,58.63,1202.0,245.4,10.43,14.5,7.095,6.146,0.0,114.7,1.289,8.985,40.79,32.96,0.3826,0.0573,0.04385,0.01741,0.03504,1.87E-19,0.0,1.688E-4,9.277E-6,1.012E-5,9.186E-6,1.445E-6,1.621E-5,2.002E-6,6.855E-7,1.449E-6,6.586E-7,1.051E-18,0.0,3.543E-14,3.922E-15,6.456E-15,6.435E-15,3.693E-14,4.847E-14,1.434E-14,2.969E-15,1.618E-14,7.342E-15,0.0,3.135E-18,3.747E-19,2.921E-18,5.057E-18,8.425999999999999E-22,2.357E-19,2.0679999999999997E-20,1.2649999999999999E-20,1.8709999999999997E-20,1.0039999999999999E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,9.173E-4,0.0,129400.0,101400.0,103200.0,75980.0,2.85E7,17010.0,55640.0,66860.0,34830.0,62260.0,0.0,2.413E-38,1.413E-38,8.541E-38,7.535E-38,4.39E-39,2.6009999999999997E-39,3.798E-40,4.212E-40,1.665E-40,3.512E-40,2.08E-35,0.0,0.2161,0.441,1.026,0.8353,0.03522,0.03186,0.006446,0.00482,0.003928,0.004027,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02163,0.001269,0.001612,0.001492,0.1418,0.002109,4.673E-4,4.033E-4,3.531E-4,3.942E-4,
0.0,0.0,3.94E-4,5.37E-4,7.335E-4,0.493,3.895E-5,5.896E-4,8.971E-4,5.329E-4,8.011E-4,0.0,1093.0,132.2,137.3,153.8,0.001135,6.118,0.8863,0.8284,2.253,0.8936,0.0,344.7,0.08459,1.641,0.2392,0.1731,0.1967,0.03563,0.0382,0.7961,10.47,0.0,344.7,0.08459,1.641,0.2392,0.1731,0.1967,0.03563,0.0382,0.7961,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.838,217.6,120.3,58.09,1191.0,248.0,9.765,13.85,6.939,3.968,0.0,112.2,1.323,8.401,39.92,34.96,0.2418,0.06409,0.05138,0.01893,0.05886,1.855E-19,0.0,1.687E-4,9.549E-6,9.807E-6,9.098E-6,1.465E-6,1.609E-5,2.0E-6,6.837E-7,1.445E-6,6.595E-7,1.052E-18,0.0,3.575E-14,4.035E-15,6.522E-15,6.448E-15,3.696E-14,4.805E-14,1.433E-14,2.962E-15,1.621E-14,7.446E-15,0.0,3.113E-18,4.022E-19,2.886E-18,5.098E-18,8.72E-21,1.976E-19,2.0669999999999998E-20,1.269E-20,1.8869999999999998E-20,1.3079999999999999E-20,0.0,0.0,0.4373,0.5959,0.814,547.1,0.04323,0.6543,0.9956,0.5913,0.889,1.0E-4,0.0,129400.0,115900.0,149800.0,82680.0,2.793E7,44730.0,54110.0,61370.0,34500.0,42480.0,0.0,2.075E-38,1.397E-38,8.393E-38,7.554E-38,5.585E-39,2.151E-39,3.705E-40,4.197E-40,1.633E-40,5.437E-40,2.08E-35,0.0,0.1859,0.4671,1.015,0.8413,0.05029,0.02456,0.006372,0.004827,0.003937,0.005515,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02162,0.001375,0.001822,0.001533,0.1413,0.002227,4.736E-4,3.849E-4,3.569E-4,3.176E-4,
0.0,0.0,3.923E-4,5.346E-4,7.303E-4,0.4908,3.878E-5,5.87E-4,8.931E-4,5.305E-4,7.975E-4,0.0,1093.0,136.5,134.0,150.2,0.001559,6.132,0.893,0.806,2.261,0.9123,0.0,344.7,0.1061,1.627,0.2516,0.145,0.1946,0.03635,0.03798,0.7707,10.5,0.0,344.7,0.1061,1.627,0.2516,0.145,0.1946,0.03635,0.03798,0.7707,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.838,218.3,115.0,57.37,1199.0,244.4,8.326,12.36,6.993,4.0,0.0,112.2,1.917,8.153,45.75,30.61,0.1229,0.02011,0.01495,0.01083,0.02984,1.844E-19,0.0,1.687E-4,9.439E-6,9.782E-6,8.995E-6,1.438E-6,1.6E-5,2.046E-6,6.804E-7,1.446E-6,6.573E-7,1.053E-18,0.0,3.596E-14,4.029E-15,6.451E-15,6.402E-15,3.718E-14,4.739E-14,1.471E-14,2.934E-15,1.624E-14,7.689E-15,0.0,3.113E-18,4.766E-19,2.902E-18,5.021E-18,1.992E-21,1.987E-19,2.134E-20,1.2509999999999999E-20,1.8909999999999998E-20,1.3129999999999999E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,5.932E-4,0.0,129500.0,104900.0,89480.0,70320.0,2.839E7,14300.0,41850.0,49110.0,35220.0,42910.0,0.0,2.075E-38,1.515E-38,8.312E-38,7.546E-38,4.139E-39,2.1029999999999998E-39,3.485E-40,4.006E-40,1.579E-40,5.344E-40,2.08E-35,0.0,0.1859,0.4928,1.001,0.8414,0.03261,0.02414,0.006272,0.004615,0.003906,0.00544,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02163,0.001305,0.001529,0.001488,0.142,0.002075,4.206E-4,3.242E-4,3.596E-4,3.177E-4,
0.0,0.0,3.909E-4,5.328E-4,7.278E-4,0.4891,3.865E-5,5.85E-4,8.901E-4,5.286E-4,7.948E-4,0.0,1081.0,141.8,141.2,147.0,9.576E-4,6.074,0.964,0.7967,2.272,0.9223,0.0,344.7,0.09718,1.614,0.2452,0.1606,0.1896,0.03985,0.04843,0.7603,10.5,0.0,344.7,0.09718,1.614,0.2452,0.1606,0.1896,0.03985,0.04843,0.7603,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822,219.0,113.2,63.53,1189.0,244.4,8.797,12.53,7.299,4.015,0.0,108.6,1.703,9.094,46.19,34.28,0.1002,0.02366,0.01633,0.01315,0.02014,1.832E-19,0.0,1.684E-4,9.889E-6,9.702E-6,8.639E-6,1.432E-6,1.574E-5,2.217E-6,6.944E-7,1.43E-6,6.533E-7,1.054E-18,0.0,3.624E-14,4.124E-15,6.519E-15,6.348E-15,3.715E-14,4.555E-14,1.616E-14,2.943E-15,1.629E-14,7.931E-15,0.0,3.08E-18,4.438E-19,2.935E-18,5.009E-18,2.762E-20,1.974E-19,2.428E-20,1.2489999999999999E-20,1.899E-20,1.3249999999999999E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,5.245E-4,0.0,129300.0,102200.0,91920.0,99330.0,2.915E7,13470.0,46400.0,51890.0,38440.0,44470.0,0.0,1.627E-38,1.423E-38,8.254E-38,7.434E-38,5.7979999999999996E-39,2.07E-39,3.524E-40,3.986E-40,1.559E-40,5.3179999999999995E-40,2.08E-35,0.0,0.1457,0.4933,1.021,0.8271,0.0571,0.02361,0.006765,0.004611,0.003923,0.005441,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.0216,0.001366,0.001514,0.001513,0.1418,0.002041,4.578E-4,3.329E-4,3.708E-4,3.185E-4,
0.0,0.0,3.901E-4,5.317E-4,7.263E-4,0.4882,3.857E-5,5.838E-4,8.883E-4,5.276E-4,7.932E-4,0.0,1081.0,141.2,140.6,150.1,3.859E-4,7.586,0.9728,0.8076,2.289,0.9128,0.0,344.7,0.1015,1.63,0.2406,0.1449,0.1875,0.03992,0.04898,0.8007,10.46,0.0,344.7,0.1015,1.63,0.2406,0.1449,0.1875,0.03992,0.04898,0.8007,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822,220.3,109.7,56.44,1214.0,244.4,8.276,12.33,6.958,3.987,0.0,108.6,1.479,8.469,54.68,22.83,0.08763,0.01413,0.0126,0.006902,0.01543,1.82E-19,0.0,1.684E-4,9.819E-6,9.706E-6,8.617E-6,1.427E-6,1.568E-5,2.262E-6,7.071E-7,1.478E-6,6.091E-7,1.055E-18,0.0,3.631E-14,4.169E-15,6.461E-15,6.275E-15,3.737E-14,4.483E-14,1.659E-14,3.029E-15,1.638E-14,8.135E-15,0.0,3.08E-18,4.556E-19,2.909E-18,4.959E-18,1.594E-21,2.927E-19,2.462E-20,1.2979999999999998E-20,1.9319999999999998E-20,1.316E-20,0.0,0.0,0.4375,0.5962,0.8144,547.4,0.04325,0.6547,0.9961,0.5916,0.8895,4.624E-4,0.0,129400.0,99040.0,84420.0,71750.0,3.033E7,12840.0,43450.0,52270.0,37110.0,45880.0,0.0,1.627E-38,1.43E-38,8.283E-38,7.474999999999999E-38,3.758E-39,2.6879999999999998E-39,3.498E-40,3.977E-40,1.5449999999999999E-40,5.292E-40,2.08E-35,0.0,0.1457,0.4922,1.033,0.8415,0.0253,0.02838,0.006827,0.004693,0.004033,0.005359,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.0216,0.001345,0.00154,0.001456,0.1419,0.002038,4.411E-4,3.26E-4,3.707E-4,3.04E-4,
0.0,0.0,3.892E-4,5.304E-4,7.245E-4,0.487,3.847E-5,5.824E-4,8.861E-4,5.263E-4,7.912E-4,0.0,1081.0,142.8,125.4,153.1,0.09138,5.831,0.541,0.3995,2.193,0.6515,0.0,344.7,0.1028,1.606,0.2545,0.1567,0.187,0.04727,0.05867,1.393,9.847,0.0,344.7,0.1028,1.606,0.2545,0.1567,0.187,0.04727,0.05867,1.393,9.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822,221.4,97.21,62.6,1229.0,243.9,7.704,10.54,7.556,3.919,0.0,108.6,1.954,16.22,54.83,26.16,0.3421,0.5011,0.134,0.2117,0.5607,1.808E-19,0.0,1.685E-4,9.857E-6,7.967E-6,8.194E-6,1.949E-6,1.568E-5,2.155E-6,6.136E-7,1.476E-6,5.662E-7,1.056E-18,0.0,3.648E-14,4.158E-15,6.283E-15,6.412E-15,3.746E-14,4.466E-14,1.666E-14,3.122E-15,1.596E-14,8.597E-15,0.0,3.08E-18,4.392E-19,2.761E-18,5.149E-18,1.6149999999999997E-20,1.991E-19,2.3329999999999998E-20,1.0229999999999999E-20,1.9659999999999998E-20,1.34E-20,0.0,0.0,0.4373,0.5959,0.814,547.1,0.04323,0.6543,0.9956,0.5913,0.889,1.0E-4,0.0,129500.0,101600.0,89110.0,77380.0,3.158E7,10620.0,47540.0,55810.0,40180.0,48570.0,0.0,1.627E-38,1.485E-38,7.986E-38,7.577E-38,5.416E-39,2.006E-39,2.968E-40,1.788E-40,2.238E-40,5.869E-40,2.08E-35,0.0,0.1457,0.5028,0.9961,0.8555,0.04462,0.02312,0.006334,0.002247,0.00483,0.006152,0.0,0.0,7.919E-4,0.001079,0.001474,0.9909,7.829E-5,0.001185,0.001803,0.001071,0.00161,0.0,0.02161,0.001347,0.001491,0.001513,0.1418,0.002021,4.505E-4,3.268E-4,3.845E-4,3.044E-4,
