bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,1.971E-4,6.675E-5,1.945E-4,0.1998,1.829E-4,3.788E-4,8.462E-5,3.868E-4,4.499E-5,0.0,1163.0,124.3,153.4,111.1,2.388,3.916,0.6165,0.5759,0.2874,0.1365,0.0,344.6,0.0838,1.121,0.07905,0.06448,0.2205,0.03837,1.106,3.64,8.276,0.0,344.6,0.0838,1.121,0.07905,0.06448,0.2205,0.03837,1.106,3.64,8.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,279.5,104.9,21.53,929.7,492.2,4.128,10.46,5.007,3.185,0.0,75.24,4.954,7.943,45.32,24.87,1.234,0.08348,0.003242,0.038,0.01076,1.667E-19,0.0,6.131E-4,1.276E-5,4.413E-6,3.135E-6,1.898E-6,1.538E-5,2.17E-6,2.088E-6,6.56E-7,3.491E-7,4.842E-18,0.0,4.257E-13,1.922E-14,2.013E-14,2.543E-14,1.458E-13,2.436E-13,4.39E-14,1.283E-13,3.635E-14,3.049E-14,0.0,2.354E-17,2.344E-18,5.998E-18,8.076E-18,6.747E-20,4.105E-19,5.702E-20,4.952E-20,1.7669999999999997E-20,9.414E-21,0.0,0.0,0.433,0.1466,0.4274,439.0,0.4018,0.8322,0.1859,0.8498,0.09885,4.534E-4,0.0,215000.0,155100.0,79010.0,60030.0,2.585E7,40770.0,53330.0,12560.0,62850.0,13170.0,0.0,4.3669999999999996E-39,1.432E-39,1.079E-38,9.602E-39,3.067E-40,4.184E-40,5.442E-41,2.512E-41,3.6650000000000005E-42,1.515E-42,2.08E-35,0.0,0.2945,0.526,1.075,0.701,0.03814,0.02573,0.003834,0.002498,0.002005,8.054E-4,0.0,0.0,9.789E-4,3.315E-4,9.663E-4,0.9924,9.084E-4,0.001881,4.203E-4,0.001921,2.235E-4,0.0,0.02645,0.001343,0.001409,0.0012,0.1332,0.002115,4.165E-4,2.62E-4,3.844E-4,1.172E-4,
0.0,0.0,1.964E-4,6.652E-5,1.939E-4,0.1991,1.823E-4,3.775E-4,8.433E-5,3.855E-4,4.484E-5,0.0,1163.0,110.9,161.8,120.6,0.3649,3.26,0.7013,0.5754,0.2893,0.136,0.0,344.6,0.07803,1.13,0.07633,0.06443,0.2197,0.03815,1.107,3.787,8.128,0.0,344.6,0.07803,1.13,0.07633,0.06443,0.2197,0.03815,1.107,3.787,8.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,289.0,99.51,21.88,928.2,485.7,4.569,11.84,5.735,3.232,0.0,75.24,5.013,8.291,42.02,26.84,0.02937,0.03826,0.003245,0.038,0.01075,1.657E-19,0.0,6.135E-4,1.283E-5,4.152E-6,3.13E-6,1.22E-6,1.491E-5,2.154E-6,2.093E-6,6.579E-7,3.457E-7,4.841E-18,0.0,4.273E-13,1.962E-14,2.041E-14,2.533E-14,1.459E-13,2.405E-13,4.364E-14,1.288E-13,3.725E-14,3.084E-14,0.0,2.354E-17,2.132E-18,6.203E-18,8.391E-18,6.057999999999999E-20,3.659E-19,6.377E-20,4.9629999999999995E-20,1.7899999999999998E-20,9.399E-21,0.0,0.0,0.433,0.1466,0.4274,439.0,0.4018,0.8322,0.1859,0.8498,0.09885,4.229E-4,0.0,215100.0,161900.0,79900.0,61180.0,2.74E7,41240.0,56160.0,13240.0,65710.0,13460.0,0.0,4.3669999999999996E-39,1.39E-39,1.083E-38,9.547E-39,3.036E-40,3.127E-40,5.457999999999999E-41,2.49E-41,3.8130000000000004E-42,1.5E-42,2.08E-35,0.0,0.2945,0.4745,1.105,0.729,0.03868,0.01891,0.003972,0.002493,0.002015,8.045E-4,0.0,0.0,9.789E-4,3.315E-4,9.663E-4,0.9924,9.084E-4,0.001881,4.203E-4,0.001921,2.235E-4,0.0,0.02648,0.001349,0.001403,0.001203,0.1332,0.002071,4.164E-4,2.635E-4,3.851E-4,1.169E-4,
0.0,0.0,5.782E-5,3.851E-5,1.855E-4,0.1988,1.482E-4,3.069E-4,6.856E-5,3.134E-4,3.646E-5,0.0,1163.0,102.7,167.4,119.7,0.1061,5.162,0.6654,0.4753,0.2762,0.187,0.0,344.6,0.07426,1.131,0.08019,0.06147,0.244,0.04472,1.118,3.289,8.584,0.0,344.6,0.07426,1.131,0.08019,0.06147,0.244,0.04472,1.118,3.289,8.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,289.8,102.1,22.9,929.1,474.6,4.872,13.82,6.39,4.977,0.0,75.24,4.826,9.476,45.92,21.8,0.01473,0.02853,0.002807,0.03601,0.01052,1.65E-19,0.0,6.135E-4,1.275E-5,4.186E-6,3.07E-6,9.904E-7,1.467E-5,2.144E-6,2.079E-6,6.467E-7,4.677E-7,4.839E-18,0.0,4.279E-13,2.002E-14,2.076E-14,2.552E-14,1.462E-13,2.364E-13,4.38E-14,1.291E-13,3.738E-14,3.267E-14,0.0,2.354E-17,1.991E-18,6.412E-18,8.267E-18,6.143E-20,6.634E-19,6.024999999999999E-20,3.639E-20,1.6979999999999997E-20,1.382E-20,0.0,0.0,0.1277,0.08508,0.4098,439.1,0.3274,0.678,0.1515,0.6924,0.08054,4.583E-4,0.0,215200.0,149400.0,79270.0,64070.0,2.705E7,36210.0,47820.0,11350.0,57470.0,12500.0,0.0,4.3669999999999996E-39,1.2849999999999999E-39,1.087E-38,9.35E-39,2.628E-40,4.408E-40,5.302999999999999E-41,1.793E-41,4.0650000000000004E-42,1.633E-42,2.08E-35,0.0,0.2945,0.4411,1.129,0.7266,0.03488,0.02703,0.003779,0.001762,0.001959,0.001041,0.0,0.0,2.892E-4,1.926E-4,9.279E-4,0.9942,7.412E-4,0.001535,3.429E-4,0.001568,1.823E-4,0.0,0.02649,0.001261,0.001402,0.001202,0.1332,0.002033,3.764E-4,2.552E-4,3.456E-4,1.237E-4,
0.0,0.0,6.131E-5,4.084E-5,1.967E-4,0.1979,1.571E-4,3.255E-4,7.27E-5,3.323E-4,3.866E-5,0.0,1163.0,98.17,162.8,115.0,0.2526,3.431,0.6957,0.4869,0.2903,0.1318,0.0,344.6,0.07581,1.12,0.08704,0.06157,0.2086,0.03667,1.107,2.419,9.509,0.0,344.6,0.07581,1.12,0.08704,0.06157,0.2086,0.03667,1.107,2.419,9.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,289.9,95.99,27.04,931.4,476.8,5.17,14.26,6.966,3.108,0.0,75.24,7.167,9.835,52.08,25.98,1.314,0.02644,0.002868,0.03629,0.01055,1.639E-19,0.0,6.137E-4,1.259E-5,4.161E-6,3.009E-6,1.038E-6,1.347E-5,3.105E-6,2.164E-6,6.564E-7,4.129E-7,4.835E-18,0.0,4.299E-13,2.018E-14,2.052E-14,2.51E-14,1.471E-13,2.14E-13,6.287E-14,1.309E-13,3.865E-14,3.198E-14,0.0,2.354E-17,1.913E-18,6.302E-18,8.471E-18,1.355E-19,4.176E-19,6.389E-20,3.7319999999999997E-20,1.8179999999999998E-20,9.066E-21,0.0,0.0,0.1358,0.09044,0.4357,438.3,0.348,0.7208,0.161,0.736,0.08561,1.0E-4,0.0,215400.0,150600.0,80100.0,72050.0,2.583E7,37620.0,48770.0,11420.0,58280.0,12710.0,0.0,4.3669999999999996E-39,1.298E-39,1.067E-38,9.333E-39,3.891E-40,3.495E-40,5.354E-41,1.7779999999999997E-41,4.0200000000000005E-42,1.4270000000000001E-42,2.08E-35,0.0,0.2946,0.4281,1.118,0.7334,0.05041,0.02411,0.003902,0.001814,0.002026,7.88E-4,0.0,0.0,3.078E-4,2.051E-4,9.878E-4,0.9938,7.89E-4,0.001634,3.651E-4,0.001669,1.941E-4,0.0,0.0265,0.001261,0.001388,0.001239,0.133,0.00197,4.456E-4,2.622E-4,3.582E-4,1.183E-4,
0.0,0.0,6.576E-5,4.38E-5,2.11E-4,0.1967,1.686E-4,3.491E-4,7.798E-5,3.565E-4,4.147E-5,0.0,1163.0,94.89,165.5,118.6,0.2453,3.801,0.6467,0.4365,0.2742,0.118,0.0,344.6,0.08663,1.112,0.07425,0.0661,0.2058,0.03675,0.833,4.158,8.043,0.0,344.6,0.08663,1.112,0.07425,0.0661,0.2058,0.03675,0.833,4.158,8.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,295.2,98.18,20.67,929.8,478.1,4.897,13.74,6.323,2.707,0.0,75.24,4.56,8.858,56.23,21.55,0.5365,0.03128,0.007689,0.03666,0.0106,1.633E-19,0.0,6.137E-4,1.255E-5,4.137E-6,3.046E-6,1.096E-6,1.324E-5,3.18E-6,2.177E-6,6.61E-7,3.915E-7,4.836E-18,0.0,4.299E-13,2.029E-14,2.028E-14,2.515E-14,1.476E-13,2.107E-13,6.442E-14,1.315E-13,4.263E-14,2.933E-14,0.0,2.354E-17,1.854E-18,6.202E-18,8.784E-18,6.361E-20,4.404E-19,6.200999999999999E-20,3.469E-20,1.6799999999999998E-20,7.95E-21,0.0,0.0,0.1458,0.0971,0.4678,436.1,0.3736,0.7739,0.1729,0.7902,0.09192,3.881E-4,0.0,215400.0,146800.0,83170.0,71060.0,2.533E7,42890.0,50900.0,11840.0,60870.0,13200.0,0.0,4.3669999999999996E-39,1.3369999999999999E-39,1.047E-38,9.393E-39,2.904E-40,3.52E-40,5.072999999999999E-41,1.5379999999999998E-41,3.952E-42,1.395E-42,2.08E-35,0.0,0.2946,0.4089,1.119,0.7581,0.03678,0.02458,0.003755,0.001654,0.001947,7.298E-4,0.0,0.0,3.32E-4,2.212E-4,0.001065,0.9934,8.51E-4,0.001763,3.937E-4,0.0018,2.094E-4,0.0,0.0265,0.001266,0.00139,0.001234,0.1324,0.001978,4.644E-4,2.668E-4,3.735E-4,1.171E-4,
0.0,0.0,6.955E-5,4.633E-5,2.232E-4,0.196,1.783E-4,3.692E-4,8.248E-5,3.77E-4,4.386E-5,0.0,1165.0,92.88,165.1,116.6,0.2338,3.239,0.6504,0.4452,0.2899,0.1285,0.0,344.6,0.08061,1.144,0.08906,0.07947,0.1991,0.03651,1.133,4.453,7.396,0.0,344.6,0.08061,1.144,0.08906,0.07947,0.1991,0.03651,1.133,4.453,7.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,295.1,98.91,21.32,924.5,476.7,5.195,14.15,6.785,2.965,0.0,75.24,4.737,13.06,55.84,21.33,0.3293,0.033,0.009349,0.03998,0.01914,1.623E-19,0.0,6.137E-4,1.239E-5,4.152E-6,3.084E-6,1.214E-6,1.293E-5,3.298E-6,2.188E-6,6.859E-7,3.592E-7,4.833E-18,0.0,4.308E-13,2.026E-14,2.052E-14,2.511E-14,1.48E-13,2.075E-13,6.669E-14,1.327E-13,4.279E-14,2.877E-14,0.0,2.36E-17,1.803E-18,6.213E-18,9.049E-18,9.249E-20,3.621E-19,6.298E-20,3.57E-20,2.9999999999999997E-20,4.249E-20,0.0,0.0,0.1546,0.103,0.496,435.5,0.3962,0.8205,0.1833,0.8378,0.09746,1.0E-4,0.0,215500.0,145700.0,87990.0,75010.0,2.463E7,42160.0,52140.0,12030.0,62580.0,13750.0,0.0,4.443E-39,1.2869999999999999E-39,1.017E-38,9.364999999999999E-39,4.584E-40,2.626E-40,5.124E-41,1.592E-41,2.3139999999999997E-41,5.577999999999999E-41,2.08E-35,0.0,0.3006,0.4009,1.101,0.7726,0.04256,0.01738,0.003822,0.001738,0.003299,0.004409,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.02651,0.001252,0.001393,0.001258,0.1322,0.001969,4.842E-4,2.711E-4,3.916E-4,1.205E-4,
0.0,0.0,6.945E-5,4.626E-5,2.228E-4,0.1957,1.78E-4,3.687E-4,8.236E-5,3.765E-4,4.379E-5,0.0,1158.0,117.2,154.5,119.9,0.1304,3.385,0.6507,0.4648,0.2685,0.1196,0.0,344.6,0.08609,1.106,0.08155,0.06766,0.1989,0.03608,0.5646,4.288,8.181,0.0,344.6,0.08609,1.106,0.08155,0.06766,0.1989,0.03608,0.5646,4.288,8.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,287.1,107.5,21.36,919.0,476.6,5.183,14.15,6.772,2.963,0.0,73.25,4.924,10.51,49.99,21.29,0.1079,0.03291,0.009365,0.03715,0.01069,1.611E-19,0.0,6.13E-4,1.291E-5,4.342E-6,3.094E-6,1.218E-6,1.284E-5,3.253E-6,2.07E-6,7.926E-7,3.558E-7,4.831E-18,0.0,4.312E-13,2.055E-14,2.07E-14,2.484E-14,1.48E-13,2.078E-13,6.593E-14,1.252E-13,5.239E-14,2.75E-14,0.0,2.355E-17,2.229E-18,6.105E-18,9.098E-18,4.1049999999999997E-20,3.676E-19,6.188E-20,3.563E-20,1.6899999999999998E-20,8.752E-21,0.0,0.0,0.1547,0.1031,0.4964,436.0,0.3966,0.8213,0.1835,0.8387,0.09756,1.004E-4,0.0,215500.0,145500.0,88270.0,75300.0,2.362E7,40680.0,50140.0,11520.0,60430.0,13380.0,0.0,3.7739999999999996E-39,1.453E-39,1.0229999999999999E-38,9.156E-39,2.747E-40,2.58E-40,5.091999999999999E-41,1.5719999999999998E-41,3.981E-42,2.3340000000000002E-42,2.08E-35,0.0,0.2639,0.501,1.065,0.7584,0.03464,0.01692,0.003822,0.001791,0.001962,8.078E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.02649,0.001272,0.001403,0.001259,0.1323,0.00197,4.813E-4,2.598E-4,4.027E-4,1.199E-4,
0.0,0.0,6.917E-5,4.608E-5,2.22E-4,0.1949,1.773E-4,3.672E-4,8.203E-5,3.75E-4,4.362E-5,0.0,1158.0,96.11,173.8,128.0,0.1097,4.682,0.65,0.4667,0.2678,0.1185,0.0,344.6,0.07878,1.113,0.08058,0.0674,0.2008,0.036,0.5659,4.437,8.031,0.0,344.6,0.07878,1.113,0.08058,0.0674,0.2008,0.036,0.5659,4.437,8.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,289.7,106.5,21.89,923.8,476.7,5.183,14.15,6.772,2.963,0.0,73.25,4.721,10.12,38.0,21.29,5.055,0.03282,0.009371,0.03715,0.01069,1.6E-19,0.0,6.13E-4,1.287E-5,4.216E-6,3.16E-6,1.205E-6,1.278E-5,3.268E-6,2.07E-6,7.879E-7,3.501E-7,4.83E-18,0.0,4.312E-13,2.056E-14,2.054E-14,2.582E-14,1.479E-13,2.07E-13,6.626E-14,1.257E-13,5.337E-14,2.714E-14,0.0,2.355E-17,1.863E-18,6.384E-18,9.333E-18,2.3409999999999997E-20,5.159E-19,6.144999999999999E-20,3.5139999999999994E-20,1.6909999999999997E-20,8.64E-21,0.0,0.0,0.1546,0.103,0.496,435.5,0.3962,0.8205,0.1833,0.8378,0.09746,1.0E-4,0.0,215500.0,147600.0,84860.0,70700.0,2.347E7,41480.0,49610.0,11560.0,59350.0,12930.0,0.0,3.7739999999999996E-39,1.2599999999999999E-39,1.017E-38,8.977E-39,2.7299999999999998E-40,5.288E-40,5.060999999999999E-41,1.5499999999999997E-41,3.9220000000000003E-42,2.3100000000000002E-42,2.08E-35,0.0,0.2639,0.4261,1.12,0.7522,0.03454,0.04274,0.00382,0.001796,0.00196,8.05E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.02649,0.001271,0.001394,0.001264,0.1321,0.001976,4.821E-4,2.603E-4,4.025E-4,1.189E-4,
0.0,0.0,6.893E-5,4.592E-5,2.212E-4,0.1942,1.767E-4,3.659E-4,8.175E-5,3.737E-4,4.347E-5,0.0,1156.0,99.98,173.7,128.2,0.4066,10.61,0.6566,0.4775,0.2894,0.1043,0.0,344.6,0.08667,1.118,0.07981,0.06804,0.2374,0.0378,0.6122,5.261,7.109,0.0,344.6,0.08667,1.118,0.07981,0.06804,0.2374,0.0378,0.6122,5.261,7.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,288.6,103.7,50.42,931.9,457.2,4.083,9.267,4.688,2.83,0.0,72.77,4.652,8.536,34.16,21.23,2.48,0.03815,0.01634,0.04735,0.01141,1.589E-19,0.0,6.13E-4,1.286E-5,4.225E-6,3.248E-6,1.252E-6,1.235E-5,3.347E-6,2.036E-6,8.409E-7,3.297E-7,4.832E-18,0.0,4.323E-13,2.044E-14,2.03E-14,2.988E-14,1.489E-13,2.01E-13,6.77E-14,1.221E-13,5.692E-14,2.698E-14,0.0,2.351E-17,1.98E-18,6.429E-18,9.118E-18,3.6009999999999997E-20,1.062E-18,6.165999999999999E-20,3.482E-20,1.8389999999999998E-20,7.488E-21,0.0,0.0,0.1546,0.103,0.4962,435.8,0.3964,0.8209,0.1834,0.8383,0.09751,5.504E-4,0.0,215500.0,150400.0,84260.0,71040.0,2.408E7,51080.0,50790.0,11890.0,60370.0,12950.0,0.0,3.6299999999999996E-39,1.327E-39,1.008E-38,8.576E-39,2.912E-40,8.104E-40,5.071E-41,1.491E-41,5.2990000000000004E-42,1.459E-42,2.08E-35,0.0,0.2547,0.4421,1.114,0.7329,0.0362,0.05935,0.003866,0.001936,0.002135,5.909E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.0265,0.001266,0.001388,0.001295,0.1321,0.001972,4.864E-4,2.554E-4,4.065E-4,1.135E-4,
0.0,0.0,6.876E-5,4.58E-5,2.206E-4,0.1938,1.762E-4,3.65E-4,8.154E-5,3.727E-4,4.336E-5,0.0,1156.0,101.5,173.6,136.9,0.1476,2.708,0.583,0.4661,0.2788,0.08835,0.0,344.6,0.1005,1.073,0.09937,0.06815,0.1984,0.03584,0.5699,1.512,10.95,0.0,344.6,0.1005,1.073,0.09937,0.06815,0.1984,0.03584,0.5699,1.512,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,289.2,103.0,21.67,934.8,483.4,4.243,9.434,4.934,2.846,0.0,72.77,5.509,9.374,32.96,21.12,0.1415,0.03292,0.009835,0.03791,0.01081,1.578E-19,0.0,6.13E-4,1.271E-5,4.211E-6,3.167E-6,1.255E-6,1.226E-5,3.344E-6,2.054E-6,8.498E-7,3.074E-7,4.828E-18,0.0,4.328E-13,2.017E-14,2.038E-14,2.654E-14,1.492E-13,2.038E-13,6.758E-14,1.232E-13,5.55E-14,2.857E-14,0.0,2.353E-17,1.995E-18,6.555E-18,1.018E-17,1.512E-20,2.851E-19,5.4109999999999996E-20,3.391E-20,1.748E-20,6.542E-21,0.0,0.0,0.1547,0.1031,0.4964,436.0,0.3966,0.8213,0.1835,0.8387,0.09756,1.0E-4,0.0,215500.0,150200.0,84160.0,68920.0,2.491E7,51390.0,52050.0,12340.0,61140.0,12540.0,0.0,3.709E-39,1.444E-39,9.915E-39,9.08E-39,2.736E-40,1.6E-40,4.833E-41,1.3689999999999998E-41,3.948E-42,1.1080000000000001E-42,2.08E-35,0.0,0.2581,0.4561,1.098,0.7783,0.03472,0.01393,0.003533,0.001868,0.002137,4.31E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.0265,0.001249,0.001387,0.001274,0.1321,0.001994,4.865E-4,2.572E-4,4.147E-4,1.042E-4,
0.0,0.0,6.866E-5,4.573E-5,2.203E-4,0.1935,1.76E-4,3.645E-4,8.142E-5,3.722E-4,4.329E-5,0.0,1151.0,107.2,173.7,131.3,0.8414,4.625,0.5039,0.5452,0.2823,0.08949,0.0,344.6,0.09096,1.083,0.09302,0.06801,0.2011,0.03688,0.5706,1.511,10.95,0.0,344.6,0.09096,1.083,0.09302,0.06801,0.2011,0.03688,0.5706,1.511,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,288.9,107.1,21.68,927.8,488.4,4.002,9.988,5.1,2.676,0.0,71.44,5.046,9.021,39.78,17.59,0.1726,0.02029,0.009627,0.01573,0.002758,1.568E-19,0.0,6.125E-4,1.312E-5,4.23E-6,3.125E-6,1.309E-6,1.196E-5,3.366E-6,2.109E-6,8.756E-7,3.111E-7,4.829E-18,0.0,4.341E-13,2.073E-14,2.071E-14,2.612E-14,1.488E-13,2.02E-13,6.776E-14,1.238E-13,5.529E-14,2.964E-14,0.0,2.349E-17,2.082E-18,6.539E-18,1.014E-17,5.068999999999999E-20,4.945E-19,4.5419999999999995E-20,4.1909999999999994E-20,1.7839999999999998E-20,6.614E-21,0.0,0.0,0.1547,0.1031,0.4964,436.0,0.3966,0.8213,0.1835,0.8387,0.09756,4.556E-4,0.0,215600.0,160100.0,81250.0,65640.0,2.614E7,51730.0,50920.0,12740.0,57110.0,10570.0,0.0,3.343E-39,1.374E-39,9.753E-39,8.997E-39,2.493E-40,3.2109999999999998E-40,3.0959999999999997E-41,1.999E-41,3.7290000000000005E-42,1.0230000000000001E-42,2.08E-35,0.0,0.2395,0.4731,1.091,0.7703,0.03489,0.02712,0.002817,0.002391,0.002139,4.293E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.02649,0.001291,0.001374,0.001251,0.1322,0.001982,4.759E-4,2.624E-4,3.955E-4,9.674E-5,
0.0,0.0,6.849E-5,4.562E-5,2.198E-4,0.193,1.755E-4,3.636E-4,8.122E-5,3.713E-4,4.319E-5,0.0,1152.0,113.5,168.0,132.3,0.08837,2.565,0.5477,0.5617,0.2828,0.08928,0.0,344.6,0.1252,1.056,0.09169,0.06574,0.194,0.03619,0.8491,0.9289,11.25,0.0,344.6,0.1252,1.056,0.09169,0.06574,0.194,0.03619,0.8491,0.9289,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,292.2,103.0,22.33,932.1,491.1,3.593,9.326,4.292,2.667,0.0,71.44,4.322,8.846,40.06,18.22,0.09945,0.0162,0.004272,0.01826,0.003913,1.557E-19,0.0,6.127E-4,1.302E-5,4.17E-6,3.179E-6,1.228E-6,1.174E-5,3.356E-6,2.12E-6,8.66E-7,3.145E-7,4.826E-18,0.0,4.359E-13,2.121E-14,1.983E-14,2.685E-14,1.493E-13,1.993E-13,6.77E-14,1.261E-13,5.269E-14,3.153E-14,0.0,2.352E-17,2.318E-18,6.515E-18,1.025E-17,1.986E-20,3.01E-19,5.0E-20,4.351E-20,1.778E-20,6.611E-21,0.0,0.0,0.1547,0.1031,0.4964,436.0,0.3966,0.8213,0.1835,0.8387,0.09756,1.0E-4,0.0,215800.0,146800.0,68230.0,64740.0,2.743E7,50870.0,54000.0,13500.0,60270.0,11120.0,0.0,3.389E-39,1.665E-39,9.504999999999999E-39,8.998E-39,2.166E-40,1.466E-40,3.2769999999999996E-41,1.9409999999999997E-41,3.397E-42,9.611E-43,2.08E-35,0.0,0.2442,0.4981,1.065,0.783,0.03224,0.01297,0.00302,0.002415,0.002191,4.278E-4,0.0,0.0,3.524E-4,2.347E-4,0.001131,0.993,9.032E-4,0.001871,4.179E-4,0.00191,2.222E-4,0.0,0.02652,0.00124,0.001315,0.001258,0.1323,0.001972,4.786E-4,2.644E-4,3.978E-4,9.925E-5,
