entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.171,0.1675,0.09717,0.05822,0.03169,0.1479,0.09313,0.07518,0.02714,0.03139,0.03623,0.2037,0.1983,
2.171,0.1631,0.09691,0.05814,0.03176,0.1473,0.0931,0.07516,0.02726,0.03126,0.03621,0.2046,0.1982,
2.17,0.1678,0.09584,0.05817,0.03174,0.1479,0.09218,0.07532,0.02737,0.03141,0.03586,0.2047,0.1995,
2.169,0.1652,0.09561,0.05821,0.03184,0.1479,0.09124,0.07534,0.02738,0.03177,0.03552,0.2048,0.2005,
2.174,0.1645,0.0985,0.05818,0.03154,0.1477,0.09085,0.0755,0.02739,0.03263,0.03645,0.203,0.1983,
2.176,0.16,0.09956,0.05824,0.03161,0.1484,0.09075,0.07565,0.02714,0.0326,0.03746,0.2027,0.1958,
2.182,0.168,0.09916,0.05843,0.03167,0.1484,0.09078,0.0758,0.02715,0.03249,0.04111,0.1992,0.1959,
2.181,0.158,0.09856,0.05869,0.03176,0.1481,0.09053,0.07562,0.027,0.03312,0.04043,0.2,0.1962,
2.183,0.1572,0.09856,0.0586,0.03187,0.148,0.09091,0.07536,0.02691,0.03432,0.03986,0.1994,0.1962,
2.183,0.1691,0.09781,0.05882,0.0319,0.1485,0.09056,0.07511,0.02687,0.03528,0.03924,0.1991,0.1969,
2.187,0.1466,0.09758,0.05898,0.03196,0.1485,0.09042,0.07511,0.02687,0.03555,0.04197,0.1959,0.1972,
2.177,0.1762,0.09722,0.05889,0.03211,0.1483,0.1109,0.05388,0.02676,0.03639,0.04118,0.196,0.1983,
2.177,0.2099,0.09776,0.05875,0.03227,0.15,0.1096,0.05411,0.0267,0.03666,0.04068,0.1961,0.1974,
2.177,0.2195,0.09724,0.05905,0.03204,0.1496,0.1093,0.05403,0.02704,0.03778,0.03917,0.1963,0.1985,
2.177,0.2064,0.09714,0.05914,0.03216,0.1491,0.1097,0.05369,0.02718,0.0378,0.03906,0.1964,0.1986,
2.175,0.2154,0.09698,0.05916,0.03226,0.1489,0.1079,0.05346,0.02741,0.03813,0.03854,0.1965,0.2008,
2.179,0.2099,0.1012,0.05923,0.03239,0.1484,0.1083,0.0534,0.02744,0.03884,0.0378,0.1967,0.1964,
2.177,0.1837,0.1008,0.05938,0.03223,0.1481,0.1087,0.05234,0.0272,0.03947,0.03719,0.1967,0.1978,
2.129,0.2021,0.1034,0.0594,0.03207,0.148,0.1438,0.01636,0.0272,0.04075,0.03592,0.1968,0.1963,
2.128,0.1979,0.1033,0.05926,0.03213,0.1479,0.1432,0.01625,0.02709,0.04097,0.03573,0.1968,0.1973,
2.127,0.1608,0.1025,0.05923,0.03221,0.1486,0.1419,0.01638,0.02684,0.04137,0.03534,0.1969,0.1988,
2.129,0.1597,0.1045,0.05924,0.03228,0.1485,0.1417,0.01638,0.02685,0.04137,0.03535,0.1969,0.1969,
2.127,0.1807,0.104,0.05924,0.03204,0.1482,0.1408,0.01646,0.02663,0.04169,0.035,0.1978,0.1981,
2.127,0.1608,0.1038,0.05916,0.03215,0.1476,0.1408,0.01645,0.02662,0.0427,0.03396,0.1987,0.198,
2.128,0.2194,0.105,0.05923,0.03225,0.1475,0.1389,0.0166,0.02653,0.04573,0.03177,0.1982,0.1984,
2.128,0.1994,0.1049,0.0592,0.03235,0.1473,0.1389,0.0166,0.02653,0.04574,0.03178,0.1983,0.1984,
2.127,0.1855,0.1044,0.05924,0.03232,0.147,0.138,0.01657,0.02649,0.04616,0.03123,0.1999,0.1988,
2.126,0.1774,0.1042,0.05926,0.03243,0.147,0.1377,0.01657,0.02662,0.04682,0.03045,0.1999,0.199,
2.132,0.1543,0.1039,0.05912,0.03249,0.148,0.1376,0.01669,0.02647,0.0472,0.03295,0.1979,0.1977,
2.131,0.1737,0.1034,0.05902,0.03255,0.1478,0.1368,0.0169,0.02655,0.04699,0.03281,0.1988,0.1984,
2.13,0.1547,0.1027,0.059,0.03255,0.1473,0.1363,0.01688,0.02652,0.04721,0.03249,0.2005,0.1985,
2.13,0.1687,0.1022,0.05921,0.0326,0.1472,0.1361,0.01689,0.02653,0.04746,0.03228,0.2006,0.1988,
2.128,0.1551,0.1012,0.0591,0.03257,0.1473,0.1359,0.01687,0.02649,0.04955,0.03008,0.2023,0.1985,
2.127,0.1592,0.1004,0.05898,0.03269,0.1476,0.1354,0.0171,0.02623,0.04988,0.02969,0.2032,0.1989,
2.125,0.1645,0.09873,0.05909,0.0327,0.1485,0.1349,0.01709,0.02633,0.05032,0.02908,0.2041,0.1991,
2.125,0.1711,0.09813,0.05915,0.03275,0.1486,0.1347,0.0171,0.02635,0.05035,0.0291,0.2042,0.1996,
2.13,0.1591,0.0988,0.05937,0.03281,0.1495,0.1337,0.01709,0.02617,0.0503,0.03126,0.2028,0.1981,
2.129,0.1611,0.09867,0.05934,0.03289,0.1495,0.1324,0.01734,0.02605,0.05075,0.0307,0.2029,0.1994,
2.133,0.1992,0.1002,0.05958,0.03267,0.1493,0.1304,0.01745,0.02603,0.05119,0.03256,0.2013,0.1994,
2.133,0.1826,0.09959,0.05957,0.03272,0.1496,0.13,0.01746,0.02604,0.05121,0.03257,0.2013,0.1999,
2.134,0.1642,0.1008,0.06007,0.03231,0.1498,0.1291,0.01701,0.0264,0.05274,0.03193,0.2002,0.1997,
2.133,0.1617,0.09902,0.06019,0.0324,0.1507,0.129,0.01723,0.02619,0.05353,0.0312,0.2004,0.2002,
2.132,0.1703,0.0989,0.06015,0.03241,0.1503,0.129,0.02469,0.01855,0.05401,0.03066,0.2012,0.2,
2.132,0.1659,0.09842,0.06035,0.03245,0.15,0.1287,0.02438,0.01866,0.05386,0.03063,0.2021,0.2004,
2.138,0.1672,0.09925,0.06033,0.03259,0.1497,0.1288,0.0244,0.01867,0.05435,0.03335,0.1991,0.1996,
2.143,0.169,0.1038,0.06018,0.03261,0.1491,0.128,0.02448,0.01883,0.05499,0.03415,0.1988,0.195,
2.141,0.1681,0.1036,0.06018,0.03274,0.1489,0.1277,0.0287,0.01487,0.05596,0.03284,0.1989,0.1956,
2.141,0.1725,0.1035,0.05999,0.03288,0.1483,0.1265,0.02874,0.01519,0.056,0.03259,0.1991,0.1972,
2.15,0.2113,0.1028,0.05999,0.03295,0.1486,0.1261,0.02875,0.04716,0.0246,0.03247,0.1989,0.1978,
2.148,0.197,0.1024,0.05988,0.03302,0.1483,0.1252,0.02833,0.04734,0.0245,0.03251,0.1991,0.1995,
2.147,0.1955,0.1014,0.06008,0.03299,0.1487,0.1243,0.02835,0.04759,0.0243,0.03253,0.1992,0.2006,
2.131,0.2126,0.1011,0.05992,0.03306,0.1486,0.1327,0.01889,0.04787,0.0253,0.03132,0.1994,0.2019,
2.131,0.2139,0.1005,0.06,0.03314,0.1489,0.1323,0.0189,0.04813,0.02526,0.03111,0.1994,0.2024,
2.129,0.1948,0.1002,0.05972,0.03313,0.1485,0.1319,0.01877,0.04813,0.02526,0.03111,0.2004,0.2029,
2.132,0.2005,0.1019,0.05969,0.03315,0.1482,0.1307,0.01894,0.04803,0.02533,0.03202,0.2001,0.2019,
2.133,0.2048,0.1037,0.05954,0.03308,0.1474,0.1303,0.01878,0.04806,0.02556,0.03223,0.2025,0.1987,
2.131,0.186,0.1031,0.05955,0.03271,0.1475,0.1294,0.01876,0.04814,0.02542,0.03221,0.2034,0.1998,
2.13,0.1925,0.1025,0.05943,0.03271,0.1476,0.1289,0.01875,0.04811,0.02557,0.03201,0.2043,0.2001,
2.135,0.1836,0.1063,0.05963,0.03282,0.1472,0.1282,0.01864,0.04815,0.02645,0.03217,0.2035,0.197,
2.135,0.1947,0.1059,0.05959,0.03286,0.147,0.1277,0.01826,0.05087,0.02392,0.03378,0.2025,0.1976,
2.135,0.1896,0.1054,0.05957,0.03302,0.147,0.1278,0.01837,0.05079,0.02414,0.03357,0.2026,0.1977,
2.139,0.19,0.1064,0.05969,0.03308,0.1469,0.1273,0.01848,0.05092,0.02384,0.03539,0.2016,0.1964,
2.137,0.1924,0.1062,0.05949,0.03315,0.1468,0.1256,0.01858,0.05109,0.02371,0.03514,0.2025,0.1977,
2.136,0.2143,0.1052,0.05936,0.03315,0.1466,0.125,0.01891,0.05066,0.02417,0.03432,0.205,0.1977,
2.135,0.2184,0.105,0.05931,0.03324,0.1466,0.1242,0.01919,0.05119,0.02351,0.03421,0.205,0.1985,
2.135,0.2089,0.1047,0.05928,0.03334,0.1464,0.1238,0.01957,0.0511,0.02351,0.034,0.2052,0.1991,
2.136,0.2156,0.1045,0.05939,0.03344,0.146,0.124,0.0196,0.05101,0.02617,0.03137,0.2053,0.1992,
2.135,0.2033,0.1029,0.05928,0.03358,0.1466,0.1224,0.01973,0.05088,0.02629,0.03124,0.2063,0.2008,
2.134,0.1959,0.1021,0.05943,0.03366,0.1464,0.1225,0.0197,0.05074,0.02673,0.03079,0.2073,0.2007,
2.139,0.1985,0.1041,0.05954,0.03332,0.146,0.1228,0.01972,0.05066,0.02675,0.03291,0.2054,0.1989,
2.141,0.1951,0.1048,0.05958,0.03336,0.1461,0.1227,0.01953,0.05057,0.02725,0.03316,0.2048,0.1982,
2.143,0.197,0.107,0.05966,0.03298,0.1461,0.1227,0.0198,0.05049,0.02761,0.03323,0.2044,0.1959,
2.142,0.1913,0.1063,0.05991,0.03308,0.1459,0.1225,0.01988,0.05033,0.0277,0.03297,0.2053,0.1961,
2.141,0.1959,0.1057,0.06007,0.03309,0.1457,0.1217,0.01974,0.0505,0.02747,0.03295,0.2062,0.1969,
2.14,0.1891,0.1051,0.06034,0.03293,0.1457,0.1216,0.01963,0.05052,0.02797,0.03236,0.2063,0.1976,
2.144,0.1974,0.1078,0.06051,0.03306,0.1456,0.1195,0.01937,0.05033,0.02865,0.03367,0.2046,0.197,
2.143,0.2056,0.1074,0.06047,0.03311,0.1451,0.1188,0.01937,0.05053,0.02902,0.03294,0.2056,0.1978,
2.143,0.1935,0.1073,0.06031,0.03327,0.1447,0.1182,0.0194,0.05081,0.02877,0.03274,0.2057,0.1988,
2.142,0.1999,0.1068,0.06052,0.03306,0.1444,0.117,0.01997,0.05032,0.03106,0.03028,0.2066,0.2,
2.143,0.1876,0.107,0.06107,0.03314,0.1439,0.1168,0.01998,0.05036,0.03144,0.03033,0.2063,0.1997,
2.144,0.1942,0.1099,0.06092,0.03278,0.1437,0.1126,0.02021,0.05021,0.03241,0.03029,0.2056,0.2013,
2.142,0.1964,0.1092,0.06093,0.03265,0.1433,0.1122,0.0202,0.05156,0.03128,0.03007,0.2066,0.202,
2.142,0.1841,0.1083,0.06087,0.03266,0.1432,0.112,0.02152,0.05056,0.03079,0.03002,0.2084,0.2017,
2.148,0.1976,0.1082,0.06097,0.03225,0.1456,0.1112,0.0244,0.04769,0.03107,0.03215,0.206,0.2005,
2.157,0.1942,0.1132,0.06093,0.03236,0.1455,0.1107,0.02438,0.04777,0.03179,0.03476,0.2034,0.1952,
2.158,0.2031,0.1126,0.06123,0.0324,0.1454,0.1108,0.02477,0.04755,0.03193,0.03453,0.2035,0.1953,
2.158,0.213,0.1124,0.06127,0.03246,0.1451,0.111,0.02466,0.04757,0.03249,0.03436,0.2032,0.1954,
2.166,0.1953,0.1123,0.06129,0.03252,0.1451,0.111,0.02479,0.0477,0.03249,0.03857,0.1988,0.1955,
2.166,0.1883,0.1104,0.06161,0.03267,0.1457,0.1106,0.0248,0.04772,0.0325,0.03859,0.1989,0.1965,
2.164,0.189,0.1099,0.06157,0.03275,0.1458,0.1092,0.02478,0.04778,0.03298,0.03793,0.1998,0.1977,
2.157,0.191,0.1092,0.06155,0.03287,0.1459,0.1136,0.02046,0.04767,0.03344,0.03722,0.2006,0.1975,
2.157,0.198,0.109,0.06147,0.03301,0.1457,0.1139,0.0206,0.04768,0.03394,0.0364,0.2007,0.1976,
2.156,0.19,0.1088,0.06157,0.03306,0.1457,0.1129,0.02051,0.04768,0.03421,0.03614,0.2007,0.1988,
2.156,0.1891,0.1085,0.0616,0.0331,0.1458,0.1131,0.02031,0.04787,0.03404,0.03614,0.2007,0.1988,
2.156,0.1912,0.108,0.06181,0.03324,0.1458,0.1127,0.02041,0.04796,0.03387,0.03615,0.2008,0.1992,
2.156,0.1982,0.108,0.06172,0.0333,0.1457,0.1123,0.02054,0.04797,0.0343,0.03562,0.2008,0.1997,
2.137,0.2098,0.1055,0.06154,0.03336,0.1474,0.1201,0.01206,0.04757,0.03449,0.03536,0.2018,0.2008,
2.14,0.1892,0.1068,0.06141,0.03341,0.1474,0.1199,0.01197,0.0476,0.03473,0.03691,0.2002,0.1997,
2.14,0.2027,0.1062,0.06141,0.03349,0.1473,0.12,0.01198,0.04764,0.03476,0.03694,0.2004,0.1998,
2.14,0.2029,0.1061,0.06138,0.0336,0.147,0.1203,0.01176,0.04785,0.03542,0.03613,0.2005,0.1999,
2.149,0.21,0.1086,0.0615,0.03367,0.1487,0.12,0.01178,0.04792,0.03585,0.03955,0.197,0.1954,
2.129,0.204,0.108,0.06155,0.03373,0.1486,0.1201,0.01191,0.07007,0.0139,0.03934,0.1972,0.1955,
2.129,0.203,0.1073,0.06172,0.03371,0.1485,0.1196,0.0119,0.07022,0.01433,0.0387,0.1981,0.196,
2.128,0.2027,0.1069,0.06167,0.03374,0.1479,0.1189,0.01193,0.07009,0.01433,0.0387,0.1991,0.1967,
2.129,0.1925,0.1066,0.06176,0.03382,0.1478,0.119,0.01193,0.07011,0.01475,0.0383,0.1992,0.1968,
2.129,0.202,0.1057,0.06163,0.03391,0.1478,0.1191,0.01184,0.07017,0.01514,0.03845,0.1988,0.1974,
2.131,0.1986,0.1022,0.06169,0.03397,0.1503,0.1191,0.01209,0.07008,0.0153,0.03982,0.1981,0.1974,
2.131,0.1962,0.1006,0.06163,0.03416,0.1504,0.1192,0.01199,0.07007,0.01687,0.03823,0.1991,0.1978,
2.135,0.1964,0.1001,0.06183,0.03428,0.1498,0.1193,0.01225,0.07008,0.01672,0.04045,0.1971,0.198,
2.135,0.2014,0.09967,0.06178,0.03428,0.1495,0.1191,0.01292,0.06939,0.01656,0.04038,0.1987,0.1977,
2.16,0.2132,0.1001,0.062,0.03442,0.1512,0.1179,0.02938,0.0531,0.01682,0.04345,0.1954,0.1962,
2.159,0.2169,0.09899,0.06204,0.03448,0.1517,0.1168,0.02961,0.05325,0.01724,0.04278,0.1956,0.1976,
2.158,0.2051,0.09838,0.06182,0.03457,0.1517,0.1161,0.0296,0.05323,0.01723,0.04276,0.1965,0.1982,
2.158,0.2012,0.09802,0.06196,0.03461,0.1513,0.1162,0.02962,0.05352,0.01741,0.04238,0.1966,0.1983,
2.158,0.2078,0.09762,0.06219,0.03473,0.1507,0.116,0.02965,0.05393,0.01747,0.04202,0.1968,0.1988,
2.16,0.232,0.09527,0.0622,0.03485,0.1525,0.1161,0.03009,0.05373,0.02029,0.03907,0.197,0.199,
2.162,0.2208,0.09698,0.06226,0.03492,0.153,0.1152,0.03011,0.05377,0.02103,0.03836,0.1971,0.1972,
2.161,0.2113,0.09669,0.06227,0.03483,0.1526,0.1151,0.03009,0.05393,0.02083,0.03834,0.198,0.1973,
2.161,0.2184,0.09654,0.0621,0.03495,0.1527,0.1153,0.03006,0.05381,0.02158,0.03759,0.198,0.1973,
2.16,0.2167,0.09563,0.06221,0.03504,0.1528,0.1137,0.03014,0.05368,0.02265,0.03649,0.1989,0.1988,
2.16,0.2269,0.09538,0.06241,0.03482,0.1528,0.1132,0.03014,0.05368,0.02286,0.03628,0.1989,0.1995,
2.159,0.2114,0.09514,0.06214,0.03499,0.1524,0.1127,0.03012,0.05366,0.02285,0.03627,0.1998,0.1999,
2.159,0.1956,0.09476,0.06218,0.03506,0.1518,0.1119,0.03036,0.0534,0.02321,0.03588,0.2008,0.2006,
2.158,0.2107,0.09421,0.06206,0.03509,0.1515,0.1113,0.03088,0.05287,0.02422,0.03487,0.2018,0.2012,
2.158,0.2146,0.09469,0.06225,0.03516,0.1516,0.1095,0.03054,0.05258,0.02442,0.03524,0.2021,0.2019,
2.157,0.2066,0.09386,0.06243,0.03517,0.1511,0.1085,0.03067,0.05226,0.02489,0.03469,0.2039,0.2025,
2.159,0.2035,0.09421,0.06245,0.03501,0.1513,0.1082,0.03069,0.05242,0.02546,0.03525,0.2028,0.2023,
2.166,0.1964,0.09677,0.0624,0.03512,0.1509,0.1061,0.03071,0.05245,0.02548,0.03888,0.1993,0.2019,
2.166,0.2093,0.09793,0.06233,0.03512,0.1506,0.1059,0.03028,0.05227,0.0266,0.03795,0.2007,0.2003,
2.163,0.24,0.09752,0.06207,0.03513,0.1502,0.1057,0.05629,0.02626,0.02686,0.03747,0.2025,0.2,
2.16,0.2216,0.09696,0.06217,0.0345,0.1496,0.105,0.05647,0.02634,0.02667,0.03749,0.2026,0.2022,
2.153,0.2071,0.09645,0.0621,0.03459,0.1496,0.1034,0.06231,0.02021,0.0271,0.03702,0.2035,0.2038,
2.152,0.2067,0.09586,0.06201,0.03474,0.1491,0.1031,0.06256,0.01996,0.02738,0.03673,0.2045,0.2041,
2.166,0.1871,0.1023,0.062,0.03478,0.1496,0.1024,0.06305,0.01949,0.02873,0.04145,0.1985,0.1976,
2.167,0.1796,0.102,0.06212,0.03488,0.1492,0.1021,0.06314,0.01943,0.03082,0.03923,0.1986,0.1985,
2.165,0.1808,0.1004,0.06228,0.0346,0.1501,0.1016,0.06318,0.01954,0.03093,0.03906,0.1988,0.1995,
2.17,0.1764,0.1047,0.06234,0.03469,0.1502,0.1012,0.06321,0.01954,0.03164,0.03903,0.1982,0.1951,
2.168,0.1746,0.1033,0.06227,0.0348,0.1503,0.1006,0.06343,0.01926,0.03386,0.03675,0.1991,0.1964,
2.17,0.1924,0.1072,0.06207,0.03494,0.1498,0.09866,0.0637,0.01918,0.03433,0.03677,0.1993,0.194,
2.173,0.1714,0.1063,0.0622,0.03512,0.1496,0.09778,0.06378,0.01948,0.03448,0.03841,0.1976,0.1952,
2.17,0.1591,0.1052,0.06225,0.03518,0.1493,0.09536,0.06387,0.01931,0.03519,0.03763,0.1994,0.1974,
2.176,0.1631,0.1041,0.06241,0.03535,0.1494,0.09496,0.06381,0.01952,0.03538,0.04102,0.1959,0.1982,
2.175,0.1553,0.1029,0.06247,0.03533,0.149,0.09451,0.06376,0.0195,0.0366,0.03975,0.1977,0.1984,
2.169,0.1777,0.1023,0.06242,0.03543,0.1485,0.103,0.05412,0.01951,0.03674,0.03963,0.1987,0.1996,
2.171,0.171,0.1037,0.06245,0.03556,0.148,0.1026,0.05414,0.01952,0.03701,0.04006,0.1992,0.1978,
2.17,0.16,0.1035,0.06248,0.03567,0.1478,0.1022,0.05421,0.0192,0.03903,0.03797,0.1992,0.1987,
2.172,0.1919,0.1044,0.06234,0.03581,0.1473,0.1019,0.05388,0.01917,0.0392,0.03896,0.1997,0.1974,
2.171,0.1856,0.1036,0.06239,0.03595,0.1471,0.1014,0.05379,0.01919,0.03925,0.039,0.1999,0.1985,
2.171,0.1764,0.1032,0.06247,0.0361,0.1467,0.1009,0.05371,0.01921,0.03953,0.03878,0.2,0.1993,
2.175,0.1595,0.1051,0.06251,0.03616,0.1464,0.09959,0.05382,0.01932,0.03934,0.04133,0.1986,0.1978,
2.174,0.1643,0.1045,0.0626,0.03626,0.1463,0.09838,0.05401,0.01943,0.03957,0.04089,0.1987,0.1994,
2.142,0.2145,0.1042,0.06262,0.03638,0.146,0.1266,0.02461,0.01944,0.03959,0.04091,0.1989,0.2007,
2.142,0.1539,0.1035,0.06257,0.03653,0.1459,0.1268,0.02463,0.01946,0.0406,0.03999,0.1991,0.2009,
2.142,0.1714,0.1029,0.06243,0.03673,0.146,0.1261,0.02452,0.0196,0.04072,0.03979,0.1992,0.2019,
2.145,0.1607,0.1055,0.0625,0.03695,0.1484,0.1258,0.02444,0.01991,0.04076,0.0395,0.1993,0.1969,
2.144,0.1902,0.1051,0.06242,0.03712,0.1486,0.1261,0.02419,0.01991,0.04098,0.0393,0.1994,0.1969,
2.146,0.1643,0.1042,0.06234,0.03723,0.1488,0.1261,0.02432,0.01976,0.04095,0.0406,0.1989,0.1968,
2.145,0.1632,0.1024,0.06248,0.03725,0.1499,0.1255,0.02443,0.01962,0.04092,0.04058,0.1998,0.1972,
2.145,0.1586,0.1015,0.06263,0.03738,0.15,0.125,0.02445,0.01992,0.04181,0.03947,0.1999,0.1978,
2.113,0.1717,0.1,0.06266,0.03747,0.1511,0.1406,0.00905,0.0198,0.04387,0.03822,0.1992,0.1979,
2.11,0.1658,0.09894,0.06263,0.03753,0.151,0.1394,0.008833,0.01965,0.04485,0.03722,0.2002,0.1997,
2.115,0.1655,0.09986,0.06257,0.03747,0.1509,0.1389,0.008828,0.01981,0.04466,0.04024,0.1981,0.1987,
2.115,0.1653,0.09917,0.06264,0.03755,0.151,0.1375,0.00883,0.02017,0.04432,0.04024,0.1981,0.2005,
2.115,0.157,0.09869,0.06268,0.03769,0.1509,0.1367,0.008866,0.02016,0.04422,0.04027,0.1982,0.2015,
2.114,0.1607,0.09782,0.06267,0.0378,0.1505,0.135,0.008869,0.02043,0.04435,0.0399,0.1993,0.2034,
2.116,0.164,0.1006,0.06284,0.03793,0.1498,0.1345,0.00887,0.0206,0.04419,0.03991,0.2003,0.2004,
2.118,0.1686,0.103,0.06295,0.03773,0.1495,0.1341,0.008871,0.02099,0.04409,0.03982,0.2012,0.1978,
2.12,0.1582,0.1026,0.06299,0.03751,0.1492,0.1342,0.009086,0.02079,0.04434,0.04116,0.1998,0.1983,
2.12,0.1634,0.1019,0.06306,0.03771,0.1488,0.1333,0.009095,0.02102,0.04432,0.04109,0.2001,0.1997,
2.118,0.1482,0.1013,0.06309,0.03775,0.1487,0.1331,0.00868,0.02104,0.04437,0.04109,0.2003,0.2006,
2.116,0.1516,0.1008,0.0629,0.03786,0.1481,0.1316,0.008688,0.02089,0.04432,0.04104,0.202,0.2018,
2.116,0.1531,0.1003,0.06293,0.03788,0.1481,0.131,0.008794,0.0208,0.04475,0.04066,0.2022,0.2026,
2.122,0.1719,0.1027,0.06325,0.03796,0.1481,0.1304,0.008881,0.02095,0.04512,0.04239,0.2001,0.2002,
2.121,0.1532,0.1015,0.06327,0.03797,0.1484,0.1301,0.008878,0.02125,0.04543,0.04174,0.201,0.2004,
2.124,0.1584,0.1031,0.06345,0.03789,0.1487,0.1295,0.00885,0.02127,0.04573,0.04264,0.2,0.1988,
2.123,0.1533,0.1024,0.06353,0.03773,0.1486,0.1279,0.008984,0.02116,0.04643,0.04203,0.2002,0.201,
2.123,0.1632,0.1035,0.0634,0.0377,0.1482,0.1269,0.00897,0.02113,0.04823,0.04096,0.201,0.2001,
2.123,0.1574,0.103,0.06371,0.03776,0.1481,0.1259,0.009103,0.02089,0.04856,0.04066,0.2011,0.2012,
2.122,0.1609,0.1019,0.06379,0.03792,0.1488,0.1247,0.009498,0.0205,0.04931,0.03993,0.2011,0.2026,
2.122,0.1614,0.1013,0.06369,0.03794,0.1486,0.1241,0.009892,0.0201,0.04961,0.03961,0.2021,0.2031,
2.121,0.1868,0.1007,0.0634,0.03847,0.1486,0.1236,0.009897,0.02011,0.05339,0.03588,0.2022,0.2038,
2.114,0.201,0.09992,0.06326,0.03851,0.1486,0.1244,0.00812,0.01995,0.05427,0.03485,0.2039,0.2043,
2.113,0.1657,0.09965,0.06299,0.03863,0.1483,0.1233,0.008139,0.0201,0.05449,0.03447,0.2041,0.2059,
2.106,0.1704,0.09919,0.06306,0.03875,0.1481,0.1244,0.006041,0.02046,0.05473,0.03378,0.2049,0.2066,
2.122,0.1583,0.1071,0.06316,0.03881,0.1475,0.1236,0.006046,0.02048,0.055,0.04001,0.1987,0.1996,
2.121,0.1656,0.106,0.06336,0.03898,0.1478,0.1217,0.00595,0.02058,0.05526,0.03959,0.1988,0.202,
2.12,0.1533,0.1058,0.06332,0.03913,0.1477,0.1214,0.005961,0.02057,0.05592,0.03883,0.1989,0.2025,
2.12,0.1722,0.1052,0.06342,0.03925,0.1477,0.121,0.005964,0.02058,0.05652,0.03829,0.199,0.2031,
2.117,0.1692,0.1045,0.06347,0.03942,0.1475,0.1203,0.005347,0.0206,0.05657,0.03833,0.1992,0.2047,
2.119,0.1596,0.108,0.06345,0.03955,0.1474,0.1198,0.00535,0.02061,0.05705,0.03789,0.1993,0.2015,
2.119,0.1601,0.1075,0.06354,0.03973,0.1466,0.1193,0.005358,0.02103,0.05764,0.03708,0.1996,0.2027,
2.117,0.165,0.108,0.06346,0.03969,0.1458,0.1192,0.005163,0.02098,0.05836,0.03615,0.2022,0.201,
2.116,0.1556,0.1051,0.06336,0.03992,0.1481,0.1192,0.005161,0.02099,0.05907,0.0355,0.2023,0.2012,
2.115,0.1778,0.1027,0.06329,0.03962,0.1499,0.1186,0.005165,0.02101,0.05933,0.03531,0.2025,0.2026,
2.113,0.1667,0.09988,0.06342,0.03972,0.1522,0.1174,0.005248,0.02094,0.05949,0.0352,0.2026,0.2039,
2.112,0.1659,0.09937,0.06332,0.03942,0.1525,0.1169,0.005148,0.02119,0.05974,0.03472,0.2026,0.2051,
2.112,0.1763,0.09864,0.06358,0.03952,0.1522,0.1166,0.005407,0.02109,0.05982,0.03462,0.2028,0.2057,
2.111,0.196,0.09795,0.06391,0.03965,0.1518,0.1153,0.005412,0.02124,0.06052,0.03388,0.203,0.2073,
2.116,0.1865,0.0996,0.06393,0.03975,0.1515,0.1145,0.005458,0.02146,0.06039,0.03583,0.201,0.2066,
2.118,0.1759,0.1035,0.06395,0.03989,0.1514,0.114,0.005755,0.02126,0.06127,0.03489,0.2011,0.203,
2.117,0.1847,0.1025,0.0639,0.03994,0.1515,0.1136,0.005753,0.02151,0.06179,0.03408,0.2021,0.2033,
2.117,0.1826,0.1018,0.06394,0.04003,0.1517,0.1129,0.005756,0.02152,0.06216,0.03377,0.2022,0.2042,
2.116,0.1695,0.1012,0.06402,0.04011,0.1511,0.1125,0.005755,0.02171,0.0622,0.03354,0.2032,0.2046,
2.119,0.1657,0.1043,0.06391,0.04033,0.1508,0.1125,0.005881,0.02223,0.0629,0.03262,0.2037,0.201,
2.119,0.1662,0.1037,0.06408,0.04039,0.1508,0.1125,0.005884,0.02243,0.06376,0.03163,0.2038,0.2011,
2.117,0.1703,0.1034,0.06399,0.04048,0.1508,0.1105,0.006013,0.02232,0.06445,0.03099,0.2039,0.2032,
2.119,0.1635,0.1056,0.06414,0.04067,0.1503,0.1096,0.006226,0.02262,0.06566,0.02987,0.2035,0.2017,
2.118,0.1663,0.1053,0.0641,0.04084,0.1502,0.1088,0.006473,0.02238,0.06615,0.02942,0.2036,0.2027,
2.117,0.1814,0.1041,0.06409,0.04055,0.1501,0.1086,0.006465,0.02248,0.0662,0.02914,0.2054,0.2028,
2.115,0.1786,0.1032,0.064,0.04051,0.1501,0.107,0.006582,0.02245,0.06629,0.02878,0.2072,0.204,
2.117,0.1622,0.1048,0.06398,0.04054,0.15,0.1064,0.006521,0.02276,0.06593,0.02938,0.2073,0.2024,
2.116,0.1677,0.1041,0.06405,0.04064,0.1502,0.106,0.006777,0.02277,0.06647,0.02863,0.2074,0.203,
2.116,0.1721,0.1033,0.06425,0.04069,0.1503,0.1057,0.00678,0.0236,0.06642,0.02791,0.2075,0.2035,
2.115,0.1775,0.103,0.06427,0.04026,0.1506,0.1058,0.006647,0.02386,0.0667,0.02739,0.2075,0.204,
2.124,0.2121,0.1033,0.06425,0.04034,0.1509,0.105,0.006642,0.05736,0.03336,0.02819,0.2073,0.2033,
2.123,0.226,0.1031,0.06419,0.04042,0.1505,0.1045,0.006777,0.05731,0.0348,0.02659,0.2082,0.2036,
