entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.118,0.159,0.09599,0.05539,0.03441,0.1652,0.08804,0.008617,0.04442,0.05167,0.03501,0.2033,0.2179,
2.131,0.1878,0.09484,0.05546,0.0345,0.1656,0.08783,0.02932,0.02376,0.05196,0.0348,0.2035,0.2184,
2.128,0.1862,0.09447,0.05537,0.03459,0.1654,0.08658,0.02918,0.02375,0.05245,0.03425,0.2044,0.2196,
2.126,0.1858,0.09369,0.05544,0.0343,0.1654,0.08563,0.0292,0.02377,0.05444,0.03234,0.2046,0.2212,
2.124,0.2312,0.0927,0.05579,0.03396,0.1655,0.08498,0.02911,0.0241,0.05441,0.03212,0.2047,0.2226,
2.129,0.1858,0.09523,0.05593,0.03404,0.1655,0.08465,0.02912,0.02424,0.05452,0.0332,0.2036,0.22,
2.127,0.1817,0.09477,0.05565,0.03416,0.1651,0.08386,0.02971,0.02377,0.05463,0.03296,0.2046,0.2208,
2.127,0.1836,0.09449,0.05574,0.03425,0.1648,0.08339,0.02986,0.02379,0.05477,0.03275,0.2047,0.2214,
2.126,0.1862,0.09401,0.0559,0.0339,0.1644,0.08321,0.02997,0.02373,0.05482,0.03278,0.2049,0.2224,
2.125,0.204,0.09357,0.05585,0.03397,0.1642,0.08301,0.02992,0.02381,0.05459,0.03276,0.2058,0.2225,
2.124,0.1977,0.09314,0.05581,0.03378,0.164,0.08272,0.02996,0.0237,0.05502,0.03241,0.206,0.2235,
2.123,0.1891,0.09272,0.05589,0.03388,0.1632,0.08242,0.02996,0.02389,0.05536,0.03188,0.207,0.2238,
2.121,0.1883,0.09053,0.05579,0.03393,0.165,0.08235,0.03004,0.02408,0.05627,0.03058,0.2079,0.2236,
2.121,0.1952,0.08942,0.05582,0.034,0.1657,0.08238,0.03005,0.02451,0.05588,0.03059,0.208,0.2237,
2.123,0.1928,0.0901,0.05582,0.03403,0.1655,0.08186,0.03003,0.02449,0.05585,0.03132,0.2081,0.2229,
2.119,0.1971,0.08877,0.05589,0.03401,0.1655,0.08043,0.02994,0.02442,0.05642,0.0305,0.2106,0.2234,
2.118,0.1951,0.08804,0.05568,0.03415,0.1659,0.07987,0.02996,0.02444,0.05669,0.03028,0.2108,0.2242,
2.116,0.1826,0.08619,0.05569,0.03421,0.1676,0.07956,0.02996,0.02432,0.05718,0.02981,0.2108,0.2247,
2.115,0.1896,0.08583,0.05578,0.03424,0.1671,0.07952,0.02995,0.0243,0.05715,0.02979,0.2118,0.2246,
2.119,0.192,0.08765,0.05559,0.03441,0.1671,0.07946,0.02993,0.02506,0.05658,0.03026,0.2119,0.222,
2.118,0.1975,0.08683,0.05561,0.03443,0.167,0.07952,0.02995,0.02533,0.05727,0.02938,0.2121,0.2226,
2.118,0.1874,0.08883,0.05561,0.03458,0.1668,0.07733,0.02996,0.02603,0.05807,0.02824,0.2118,0.2227,
2.124,0.2039,0.08868,0.05571,0.03465,0.1666,0.07695,0.02997,0.03865,0.04573,0.02799,0.2119,0.2232,
2.12,0.216,0.0864,0.05561,0.03471,0.1685,0.07581,0.02956,0.03862,0.04625,0.0274,0.2128,0.2244,
2.119,0.2234,0.08569,0.05551,0.03476,0.1684,0.07603,0.03046,0.03763,0.04624,0.02717,0.2137,0.2243,
2.117,0.233,0.08553,0.05539,0.03489,0.1682,0.07465,0.03035,0.03765,0.04648,0.02697,0.2138,0.226,
2.115,0.2278,0.08497,0.05539,0.03466,0.1687,0.07407,0.03061,0.0374,0.04666,0.02667,0.2139,0.227,
2.119,0.2262,0.0889,0.05528,0.03456,0.1688,0.07389,0.03064,0.03762,0.04608,0.02714,0.2143,0.2228,
2.13,0.2311,0.09355,0.05524,0.03466,0.1688,0.07372,0.03039,0.03801,0.0471,0.02977,0.2103,0.2185,
2.133,0.2236,0.09448,0.05518,0.03479,0.1688,0.07271,0.03053,0.04394,0.04104,0.03111,0.2092,0.2182,
2.136,0.2336,0.09619,0.05509,0.03479,0.1686,0.07225,0.03052,0.04417,0.04232,0.03104,0.2087,0.2164,
2.135,0.2264,0.09587,0.05501,0.0349,0.1681,0.07222,0.03074,0.04393,0.04253,0.0308,0.2096,0.2163,
2.14,0.2233,0.1006,0.05506,0.03491,0.1681,0.07208,0.03063,0.0442,0.04318,0.03082,0.2095,0.2109,
2.139,0.2092,0.0997,0.05499,0.03501,0.1683,0.07179,0.03036,0.04431,0.04303,0.0308,0.2104,0.2113,
2.138,0.2118,0.09951,0.05498,0.03508,0.1681,0.07139,0.03045,0.04417,0.04435,0.02951,0.2105,0.2119,
2.146,0.2048,0.1041,0.0549,0.03481,0.1686,0.07099,0.03031,0.04429,0.04421,0.03286,0.2081,0.2068,
2.146,0.1886,0.1038,0.05479,0.03485,0.1684,0.07106,0.03031,0.0441,0.04446,0.03256,0.209,0.2067,
2.145,0.1785,0.1032,0.05499,0.03494,0.1682,0.07024,0.03046,0.04464,0.04539,0.03105,0.2092,0.2077,
2.135,0.2047,0.1051,0.05522,0.035,0.1679,0.06969,0.03021,0.06907,0.02177,0.03195,0.2078,0.2063,
2.135,0.207,0.1043,0.05515,0.03504,0.168,0.07011,0.03006,0.06913,0.02222,0.03144,0.208,0.2065,
2.133,0.2055,0.1033,0.05507,0.03507,0.1678,0.07027,0.03011,0.06966,0.02155,0.03144,0.2091,0.2066,
2.133,0.2106,0.1025,0.05517,0.03517,0.1671,0.0703,0.03013,0.06993,0.0225,0.03029,0.2103,0.2067,
2.145,0.179,0.1109,0.05529,0.03521,0.1666,0.07028,0.03012,0.06991,0.02422,0.03157,0.2083,0.1977,
2.145,0.1993,0.1106,0.05512,0.03536,0.1662,0.06994,0.03015,0.07016,0.02494,0.03075,0.2085,0.1983,
2.144,0.1949,0.11,0.05509,0.03544,0.1659,0.06962,0.03014,0.07031,0.02466,0.03121,0.2089,0.1987,
2.142,0.1807,0.1073,0.05515,0.03549,0.1675,0.06915,0.03014,0.07058,0.02474,0.03085,0.2099,0.1992,
2.115,0.2019,0.1068,0.05508,0.03563,0.167,0.0881,0.01059,0.07052,0.02596,0.02971,0.2102,0.2003,
2.114,0.1719,0.1063,0.05517,0.03568,0.1667,0.08805,0.01058,0.07049,0.02595,0.0297,0.2112,0.2002,
2.115,0.1588,0.1059,0.05517,0.03538,0.1663,0.08801,0.0107,0.07056,0.0257,0.03077,0.2111,0.2005,
2.117,0.1646,0.1055,0.05476,0.03559,0.1657,0.08816,0.01102,0.07077,0.02536,0.03172,0.2105,0.2008,
2.122,0.1735,0.1049,0.05468,0.03568,0.166,0.08841,0.01083,0.07082,0.02685,0.03318,0.2077,0.201,
2.12,0.1619,0.1005,0.0546,0.03575,0.1693,0.0885,0.01084,0.07114,0.02736,0.03247,0.2079,0.2016,
2.123,0.1784,0.0997,0.05457,0.03581,0.1694,0.08739,0.01085,0.07123,0.02752,0.03425,0.2063,0.203,
2.146,0.1894,0.09884,0.05451,0.03592,0.1694,0.08749,0.03239,0.04979,0.02797,0.03386,0.2065,0.2033,
2.144,0.1768,0.09857,0.05453,0.03562,0.1692,0.08627,0.03238,0.04995,0.02787,0.03388,0.2067,0.2051,
2.143,0.1724,0.09836,0.05449,0.03572,0.1691,0.08562,0.03223,0.04993,0.02787,0.03389,0.2068,0.206,
2.158,0.1796,0.1048,0.05488,0.03583,0.1691,0.08496,0.04017,0.04203,0.02827,0.03812,0.2022,0.1996,
2.157,0.1853,0.1046,0.05488,0.03594,0.1689,0.08375,0.04033,0.04193,0.02858,0.03785,0.2024,0.201,
2.155,0.1834,0.103,0.05563,0.03598,0.1689,0.08117,0.0405,0.0421,0.02836,0.03789,0.2026,0.2039,
2.154,0.1761,0.1027,0.05564,0.03604,0.169,0.08071,0.04085,0.04187,0.02838,0.03778,0.2027,0.2044,
2.153,0.1857,0.1019,0.05547,0.03612,0.1692,0.08021,0.04109,0.0418,0.02816,0.03776,0.2036,0.2048,
2.151,0.185,0.1017,0.05538,0.03593,0.1686,0.07859,0.0414,0.04146,0.0282,0.03781,0.2038,0.2071,
2.151,0.1859,0.1037,0.05532,0.03594,0.168,0.07763,0.04152,0.04133,0.02846,0.03754,0.2048,0.2057,
2.154,0.1881,0.1074,0.05547,0.03554,0.1676,0.07771,0.04762,0.03531,0.02849,0.03829,0.2043,0.2022,
2.153,0.1861,0.1068,0.05545,0.03561,0.1673,0.07721,0.0476,0.03543,0.02835,0.03828,0.2053,0.2027,
2.156,0.2015,0.1063,0.0553,0.03555,0.1676,0.07694,0.04777,0.03559,0.02861,0.0404,0.2027,0.2033,
2.155,0.2054,0.1042,0.05542,0.03511,0.1689,0.077,0.04781,0.03536,0.02928,0.03979,0.2029,0.2042,
2.157,0.2051,0.1085,0.0554,0.03524,0.1685,0.07674,0.04786,0.03527,0.0293,0.03983,0.2031,0.2004,
2.156,0.193,0.1076,0.05521,0.03536,0.1686,0.07644,0.04784,0.03526,0.02967,0.03944,0.204,0.2006,
2.156,0.202,0.1063,0.05528,0.03539,0.1691,0.07641,0.04782,0.03524,0.02992,0.03916,0.2049,0.2005,
2.156,0.1943,0.1057,0.05541,0.0355,0.1688,0.0765,0.04766,0.03558,0.03021,0.03847,0.2058,0.2004,
2.158,0.201,0.1054,0.05523,0.03565,0.1684,0.07617,0.04791,0.03568,0.0305,0.03939,0.2051,0.2006,
2.158,0.2059,0.1041,0.05518,0.03569,0.1687,0.07582,0.04784,0.0356,0.03138,0.03962,0.2051,0.201,
2.148,0.2326,0.1031,0.05541,0.0355,0.1686,0.07576,0.0625,0.02118,0.03191,0.03873,0.2059,0.2014,
2.126,0.2376,0.1027,0.05547,0.03561,0.1684,0.1073,0.03074,0.0212,0.03193,0.03875,0.206,0.2019,
2.125,0.2046,0.1019,0.05581,0.03557,0.1683,0.1069,0.03072,0.02147,0.03244,0.03791,0.207,0.2021,
2.125,0.1953,0.1014,0.05582,0.03568,0.1685,0.1065,0.03099,0.02135,0.03302,0.03722,0.207,0.2026,
2.128,0.1947,0.1007,0.05602,0.03578,0.168,0.1051,0.03115,0.02125,0.03344,0.03884,0.2053,0.2043,
2.13,0.1872,0.1001,0.05617,0.03592,0.1677,0.1045,0.03134,0.02102,0.03366,0.04026,0.2045,0.2047,
2.13,0.1916,0.09946,0.05656,0.036,0.1675,0.1045,0.03123,0.02104,0.0344,0.03957,0.2047,0.2051,
2.133,0.1859,0.1003,0.05667,0.03603,0.1675,0.1048,0.03102,0.02126,0.03455,0.04091,0.2031,0.2038,
2.132,0.1851,0.09991,0.05646,0.03585,0.1673,0.1045,0.03119,0.02126,0.03475,0.04056,0.2034,0.2049,
2.131,0.1903,0.09945,0.05652,0.03589,0.1675,0.1037,0.03122,0.02112,0.03506,0.04026,0.2034,0.2058,
2.132,0.2013,0.1011,0.05659,0.03592,0.1678,0.103,0.0311,0.02126,0.03545,0.03978,0.2035,0.2044,
2.131,0.1768,0.1009,0.0564,0.03586,0.1673,0.1029,0.03105,0.02135,0.0355,0.03947,0.2052,0.2041,
2.133,0.1772,0.1007,0.05628,0.03601,0.1673,0.102,0.03106,0.02163,0.0375,0.03824,0.2041,0.2052,
2.133,0.1879,0.1026,0.05664,0.03576,0.1675,0.1009,0.03095,0.0219,0.03775,0.03776,0.2042,0.204,
2.133,0.1967,0.1022,0.05676,0.03586,0.1674,0.09989,0.03096,0.02191,0.0383,0.03723,0.2043,0.2052,
2.136,0.1738,0.1024,0.05683,0.03592,0.167,0.09943,0.03104,0.0221,0.03825,0.03907,0.2038,0.2042,
2.137,0.189,0.1016,0.05692,0.03594,0.1669,0.09919,0.03103,0.02196,0.03901,0.03951,0.2035,0.2045,
2.136,0.1796,0.1007,0.05721,0.03597,0.1668,0.09837,0.0311,0.0217,0.03944,0.03904,0.2044,0.2053,
2.136,0.183,0.1023,0.05709,0.0363,0.1659,0.09707,0.03089,0.02166,0.03967,0.0387,0.2055,0.205,
2.138,0.1838,0.1035,0.05702,0.03639,0.1668,0.09682,0.03127,0.02129,0.03998,0.03906,0.2049,0.203,
2.128,0.2055,0.1029,0.05728,0.03639,0.1666,0.103,0.02415,0.02149,0.04005,0.03872,0.2057,0.2037,
2.126,0.1832,0.1022,0.05743,0.03641,0.1664,0.1021,0.02388,0.02147,0.04003,0.0387,0.2066,0.2047,
2.125,0.175,0.1021,0.05743,0.0365,0.1663,0.102,0.02337,0.02148,0.04081,0.03794,0.2067,0.2054,
2.122,0.1787,0.1019,0.05764,0.03653,0.1665,0.1018,0.02197,0.02144,0.04136,0.03769,0.208,0.2052,
2.124,0.1888,0.1019,0.05746,0.03603,0.1687,0.1003,0.02211,0.02142,0.04167,0.0392,0.207,0.2042,
2.115,0.1984,0.1012,0.05753,0.03601,0.1679,0.1039,0.01776,0.0214,0.04201,0.03877,0.2089,0.2046,
2.117,0.1689,0.1024,0.05775,0.03603,0.1678,0.1038,0.01723,0.02143,0.04338,0.03833,0.2084,0.2036,
2.117,0.2022,0.1019,0.05768,0.03606,0.1672,0.1038,0.01723,0.04585,0.01951,0.03899,0.2082,0.2036,
2.114,0.2095,0.1007,0.05753,0.03578,0.1673,0.1033,0.01685,0.04579,0.01961,0.03881,0.21,0.2043,
2.119,0.2074,0.1022,0.05761,0.03583,0.1672,0.103,0.01698,0.0458,0.02147,0.03844,0.2085,0.203,
2.119,0.1988,0.1014,0.05783,0.03595,0.1672,0.1024,0.01699,0.04573,0.02256,0.03739,0.2086,0.2039,
2.119,0.1902,0.1009,0.05799,0.03607,0.167,0.1017,0.01715,0.04561,0.02282,0.03716,0.2088,0.2048,
2.12,0.1915,0.1025,0.05795,0.03615,0.1669,0.1009,0.01716,0.04563,0.02283,0.03766,0.2084,0.2039,
2.117,0.1979,0.1004,0.05795,0.03609,0.1688,0.09914,0.01704,0.04582,0.02266,0.03767,0.2085,0.206,
2.118,0.2052,0.09921,0.05824,0.03619,0.1695,0.09879,0.01714,0.04619,0.02406,0.03582,0.2085,0.2064,
2.123,0.2245,0.1041,0.05802,0.03576,0.1693,0.09813,0.01745,0.04599,0.02392,0.03749,0.2078,0.2021,
2.121,0.225,0.1036,0.05811,0.03579,0.169,0.09757,0.01728,0.04624,0.02402,0.03694,0.2087,0.2028,
2.12,0.1971,0.1032,0.05816,0.03587,0.1687,0.09673,0.0173,0.04666,0.02401,0.03661,0.2089,0.2039,
2.116,0.2002,0.09703,0.05804,0.0355,0.1746,0.09599,0.01711,0.04669,0.02603,0.03462,0.209,0.2054,
2.106,0.2099,0.09716,0.05816,0.03555,0.1758,0.1042,0.008149,0.04672,0.02669,0.03885,0.2043,0.2045,
2.106,0.1991,0.09636,0.05823,0.03565,0.1763,0.1042,0.008285,0.04659,0.02669,0.03886,0.2043,0.2046,
2.116,0.208,0.09508,0.05815,0.03573,0.177,0.1039,0.01823,0.03638,0.0268,0.03871,0.2052,0.2049,
2.115,0.2122,0.09497,0.0581,0.03583,0.1763,0.103,0.01835,0.03657,0.02646,0.03869,0.2061,0.2056,
2.116,0.204,0.0948,0.05811,0.03603,0.1753,0.1024,0.01851,0.03662,0.02715,0.03797,0.2064,0.2067,
2.115,0.216,0.09425,0.05828,0.0361,0.1751,0.1016,0.01852,0.03687,0.02821,0.03668,0.2066,0.2078,
2.114,0.2236,0.09369,0.05841,0.03622,0.1742,0.1004,0.01853,0.03726,0.02827,0.03626,0.2077,0.2091,
2.113,0.2063,0.09358,0.05827,0.03582,0.1738,0.09926,0.01855,0.0374,0.02843,0.03606,0.2079,0.2109,
2.118,0.26,0.09657,0.05828,0.03586,0.1737,0.09867,0.01856,0.03762,0.02995,0.03627,0.2062,0.2083,
2.118,0.2612,0.09624,0.05839,0.03596,0.1735,0.09845,0.0187,0.03765,0.02982,0.03629,0.2063,0.2087,
2.125,0.2501,0.09714,0.05853,0.03606,0.1735,0.09772,0.01871,0.03767,0.03026,0.03949,0.2028,0.2082,
2.123,0.2216,0.09664,0.05839,0.03601,0.1727,0.09717,0.01866,0.03779,0.02997,0.03939,0.2053,0.2079,
2.127,0.2026,0.1011,0.05837,0.03612,0.1719,0.09616,0.01867,0.038,0.03,0.03972,0.2059,0.2041,
2.127,0.2145,0.1002,0.05843,0.03624,0.172,0.09512,0.01868,0.03803,0.03245,0.03731,0.206,0.2054,
2.126,0.1887,0.1001,0.05833,0.03634,0.1718,0.09469,0.01886,0.0381,0.03285,0.03675,0.2062,0.206,
2.126,0.1903,0.09948,0.05825,0.03643,0.1721,0.09441,0.01887,0.03831,0.03444,0.03489,0.2063,0.2066,
2.13,0.1906,0.1001,0.05798,0.03653,0.1718,0.09393,0.01884,0.03813,0.03439,0.03786,0.205,0.2054,
2.134,0.1944,0.1037,0.05849,0.0366,0.1708,0.09359,0.01887,0.03819,0.03594,0.03642,0.2053,0.2021,
2.132,0.1887,0.1027,0.05842,0.03665,0.1706,0.09289,0.01877,0.03843,0.03625,0.03589,0.2064,0.203,
2.136,0.2072,0.1021,0.05849,0.03683,0.1705,0.09296,0.01878,0.03846,0.0371,0.03693,0.2047,0.2031,
2.135,0.2005,0.1015,0.0584,0.03692,0.1703,0.09291,0.01878,0.03857,0.03939,0.03447,0.2056,0.203,
2.135,0.1991,0.101,0.05837,0.037,0.1703,0.09177,0.01876,0.03867,0.03947,0.03522,0.2055,0.204,
2.135,0.2113,0.1,0.05872,0.03709,0.1705,0.09154,0.0192,0.03839,0.03958,0.03502,0.2056,0.2043,
2.137,0.2052,0.09957,0.05884,0.03672,0.1701,0.0912,0.01919,0.03837,0.03991,0.03618,0.205,0.2049,
2.141,0.2095,0.09895,0.05893,0.03648,0.1694,0.09079,0.01917,0.03832,0.04057,0.03869,0.2035,0.2052,
2.142,0.2111,0.1004,0.05894,0.03653,0.1695,0.09084,0.0193,0.03842,0.04074,0.03837,0.2036,0.2034,
2.142,0.203,0.09974,0.05893,0.03666,0.1697,0.09072,0.01938,0.03885,0.04098,0.03758,0.2037,0.2038,
2.142,0.1987,0.09944,0.05885,0.0368,0.1693,0.09039,0.01989,0.03865,0.0406,0.03756,0.2046,0.2039,
2.141,0.1706,0.09919,0.05893,0.03682,0.1686,0.09038,0.02014,0.03839,0.04098,0.03716,0.2056,0.2039,
2.14,0.1705,0.09885,0.05897,0.03685,0.1677,0.08905,0.02001,0.03865,0.04115,0.03663,0.2067,0.2055,
2.138,0.1763,0.09759,0.05904,0.03636,0.1682,0.08899,0.02,0.03863,0.04113,0.03661,0.2076,0.2059,
2.136,0.1961,0.09727,0.05916,0.03598,0.168,0.08821,0.01996,0.03872,0.04149,0.03614,0.2076,0.2074,
2.118,0.1964,0.09689,0.05922,0.03604,0.1678,0.09761,0.01043,0.03835,0.04183,0.03574,0.2085,0.2076,
2.117,0.1761,0.09616,0.05906,0.03612,0.1683,0.09702,0.01054,0.0384,0.04211,0.03537,0.2086,0.2083,
2.125,0.189,0.1001,0.05909,0.0362,0.1681,0.09637,0.01068,0.03841,0.04224,0.03836,0.2055,0.2049,
2.124,0.1857,0.09944,0.0593,0.03624,0.168,0.09518,0.01061,0.03826,0.043,0.03755,0.2064,0.2061,
2.125,0.1881,0.1013,0.05912,0.03626,0.1677,0.09454,0.01083,0.03798,0.04294,0.03784,0.2078,0.2036,
2.129,0.1737,0.1006,0.05935,0.03632,0.1678,0.09388,0.0111,0.03802,0.043,0.04005,0.2053,0.2046,
2.127,0.1853,0.09996,0.05958,0.036,0.1676,0.09281,0.0111,0.03851,0.04318,0.03946,0.2055,0.2063,
2.127,0.1843,0.09965,0.05962,0.03612,0.1674,0.09219,0.0115,0.03858,0.04371,0.03852,0.2056,0.2071,
2.126,0.1905,0.09824,0.05954,0.03623,0.1671,0.0912,0.01189,0.03819,0.04537,0.03685,0.2066,0.2088,
2.125,0.1841,0.09763,0.05966,0.03633,0.1669,0.09034,0.01244,0.0378,0.04562,0.03634,0.2075,0.2094,
2.128,0.2104,0.09688,0.05998,0.0364,0.167,0.0885,0.03174,0.01852,0.04763,0.03437,0.2076,0.2114,
2.128,0.2087,0.09983,0.05996,0.03643,0.1663,0.08657,0.03196,0.01823,0.04756,0.03454,0.2092,0.2095,
2.131,0.2126,0.1013,0.05963,0.03646,0.1661,0.08566,0.03192,0.01822,0.04751,0.03606,0.2095,0.2076,
2.13,0.2085,0.1006,0.05975,0.03654,0.1655,0.08539,0.03192,0.01822,0.04784,0.03574,0.2106,0.2079,
2.132,0.205,0.1021,0.05976,0.03662,0.1654,0.08324,0.03227,0.01812,0.04807,0.03675,0.2092,0.2084,
2.132,0.2134,0.1021,0.05955,0.03675,0.1662,0.08272,0.03259,0.01778,0.04844,0.03663,0.2099,0.2074,
2.133,0.2321,0.1039,0.05954,0.03655,0.1667,0.08234,0.03297,0.01752,0.0487,0.03693,0.2103,0.2045,
2.132,0.2214,0.1035,0.05977,0.03657,0.1662,0.08092,0.03308,0.0179,0.04877,0.0363,0.2112,0.2058,
2.132,0.1994,0.1023,0.05981,0.03668,0.1668,0.08098,0.03332,0.01791,0.04859,0.03633,0.2113,0.2059,
2.132,0.1739,0.1019,0.0599,0.0368,0.1664,0.08066,0.03335,0.01825,0.04831,0.03636,0.2115,0.2065,
2.131,0.1745,0.1016,0.05992,0.03683,0.1661,0.08012,0.03333,0.01823,0.04978,0.03482,0.2124,0.2068,
2.129,0.1696,0.1011,0.05985,0.03682,0.1653,0.07965,0.03342,0.01825,0.04957,0.03478,0.2143,0.207,
2.129,0.1707,0.1006,0.05998,0.03688,0.1649,0.07961,0.0334,0.01824,0.05001,0.03429,0.2153,0.2069,
2.134,0.1745,0.1021,0.06022,0.03649,0.1651,0.0794,0.03344,0.01819,0.04992,0.03712,0.2125,0.2055,
2.133,0.1934,0.1017,0.0602,0.03665,0.1648,0.07869,0.03347,0.01807,0.04996,0.03716,0.2127,0.2065,
2.139,0.1826,0.103,0.06021,0.03669,0.1643,0.07867,0.03328,0.01804,0.05038,0.03978,0.2113,0.2043,
2.138,0.187,0.1023,0.06005,0.03698,0.1642,0.07816,0.03319,0.01806,0.05152,0.03874,0.2115,0.2053,
2.137,0.181,0.1018,0.06023,0.03714,0.1639,0.0772,0.03355,0.01793,0.05166,0.03847,0.2116,0.2064,
2.136,0.1902,0.1013,0.06045,0.0372,0.1634,0.07654,0.0334,0.01835,0.05155,0.0381,0.2126,0.2071,
2.134,0.1934,0.101,0.06031,0.03725,0.1629,0.07566,0.03347,0.01819,0.05169,0.03779,0.2143,0.2074,
2.134,0.1981,0.1005,0.06045,0.03734,0.163,0.07533,0.03335,0.0182,0.05171,0.0378,0.2144,0.208,
2.134,0.1996,0.09961,0.06072,0.03744,0.1631,0.07538,0.0335,0.01808,0.05174,0.03783,0.2145,0.2081,
2.14,0.1973,0.1032,0.06046,0.03705,0.1626,0.07565,0.03336,0.01795,0.05218,0.04029,0.2127,0.2046,
2.146,0.1967,0.1058,0.06031,0.03716,0.1627,0.0755,0.03329,0.01784,0.05238,0.04343,0.2102,0.2014,
2.145,0.1956,0.1051,0.06024,0.03728,0.1628,0.07504,0.03337,0.01759,0.0527,0.04304,0.2111,0.2018,
2.144,0.2077,0.1049,0.06021,0.03738,0.1627,0.07507,0.03338,0.0176,0.05485,0.04093,0.2112,0.2019,
2.146,0.1959,0.1043,0.06,0.03748,0.1622,0.07521,0.03308,0.01757,0.05509,0.0422,0.2113,0.2016,
2.143,0.1865,0.104,0.05972,0.03702,0.1616,0.07522,0.03303,0.01755,0.0555,0.04151,0.2131,0.2018,
2.146,0.1944,0.1036,0.05974,0.03713,0.1614,0.07538,0.03295,0.01788,0.0559,0.04247,0.2116,0.2019,
2.146,0.193,0.1034,0.05984,0.03731,0.1614,0.07538,0.03295,0.01788,0.0559,0.04247,0.2116,0.2019,
2.146,0.1967,0.1031,0.05991,0.03688,0.1614,0.07561,0.03274,0.01801,0.05578,0.04248,0.2117,0.2025,
2.146,0.1929,0.0999,0.06005,0.03694,0.1642,0.07612,0.03239,0.01801,0.05688,0.04286,0.2101,0.2025,
2.144,0.1984,0.09742,0.06021,0.03696,0.1657,0.07611,0.03197,0.0182,0.057,0.04249,0.2111,0.2028,
2.144,0.1881,0.09728,0.05998,0.03695,0.1655,0.07616,0.03185,0.01832,0.05705,0.04225,0.212,0.2027,
2.143,0.197,0.09652,0.06005,0.03701,0.1654,0.07564,0.03198,0.0184,0.05678,0.04223,0.2129,0.203,
2.142,0.2001,0.09613,0.05997,0.03699,0.165,0.07562,0.03194,0.01839,0.05715,0.04169,0.2139,0.2032,
2.14,0.1953,0.09541,0.0597,0.0371,0.1647,0.0748,0.03194,0.01839,0.0575,0.04135,0.215,0.2041,
2.128,0.203,0.09486,0.05993,0.03717,0.1649,0.07396,0.04241,0.008061,0.05935,0.03938,0.2151,0.2049,
2.13,0.2188,0.0969,0.05995,0.03725,0.1652,0.07379,0.04232,0.007935,0.06001,0.03969,0.2142,0.2028,
2.129,0.1934,0.09646,0.06016,0.03732,0.1651,0.07344,0.04233,0.007938,0.06049,0.03924,0.2143,0.2032,
2.135,0.1844,0.09607,0.06007,0.03747,0.1652,0.07346,0.04254,0.007875,0.06038,0.04239,0.2112,0.2033,
2.135,0.1974,0.09561,0.06003,0.03757,0.1655,0.07257,0.04263,0.007922,0.06027,0.04338,0.2103,0.2043,
2.133,0.2016,0.09484,0.06001,0.03755,0.165,0.0712,0.04258,0.008296,0.05981,0.04332,0.2121,0.2053,
2.136,0.196,0.09538,0.06025,0.03765,0.1672,0.07055,0.0426,0.008813,0.06002,0.04306,0.2118,0.2026,
2.136,0.1754,0.09515,0.06007,0.03776,0.1671,0.0703,0.0424,0.008946,0.05993,0.04358,0.2115,0.2033,
2.135,0.1863,0.09422,0.06045,0.0378,0.1669,0.07026,0.04251,0.008815,0.06195,0.04151,0.2124,0.2032,
2.137,0.1893,0.09592,0.06055,0.03736,0.1671,0.06933,0.04265,0.008637,0.06241,0.04277,0.2113,0.202,
2.135,0.1992,0.09394,0.0605,0.03744,0.1687,0.0691,0.04267,0.008769,0.06254,0.04257,0.2114,0.2024,
2.135,0.2027,0.09381,0.06035,0.03755,0.1684,0.06881,0.04248,0.008889,0.0626,0.04229,0.2123,0.2026,
2.133,0.2206,0.09243,0.06033,0.0377,0.1691,0.06777,0.04251,0.009024,0.06347,0.04138,0.2124,0.2039,
2.132,0.2,0.09205,0.06037,0.0378,0.1687,0.06727,0.04248,0.009018,0.06355,0.04122,0.2133,0.2042,
2.135,0.193,0.09507,0.0604,0.03783,0.1685,0.06693,0.04228,0.00901,0.06434,0.04176,0.2128,0.2011,
2.16,0.2311,0.09438,0.06037,0.03751,0.1685,0.06593,0.04334,0.03863,0.03481,0.04283,0.2109,0.2028,
2.159,0.2323,0.09393,0.06031,0.03758,0.1679,0.06588,0.04332,0.03877,0.03481,0.04236,0.2127,0.2024,
2.16,0.2388,0.09325,0.06054,0.03775,0.1681,0.06578,0.04318,0.03891,0.03634,0.04112,0.2123,0.2027,
2.16,0.2333,0.09281,0.06063,0.03782,0.1678,0.06586,0.04314,0.03875,0.03662,0.04136,0.2126,0.2026,
2.166,0.2069,0.09255,0.06055,0.03787,0.1676,0.06552,0.04298,0.03884,0.03912,0.04306,0.2091,0.2028,
2.164,0.1991,0.09194,0.06053,0.03785,0.1669,0.06507,0.04286,0.03874,0.03924,0.0427,0.2116,0.2025,
2.169,0.2031,0.09482,0.06057,0.03734,0.1668,0.06483,0.04276,0.03876,0.03995,0.04408,0.2097,0.2004,
2.151,0.2113,0.09456,0.06064,0.03749,0.1666,0.07182,0.03554,0.06195,0.01663,0.0441,0.2098,0.2009,
2.154,0.2116,0.09405,0.06056,0.03701,0.1667,0.07189,0.03567,0.06162,0.01731,0.04624,0.2078,0.2012,
2.153,0.2078,0.09342,0.06069,0.03705,0.1669,0.07141,0.03561,0.06172,0.01706,0.04664,0.2075,0.202,
