R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.3E-5,0.086,0.086,0.0,490.0,15.0,0.0,2.1E-16,8.0E-27,0.0,2.7E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.0E-5,0.086,0.086,0.0,490.0,15.0,0.0,2.1E-16,6.800000000000001E-27,0.0,2.9E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.3E-5,0.086,0.086,0.0,490.0,15.0,1.3E-45,2.1E-16,6.4000000000000005E-27,0.0,2.7E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.6E-5,0.086,0.086,0.0,480.0,15.0,3.4E-48,2.1E-16,7.300000000000001E-27,0.0,2.6E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.7E-5,0.086,0.086,0.0,480.0,15.0,8.7E-51,2.1E-16,7.9E-27,0.0,2.5E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.6E-5,0.086,0.086,0.0,470.0,15.0,2.2999999999999997E-53,2.1E-16,8.0E-27,0.0,2.6E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.3E-5,0.086,0.086,0.0,460.0,15.0,7.5999999999999995E-56,2.1E-16,7.6E-27,0.0,2.7E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.1E-5,0.086,0.086,0.0,450.0,15.0,1.5E-56,2.1E-16,6.9E-27,0.0,2.8E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.8E-5,0.086,0.086,0.0,450.0,15.0,7.8E-58,2.1E-16,6.1E-27,0.0,2.9E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,5.4000000000000005E-27,0.0,3.1E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,4.8E-27,0.0,3.1E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.0E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,5.5E-27,0.0,2.8E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.2E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,6.2000000000000004E-27,0.0,2.7E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.2E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,6.6E-27,0.0,2.7E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.1E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,6.5E-27,0.0,2.8E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.9E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,6.1E-27,0.0,2.9E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.6E-5,0.086,0.086,0.0,450.0,15.0,0.0,2.1E-16,5.5E-27,0.0,3.0E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.4E-5,0.086,0.086,0.0,440.0,15.0,0.0,2.1E-16,4.9000000000000005E-27,0.0,3.2E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.3E-5,0.086,0.086,0.0,440.0,15.0,0.0,2.1E-16,4.3E-27,0.0,3.3E7,1.0,6.9E8,
4.4E-41,0.0059,7200.0,3600.0,4200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.7E-5,0.086,0.086,0.0,440.0,15.0,0.0,2.1E-16,4.6E-27,0.0,3.0E7,1.0,6.9E8,
2.7999999999999997E-41,0.0049,3600.0,2200.0,3300.0,4900000.0,1400.0,4000.0,4900.0,180.0,3800.0,0.13,4900000.0,0.0,2.1E-5,0.085,0.085,0.0,480.0,15.0,4.4E-8,2.6E-16,1.3E-22,0.0,2.9E7,1.0,7.1E8,
2.7E-41,0.0046,3600.0,2200.0,3300.0,4200000.0,1400.0,4000.0,4900.0,180.0,3800.0,0.13,4200000.0,0.0,2.1E-5,0.078,0.078,0.0,480.0,14.0,5.9E-9,2.5E-16,8.0E-23,0.0,2.7E7,1.0,7.0E8,
2.6E-41,0.0044,3600.0,2200.0,3300.0,3899999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3999999.9999999995,0.0,2.5E-5,0.076,0.076,0.0,480.0,13.0,1.1E-10,2.5E-16,3.5E-23,0.0,2.5E7,1.0,7.0E8,
2.5E-41,0.0044,3600.0,2200.0,3300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.8E-5,0.074,0.074,0.0,480.0,13.0,5.6E-12,2.5E-16,1.9E-23,0.0,2.4E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.4E-5,0.074,0.074,0.0,480.0,13.0,1.4E-14,2.5E-16,5.699999999999999E-24,0.0,2.3E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.5E-5,0.074,0.074,0.0,470.0,13.0,3.7E-17,2.5E-16,1.7E-24,0.0,2.2E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.4E-5,0.074,0.074,0.0,470.0,13.0,9.5E-20,2.5E-16,5.3E-25,0.0,2.3E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.0E-5,0.074,0.074,0.0,470.0,13.0,2.5E-22,2.5E-16,1.7E-25,0.0,2.3E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.6E-5,0.074,0.074,0.0,470.0,13.0,8.2E-25,2.5E-16,5.7E-26,0.0,2.5E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.3E-5,0.074,0.074,0.0,470.0,13.0,3.1000000000000002E-27,2.5E-16,2.3E-26,0.0,2.6E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.9E-5,0.074,0.074,0.0,470.0,13.0,0.0,2.5E-16,1.2E-26,0.0,2.7E7,1.0,7.0E8,
2.5E-41,0.0044,3500.0,2200.0,3200.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,1.7E-5,0.074,0.074,0.0,470.0,13.0,0.0,2.5E-16,8.2E-27,0.0,2.9E7,1.0,7.0E8,
2.3E-41,0.0049,360.0,96.0,6300.0,4800000.0,1400.0,4000.0,4900.0,180.0,3800.0,0.13,4800000.0,0.0,2.9E-5,0.084,0.084,0.0,490.0,21.0,1.7E-8,2.9E-16,9.9E-23,0.0,2.9E7,1.0,7.1E8,
2.3E-41,0.0049,360.0,95.0,6300.0,4700000.0,1400.0,4000.0,4900.0,180.0,3800.0,0.13,4800000.0,0.0,3.7E-5,0.083,0.083,0.0,500.0,21.0,1.1E-10,2.9E-16,3.6E-23,0.0,2.6E7,1.0,7.1E8,
2.2E-41,0.0048,360.0,95.0,6300.0,4400000.0,1400.0,4000.0,4900.0,180.0,3800.0,0.13,4500000.0,0.0,3.9E-5,0.08,0.08,0.0,500.0,20.0,1.6E-11,2.8E-16,2.4E-23,0.0,2.5E7,1.0,7.0E8,
2.0999999999999999E-41,0.0046,360.0,95.0,6300.0,3899999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3999999.9999999995,0.0,4.4E-5,0.075,0.075,0.0,490.0,19.0,2.9E-13,2.8E-16,1.0E-23,0.0,2.4E7,1.0,7.0E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,5.0E-5,0.074,0.074,0.0,490.0,19.0,5.4E-15,2.8E-16,4.5E-24,0.0,2.2E7,1.0,7.0E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,5.4E-5,0.074,0.074,0.0,490.0,19.0,1.4E-17,2.8E-16,1.3999999999999999E-24,0.0,2.2E7,1.0,7.0E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,5.8E-5,0.074,0.074,0.0,490.0,19.0,9.5E-20,2.8E-16,5.2E-25,0.0,2.1E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,6.3E-5,0.074,0.074,0.0,490.0,19.0,2.4E-22,2.8E-16,1.7E-25,0.0,2.0E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,6.1E-5,0.074,0.074,0.0,480.0,19.0,6.2E-25,2.8E-16,7.0E-26,0.0,2.1E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,5.5E-5,0.074,0.074,0.0,480.0,19.0,1.6000000000000001E-27,2.8E-16,3.8E-26,0.0,2.2E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,4.8E-5,0.074,0.074,0.0,470.0,19.0,4.3000000000000004E-30,2.8E-16,2.6E-26,0.0,2.3E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,4.1E-5,0.074,0.074,0.0,470.0,19.0,5.8E-32,2.8E-16,2.0E-26,0.0,2.4E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.5E-5,0.074,0.074,0.0,470.0,19.0,0.0,2.8E-16,1.7E-26,0.0,2.5E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.9E-5,0.074,0.074,0.0,460.0,19.0,0.0,2.8E-16,1.4E-26,0.0,2.7E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,2.7E-5,0.074,0.074,0.0,460.0,19.0,2.4E-37,2.8E-16,1.2E-26,0.0,2.8E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.4E-5,0.074,0.074,0.0,450.0,19.0,6.2E-40,2.8E-16,1.3E-26,0.0,2.6E7,1.0,6.9E8,
2.0999999999999999E-41,0.0045,360.0,95.0,6300.0,3799999.9999999995,1400.0,4000.0,4900.0,180.0,3800.0,0.13,3799999.9999999995,0.0,3.6E-5,0.074,0.074,0.0,450.0,19.0,1.6E-42,2.8E-16,1.4E-26,0.0,2.5E7,1.0,6.9E8,
1.3E-41,0.0032,4300.0,1800.0,21.0,4900000.0,9800.0,4000.0,6500.0,180.0,5000.0,0.13,5000000.0,0.0,1.2E-5,0.096,0.096,0.0,470.0,5.0,9.3E-8,3.2E-16,7.5E-23,0.0,2.5E7,1.0,7.1E8,
2.9E-41,0.0047,39000.0,2900.0,2100.0,5000000.0,2200.0,4000.0,6500.0,180.0,5000.0,0.13,5000000.0,0.0,2.3E-6,0.13,0.13,0.0,470.0,2.8,1.1E-7,3.4E-16,1.8999999999999999E-22,0.0,2.4E7,1.0,7.1E8,
2.7999999999999997E-41,0.0045,1600.0,2900.0,2100.0,4700000.0,2200.0,4000.0,6500.0,180.0,5000.0,0.13,4700000.0,0.0,7.1E-6,0.12,0.12,0.0,470.0,2.7,5.6E-9,3.4E-16,1.0E-22,0.0,2.3E7,1.0,7.0E8,
2.6E-41,0.0042,1600.0,2900.0,2100.0,3999999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3999999.9999999995,0.0,7.0E-6,0.11,0.11,0.0,470.0,2.4,7.5E-10,3.3E-16,6.2E-23,0.0,2.2E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,8.0E-6,0.11,0.11,0.0,470.0,2.3,5.2E-12,3.3E-16,2.2E-23,0.0,2.0E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,8.6E-6,0.11,0.11,0.0,460.0,2.3,1.3E-14,3.3E-16,6.7E-24,0.0,2.0E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,8.3E-6,0.11,0.11,0.0,460.0,2.3,3.5E-17,3.3E-16,2.0E-24,0.0,2.0E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,7.4E-6,0.11,0.11,0.0,460.0,2.3,8.9E-20,3.3E-16,6.099999999999999E-25,0.0,2.1E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.4E-6,0.11,0.11,0.0,460.0,2.3,2.4E-22,3.3E-16,1.9E-25,0.0,2.2E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.4E-6,0.11,0.11,0.0,460.0,2.3,7.1E-25,3.3E-16,5.8E-26,0.0,2.3E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,4.6E-6,0.11,0.11,0.0,460.0,2.3,0.0,3.4E-16,1.9E-26,0.0,2.5E7,1.0,7.0E8,
2.5E-41,0.0041,1600.0,2900.0,2100.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,3.9E-6,0.11,0.11,0.0,460.0,2.3,1.5000000000000002E-28,3.4E-16,7.2E-27,0.0,2.6E7,1.0,7.0E8,
3.1999999999999996E-41,0.006,5900.0,3800.0,4000.0,4800000.0,2200.0,4000.0,6500.0,180.0,5000.0,0.13,4800000.0,0.0,7.6E-6,0.11,0.11,0.0,480.0,4.6,1.7E-8,3.6E-16,1.3E-22,0.0,2.7E7,1.0,7.1E8,
3.1E-41,0.0058,5900.0,3800.0,4000.0,4400000.0,2200.0,4000.0,6500.0,180.0,5000.0,0.13,4400000.0,0.0,8.6E-6,0.11,0.11,0.0,490.0,4.4,3.3E-10,3.5E-16,5.7E-23,0.0,2.5E7,1.0,7.0E8,
3.0E-41,0.0057,5900.0,3800.0,4000.0,3999999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,4099999.9999999995,0.0,9.1E-6,0.11,0.11,0.0,480.0,4.2,4.5E-11,3.5E-16,3.7E-23,0.0,2.4E7,1.0,7.0E8,
3.0E-41,0.0055,5900.0,3800.0,4000.0,3799999.9999999995,2200.0,4000.0,6500.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.0E-5,0.1,0.1,0.0,480.0,4.1,8.4E-13,3.5E-16,1.6000000000000002E-23,0.0,2.3E7,1.0,7.0E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,460.0,4.0,5.8E-15,3.5E-16,5.999999999999999E-24,0.0,2.1E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.4E-5,0.1,0.1,0.0,460.0,4.0,1.5E-17,3.5E-16,1.7999999999999997E-24,0.0,2.0E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.4E-5,0.1,0.1,0.0,460.0,4.0,4.0E-20,3.5E-16,5.5E-25,0.0,2.0E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.3E-5,0.1,0.1,0.0,460.0,4.0,9.999999999999999E-23,3.5E-16,1.7E-25,0.0,2.1E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,1.1E-5,0.1,0.1,0.0,460.0,4.0,2.6999999999999997E-25,3.5E-16,5.6E-26,0.0,2.2E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,9.4E-6,0.1,0.1,0.0,460.0,4.0,7.200000000000001E-28,3.5E-16,2.0E-26,0.0,2.3E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,8.0E-6,0.1,0.1,0.0,460.0,4.0,2.3000000000000002E-30,3.5E-16,9.1E-27,0.0,2.5E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.8E-6,0.1,0.1,0.0,460.0,4.0,5.9000000000000005E-33,3.5E-16,5.3E-27,0.0,2.6E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.8E-6,0.1,0.1,0.0,450.0,4.0,1.1999999999999999E-35,3.5E-16,3.8E-27,0.0,2.8E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,7.0E-6,0.1,0.1,0.0,450.0,4.0,3.3000000000000002E-37,3.5E-16,3.4000000000000004E-27,0.0,2.6E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,7.8E-6,0.1,0.1,0.0,450.0,4.0,8.5E-40,3.5E-16,3.7E-27,0.0,2.5E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,7.8E-6,0.1,0.1,0.0,450.0,4.0,2.2E-42,3.5E-16,3.9000000000000004E-27,0.0,2.5E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,7.3E-6,0.1,0.1,0.0,440.0,4.0,5.8E-45,3.5E-16,3.8E-27,0.0,2.5E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.6E-6,0.1,0.1,0.0,440.0,4.0,3.6E-47,3.5E-16,3.6E-27,0.0,2.6E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.8E-6,0.1,0.1,0.0,440.0,4.0,1.0999999999999999E-47,3.5E-16,3.2000000000000003E-27,0.0,2.8E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.0E-6,0.1,0.1,0.0,440.0,4.0,2.3E-48,3.5E-16,2.9E-27,0.0,2.9E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,4.4E-6,0.1,0.1,0.0,430.0,4.0,0.0,3.5E-16,2.5E-27,0.0,3.1E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,4.8E-6,0.1,0.1,0.0,430.0,4.0,0.0,3.5E-16,2.3E-27,0.0,3.0E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.9E-6,0.1,0.1,0.0,420.0,4.0,0.0,3.5E-16,2.6E-27,0.0,2.8E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.2E-6,0.1,0.1,0.0,420.0,4.0,0.0,3.5E-16,3.0E-27,0.0,2.7E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.1E-6,0.1,0.1,0.0,420.0,4.0,0.0,3.5E-16,3.1000000000000002E-27,0.0,2.7E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.6E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.5E-16,3.0E-27,0.0,2.8E7,1.0,6.9E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,5.1E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.5E-16,2.8E-27,0.0,2.9E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3799999.9999999995,0.0,6.3E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.5E-16,2.9E-27,0.0,2.6E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3699999.9999999995,0.0,7.7E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.4E-16,3.4000000000000004E-27,0.0,2.4E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3699999.9999999995,0.0,8.7E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.4E-16,4.0E-27,0.0,2.3E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3699999.9999999995,0.0,8.8E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.4E-16,4.3E-27,0.0,2.3E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3699999.9999999995,0.0,8.2E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.4E-16,4.3E-27,0.0,2.4E7,1.0,6.8E8,
2.9E-41,0.0055,5900.0,3800.0,4000.0,3699999.9999999995,2200.0,4000.0,6400.0,180.0,5000.0,0.12,3699999.9999999995,0.0,7.3E-6,0.1,0.1,0.0,410.0,4.0,0.0,3.4E-16,4.0E-27,0.0,2.5E7,1.0,6.8E8,
