R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.4E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,6.6E-19,6.6E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.4E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,7.2E-19,6.6E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.3E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,7.3E-19,6.7E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.1E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,6.9E-19,6.9E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.9E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,6.4E-19,7.2E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.7E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,5.7E-19,7.5E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.5E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,5.1E-19,7.9E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.7E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.1E-8,4.9E-19,7.4E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.1E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,5.8E-19,6.9E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.2E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,6.6E-19,6.8E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.2E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,6.9E-19,6.8E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,2.0E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,6.7E-19,7.0E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.8E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,6.2E-19,7.3E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.23,6699999.999999999,1.6E-5,0.2,0.2,0.0,1200.0,17.0,0.0,5.2E-8,5.7E-19,7.6E7,1.0,1.6E9,
2.1E-40,0.009,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,6699999.999999999,1.4E-5,0.2,0.2,0.0,1100.0,17.0,0.0,5.2E-8,5.1E-19,7.8E7,1.0,1.6E9,
2.1E-40,0.0089,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,6699999.999999999,1.9E-5,0.2,0.2,0.0,1100.0,17.0,0.0,5.2E-8,5.3E-19,7.1E7,1.0,1.6E9,
2.1E-40,0.0089,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,6699999.999999999,2.2E-5,0.2,0.2,0.0,1100.0,17.0,0.0,5.2E-8,6.2E-19,6.7E7,1.0,1.6E9,
2.1E-40,0.0089,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,6699999.999999999,2.3E-5,0.2,0.2,0.0,1100.0,17.0,0.0,5.2E-8,6.9E-19,6.6E7,1.0,1.6E9,
2.1E-40,0.0089,7100.0,2900.0,7300.0,6699999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,6699999.999999999,2.2E-5,0.2,0.2,0.0,1100.0,17.0,0.0,5.2E-8,7.1E-19,6.7E7,1.0,1.6E9,
1.3999999999999999E-39,0.077,34000.0,160000.0,25000.0,9100000.0,2700.0,3000.0,620.0,2000.0,4900.0,0.23,9300000.0,2.2,0.41,0.41,0.0,1200.0,22.0,93.0,7.6E-8,3.8E-13,7.0E7,1.0,1.7E9,
1.3E-39,0.07,34000.0,160000.0,7400.0,8900000.0,2700.0,3000.0,620.0,2000.0,4900.0,0.23,9200000.0,1.9E-5,0.41,0.41,0.0,1200.0,12.0,0.71,7.6E-8,1.3E-13,6.3E7,1.0,1.7E9,
1.4E-40,0.0078,1500.0,3600.0,7400.0,8600000.0,2700.0,3000.0,620.0,2000.0,4900.0,0.23,8600000.0,2.1E-6,0.19,0.19,0.0,1200.0,11.0,0.7,7.6E-8,1.4E-14,6.3E7,1.0,1.7E9,
1.4E-40,0.0077,1500.0,3600.0,7400.0,8500000.0,2700.0,3000.0,620.0,2000.0,4900.0,0.22,8500000.0,2.2E-5,0.19,0.19,0.0,1200.0,11.0,0.013,7.6E-8,6.4E-15,5.9E7,1.0,1.7E9,
1.4E-40,0.0076,1500.0,3600.0,7400.0,8199999.999999999,2700.0,3000.0,620.0,2000.0,4900.0,0.22,8199999.999999999,2.5E-5,0.18,0.18,0.0,1200.0,11.0,6.5E-4,7.5E-8,3.5E-15,5.6E7,1.0,1.6E9,
1.4E-40,0.0074,1500.0,3600.0,7400.0,7899999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,7899999.999999999,2.7E-5,0.18,0.18,0.0,1200.0,11.0,8.8E-5,7.5E-8,2.3E-15,5.4E7,1.0,1.6E9,
1.3E-40,0.0072,1500.0,3600.0,7400.0,7099999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,7099999.999999999,3.0E-5,0.17,0.17,0.0,1200.0,10.0,1.6E-6,7.5E-8,9.8E-16,5.1E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,3.3E-5,0.16,0.16,0.0,1200.0,9.9,3.0E-8,7.4E-8,4.3E-16,4.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,3.8E-5,0.16,0.16,0.0,1200.0,9.9,7.6E-11,7.4E-8,1.3E-16,4.6E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,3.7E-5,0.16,0.16,0.0,1200.0,9.9,1.9E-13,7.5E-8,4.1E-17,4.6E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,3.4E-5,0.16,0.16,0.0,1200.0,9.9,4.9E-16,7.5E-8,1.3E-17,4.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,2.9E-5,0.16,0.16,0.0,1200.0,9.9,1.3E-18,7.5E-8,5.0E-18,5.0E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,2.5E-5,0.16,0.16,0.0,1200.0,9.9,3.9E-21,7.5E-8,2.4E-18,5.3E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,2.1E-5,0.16,0.16,0.0,1200.0,9.9,2.7E-23,7.5E-8,1.4E-18,5.7E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.8E-5,0.16,0.16,0.0,1200.0,9.9,5.5999999999999996E-24,7.5E-8,1.0E-18,6.0E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.5E-5,0.16,0.16,0.0,1200.0,9.9,0.0,7.5E-8,8.3E-19,6.4E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.7E-5,0.16,0.16,0.0,1200.0,9.9,0.0,7.5E-8,7.5E-19,6.1E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,2.0E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.5E-8,8.3E-19,5.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,2.0E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.5E-8,8.9E-19,5.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.9E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.5E-8,8.8E-19,5.9E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.7E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.5E-8,8.3E-19,6.2E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.5E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.6E-8,7.5E-19,6.5E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.3E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.6E-8,6.6E-19,6.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.1E-5,0.16,0.16,0.0,1100.0,9.9,0.0,7.6E-8,5.8E-19,7.1E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.1E-5,0.16,0.16,0.0,1000.0,9.9,0.0,7.6E-8,5.2E-19,7.1E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.4E-5,0.16,0.16,0.0,1000.0,9.9,0.0,7.6E-8,5.8E-19,6.5E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.5E-5,0.16,0.16,0.0,1000.0,9.9,0.0,7.6E-8,6.6E-19,6.4E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.5E-5,0.16,0.16,0.0,1000.0,9.9,0.0,7.6E-8,6.9E-19,6.4E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.4E-5,0.16,0.16,0.0,1000.0,9.9,0.0,7.6E-8,6.8E-19,6.6E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.3E-5,0.16,0.16,0.0,990.0,9.9,0.0,7.6E-8,6.3E-19,6.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.1E-5,0.16,0.16,0.0,980.0,9.9,0.0,7.6E-8,5.7E-19,7.1E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,9.8E-6,0.16,0.16,0.0,980.0,9.9,0.0,7.6E-8,5.1E-19,7.5E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,8.6E-6,0.16,0.16,0.0,980.0,9.9,0.0,7.6E-8,4.5E-19,7.8E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.2E-5,0.16,0.16,0.0,980.0,9.9,0.0,7.7E-8,4.8E-19,7.0E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.3E-5,0.16,0.16,0.0,980.0,9.9,0.0,7.7E-8,5.6E-19,6.7E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.4E-5,0.16,0.16,0.0,960.0,9.9,0.0,7.7E-8,6.1E-19,6.6E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.3E-5,0.16,0.16,0.0,940.0,9.9,0.0,7.7E-8,6.2E-19,6.7E7,1.0,1.6E9,
1.3E-40,0.007,1500.0,3600.0,7400.0,6699999.999999999,2700.0,3000.0,620.0,1900.0,4800.0,0.22,6699999.999999999,1.2E-5,0.16,0.16,0.0,940.0,9.9,0.0,7.7E-8,5.9E-19,7.0E7,1.0,1.6E9,
1.0E-39,0.068,18000.0,170000.0,15000.0,9200000.0,6700.0,3000.0,620.0,1900.0,5300.0,0.23,9400000.0,2.4E-5,0.4,0.4,0.0,1300.0,20.0,56.0,1.2E-7,5.9E-13,7.2E7,1.0,1.7E9,
3.8E-40,0.026,630.0,64000.0,2000.0,9100000.0,6700.0,2900.0,620.0,1900.0,5300.0,0.22,9100000.0,9.2E-6,0.26,0.26,0.0,1300.0,9.1,2.9,1.2E-7,1.2E-13,6.8E7,1.0,1.7E9,
7.2E-41,0.0049,630.0,3300.0,2000.0,8900000.0,6700.0,2900.0,620.0,1900.0,5300.0,0.22,8900000.0,1.6E-5,0.18,0.18,0.0,1200.0,8.9,0.055,1.2E-7,1.0E-14,6.2E7,1.0,1.7E9,
6.9E-41,0.0047,630.0,3300.0,2000.0,8400000.0,6600.0,2900.0,620.0,1900.0,5300.0,0.22,8400000.0,1.8E-5,0.18,0.18,0.0,1200.0,8.5,0.0027,1.2E-7,5.5E-15,5.9E7,1.0,1.7E9,
6.9E-41,0.0047,630.0,3300.0,2000.0,8299999.999999999,6600.0,2900.0,620.0,1900.0,5300.0,0.22,8299999.999999999,2.1E-5,0.17,0.17,0.0,1200.0,8.4,1.9E-5,1.2E-7,2.0E-15,5.5E7,1.0,1.7E9,
6.9E-41,0.0046,630.0,3300.0,2000.0,8199999.999999999,6600.0,2900.0,620.0,1900.0,5300.0,0.22,8299999.999999999,2.5E-5,0.17,0.17,0.0,1200.0,8.4,1.3E-7,1.2E-7,7.4E-16,5.2E7,1.0,1.7E9,
6.7E-41,0.0045,630.0,3300.0,2000.0,7799999.999999999,6600.0,2900.0,620.0,1900.0,5300.0,0.22,7899999.999999999,2.6E-5,0.17,0.17,0.0,1200.0,8.1,6.4E-9,1.1E-7,4.0E-16,5.0E7,1.0,1.7E9,
6.399999999999999E-41,0.0043,630.0,3300.0,2000.0,7199999.999999999,6600.0,2900.0,620.0,1900.0,5300.0,0.22,7199999.999999999,2.7E-5,0.16,0.16,0.0,1200.0,7.6,8.6E-10,1.1E-7,2.5E-16,4.8E7,1.0,1.7E9,
6.3E-41,0.0043,630.0,3300.0,2000.0,7099999.999999999,6600.0,2900.0,620.0,1900.0,5300.0,0.22,7099999.999999999,3.1E-5,0.16,0.16,0.0,1200.0,7.5,2.2E-12,1.1E-7,7.7E-17,4.6E7,1.0,1.7E9,
6.3E-41,0.0043,630.0,3300.0,2000.0,7099999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,7099999.999999999,3.4E-5,0.16,0.16,0.0,1200.0,7.5,5.5E-15,1.1E-7,2.5E-17,4.4E7,1.0,1.7E9,
6.1E-41,0.0042,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6899999.999999999,3.5E-5,0.16,0.16,0.0,1200.0,7.2,2.8E-16,1.1E-7,1.4E-17,4.3E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,3.7E-5,0.16,0.16,0.0,1200.0,7.2,1.9E-18,1.1E-7,6.8E-18,4.2E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,3.6E-5,0.16,0.16,0.0,1200.0,7.2,4.8E-21,1.1E-7,3.8E-18,4.3E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,3.2E-5,0.16,0.16,0.0,1200.0,7.2,1.2E-23,1.1E-7,2.7E-18,4.5E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,2.7E-5,0.16,0.16,0.0,1200.0,7.2,3.1E-26,1.1E-7,2.2E-18,4.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,2.2E-5,0.16,0.16,0.0,1100.0,7.2,1.0000000000000001E-28,1.1E-7,1.8E-18,5.0E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.9E-5,0.16,0.16,0.0,1100.0,7.2,0.0,1.1E-7,1.5E-18,5.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.5E-5,0.16,0.16,0.0,1100.0,7.2,0.0,1.1E-7,1.3E-18,5.8E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.3E-5,0.16,0.16,0.0,1100.0,7.2,0.0,1.1E-7,1.0E-18,6.1E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.4E-5,0.16,0.16,0.0,1100.0,7.2,1.2E-31,1.1E-7,9.3E-19,6.0E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.6E-5,0.16,0.16,0.0,1000.0,7.2,3.0E-34,1.1E-7,1.0E-18,5.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.6E-5,0.16,0.16,0.0,1000.0,7.2,2.8E-37,1.2E-7,1.1E-18,5.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.5E-5,0.16,0.16,0.0,1000.0,7.2,1.8999999999999998E-39,1.2E-7,1.1E-18,5.8E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.3E-5,0.16,0.16,0.0,1000.0,7.2,5.3E-42,1.2E-7,1.0E-18,6.1E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.1E-5,0.16,0.16,0.0,1000.0,7.2,5.6E-43,1.2E-7,8.8E-19,6.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,9.9E-6,0.16,0.16,0.0,1000.0,7.2,3.7000000000000005E-44,1.2E-7,7.8E-19,6.8E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6799999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,8.6E-6,0.16,0.16,0.0,1000.0,7.2,0.0,1.2E-7,6.8E-19,7.1E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,7.8E-6,0.15,0.15,0.0,1000.0,7.2,8.5E-44,1.2E-7,6.1E-19,7.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.0E-5,0.15,0.15,0.0,1000.0,7.2,2.2E-46,1.2E-7,6.3E-19,6.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.1E-5,0.15,0.15,0.0,1000.0,7.2,5.4999999999999996E-49,1.2E-7,7.2E-19,6.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.1E-5,0.15,0.15,0.0,980.0,7.2,1.4E-51,1.2E-7,7.7E-19,6.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.1E-5,0.15,0.15,0.0,960.0,7.2,3.5E-54,1.2E-7,7.7E-19,6.5E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,9.7E-6,0.15,0.15,0.0,950.0,7.2,1.2E-56,1.2E-7,7.3E-19,6.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,8.6E-6,0.15,0.15,0.0,940.0,7.2,0.0,1.2E-7,6.6E-19,7.0E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,7.6E-6,0.15,0.15,0.0,930.0,7.2,0.0,1.2E-7,5.9E-19,7.4E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,6.6E-6,0.15,0.15,0.0,930.0,7.2,0.0,1.2E-7,5.2E-19,7.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,7.9E-6,0.15,0.15,0.0,930.0,7.2,0.0,1.2E-7,5.1E-19,7.3E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,9.4E-6,0.15,0.15,0.0,920.0,7.2,0.0,1.2E-7,5.9E-19,6.8E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,1.0E-5,0.15,0.15,0.0,900.0,7.2,0.0,1.2E-7,6.6E-19,6.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,9.7E-6,0.15,0.15,0.0,890.0,7.2,0.0,1.2E-7,6.9E-19,6.7E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,9.0E-6,0.15,0.15,0.0,880.0,7.2,0.0,1.2E-7,6.7E-19,6.9E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,8.1E-6,0.15,0.15,0.0,880.0,7.2,0.0,1.2E-7,6.2E-19,7.2E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,7.2E-6,0.15,0.15,0.0,880.0,7.2,0.0,1.2E-7,5.6E-19,7.5E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,6.3E-6,0.15,0.15,0.0,880.0,7.2,0.0,1.2E-7,5.0E-19,7.9E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,6.6E-6,0.15,0.15,0.0,870.0,7.2,0.0,1.2E-7,4.5E-19,7.8E7,1.0,1.7E9,
6.1E-41,0.0041,630.0,3300.0,2000.0,6699999.999999999,6600.0,2900.0,610.0,1900.0,5300.0,0.22,6799999.999999999,8.4E-6,0.15,0.15,0.0,870.0,7.2,0.0,1.2E-7,5.2E-19,7.1E7,1.0,1.7E9,
