R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
9.099999999999999E-41,0.0078,630.0,4700.0,5000.0,4099999.9999999995,3000.0,3700.0,4700.0,2500.0,870.0,0.13,4099999.9999999995,0.0,2.7E-5,0.038,0.038,0.0,510.0,7.1,1.4E-17,2.1E-16,4.2E-24,0.0,2.2E7,1.0,7.7E8,
9.099999999999999E-41,0.0077,630.0,4700.0,5000.0,3999999.9999999995,2900.0,3700.0,4700.0,2500.0,870.0,0.13,4099999.9999999995,0.0,3.0E-5,0.037,0.037,0.0,510.0,7.0,3.5E-20,2.1E-16,1.2999999999999998E-24,0.0,2.1E7,1.0,7.7E8,
9.099999999999999E-41,0.0077,630.0,4700.0,5000.0,3999999.9999999995,2900.0,3700.0,4700.0,2500.0,870.0,0.13,4099999.9999999995,0.0,3.0E-5,0.037,0.037,0.0,510.0,7.0,9.1E-23,2.1E-16,3.9E-25,0.0,2.1E7,1.0,7.7E8,
9.099999999999999E-41,0.0077,630.0,4700.0,5000.0,3999999.9999999995,2900.0,3700.0,4700.0,2500.0,870.0,0.13,4099999.9999999995,0.0,2.7E-5,0.037,0.037,0.0,510.0,7.0,2.3E-25,2.1E-16,1.2E-25,0.0,2.2E7,1.0,7.7E8,
9.099999999999999E-41,0.0077,630.0,4700.0,5000.0,3999999.9999999995,2900.0,3700.0,4700.0,2500.0,870.0,0.13,4099999.9999999995,0.0,2.3E-5,0.037,0.037,0.0,510.0,7.0,6.000000000000001E-28,2.1E-16,4.2E-26,0.0,2.3E7,1.0,7.7E8,
1.0E-40,0.0068,5600.0,3500.0,5000.0,5100000.0,2900.0,10000.0,6300.0,4600.0,870.0,0.13,5200000.0,0.0,3.0E-5,0.041,0.041,0.0,540.0,9.3,1.3E-8,2.7E-16,2.0999999999999998E-22,0.0,2.3E7,1.0,7.8E8,
9.8E-41,0.0065,5600.0,3500.0,5000.0,4600000.0,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4700000.0,0.0,3.1E-5,0.038,0.038,0.0,540.0,8.8,6.6E-10,2.6E-16,1.0999999999999998E-22,0.0,2.2E7,1.0,7.8E8,
9.7E-41,0.0065,5600.0,3500.0,5000.0,4500000.0,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4500000.0,0.0,3.5E-5,0.037,0.037,0.0,540.0,8.7,1.2E-11,2.6E-16,4.8E-23,0.0,2.1E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,3.6E-5,0.035,0.035,0.0,540.0,8.3,6.2E-13,2.6E-16,2.6E-23,0.0,2.1E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,3.7E-5,0.035,0.035,0.0,540.0,8.3,1.6E-15,2.6E-16,7.7E-24,0.0,2.0E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,3.5E-5,0.035,0.035,0.0,530.0,8.3,4.2E-18,2.6E-16,2.2999999999999997E-24,0.0,2.1E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,3.1E-5,0.035,0.035,0.0,520.0,8.3,1.1E-20,2.6E-16,7.1E-25,0.0,2.2E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,520.0,8.3,3.0E-23,2.6E-16,2.1999999999999997E-25,0.0,2.3E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,2.2E-5,0.035,0.035,0.0,520.0,8.3,9.1E-26,2.6E-16,7.2E-26,0.0,2.5E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.8E-5,0.035,0.035,0.0,520.0,8.3,0.0,2.6E-16,2.6E-26,0.0,2.6E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.5E-5,0.035,0.035,0.0,520.0,8.3,1.4999999999999998E-29,2.6E-16,1.2E-26,0.0,2.8E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.3E-5,0.035,0.035,0.0,510.0,8.3,2.8000000000000002E-30,2.6E-16,6.9E-27,0.0,3.0E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.6E-5,0.035,0.035,0.0,510.0,8.3,7.4E-33,2.6E-16,5.7000000000000004E-27,0.0,2.7E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.8E-5,0.035,0.035,0.0,510.0,8.3,1.8999999999999998E-35,2.6E-16,5.8E-27,0.0,2.7E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.7E-5,0.035,0.035,0.0,500.0,8.3,5.0E-38,2.6E-16,6.0E-27,0.0,2.7E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.6E-5,0.035,0.035,0.0,500.0,8.3,1.3E-40,2.6E-16,5.7000000000000004E-27,0.0,2.8E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.4E-5,0.035,0.035,0.0,500.0,8.3,1.3E-42,2.6E-16,5.3E-27,0.0,2.9E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,5000.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.2E-5,0.035,0.035,0.0,500.0,8.3,3.8E-43,2.6E-16,4.7E-27,0.0,3.0E7,1.0,7.7E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,4099999.9999999995,0.0,1.1E-5,0.035,0.035,0.0,500.0,8.2,1.0E-43,2.6E-16,4.1E-27,0.0,3.2E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.3E-5,0.034,0.034,0.0,500.0,8.2,4.7999999999999995E-46,2.6E-16,4.0E-27,0.0,3.0E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.5E-5,0.034,0.034,0.0,500.0,8.2,1.3000000000000001E-48,2.6E-16,4.5E-27,0.0,2.8E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.5E-5,0.034,0.034,0.0,500.0,8.2,3.3E-51,2.6E-16,4.9000000000000005E-27,0.0,2.8E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.4E-5,0.034,0.034,0.0,500.0,8.2,8.5E-54,2.6E-16,5.0E-27,0.0,2.9E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.3E-5,0.034,0.034,0.0,500.0,8.2,3.0E-56,2.6E-16,4.7E-27,0.0,3.0E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,4.3E-27,0.0,3.1E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.0E-5,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,3.8E-27,0.0,3.2E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,8.7E-6,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,3.4000000000000004E-27,0.0,3.4E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,8.9E-6,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,3.0E-27,0.0,3.4E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,3.4000000000000004E-27,0.0,3.1E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.2E-5,0.034,0.034,0.0,500.0,8.2,0.0,2.6E-16,3.9000000000000004E-27,0.0,3.0E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.2E-5,0.034,0.034,0.0,490.0,8.2,0.0,2.6E-16,4.1E-27,0.0,3.0E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,480.0,8.2,0.0,2.6E-16,4.0E-27,0.0,3.1E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.0E-5,0.034,0.034,0.0,480.0,8.2,0.0,2.6E-16,3.8E-27,0.0,3.2E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,9.1E-6,0.034,0.034,0.0,470.0,8.2,0.0,2.6E-16,3.4000000000000004E-27,0.0,3.4E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,8.0E-6,0.034,0.034,0.0,470.0,8.2,0.0,2.6E-16,3.1000000000000002E-27,0.0,3.5E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,7.0E-6,0.034,0.034,0.0,470.0,8.2,0.0,2.6E-16,2.7000000000000002E-27,0.0,3.7E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,9.5E-6,0.034,0.034,0.0,460.0,8.2,0.0,2.6E-16,2.9E-27,0.0,3.3E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,460.0,8.2,0.0,2.6E-16,3.4000000000000004E-27,0.0,3.1E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,460.0,8.2,0.0,2.6E-16,3.7E-27,0.0,3.1E7,1.0,7.6E8,
9.3E-41,0.0062,5600.0,3500.0,4900.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,870.0,0.13,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,460.0,8.2,0.0,2.6E-16,3.8E-27,0.0,3.2E7,1.0,7.6E8,
3.3E-40,0.041,44000.0,57000.0,2400.0,5200000.0,2900.0,2700.0,6300.0,4600.0,29.0,0.13,5300000.0,0.0,6.8E-6,0.044,0.044,0.0,560.0,5.0,9.0E-9,3.4E-16,6.4E-22,0.0,3.0E7,1.0,7.8E8,
6.2E-41,0.0076,3600.0,4700.0,2400.0,5000000.0,2900.0,2700.0,6300.0,4600.0,29.0,0.13,5100000.0,0.0,1.7E-6,0.023,0.023,0.0,560.0,4.9,4.7E-10,3.3E-16,6.5E-23,0.0,2.8E7,1.0,7.8E8,
5.9E-41,0.0073,3600.0,4700.0,2400.0,4500000.0,2900.0,2700.0,6300.0,4600.0,29.0,0.13,4600000.0,0.0,1.0E-5,0.021,0.021,0.0,560.0,4.6,8.7E-12,3.3E-16,2.8000000000000003E-23,0.0,2.6E7,1.0,7.7E8,
5.699999999999999E-41,0.007,3600.0,4700.0,2400.0,4200000.0,2900.0,2700.0,6300.0,4600.0,29.0,0.13,4200000.0,0.0,1.1E-5,0.019,0.019,0.0,550.0,4.3,4.4E-13,3.3E-16,1.5E-23,0.0,2.5E7,1.0,7.7E8,
5.699999999999999E-41,0.0069,3600.0,4700.0,2400.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,29.0,0.13,4099999.9999999995,0.0,1.3E-5,0.019,0.019,0.0,540.0,4.2,3.0E-15,3.3E-16,5.3999999999999994E-24,0.0,2.3E7,1.0,7.7E8,
5.699999999999999E-41,0.0069,3600.0,4700.0,2400.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,29.0,0.13,4099999.9999999995,0.0,1.4E-5,0.019,0.019,0.0,540.0,4.2,7.8E-18,3.3E-16,1.5999999999999999E-24,0.0,2.3E7,1.0,7.7E8,
5.699999999999999E-41,0.0069,3600.0,4700.0,2400.0,3999999.9999999995,2900.0,2700.0,6300.0,4600.0,29.0,0.13,4099999.9999999995,0.0,1.4E-5,0.019,0.019,0.0,530.0,4.2,2.0E-20,3.3E-16,5.0E-25,0.0,2.3E7,1.0,7.7E8,
1.3E-40,0.024,5400.0,24000.0,9600.0,5200000.0,2900.0,2700.0,6300.0,4600.0,29.0,0.13,5300000.0,0.0,1.8,0.034,0.034,0.0,540.0,5.2,1.7E-8,3.5E-16,1.7E-22,0.0,2.4E7,1.0,7.8E8,
2.7E-41,0.005,5400.0,970.0,2000.0,5100000.0,2900.0,2700.0,6300.0,4500.0,29.0,0.13,5100000.0,0.0,9.8E-6,0.021,0.021,0.0,540.0,2.9,3.2E-10,3.5E-16,1.6000000000000002E-23,0.0,2.3E7,1.0,7.8E8,
2.7E-41,0.0049,5300.0,970.0,2000.0,5000000.0,2900.0,2700.0,6300.0,4500.0,29.0,0.13,5000000.0,0.0,1.1E-5,0.021,0.021,0.0,550.0,2.8,6.0E-12,3.5E-16,7.299999999999999E-24,0.0,2.2E7,1.0,7.8E8,
2.5E-41,0.0046,5300.0,970.0,2000.0,4600000.0,2900.0,2700.0,6200.0,4500.0,29.0,0.13,4600000.0,0.0,1.1E-5,0.019,0.019,0.0,550.0,2.7,1.1E-13,3.5E-16,3.0999999999999997E-24,0.0,2.1E7,1.0,7.8E8,
2.5E-41,0.0045,5300.0,970.0,2000.0,4300000.0,2900.0,2700.0,6200.0,4500.0,29.0,0.13,4300000.0,0.0,1.2E-5,0.018,0.018,0.0,550.0,2.6,5.6E-15,3.4E-16,1.5999999999999999E-24,0.0,2.1E7,1.0,7.7E8,
2.3999999999999997E-41,0.0044,5300.0,970.0,2000.0,4200000.0,2900.0,2700.0,6200.0,4500.0,29.0,0.13,4200000.0,0.0,1.3E-5,0.018,0.018,0.0,550.0,2.5,1.1E-16,3.4E-16,7.2999999999999995E-25,0.0,2.0E7,1.0,7.7E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,4099999.9999999995,0.0,1.3E-5,0.017,0.017,0.0,550.0,2.5,7.3E-19,3.4E-16,2.6999999999999997E-25,0.0,1.9E7,1.0,7.7E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.4E-5,0.017,0.017,0.0,550.0,2.5,1.9E-21,3.4E-16,8.4E-26,0.0,1.9E7,1.0,7.6E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.4E-5,0.017,0.017,0.0,540.0,2.5,4.8E-24,3.4E-16,3.0E-26,0.0,1.9E7,1.0,7.6E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.2E-5,0.017,0.017,0.0,540.0,2.5,1.2E-26,3.4E-16,1.3E-26,0.0,2.0E7,1.0,7.6E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.2E-5,0.017,0.017,0.0,540.0,2.5,8.5E-29,3.4E-16,8.0E-27,0.0,2.0E7,1.0,7.6E8,
2.3999999999999997E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.2E-5,0.017,0.017,0.0,540.0,2.5,2.2E-31,3.4E-16,6.2000000000000004E-27,0.0,1.9E7,1.0,7.6E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.2E-5,0.017,0.017,0.0,540.0,2.4,1.5E-33,3.4E-16,5.6E-27,0.0,1.9E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.2E-5,0.017,0.017,0.0,540.0,2.4,3.9E-36,3.4E-16,5.5E-27,0.0,1.9E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,1.1E-5,0.017,0.017,0.0,530.0,2.4,9.9E-39,3.4E-16,5.4000000000000005E-27,0.0,2.0E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,9.8E-6,0.017,0.017,0.0,530.0,2.4,2.6E-41,3.4E-16,4.9000000000000005E-27,0.0,2.1E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,8.2E-6,0.017,0.017,0.0,530.0,2.4,6.400000000000001E-44,3.4E-16,4.2E-27,0.0,2.2E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,6.9E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,3.6E-27,0.0,2.3E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,5.7E-6,0.017,0.017,0.0,530.0,2.4,3.7E-47,3.4E-16,3.0E-27,0.0,2.5E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,4.8E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,2.5E-27,0.0,2.7E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,4.0E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,2.1E-27,0.0,2.8E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,5.0E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,2.1E-27,0.0,2.6E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,5.4E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,2.3E-27,0.0,2.6E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,5.3E-6,0.017,0.017,0.0,530.0,2.4,0.0,3.4E-16,2.4E-27,0.0,2.6E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,4.8E-6,0.017,0.017,0.0,520.0,2.4,0.0,3.4E-16,2.3E-27,0.0,2.7E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,4.3E-6,0.017,0.017,0.0,520.0,2.4,0.0,3.4E-16,2.1E-27,0.0,2.8E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,3.7E-6,0.017,0.017,0.0,520.0,2.4,0.0,3.4E-16,1.9E-27,0.0,2.9E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,970.0,2000.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,29.0,0.13,3999999.9999999995,0.0,3.2E-6,0.017,0.017,0.0,510.0,2.4,0.0,3.4E-16,1.6000000000000001E-27,0.0,3.1E7,1.0,7.5E8,
2.3E-41,0.0043,5300.0,960.0,2000.0,3899999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.13,3999999.9999999995,0.0,3.1E-6,0.017,0.017,0.0,510.0,2.4,0.0,3.3E-16,1.5E-27,0.0,3.1E7,1.0,7.4E8,
2.3E-41,0.0043,5300.0,960.0,2000.0,3899999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.13,3999999.9999999995,0.0,3.9E-6,0.017,0.017,0.0,510.0,2.4,0.0,3.3E-16,1.6000000000000001E-27,0.0,2.8E7,1.0,7.4E8,
3.4E-41,0.004,7400.0,4300.0,140.0,4900000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.13,4900000.0,0.0,4.0E-6,0.013,0.013,0.0,630.0,1.3,1.7E-8,3.8E-16,2.4E-23,0.0,2.8E7,1.0,7.6E8,
2.2E-41,0.0046,130.0,3700.0,1500.0,5100000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.13,5100000.0,0.0,3.8E-6,0.011,0.011,0.0,640.0,1.9,1.0E-7,3.9E-16,4.8E-23,0.0,2.7E7,1.0,7.6E8,
2.0999999999999999E-41,0.0044,130.0,3700.0,1500.0,4700000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.13,4700000.0,0.0,4.3E-6,0.011,0.011,0.0,650.0,1.8,1.9E-9,3.8E-16,2.1E-23,0.0,2.5E7,1.0,7.6E8,
1.9E-41,0.0041,130.0,3700.0,1500.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,3999999.9999999995,0.0,4.1E-6,0.0091,0.0091,0.0,650.0,1.6,2.6E-10,3.8E-16,1.3E-23,0.0,2.4E7,1.0,7.5E8,
1.9E-41,0.0041,130.0,3700.0,1500.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,3999999.9999999995,0.0,4.6E-6,0.0091,0.0091,0.0,650.0,1.6,6.6E-13,3.8E-16,3.9E-24,0.0,2.3E7,1.0,7.5E8,
1.9E-41,0.0041,130.0,3700.0,1500.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,3999999.9999999995,0.0,4.6E-6,0.0091,0.0091,0.0,630.0,1.6,1.7E-15,3.8E-16,1.2E-24,0.0,2.3E7,1.0,7.5E8,
1.9E-41,0.0041,130.0,3700.0,1500.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,3999999.9999999995,0.0,4.2E-6,0.0091,0.0091,0.0,630.0,1.6,4.3E-18,3.8E-16,3.4999999999999997E-25,0.0,2.4E7,1.0,7.5E8,
1.9E-41,0.0041,130.0,3700.0,1500.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,3999999.9999999995,0.0,3.7E-6,0.0091,0.0091,0.0,630.0,1.6,1.2E-20,3.8E-16,1.0999999999999999E-25,0.0,2.5E7,1.0,7.5E8,
1.6E-40,0.047,3800.0,53000.0,5100.0,5300000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.13,5400000.0,0.0,3.0E-5,0.018,0.018,0.0,650.0,15.0,6.3E-8,4.0E-16,5.099999999999999E-22,0.0,2.5E7,1.0,7.7E8,
2.7999999999999997E-41,0.0081,3800.0,520.0,5100.0,5300000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.13,5300000.0,0.0,4.2E-5,0.0094,0.0094,0.0,650.0,15.0,1.2E-9,4.0E-16,3.9E-23,0.0,2.4E7,1.0,7.7E8,
2.5E-41,0.0074,3800.0,520.0,5100.0,4300000.0,2900.0,2700.0,6200.0,4500.0,28.0,0.12,4300000.0,0.0,4.4E-5,0.0078,0.0078,0.0,650.0,13.0,2.2E-11,3.9E-16,1.6000000000000002E-23,0.0,2.2E7,1.0,7.6E8,
2.5E-41,0.0072,3800.0,520.0,5100.0,3999999.9999999995,2900.0,2700.0,6200.0,4500.0,28.0,0.12,4099999.9999999995,0.0,4.8E-5,0.0074,0.0074,0.0,650.0,13.0,4.1E-13,3.9E-16,7.0E-24,0.0,2.1E7,1.0,7.5E8,
