cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,842.1,94.24,116.1,139.1,0.008847,4.277,0.6275,0.1064,0.2891,0.6265,0,349.1,0.069,0.4322,0.6413,0.06921,0.3002,0.3662,0.2579,0.7741,6.64,0,349.1,0.069,0.4322,0.6413,0.06921,0.3002,0.3662,0.2579,0.7741,6.64,0,0,0,0,0,0,0,0,0,0,0,0,3.483,460.1,141.1,22.93,809.1,70.74,3.096,1.916,1.34,5.854,0,68.49,12.78,8.102,15.56,22.77,0.02601,0.01528,0.0109,0.008173,0.02249,1.48E-10,0,3370000,128700,37880,4026,391.8,64.35,59.92,15.04,29.22,52.28,1.02E-09,0,3.47E-05,1.71E-06,1.81E-06,2.51E-06,1.42E-05,1.57E-05,6.53E-06,6.78E-06,8.22E-06,6.98E-06,0,1.76E-09,1.93E-10,4.67E-10,1.22E-09,1.03E-13,3.35E-11,5.31E-12,8.09E-13,2.34E-12,5.96E-12,1.00E-04,0,191600,159300,48860,56320,2.88E+07,29290,43650,21310,21020,27040,0,3.19E-41,3.15E-41,1.13E-40,5.19E-41,7.23E-42,1.69E-42,5.95E-44,5.18E-44,3.35E-43,5.33E-43,2.08E-35,0,0.112,0.2249,0.4784,0.3324,0.01628,0.008992,0.002446,5.82E-04,0.001403,0.002542,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01023,6.67E-04,5.18E-04,4.40E-04,0.08935,7.04E-04,1.76E-04,1.02E-04,8.53E-05,1.10E-04
0,842.1,94.9,114.6,140.4,0.00973,4.275,0.6265,0.1051,0.2887,0.6337,0,349.1,0.06928,0.4352,0.6383,0.0694,0.3009,0.3664,0.2582,0.8172,6.595,0,349.1,0.06928,0.4352,0.6383,0.0694,0.3009,0.3664,0.2582,0.8172,6.595,0,0,0,0,0,0,0,0,0,0,0,0,3.483,458.3,148.2,20.92,804.9,70.67,3.083,1.962,1.334,5.902,0,68.49,10.49,6.967,19.1,21.65,0.0259,0.01527,0.01089,0.008155,0.02248,1.48E-10,0,3370000,128400,37590,3977,469,63.1,56.84,15,29.2,51.3,1.02E-09,0,3.47E-05,1.71E-06,1.84E-06,2.51E-06,1.42E-05,1.58E-05,6.46E-06,6.81E-06,8.24E-06,7.03E-06,0,1.76E-09,1.95E-10,4.70E-10,1.23E-09,1.13E-13,3.35E-11,5.31E-12,7.95E-13,2.33E-12,6.05E-12,4.59E-04,0,191600,157700,53590,56310,3.06E+07,30240,46090,22400,22140,28370,0,3.19E-41,3.26E-41,1.08E-40,5.37E-41,8.49E-42,1.69E-42,5.93E-44,5.18E-44,3.35E-43,5.30E-43,2.08E-35,0,0.112,0.2279,0.4686,0.3367,0.0179,0.008989,0.002442,5.80E-04,0.001402,0.002558,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01023,6.59E-04,5.25E-04,4.39E-04,0.08931,7.04E-04,1.76E-04,1.02E-04,8.53E-05,1.10E-04
0,842.1,99.29,111.9,139.5,0.01601,4.266,0.6211,0.09754,0.2859,0.3282,0,349.1,0.06938,0.4323,0.6412,0.06938,0.301,0.3665,0.2969,0.7742,6.599,0,349.1,0.06938,0.4323,0.6412,0.06938,0.301,0.3665,0.2969,0.7742,6.599,0,0,0,0,0,0,0,0,0,0,0,0,3.483,460.5,149.3,20.94,799.6,70.64,3.054,1.936,1.32,5.975,0,68.49,10.22,6.687,18.82,21.52,0.02583,0.01527,0.01088,0.008146,0.02248,1.48E-10,0,3370000,127200,37450,4255,638.9,62.42,54.42,15.02,28.97,44.95,1.02E-09,0,3.47E-05,1.69E-06,1.83E-06,2.54E-06,1.42E-05,1.57E-05,6.47E-06,6.91E-06,8.17E-06,7.17E-06,0,1.76E-09,2.03E-10,4.66E-10,1.24E-09,1.09E-13,3.36E-11,5.25E-12,7.05E-13,2.30E-12,2.17E-12,1.00E-04,0,191600,159000,52480,58500,3.26E+07,31390,48740,23630,23370,29920,0,3.19E-41,3.27E-41,1.07E-40,5.34E-41,8.49E-42,1.68E-42,6.15E-44,5.45E-44,3.35E-43,6.88E-43,2.08E-35,0,0.112,0.236,0.4609,0.3355,0.01784,0.008979,0.00244,5.77E-04,0.001397,0.002503,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01023,6.56E-04,5.21E-04,4.42E-04,0.08931,7.04E-04,1.76E-04,1.02E-04,8.50E-05,1.10E-04
0,842.9,93.99,117.6,139.4,0.03235,3.275,0.5773,0.05103,0.3113,0.2934,0,349.1,0.06643,0.4372,0.6457,0.06905,0.4244,0.3625,0.293,0.763,6.486,0,349.1,0.06643,0.4372,0.6457,0.06905,0.4244,0.3625,0.293,0.763,6.486,0,0,0,0,0,0,0,0,0,0,0,0,3.483,461.7,150.6,20.99,799.3,73.8,1.974,1.416,1.633,5.781,0,68.55,10.14,6.418,18.6,21.52,0.02787,0.01526,0.01087,0.008143,0.02248,1.49E-10,0,3370000,126000,37640,4230,731.7,195.3,52.64,15.73,24.94,47.53,1.02E-09,0,3.47E-05,1.74E-06,1.77E-06,2.51E-06,1.42E-05,1.60E-05,6.43E-06,6.88E-06,8.17E-06,7.22E-06,0,1.76E-09,1.89E-10,4.86E-10,1.25E-09,1.12E-13,2.62E-11,5.08E-12,5.54E-13,2.96E-12,2.15E-12,1.00E-04,0,191900,151400,52120,60710,3.46E+07,33390,51410,24890,24650,31570,0,3.27E-41,3.15E-41,1.06E-40,5.43E-41,8.49E-42,9.86E-43,2.36E-44,1.26E-44,3.63E-43,6.47E-43,2.08E-35,0,0.1152,0.2235,0.4704,0.3379,0.01787,0.005769,0.002285,4.09E-04,0.001504,0.00235,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01024,6.45E-04,5.22E-04,4.40E-04,0.08935,7.12E-04,1.74E-04,1.01E-04,8.52E-05,1.11E-04
0,842.9,95.61,122.4,138.6,0.02875,2.821,0.575,0.05178,0.3121,0.2865,0,349.1,0.07396,0.4505,0.6476,0.06871,0.1869,0.3602,0.2914,0.7615,6.706,0,349.1,0.07396,0.4505,0.6476,0.06871,0.1869,0.3602,0.2914,0.7615,6.706,0,0,0,0,0,0,0,0,0,0,0,0,3.483,459.3,153.8,21.21,793.6,76.14,1.462,1.617,1.821,4.169,0,68.55,4.986,5.922,18.58,21.51,0.0267,0.01527,0.01086,0.008134,0.2956,1.49E-10,0,3370000,124900,38510,4277,625.7,112.7,48.96,15.11,24.44,43.59,1.02E-09,0,3.48E-05,1.67E-06,1.87E-06,2.51E-06,1.42E-05,1.61E-05,6.41E-06,6.90E-06,8.20E-06,7.22E-06,0,1.76E-09,2.05E-10,4.82E-10,1.25E-09,1.07E-13,2.37E-11,5.07E-12,5.63E-13,2.97E-12,2.10E-12,1.00E-04,0,191900,146000,51390,60500,3.42E+07,32840,51360,25000,24650,32370,0,3.27E-41,3.33E-41,1.02E-40,5.50E-41,8.36E-42,9.43E-43,2.29E-44,1.27E-44,3.63E-43,6.74E-43,2.08E-35,0,0.1152,0.2342,0.4566,0.3399,0.01769,0.005578,0.002279,4.10E-04,0.001507,0.00297,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01024,6.25E-04,5.38E-04,4.40E-04,0.08927,7.15E-04,1.73E-04,1.01E-04,8.55E-05,1.08E-04
0,843.1,93.61,125.8,135.9,0.02945,2.801,0.5761,0.05689,0.6211,0.5785,0,349.1,0.07142,0.4526,0.6459,0.06876,0.1854,0.361,0.3019,0.8763,6.58,0,349.1,0.07142,0.4526,0.6459,0.06876,0.1854,0.361,0.3019,0.8763,6.58,0,0,0,0,0,0,0,0,0,0,0,0,3.483,460.9,156.5,24.5,791.8,71.18,1.597,2.905,2.759,4.951,0,68.55,4.856,5.643,18.56,21.47,0.02522,0.01528,0.01085,0.009514,0.06882,1.49E-10,0,3370000,124700,38320,4027,624.5,109.2,46.67,15.88,18.73,42.58,1.02E-09,0,3.48E-05,1.69E-06,1.89E-06,2.55E-06,1.42E-05,1.58E-05,6.45E-06,6.97E-06,8.18E-06,7.45E-06,0,1.76E-09,2.06E-10,5.01E-10,1.23E-09,1.06E-13,2.35E-11,5.09E-12,6.17E-13,4.98E-12,2.67E-12,1.00E-04,0,192000,143700,50750,58440,3.25E+07,31130,49410,24060,23710,30830,0,3.31E-41,3.26E-41,1.02E-40,5.38E-41,8.36E-42,9.35E-43,2.33E-44,1.34E-44,3.41E-43,6.66E-43,2.08E-35,0,0.1161,0.2274,0.4604,0.3385,0.01769,0.005513,0.002282,4.23E-04,0.001483,0.002974,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01024,6.13E-04,5.35E-04,4.52E-04,0.08931,7.07E-04,1.74E-04,1.03E-04,8.67E-05,1.09E-04
0,843.1,91.68,127.8,135.9,0.02958,2.797,0.5752,0.05721,0.534,0.5604,0,349.1,0.06694,0.4503,0.6531,0.06867,0.1819,0.3602,0.2925,0.2783,7.191,0,349.1,0.06694,0.4503,0.6531,0.06867,0.1819,0.3602,0.2925,0.2783,7.191,0,0,0,0,0,0,0,0,0,0,0,0,3.483,461.9,156.4,25.42,796.9,70.5,1.617,3.082,3.249,5.149,0,68.55,4.87,5.383,18.54,21.42,0.02402,0.0153,0.01085,0.008257,0.06547,1.49E-10,0,3370000,124500,38310,3967,624.2,107.9,44.3,15.97,15.8,41.9,1.02E-09,0,3.49E-05,1.68E-06,1.86E-06,2.61E-06,1.42E-05,1.56E-05,6.45E-06,6.96E-06,8.28E-06,7.54E-06,0,1.76E-09,1.94E-10,5.15E-10,1.24E-09,1.05E-13,2.35E-11,5.10E-12,6.26E-13,4.32E-12,2.66E-12,1.00E-04,0,192000,145100,50690,57430,3.21E+07,30210,48670,23470,23290,30180,0,3.31E-41,3.07E-41,1.03E-40,5.37E-41,8.36E-42,9.28E-43,2.31E-44,1.33E-44,2.89E-43,6.48E-43,2.08E-35,0,0.1161,0.2218,0.4641,0.3399,0.01769,0.005478,0.002279,4.25E-04,0.001294,0.002929,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01024,6.08E-04,5.32E-04,4.54E-04,0.08932,7.02E-04,1.73E-04,1.03E-04,8.84E-05,1.09E-04
0,842.7,90.62,128.2,135.2,0.8249,4.136,0.5749,0.05754,0.5344,0.5298,0,349.2,0.06046,0.4508,0.6429,0.06924,0.1849,0.3602,0.2925,0.2757,7.193,0,349.2,0.06046,0.4508,0.6429,0.06924,0.1849,0.3602,0.2925,0.2757,7.193,0,0,0,0,0,0,0,0,0,0,0,0,3.482,447.9,171.1,29.11,796.3,70.42,1.618,3.146,3.308,5.237,0,68.05,4.911,5.809,17.44,21.39,0.03186,0.01528,0.01084,0.008173,0.0642,1.48E-10,0,3368000,125800,37750,3900,825.3,291.6,47.79,15.96,15.8,9.319,1.02E-09,0,3.50E-05,1.72E-06,1.90E-06,2.57E-06,1.42E-05,1.53E-05,6.45E-06,6.95E-06,8.30E-06,7.69E-06,0,1.78E-09,1.89E-10,5.17E-10,1.23E-09,1.52E-12,2.79E-11,5.11E-12,6.31E-13,4.33E-12,3.04E-12,1.00E-04,0,192000,148500,51600,57840,3.27E+07,30170,49050,23640,23520,30550,0,3.17E-41,2.83E-41,1.03E-40,5.43E-41,8.92E-42,1.29E-42,2.31E-44,1.32E-44,2.89E-43,6.14E-43,2.08E-35,0,0.1173,0.2198,0.462,0.3359,0.01967,0.008643,0.002278,4.26E-04,0.001295,0.002805,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01025,6.06E-04,5.33E-04,4.43E-04,0.08936,6.94E-04,1.74E-04,1.03E-04,8.84E-05,1.10E-04
0,842.7,90.28,130.4,137.1,0.8249,3.243,0.575,0.06381,0.5545,0.5113,0,349.2,0.06071,0.4497,0.6459,0.06914,0.182,0.3603,0.2953,0.4783,6.988,0,349.2,0.06071,0.4497,0.6459,0.06914,0.182,0.3603,0.2953,0.4783,6.988,0,0,0,0,0,0,0,0,0,0,0,0,3.482,447.1,172.9,29.3,795.4,69.86,1.625,3.285,3.439,5.33,0,68.05,4.824,4.342,15.92,21.38,0.02281,0.01528,0.006914,0.007194,0.06256,1.48E-10,0,3368000,124900,38710,3719,765.4,264.7,62.5,15.88,15.99,9.209,1.02E-09,0,3.52E-05,1.72E-06,1.91E-06,2.59E-06,1.42E-05,1.49E-05,6.48E-06,6.93E-06,8.50E-06,7.66E-06,0,1.78E-09,1.86E-10,5.26E-10,1.25E-09,1.53E-12,2.26E-11,5.12E-12,6.34E-13,4.39E-12,3.07E-12,1.00E-04,0,192100,152200,52990,59080,3.38E+07,30500,50390,24190,24250,31390,0,3.17E-41,2.90E-41,1.01E-40,5.51E-41,8.92E-42,9.13E-43,2.29E-44,1.30E-44,2.90E-43,6.08E-43,2.08E-35,0,0.1173,0.2203,0.4607,0.3379,0.01966,0.006778,0.00228,4.24E-04,0.001304,0.002799,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01026,6.05E-04,5.34E-04,4.44E-04,0.08927,6.84E-04,1.74E-04,9.92E-05,9.00E-05,1.11E-04
0,842.5,92.92,132.6,135.9,0.8249,3.236,0.6007,0.03368,0.58,0.492,0,349.2,0.05931,0.4466,0.6225,0.06902,0.1822,0.3969,0.2397,0.3504,7.134,0,349.2,0.05931,0.4466,0.6225,0.06902,0.1822,0.3969,0.2397,0.3504,7.134,0,0,0,0,0,0,0,0,0,0,0,0,3.48,448.9,174,29.59,797.3,69.57,1.634,3.351,3.514,5.383,0,67.19,4.775,3.232,14.16,21.38,0.02111,0.01527,0.006905,0.007154,0.0623,1.48E-10,0,3364000,127600,39080,3741,765.1,262.6,69.7,6.537,16.16,9.273,1.02E-09,0,3.55E-05,1.73E-06,1.91E-06,2.54E-06,1.42E-05,1.47E-05,1.10E-05,2.55E-06,8.42E-06,7.75E-06,0,1.80E-09,1.91E-10,5.27E-10,1.24E-09,1.53E-12,2.25E-11,5.42E-12,3.49E-13,4.44E-12,3.08E-12,1.00E-04,0,192100,155100,53050,60510,3.53E+07,31130,53980,23530,25210,32630,0,2.91E-41,2.83E-41,1.01E-40,5.48E-41,8.91E-42,9.05E-43,2.33E-44,1.24E-44,2.91E-43,6.02E-43,2.08E-35,0,0.1155,0.2262,0.463,0.3302,0.01965,0.006755,0.002502,1.97E-04,0.001312,0.002799,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01026,6.07E-04,5.35E-04,4.41E-04,0.08932,6.75E-04,2.06E-04,6.70E-05,9.04E-05,1.12E-04
0,837.1,98.13,130.6,129,4.743,4.631,0.6215,0.05948,0.5886,5.213,0,349.2,0.06256,0.5536,0.8338,0.0702,0.1827,0.3964,0.2363,0.2559,6.901,0,349.2,0.06256,0.5536,0.8338,0.0702,0.1827,0.3964,0.2363,0.2559,6.901,0,0,0,0,0,0,0,0,0,0,0,0,3.475,447.8,174.1,29.93,794.4,69.15,1.593,3.379,3.574,6.232,0,65.72,6.356,3.046,13,21.41,0.02392,0.01528,0.006909,0.007152,0.1763,1.48E-10,0,3357000,130900,39570,3810,3304,313.3,48.71,6.46,16.17,58.19,1.03E-09,0,3.56E-05,1.77E-06,1.99E-06,2.71E-06,1.43E-05,1.42E-05,1.10E-05,2.51E-06,8.49E-06,7.71E-06,0,1.80E-09,2.08E-10,5.39E-10,1.17E-09,1.00E-11,2.91E-11,5.61E-12,5.65E-13,4.52E-12,4.90E-11,4.68E-04,0,192100,155000,51450,64450,3.71E+07,32500,56450,24630,26340,34760,0,2.51E-41,3.38E-41,9.89E-41,5.25E-41,9.15E-42,1.24E-42,2.79E-44,1.83E-44,2.92E-43,2.44E-42,2.08E-35,0,0.1,0.2435,0.4545,0.3083,0.02734,0.01004,0.002563,2.70E-04,0.001337,0.0201,0,0,1.06E-04,1.53E-04,0.001139,0.995,6.18E-04,0.001185,4.92E-04,5.43E-04,8.14E-04,0,0.01025,6.14E-04,5.18E-04,4.41E-04,0.08936,6.67E-04,2.06E-04,6.69E-05,9.06E-05,1.31E-04
0,839.6,94.73,128.9,122.5,0.8122,3.227,0.6003,0.06123,0.9671,1.027,0,349.2,0.06266,0.4931,0.5788,0.07274,0.1816,0.4344,0.2115,0.6484,6.799,0,349.2,0.06266,0.4931,0.5788,0.07274,0.1816,0.4344,0.2115,0.6484,6.799,0,0,0,0,0,0,0,0,0,0,0,0,3.475,450.1,178.7,31.08,793.3,69.11,1.494,3.342,3.527,6.588,0,65.81,4.709,12.22,18.04,26.53,0.0244,0.01813,0.008081,0.008447,0.05336,1.49E-10,0,3357000,128300,38420,3701,1936,255.6,66.9,6.711,17.3,57.04,1.03E-09,0,3.57E-05,1.78E-06,1.95E-06,2.81E-06,1.43E-05,1.41E-05,1.11E-05,2.45E-06,9.94E-06,6.28E-06,0,1.81E-09,1.98E-10,5.80E-10,1.16E-09,1.88E-11,2.24E-11,5.48E-12,6.12E-13,8.35E-12,1.20E-11,1.00E-04,0,192300,162200,93340,177800,3.65E+07,27930,48560,21470,23120,28620,0,2.63E-41,2.86E-41,9.77E-41,5.19E-41,1.10E-41,8.88E-43,3.46E-44,1.53E-44,4.49E-43,7.12E-43,2.08E-35,0,0.1049,0.2343,0.4658,0.315,0.02915,0.00672,0.002455,2.45E-04,0.002354,0.004461,0,0,1.88E-04,8.98E-04,0.004725,0.9913,4.86E-04,9.33E-04,3.87E-04,4.28E-04,6.41E-04,0,0.01025,6.31E-04,6.06E-04,7.32E-04,0.08899,6.50E-04,1.86E-04,5.82E-05,8.85E-05,1.13E-04
0,839.6,82.32,135.1,118.3,0.2531,3.224,0.5784,0.05615,1.129,0.9049,0,349.2,0.06234,0.4766,0.5743,0.06306,0.1787,0.4001,0.188,0.3126,7.225,0,349.2,0.06234,0.4766,0.5743,0.06306,0.1787,0.4001,0.188,0.3126,7.225,0,0,0,0,0,0,0,0,0,0,0,0,3.475,458.2,175,28.66,797.3,69.21,1.573,3.409,3.561,6.293,0,65.81,5.483,15.86,36.38,14.12,0.01797,0.006477,0.003219,0.003075,0.02647,1.49E-10,0,3357000,127800,36610,3502,826.8,253.6,63.27,6.388,17.29,56.36,1.03E-09,0,3.58E-05,1.81E-06,1.94E-06,2.70E-06,1.43E-05,1.39E-05,1.10E-05,2.39E-06,1.05E-05,6.03E-06,0,1.81E-09,1.77E-10,5.87E-10,1.14E-09,8.20E-12,2.23E-11,5.26E-12,5.46E-13,9.91E-12,1.11E-11,8.14E-04,0,192300,156500,91190,46060,3.46E+07,27960,49220,21850,23510,28590,0,2.63E-41,2.89E-41,9.90E-41,5.11E-41,9.15E-42,8.86E-43,2.37E-44,1.21E-44,5.08E-43,6.33E-43,2.08E-35,0,0.1049,0.2088,0.4906,0.323,0.02101,0.006734,0.002395,2.34E-04,0.002766,0.004059,0,0,2.03E-04,9.69E-04,5.07E-04,0.9952,5.24E-04,0.001007,4.18E-04,4.62E-04,6.91E-04,0,0.01026,6.32E-04,6.10E-04,3.88E-04,0.08914,6.48E-04,1.91E-04,6.03E-05,9.42E-05,1.14E-04
0,839.6,82.35,133.5,117.9,0.01136,3.29,0.501,0.1161,1.131,0.9019,0,349.2,0.06068,0.4719,0.571,0.06737,0.1947,0.3889,0.1903,0.3797,7.154,0,349.2,0.06068,0.4719,0.571,0.06737,0.1947,0.3889,0.1903,0.3797,7.154,0,0,0,0,0,0,0,0,0,0,0,0,3.475,461.4,176.7,28.88,796.1,69.23,1.613,3.425,3.58,6.321,0,65.81,5.389,15.39,39.69,13.14,0.01793,0.006616,0.003293,0.003126,0.02056,1.49E-10,0,3357000,126900,36350,3521,430.9,255.2,58.21,8.453,17.17,55.89,1.03E-09,0,3.59E-05,1.76E-06,1.87E-06,2.64E-06,1.43E-05,1.46E-05,1.02E-05,2.65E-06,1.05E-05,6.09E-06,0,1.81E-09,1.77E-10,5.64E-10,1.14E-09,7.88E-12,2.29E-11,4.58E-12,1.08E-12,9.93E-12,1.12E-11,1.00E-04,0,192400,152600,93370,49110,3.31E+07,29050,49350,22740,24130,28780,0,2.63E-41,2.89E-41,9.82E-41,5.09E-41,9.26E-42,8.83E-43,2.18E-44,1.31E-44,5.01E-43,6.15E-43,2.08E-35,0,0.1049,0.2087,0.4884,0.3226,0.02155,0.007038,0.002076,4.60E-04,0.002772,0.004024,0,0,2.19E-04,0.001048,5.49E-04,0.9948,5.67E-04,0.001089,4.52E-04,4.99E-04,7.47E-04,0,0.01026,6.30E-04,6.17E-04,3.90E-04,0.08899,6.52E-04,1.94E-04,6.78E-05,9.83E-05,1.18E-04
0,839.6,77.21,139,117.5,0.04061,3.367,0.4481,0.05235,1.127,1.066,0,349.2,0.06135,0.4945,0.5651,0.06764,0.204,0.3848,0.1873,0.8222,6.682,0,349.2,0.06135,0.4945,0.5651,0.06764,0.204,0.3848,0.1873,0.8222,6.682,0,0,0,0,0,0,0,0,0,0,0,0,3.475,417.1,174.5,28.49,844.4,69.11,1.433,3.272,3.485,6.34,0,78.48,5.149,15.13,26.11,14.25,0.01778,0.006307,0.003143,0.003046,0.01517,1.49E-10,0,3357000,116200,36650,3400,633.3,259.6,54.39,4.267,17.62,57.47,1.03E-09,0,3.59E-05,1.68E-06,1.93E-06,2.64E-06,1.44E-05,1.45E-05,1.04E-05,2.43E-06,1.05E-05,6.34E-06,0,1.81E-09,1.67E-10,5.58E-10,1.14E-09,5.41E-12,2.37E-11,4.17E-12,5.88E-13,9.92E-12,1.60E-11,1.00E-04,0,197800,151400,92270,39800,3.08E+07,27170,45110,19690,21910,27090,0,2.81E-41,2.86E-41,9.77E-41,4.90E-41,9.28E-42,8.80E-43,1.99E-44,1.19E-44,4.93E-43,7.22E-43,2.08E-35,0,0.1129,0.1976,0.4964,0.3138,0.02405,0.007387,0.001873,2.12E-04,0.002779,0.005184,0,0,2.35E-04,0.001125,5.89E-04,0.9944,6.09E-04,0.00117,4.86E-04,5.36E-04,8.03E-04,0,0.01028,6.02E-04,6.24E-04,3.70E-04,0.089,6.53E-04,2.00E-04,6.71E-05,9.99E-05,1.23E-04
0,839.6,74.2,142.5,112,0.01068,3.248,0.6103,0.05251,1.126,0.5516,0,349.2,0.06022,0.4195,0.565,0.06688,0.1868,0.4077,0.185,0.8714,6.706,0,349.2,0.06022,0.4195,0.565,0.06688,0.1868,0.4077,0.185,0.8714,6.706,0,0,0,0,0,0,0,0,0,0,0,0,4.475,420.1,169.4,31.82,843.7,68.3,1.607,3.35,3.574,6.342,0,78.48,5.112,14.71,31.94,14.26,0.01912,0.006626,0.00336,0.003211,0.01528,1.48E-10,0,3357000,115900,36410,3537,30.17,279.9,39.35,4.287,17.16,54.38,1.03E-09,0,3.60E-05,1.67E-06,1.86E-06,2.64E-06,1.44E-05,1.39E-05,1.10E-05,2.50E-06,1.07E-05,6.31E-06,0,1.81E-09,1.61E-10,5.69E-10,1.17E-09,2.37E-12,2.73E-11,5.62E-12,5.54E-13,9.90E-12,5.93E-12,9.49E-04,0,197900,157600,91370,39980,2.90E+07,26370,44840,19730,21690,26170,0,2.81E-41,2.81E-41,9.77E-41,4.92E-41,9.27E-42,9.96E-43,2.35E-44,1.01E-44,4.83E-43,4.17E-43,2.08E-35,0,0.1129,0.1899,0.505,0.3144,0.02401,0.008017,0.002548,2.08E-04,0.002762,0.002347,0,0,2.35E-04,0.001125,5.89E-04,0.9944,6.09E-04,0.00117,4.86E-04,5.36E-04,8.03E-04,0,0.01028,6.02E-04,6.22E-04,3.74E-04,0.089,6.45E-04,2.07E-04,6.86E-05,1.01E-04,1.23E-04
