entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.097,0.1979,0.09936,0.06328,0.03305,0.1729,0.1097,0.02522,0.01696,0.04318,0.02213,0.2073,0.207,
2.093,0.1975,0.09546,0.0633,0.03257,0.1758,0.1088,0.02517,0.01694,0.0431,0.02209,0.209,0.2079,
2.096,0.1889,0.09896,0.06311,0.03267,0.1762,0.1082,0.02526,0.01689,0.04322,0.02242,0.2085,0.2046,
2.095,0.186,0.09787,0.06295,0.03278,0.177,0.1082,0.02528,0.0169,0.04422,0.02146,0.2086,0.2047,
2.094,0.1876,0.09728,0.06331,0.03287,0.1769,0.107,0.02528,0.0169,0.0449,0.02079,0.2087,0.206,
2.1,0.2004,0.09978,0.06334,0.03294,0.1772,0.106,0.02516,0.01703,0.04681,0.02181,0.2057,0.2043,
2.106,0.1944,0.1015,0.06346,0.03303,0.1781,0.1059,0.02507,0.01723,0.04664,0.02394,0.2036,0.2016,
2.109,0.1906,0.1007,0.06376,0.0331,0.1779,0.1052,0.02509,0.01751,0.04654,0.02531,0.2023,0.2025,
2.109,0.187,0.1005,0.06377,0.03318,0.1769,0.1042,0.02526,0.01753,0.04636,0.02531,0.2034,0.2036,
2.108,0.1956,0.1004,0.06368,0.03297,0.1769,0.1037,0.02526,0.01754,0.04637,0.02532,0.2034,0.2045,
2.106,0.1824,0.09794,0.06368,0.03302,0.179,0.1033,0.02521,0.01754,0.04639,0.02533,0.2035,0.2051,
2.112,0.1806,0.1023,0.06373,0.03313,0.178,0.1014,0.02534,0.01742,0.04662,0.02688,0.2028,0.2023,
2.112,0.1963,0.1021,0.06372,0.03317,0.1774,0.1008,0.02533,0.01754,0.04778,0.02635,0.203,0.2028,
2.115,0.2114,0.1048,0.06376,0.03332,0.1766,0.1003,0.02533,0.01764,0.04839,0.02664,0.203,0.2003,
2.118,0.1942,0.1042,0.06371,0.03344,0.1765,0.09945,0.02523,0.0179,0.0482,0.02828,0.2015,0.2015,
2.116,0.2047,0.1035,0.06338,0.03354,0.1767,0.09844,0.02522,0.01789,0.04818,0.02827,0.2025,0.2024,
2.116,0.1806,0.1027,0.06337,0.03363,0.1769,0.09792,0.0252,0.018,0.04802,0.02825,0.2033,0.2027,
2.115,0.1824,0.1023,0.06327,0.03383,0.1767,0.09768,0.02505,0.01791,0.04805,0.02827,0.2035,0.2034,
2.119,0.1737,0.104,0.06333,0.0339,0.1761,0.09731,0.02516,0.01785,0.04824,0.02979,0.2021,0.2022,
2.119,0.1779,0.1031,0.06343,0.03401,0.176,0.09758,0.02522,0.01812,0.04862,0.02912,0.2024,0.2025,
2.113,0.1837,0.09911,0.06345,0.03411,0.1792,0.09755,0.031,0.012,0.04867,0.02915,0.2026,0.2032,
2.112,0.18,0.09849,0.06357,0.03423,0.1791,0.09682,0.03102,0.01218,0.04875,0.02896,0.2027,0.2041,
2.111,0.2018,0.09896,0.06354,0.03426,0.1794,0.09529,0.03091,0.01219,0.0495,0.02824,0.2028,0.2048,
2.114,0.1809,0.1032,0.06344,0.03438,0.1791,0.09536,0.03106,0.01229,0.0493,0.02826,0.203,0.2007,
2.113,0.1874,0.1028,0.06342,0.03444,0.1792,0.09409,0.03107,0.0123,0.04983,0.02777,0.2031,0.202,
2.109,0.1971,0.1026,0.06334,0.03415,0.1787,0.09287,0.03532,0.008025,0.04981,0.02921,0.2026,0.2035,
2.125,0.2025,0.1004,0.06334,0.03429,0.1802,0.09294,0.0357,0.02865,0.029,0.0291,0.2027,0.2036,
2.125,0.2266,0.1017,0.06337,0.03434,0.1802,0.0926,0.03559,0.0288,0.02932,0.02869,0.2029,0.2025,
2.122,0.2202,0.09997,0.06341,0.03392,0.1799,0.09062,0.03536,0.02879,0.02959,0.02841,0.2049,0.2051,
2.12,0.2155,0.09943,0.06322,0.03404,0.179,0.08946,0.03526,0.02895,0.02949,0.02844,0.2061,0.2067,
2.119,0.1993,0.09935,0.06329,0.03377,0.1782,0.08892,0.0353,0.02923,0.02927,0.02847,0.2063,0.2079,
2.122,0.192,0.1011,0.06322,0.03386,0.1788,0.08851,0.03521,0.02925,0.03002,0.02869,0.2054,0.2059,
2.123,0.1911,0.1023,0.06308,0.03357,0.1787,0.0886,0.03521,0.02909,0.03014,0.02889,0.206,0.2045,
2.122,0.1947,0.1014,0.06318,0.03369,0.1785,0.08857,0.0352,0.02952,0.02968,0.02888,0.2069,0.2044,
2.12,0.2055,0.1008,0.06326,0.03333,0.1786,0.08767,0.03522,0.02954,0.0309,0.0277,0.2071,0.206,
2.123,0.2066,0.102,0.0632,0.03339,0.1783,0.08776,0.03526,0.02987,0.03064,0.02842,0.2066,0.2045,
2.127,0.2063,0.1016,0.06307,0.03363,0.1781,0.08783,0.03529,0.03002,0.03053,0.03016,0.2051,0.2047,
2.133,0.2054,0.1001,0.0631,0.03375,0.1786,0.08795,0.03555,0.03015,0.03062,0.03321,0.202,0.205,
2.131,0.1913,0.09721,0.06328,0.03379,0.1807,0.08755,0.03558,0.03018,0.03125,0.03264,0.2022,0.2056,
2.131,0.2157,0.09705,0.06317,0.03395,0.1817,0.08789,0.03546,0.03095,0.03067,0.03244,0.2024,0.2044,
2.131,0.2125,0.09643,0.06334,0.03398,0.1814,0.08745,0.03549,0.03121,0.03254,0.0304,0.2026,0.2051,
2.13,0.2061,0.09554,0.0634,0.03396,0.1811,0.08733,0.03557,0.03117,0.03237,0.03036,0.2043,0.2048,
2.128,0.1928,0.0948,0.06342,0.03367,0.1806,0.08741,0.03543,0.03141,0.0321,0.03034,0.2053,0.2055,
2.133,0.1815,0.09557,0.06339,0.0337,0.181,0.08606,0.03541,0.03146,0.03234,0.03292,0.2031,0.2051,
2.133,0.184,0.09531,0.06339,0.03379,0.1806,0.08548,0.03544,0.03148,0.03377,0.03155,0.2033,0.2059,
2.131,0.1882,0.09448,0.0632,0.03387,0.1812,0.08476,0.03543,0.03153,0.03405,0.03105,0.2034,0.2071,
2.132,0.1818,0.09725,0.06287,0.03367,0.1812,0.08441,0.03597,0.03116,0.03394,0.03107,0.2035,0.2049,
2.128,0.1818,0.09716,0.06271,0.03375,0.1813,0.08257,0.04194,0.02508,0.03395,0.03108,0.2036,0.2069,
2.126,0.2064,0.09598,0.06233,0.0338,0.182,0.08175,0.04205,0.02494,0.03416,0.03083,0.2045,0.2076,
2.125,0.1964,0.09563,0.06236,0.0339,0.1821,0.08108,0.04205,0.02482,0.03544,0.02957,0.2046,0.2085,
2.123,0.2206,0.09525,0.06211,0.03396,0.1818,0.07919,0.04198,0.03433,0.02753,0.02808,0.2048,0.2109,
2.124,0.1946,0.09659,0.06162,0.03404,0.1851,0.07902,0.04216,0.03443,0.02761,0.02788,0.2051,0.2065,
2.109,0.2063,0.09619,0.06186,0.03412,0.1846,0.07922,0.06246,0.0142,0.02751,0.0279,0.2053,0.2066,
2.108,0.2172,0.09587,0.06176,0.03427,0.1841,0.07933,0.06231,0.0142,0.0275,0.02789,0.2062,0.2066,
2.108,0.1981,0.09532,0.0616,0.03435,0.184,0.07955,0.06226,0.01421,0.02775,0.02771,0.2065,0.2068,
2.112,0.191,0.09706,0.06164,0.03439,0.1836,0.07946,0.06205,0.01395,0.02936,0.02769,0.2058,0.2049,
2.107,0.1883,0.09163,0.06165,0.03421,0.1886,0.0795,0.06234,0.0137,0.02994,0.02714,0.2059,0.2054,
2.113,0.188,0.09023,0.06152,0.03439,0.1891,0.07897,0.06264,0.0135,0.03006,0.03086,0.2029,0.2058,
2.113,0.196,0.08968,0.06165,0.03446,0.1892,0.07927,0.06267,0.01424,0.02948,0.03046,0.203,0.2059,
2.11,0.1826,0.08906,0.06157,0.0344,0.1886,0.08482,0.05643,0.0142,0.0294,0.03037,0.2055,0.2056,
2.106,0.197,0.08876,0.06164,0.0337,0.1885,0.08448,0.05784,0.01283,0.03033,0.02948,0.2056,0.2069,
2.105,0.1956,0.08829,0.06154,0.03377,0.1881,0.08427,0.0577,0.01282,0.0311,0.02869,0.2066,0.2072,
2.112,0.1846,0.09229,0.06144,0.0339,0.1881,0.08376,0.05775,0.01307,0.0313,0.03021,0.2048,0.2034,
2.112,0.1877,0.09196,0.06128,0.03401,0.1878,0.08385,0.05792,0.01327,0.03127,0.03002,0.2051,0.2036,
2.112,0.1873,0.09122,0.06124,0.03419,0.1878,0.08393,0.05797,0.01328,0.0313,0.03005,0.2053,0.2038,
2.112,0.2142,0.09083,0.06102,0.03425,0.1876,0.08415,0.0579,0.01342,0.03165,0.02964,0.2055,0.204,
2.107,0.1997,0.08654,0.06079,0.03424,0.1902,0.08334,0.05803,0.01336,0.0327,0.02829,0.2082,0.2043,
2.106,0.1846,0.08621,0.06071,0.03432,0.1899,0.0826,0.0581,0.0135,0.03302,0.02791,0.2084,0.2053,
2.106,0.1704,0.08507,0.06055,0.03444,0.1903,0.08269,0.05794,0.01384,0.03278,0.02776,0.2094,0.2052,
2.109,0.1724,0.08461,0.06042,0.03433,0.1902,0.08232,0.05799,0.01398,0.03281,0.02994,0.2073,0.2062,
2.108,0.1831,0.08395,0.06043,0.03432,0.1898,0.08211,0.05798,0.01385,0.03379,0.02896,0.2083,0.2065,
2.108,0.1786,0.08324,0.06046,0.03445,0.1901,0.0869,0.0533,0.01356,0.03403,0.03039,0.2067,0.2068,
2.106,0.1788,0.08223,0.06017,0.03455,0.1903,0.08636,0.05288,0.01356,0.03433,0.03008,0.2078,0.2078,
2.109,0.2122,0.0825,0.06011,0.03462,0.19,0.08588,0.0531,0.01332,0.03507,0.03136,0.2067,0.2073,
2.109,0.2,0.08226,0.05969,0.03472,0.1899,0.08598,0.05316,0.01347,0.0352,0.03117,0.2069,0.2075,
2.109,0.1768,0.0818,0.05985,0.03484,0.19,0.08599,0.05317,0.01347,0.03582,0.03056,0.2069,0.2076,
2.107,0.1715,0.08174,0.05992,0.0346,0.1907,0.08623,0.05321,0.01321,0.03976,0.02663,0.207,0.207,
2.107,0.17,0.08146,0.05978,0.03469,0.1904,0.0859,0.05331,0.0132,0.03985,0.02685,0.2074,0.2072,
2.105,0.1826,0.07964,0.05978,0.03473,0.1919,0.08592,0.0531,0.01334,0.04051,0.02609,0.2075,0.2075,
2.111,0.2009,0.08224,0.0599,0.03482,0.1913,0.08562,0.05301,0.01335,0.04076,0.02727,0.2063,0.2054,
2.11,0.1819,0.08184,0.06004,0.03468,0.1911,0.08566,0.0533,0.0132,0.04067,0.02728,0.2064,0.2059,
2.109,0.1732,0.08144,0.05987,0.0347,0.19,0.08559,0.05339,0.01319,0.04093,0.02682,0.2083,0.2057,
2.107,0.176,0.0811,0.05967,0.0348,0.1898,0.08482,0.05357,0.0131,0.04065,0.02681,0.2092,0.2065,
2.105,0.1755,0.0779,0.05938,0.03443,0.1925,0.08492,0.05363,0.01343,0.04076,0.02701,0.2089,0.2071,
2.105,0.1763,0.07656,0.05922,0.03451,0.1958,0.0839,0.05379,0.01343,0.04099,0.02781,0.2079,0.2061,
2.104,0.1795,0.07579,0.05919,0.0347,0.1956,0.08353,0.05373,0.01345,0.04191,0.02698,0.2082,0.2069,
2.103,0.1833,0.07562,0.05908,0.03477,0.1951,0.0841,0.05322,0.01331,0.04279,0.02607,0.2091,0.2068,
2.091,0.1955,0.07546,0.05911,0.03481,0.1945,0.08406,0.05955,0.006949,0.04349,0.02534,0.2101,0.2067,
2.09,0.182,0.07499,0.05884,0.03487,0.1939,0.08419,0.05922,0.00718,0.04393,0.02456,0.2119,0.2064,
2.09,0.1927,0.07457,0.05871,0.03494,0.194,0.08457,0.05892,0.007183,0.04395,0.02458,0.212,0.2065,
2.09,0.1852,0.07432,0.05882,0.03497,0.1938,0.08431,0.05882,0.007187,0.04655,0.0233,0.2108,0.2071,
2.081,0.2369,0.07426,0.05851,0.035,0.1937,0.09433,0.04993,0.005696,0.04681,0.02309,0.211,0.2077,
2.08,0.191,0.07399,0.05798,0.03479,0.194,0.09438,0.05009,0.005569,0.04721,0.02274,0.2111,0.2081,
2.088,0.1816,0.07678,0.05775,0.03486,0.1939,0.09447,0.0505,0.005224,0.04751,0.02555,0.2083,0.2051,
2.091,0.1916,0.07592,0.05785,0.03492,0.1942,0.09453,0.05053,0.005623,0.0479,0.02606,0.2072,0.2053,
2.089,0.157,0.07485,0.05806,0.03454,0.194,0.09402,0.05036,0.006228,0.04811,0.02521,0.2082,0.2064,
2.095,0.1655,0.07455,0.0581,0.03458,0.1937,0.09295,0.05053,0.006345,0.04924,0.0272,0.2051,0.2077,
2.045,0.1988,0.07399,0.05818,0.03467,0.1934,0.1307,0.01289,0.006352,0.04929,0.02723,0.2053,0.208,
2.044,0.1613,0.07288,0.05804,0.03476,0.1939,0.1309,0.01306,0.006204,0.04934,0.02725,0.2055,0.2082,
2.039,0.1503,0.06885,0.05822,0.03473,0.1962,0.1294,0.01278,0.006575,0.04884,0.02719,0.2081,0.2091,
2.038,0.149,0.0709,0.05816,0.03484,0.1958,0.1297,0.0117,0.006581,0.04889,0.02722,0.2083,0.2079,
2.037,0.151,0.0698,0.05817,0.03487,0.1966,0.1298,0.0117,0.006583,0.04915,0.02697,0.2084,0.208,
2.037,0.1752,0.06965,0.05793,0.03488,0.1965,0.1299,0.01189,0.006588,0.04915,0.02686,0.2086,0.2082,
2.042,0.1577,0.07357,0.0579,0.03492,0.1963,0.1286,0.01188,0.006585,0.05033,0.02681,0.2083,0.2048,
2.041,0.1625,0.0726,0.05793,0.03499,0.1967,0.1287,0.01189,0.006589,0.05059,0.0266,0.2085,0.2049,
2.041,0.157,0.0722,0.05792,0.03507,0.1966,0.1288,0.0119,0.006725,0.0508,0.02631,0.2086,0.2051,
2.039,0.1586,0.0712,0.05771,0.03506,0.1965,0.1275,0.01189,0.006717,0.05087,0.02615,0.2105,0.2059,
2.055,0.1647,0.07049,0.05777,0.03515,0.1968,0.1266,0.01178,0.021,0.03707,0.02569,0.2106,0.2071,
2.056,0.1613,0.07001,0.05767,0.03512,0.1966,0.1261,0.01177,0.02099,0.03706,0.02672,0.2105,0.2075,
2.055,0.1673,0.06982,0.05758,0.03516,0.1963,0.1247,0.01176,0.02098,0.03734,0.02639,0.2114,0.2086,
2.054,0.1681,0.06898,0.05757,0.03527,0.1965,0.1237,0.01208,0.02088,0.03719,0.02641,0.2116,0.2099,
2.054,0.1706,0.0688,0.0577,0.03536,0.1959,0.1234,0.01209,0.02189,0.03623,0.02643,0.2117,0.2105,
2.053,0.173,0.06826,0.05761,0.03535,0.1955,0.1228,0.01207,0.02236,0.03717,0.02488,0.2135,0.2105,
2.052,0.1758,0.06781,0.05764,0.03544,0.1955,0.121,0.01207,0.02287,0.03668,0.02489,0.2136,0.2125,
2.05,0.1802,0.06746,0.05761,0.03548,0.1953,0.1194,0.01219,0.02286,0.03683,0.02456,0.2145,0.2138,
2.05,0.178,0.06723,0.05758,0.03556,0.1952,0.1184,0.01272,0.02234,0.03722,0.02419,0.2146,0.2149,
2.047,0.2007,0.06492,0.05757,0.03565,0.1973,0.1176,0.01285,0.02248,0.03709,0.02408,0.2147,0.2159,
2.046,0.1962,0.0639,0.05748,0.03575,0.1979,0.1171,0.01294,0.02273,0.03705,0.02383,0.2148,0.2165,
2.043,0.1922,0.06323,0.05763,0.03578,0.1975,0.1167,0.01294,0.04,0.01998,0.0236,0.2158,0.2169,
2.052,0.1655,0.06426,0.05752,0.03589,0.1973,0.1167,0.01311,0.04014,0.01967,0.02712,0.2133,0.215,
2.055,0.1678,0.06611,0.0575,0.03584,0.1963,0.1157,0.01308,0.04016,0.01974,0.02784,0.2149,0.2129,
2.063,0.2029,0.07111,0.05741,0.03558,0.1962,0.1158,0.01309,0.04019,0.02002,0.02911,0.2136,0.2079,
2.066,0.2033,0.07351,0.0575,0.0352,0.1949,0.1152,0.01309,0.0406,0.0199,0.02966,0.2139,0.2066,
2.069,0.1908,0.07298,0.05793,0.03533,0.1939,0.115,0.01311,0.04066,0.02017,0.03082,0.2129,0.2072,
2.069,0.1923,0.07267,0.05794,0.03543,0.1936,0.1142,0.01312,0.04083,0.02049,0.03041,0.213,0.2083,
2.069,0.1842,0.07249,0.05796,0.03553,0.1935,0.1142,0.01313,0.04083,0.02068,0.03024,0.2131,0.2083,
2.064,0.1833,0.07181,0.05801,0.03573,0.1934,0.1138,0.01314,0.04903,0.01254,0.03206,0.2115,0.209,
2.067,0.1827,0.07163,0.05796,0.03592,0.1927,0.1137,0.01301,0.0494,0.01271,0.03346,0.2099,0.2097,
2.067,0.166,0.07145,0.05781,0.03602,0.1925,0.1129,0.01317,0.04941,0.01285,0.03323,0.21,0.2106,
2.065,0.157,0.07068,0.05766,0.03565,0.1927,0.1125,0.01311,0.04922,0.01284,0.03321,0.2109,0.2115,
2.061,0.1595,0.06796,0.05766,0.03575,0.1944,0.1122,0.01296,0.04945,0.01289,0.03301,0.2111,0.2127,
2.069,0.162,0.06967,0.05774,0.03582,0.1938,0.1119,0.01297,0.04959,0.01305,0.0359,0.2081,0.2115,
2.07,0.148,0.06922,0.05759,0.03567,0.193,0.1115,0.013,0.04967,0.01453,0.0345,0.2085,0.2128,
2.069,0.1509,0.069,0.05757,0.03577,0.1929,0.1105,0.013,0.0497,0.01504,0.03402,0.2085,0.214,
2.07,0.1566,0.06991,0.05756,0.03591,0.1936,0.1086,0.01301,0.04987,0.01576,0.0332,0.2087,0.2139,
2.074,0.1727,0.07425,0.05748,0.0355,0.1933,0.1081,0.01302,0.04989,0.01654,0.03245,0.2088,0.2107,
2.075,0.1616,0.07378,0.05752,0.0356,0.193,0.1082,0.01303,0.04994,0.01709,0.03194,0.209,0.2109,
2.075,0.167,0.07353,0.05753,0.03569,0.1922,0.1073,0.01315,0.0499,0.01787,0.03124,0.2093,0.2122,
2.054,0.1758,0.07313,0.05754,0.03576,0.1913,0.1155,0.005032,0.05018,0.01761,0.03124,0.2104,0.2123,
2.055,0.1575,0.07492,0.05752,0.03589,0.191,0.1159,0.004955,0.05027,0.01729,0.03126,0.2105,0.2105,
2.055,0.153,0.07463,0.05744,0.03595,0.1909,0.1157,0.004985,0.05017,0.01817,0.03041,0.2106,0.211,
2.054,0.1718,0.07429,0.05708,0.03602,0.1906,0.115,0.005241,0.04995,0.0184,0.02995,0.2124,0.2111,
2.056,0.1608,0.07418,0.05704,0.03602,0.19,0.1146,0.005947,0.04943,0.01882,0.02946,0.2126,0.2118,
2.067,0.1621,0.0786,0.05701,0.0361,0.1894,0.1143,0.00621,0.04936,0.01907,0.03219,0.2104,0.2073,
2.066,0.1754,0.07784,0.05675,0.03626,0.1897,0.1144,0.006481,0.04935,0.01888,0.03222,0.2106,0.2075,
2.067,0.1602,0.07772,0.05675,0.03629,0.1891,0.1136,0.006981,0.04882,0.01887,0.03257,0.2112,0.2081,
2.069,0.1739,0.07628,0.0567,0.03627,0.1892,0.1135,0.007105,0.04863,0.01884,0.03405,0.2115,0.2079,
2.068,0.1724,0.0761,0.05672,0.03637,0.1888,0.1127,0.007243,0.04851,0.01873,0.03408,0.2117,0.2091,
2.058,0.1606,0.07534,0.05665,0.03645,0.1885,0.1117,0.007238,0.05761,0.009615,0.03628,0.2105,0.2101,
2.061,0.1624,0.07509,0.05674,0.03659,0.1882,0.1112,0.007863,0.05745,0.01059,0.0349,0.2107,0.2107,
2.062,0.168,0.0769,0.05645,0.03656,0.188,0.1089,0.007984,0.05737,0.01044,0.03592,0.2114,0.2101,
2.062,0.1771,0.07604,0.05624,0.03628,0.1887,0.1089,0.008225,0.05715,0.01089,0.03549,0.2115,0.2106,
2.059,0.1861,0.0757,0.05613,0.03559,0.188,0.1082,0.008346,0.05779,0.0106,0.03485,0.2133,0.2115,
2.057,0.1952,0.07361,0.05604,0.03561,0.1892,0.1074,0.008773,0.05736,0.0106,0.03485,0.2143,0.2123,
2.059,0.1829,0.07292,0.05601,0.03564,0.1893,0.1069,0.009031,0.05718,0.01383,0.03146,0.2152,0.2126,
2.065,0.1789,0.07457,0.05606,0.03573,0.1886,0.1069,0.009567,0.0569,0.01391,0.03268,0.214,0.2111,
2.073,0.1776,0.07657,0.056,0.03584,0.1885,0.1066,0.01069,0.05573,0.01447,0.03396,0.2131,0.2086,
2.073,0.1804,0.07653,0.05597,0.03594,0.1882,0.1067,0.0107,0.05575,0.01521,0.03323,0.2132,0.2087,
2.071,0.1774,0.07633,0.0559,0.03556,0.1867,0.1065,0.01056,0.05596,0.01495,0.03321,0.2151,0.2091,
2.072,0.1732,0.07607,0.05595,0.0356,0.1861,0.1065,0.01076,0.05574,0.01557,0.03257,0.2161,0.209,
2.08,0.1642,0.07586,0.05594,0.03566,0.186,0.1065,0.01103,0.05549,0.01769,0.0338,0.2129,0.2091,
2.078,0.1771,0.07584,0.05592,0.03522,0.1859,0.1063,0.011,0.05568,0.01786,0.03323,0.2129,0.2101,
2.079,0.1772,0.07561,0.05601,0.03531,0.1857,0.1064,0.011,0.05571,0.01823,0.03288,0.213,0.2102,
2.079,0.1568,0.07513,0.05606,0.03536,0.1852,0.1064,0.011,0.05569,0.01897,0.03213,0.214,0.2101,
2.079,0.1596,0.07451,0.05626,0.03547,0.185,0.1061,0.01127,0.05552,0.01947,0.03149,0.2141,0.2108,
2.095,0.1868,0.07434,0.05634,0.03557,0.1845,0.1059,0.03531,0.03154,0.01948,0.03151,0.2143,0.2112,
2.095,0.187,0.07417,0.05634,0.03571,0.1838,0.1058,0.03521,0.03171,0.02125,0.02967,0.2145,0.2117,
2.095,0.1989,0.07396,0.05636,0.03575,0.183,0.1056,0.03547,0.03143,0.02206,0.02885,0.2156,0.212,
2.093,0.1902,0.07342,0.05637,0.03536,0.1824,0.1055,0.03581,0.03101,0.02229,0.0284,0.2174,0.212,
2.091,0.2107,0.07268,0.05646,0.03545,0.1826,0.1043,0.0357,0.03076,0.0223,0.02842,0.2175,0.2138,
2.099,0.2128,0.076,0.05652,0.03543,0.1817,0.1041,0.03561,0.03105,0.02188,0.03118,0.2173,0.2092,
2.1,0.1945,0.07544,0.05653,0.03552,0.1812,0.1038,0.0356,0.03104,0.02226,0.0314,0.2178,0.2094,
2.092,0.2157,0.07515,0.05651,0.03562,0.1807,0.1034,0.04807,0.01843,0.02224,0.03138,0.2188,0.2098,
2.091,0.2166,0.07461,0.05668,0.03532,0.1804,0.1025,0.04801,0.01844,0.02265,0.03103,0.2189,0.2114,
2.095,0.2052,0.07662,0.0568,0.035,0.18,0.102,0.04819,0.01815,0.023,0.03247,0.2174,0.2104,
2.094,0.2088,0.07592,0.05685,0.03508,0.1801,0.1016,0.04842,0.01786,0.02349,0.03201,0.2175,0.2111,
2.093,0.1731,0.07577,0.05681,0.0347,0.18,0.1015,0.04857,0.01782,0.02361,0.03169,0.2176,0.2119,
2.092,0.1697,0.07552,0.05669,0.0348,0.1801,0.1006,0.04872,0.01796,0.02371,0.03134,0.2177,0.213,
2.099,0.1674,0.07887,0.0566,0.03481,0.1802,0.09873,0.04913,0.0175,0.02404,0.03382,0.2157,0.2105,
2.099,0.171,0.07853,0.05658,0.03485,0.1797,0.0979,0.04899,0.01768,0.02495,0.03313,0.2163,0.2114,
2.105,0.1838,0.07996,0.05674,0.03438,0.1797,0.09749,0.04894,0.01766,0.02585,0.03494,0.2145,0.2098,
2.102,0.1829,0.07914,0.0567,0.03436,0.1788,0.09675,0.04863,0.01764,0.02608,0.03462,0.2164,0.2108,
2.107,0.1785,0.08184,0.05695,0.03448,0.1781,0.09622,0.04886,0.01737,0.02638,0.03583,0.2152,0.2087,
2.109,0.1836,0.08081,0.05679,0.03459,0.1786,0.0968,0.04841,0.01739,0.02701,0.03632,0.2144,0.2089,
2.107,0.1658,0.08004,0.05677,0.03472,0.1788,0.09567,0.04834,0.01727,0.02845,0.03492,0.2145,0.2105,
2.107,0.1694,0.07971,0.05688,0.03487,0.1783,0.09541,0.04838,0.01751,0.02826,0.03495,0.2147,0.211,
2.105,0.1693,0.07969,0.05688,0.03419,0.1777,0.09463,0.04836,0.01739,0.02854,0.03472,0.2149,0.213,
2.103,0.1756,0.07946,0.05678,0.03377,0.1774,0.09459,0.04799,0.01726,0.02855,0.03473,0.215,0.2144,
2.107,0.1645,0.08265,0.05668,0.03384,0.1768,0.09366,0.04804,0.0171,0.02888,0.03566,0.2154,0.2113,
2.111,0.1623,0.08358,0.05685,0.0339,0.1766,0.09369,0.04805,0.01731,0.02954,0.03626,0.214,0.2101,
2.107,0.1878,0.08313,0.05692,0.03398,0.1764,0.09852,0.04165,0.01732,0.0303,0.03639,0.2134,0.212,
2.109,0.1989,0.08403,0.05679,0.03408,0.176,0.09782,0.0416,0.0172,0.0316,0.03632,0.2125,0.2121,
2.069,0.2075,0.08361,0.05677,0.03412,0.1761,0.1258,0.01371,0.0172,0.03185,0.03609,0.2125,0.2122,
2.073,0.1938,0.0891,0.05667,0.03424,0.1755,0.1245,0.01369,0.01718,0.03222,0.03586,0.2141,0.2069,
2.071,0.1803,0.08728,0.05668,0.03431,0.1771,0.1241,0.01372,0.01705,0.0328,0.0353,0.2142,0.2075,
2.07,0.1635,0.08691,0.05676,0.03407,0.1769,0.1232,0.01372,0.01693,0.03331,0.03483,0.2143,0.2091,
2.065,0.1839,0.08606,0.05682,0.03418,0.1766,0.1222,0.01407,0.03773,0.01241,0.03458,0.2154,0.21,
2.069,0.1845,0.08537,0.05692,0.03423,0.1763,0.1217,0.0143,0.03748,0.01266,0.03665,0.214,0.2104,
2.069,0.2201,0.08515,0.05696,0.03426,0.1762,0.1211,0.01396,0.03749,0.01266,0.03705,0.2137,0.2115,
2.072,0.2089,0.08561,0.05714,0.03437,0.1775,0.1212,0.01374,0.03774,0.01351,0.03702,0.213,0.2092,
2.074,0.1547,0.08531,0.05704,0.03442,0.1773,0.1211,0.01383,0.03812,0.01298,0.0389,0.212,0.2091,
2.072,0.1526,0.08226,0.05682,0.03448,0.1795,0.1192,0.01381,0.03806,0.01319,0.03943,0.2129,0.2104,
2.072,0.1401,0.08209,0.05682,0.03458,0.1794,0.1184,0.01381,0.0382,0.01345,0.03904,0.2129,0.2113,
2.077,0.1441,0.08359,0.05681,0.0346,0.1786,0.1162,0.01382,0.03841,0.01429,0.04041,0.2121,0.2113,
2.08,0.1494,0.08663,0.05676,0.03472,0.1783,0.1161,0.01372,0.03835,0.0144,0.04095,0.2116,0.2085,
2.079,0.1476,0.08651,0.0568,0.03478,0.1775,0.1142,0.01374,0.03858,0.01437,0.04087,0.2119,0.2108,
2.084,0.1498,0.08834,0.05695,0.03484,0.1774,0.1133,0.01376,0.03862,0.01438,0.04268,0.2103,0.2094,
2.084,0.1862,0.08832,0.05689,0.03489,0.1772,0.1135,0.01362,0.03864,0.01487,0.04221,0.2104,0.2095,
2.084,0.1626,0.08722,0.05658,0.0347,0.1776,0.1124,0.01362,0.03897,0.01551,0.04213,0.2105,0.2108,
2.082,0.1488,0.08652,0.05656,0.0347,0.1777,0.1121,0.01337,0.03894,0.01572,0.04188,0.2114,0.2111,
2.087,0.1599,0.08625,0.05659,0.03473,0.1773,0.1102,0.01336,0.03891,0.0167,0.04401,0.2091,0.2128,
2.088,0.1457,0.08934,0.05617,0.03455,0.177,0.1101,0.01335,0.03907,0.01687,0.04361,0.21,0.2099,
2.089,0.1473,0.0891,0.05626,0.03468,0.1764,0.1083,0.01343,0.03892,0.0193,0.04124,0.2102,0.2121,
2.09,0.1625,0.0927,0.0565,0.03399,0.1759,0.1058,0.01344,0.03894,0.01931,0.04126,0.2104,0.2118,
2.089,0.1676,0.09362,0.05658,0.03405,0.1759,0.1035,0.01358,0.03913,0.01937,0.04089,0.2104,0.2129,
2.09,0.1599,0.09505,0.05659,0.0341,0.1759,0.1023,0.01358,0.03913,0.01969,0.04057,0.2105,0.2126,
