cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;1138;64.76;113.3;130.4;0.0241;3.645;0.3509;0.2473;0.4162;0.1706;0;347.9;0.07727;0.9669;0.8101;0.1933;0.1773;0.009119;0.6221;0.7003;7.854;0;347.9;0.07727;0.9669;0.8101;0.1933;0.1773;0.009119;0.6221;0.7003;7.854;0;0;0;0;0;0;0;0;0;0;0;0;0.909;170.6;63.1;21.67;1063;232;6.076;5.525;11.69;7.093;0;88.62;5.285;3.203;25.78;12.36;0.3665;0.03189;0.05179;0.03073;0.09491;8.97E-12;0;4244000;41410;10210;1685;51.25;733.7;39.66;172.8;168.3;47.05;2.24E-11;0;5.11E-07;3.81E-08;5.75E-08;9.07E-08;4.46E-07;1.30E-06;7.78E-08;7.69E-07;7.30E-07;3.77E-07;0;5.31E-11;2.97E-12;1.66E-11;6.04E-11;1.43E-13;2.00E-12;2.11E-13;1.05E-13;2.51E-13;1.17E-13;7.16E-04;0;118300;108400;97070;29760;2.22E+07;56590;10890;52680;33710;39300;0;2.10E-39;3.33E-40;3.05E-39;2.64E-39;8.25E-41;8.15E-41;7.84E-42;1.98E-42;2.62E-42;4.28E-42;2.08E-35;0;0.3468;0.2848;0.8716;0.5766;0.02297;0.01672;0.001552;0.0012;0.00296;8.53E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.007997;6.20E-04;9.58E-04;6.15E-04;0.1158;0.001299;6.60E-05;4.55E-04;3.15E-04;1.89E-04
0;1135;69.97;115.1;129.9;0.02273;5.213;0.654;0.2962;0.4586;0.1921;0;347.9;0.07733;0.9667;0.7942;0.1928;0.1871;0.0121;0.6204;0.6923;7.866;0;347.9;0.07733;0.9667;0.7942;0.1928;0.1871;0.0121;0.6204;0.6923;7.866;0;0;0;0;0;0;0;0;0;0;0;0;0.9086;171.5;63.1;21.67;1066;231.9;6.056;5.44;11.81;7.034;0;87.61;5.229;3.073;21.85;12.35;0.372;0.0314;0.05178;0.0305;0.09476;8.95E-12;0;4242000;43440;10090;1757;50.8;722.5;38.86;172.2;170.5;47.02;2.24E-11;0;5.12E-07;3.84E-08;5.83E-08;1.18E-07;4.46E-07;1.27E-06;7.30E-08;7.68E-07;7.41E-07;3.89E-07;0;5.29E-11;3.08E-12;1.76E-11;5.88E-11;1.03E-13;3.18E-12;3.75E-13;1.33E-13;2.82E-13;1.39E-13;5.95E-04;0;118300;110200;97620;29910;2.29E+07;56920;10840;53450;33980;39680;0;1.96E-39;3.36E-40;3.05E-39;2.56E-39;8.25E-41;1.20E-40;1.47E-41;3.14E-42;3.54E-42;4.85E-42;2.08E-35;0;0.3246;0.31;0.8712;0.566;0.02296;0.02246;0.002568;0.001348;0.00313;9.21E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008002;6.24E-04;9.57E-04;6.14E-04;0.1157;0.001292;6.41E-05;4.54E-04;3.18E-04;1.89E-04
0;1135;64.68;118.2;132.9;0.01811;6.621;0.7527;0.2833;0.4042;0.1361;0;347.9;0.07986;0.9578;0.7865;0.1921;0.1799;0.0203;0.6235;0.4168;8.144;0;347.9;0.07986;0.9578;0.7865;0.1921;0.1799;0.0203;0.6235;0.4168;8.144;0;0;0;0;0;0;0;0;0;0;0;0;0.9086;172;57.15;17.01;1062;256.1;3.45;3.381;8.028;3.543;0;87.61;5.354;2.693;19.68;12.34;0.3695;0.03127;0.05174;0.03033;0.09461;8.92E-12;0;4242000;43140;10080;1796;50.22;746;39.69;172.4;169.3;46.52;2.25E-11;0;5.12E-07;4.09E-08;5.62E-08;1.18E-07;4.46E-07;1.27E-06;7.22E-08;7.71E-07;7.43E-07;3.92E-07;0;5.31E-11;2.98E-12;1.75E-11;5.84E-11;6.51E-14;4.39E-12;3.30E-13;1.14E-13;2.43E-13;1.07E-13;5.24E-04;0;118500;109400;98760;29770;2.40E+07;58900;11190;55590;34960;40750;0;1.97E-39;3.36E-40;3.00E-39;2.56E-39;8.22E-41;1.60E-40;1.08E-41;2.43E-42;2.24E-42;3.92E-42;2.08E-35;0;0.3266;0.2858;0.8828;0.5714;0.02292;0.02769;0.003063;0.001304;0.002916;7.27E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008003;6.27E-04;9.48E-04;6.06E-04;0.1158;0.001309;6.50E-05;4.53E-04;3.15E-04;1.87E-04
0;1132;69.11;120;135.7;0.3675;4.385;0.3732;0.2268;0.4123;0.153;0;347.9;0.09662;0.9194;0.8188;0.2015;0.1687;0.007752;0.622;0.814;7.748;0;347.9;0.09662;0.9194;0.8188;0.2015;0.1687;0.007752;0.622;0.814;7.748;0;0;0;0;0;0;0;0;0;0;0;0;0.9082;163.8;61.29;17.39;1062;257.5;3.638;3.869;9.084;4.534;0;86.77;3.307;4.915;14.78;13.47;0.3621;0.03127;0.05167;0.0311;0.09194;8.90E-12;0;4241000;44000;10640;1770;3.324;748.2;35.3;171.6;171.1;45.64;2.26E-11;0;5.14E-07;3.95E-08;5.77E-08;1.20E-07;4.46E-07;1.29E-06;5.26E-08;7.69E-07;7.54E-07;3.91E-07;0;5.30E-11;3.19E-12;1.74E-11;6.08E-11;1.42E-13;2.37E-12;2.01E-13;9.62E-14;2.47E-13;1.18E-13;4.77E-04;0;118500;108400;102600;32470;2.55E+07;60900;11540;58370;36600;41860;0;1.86E-39;3.74E-40;2.90E-39;2.61E-39;1.22E-40;9.75E-41;8.04E-42;1.90E-42;2.30E-42;3.95E-42;2.08E-35;0;0.3097;0.308;0.8723;0.5777;0.02885;0.01956;0.001636;0.0011;0.00296;7.79E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008005;6.26E-04;9.45E-04;6.15E-04;0.1158;0.001313;5.93E-05;4.52E-04;3.20E-04;1.83E-04
0;1133;68.22;121.4;135.1;0.02555;4.344;0.4213;0.2396;0.4191;0.1546;0;347.9;0.08301;0.9541;0.8078;0.1917;0.1671;0.009634;0.627;1.183;7.372;0;347.9;0.08301;0.9541;0.8078;0.1917;0.1671;0.009634;0.627;1.183;7.372;0;0;0;0;0;0;0;0;0;0;0;0;0.9082;165.9;63.63;17.31;1060;248.3;4.938;4.717;10.41;5.837;0;86.77;3.229;2.875;17.57;12.28;0.3615;0.03127;0.05158;0.03086;0.09067;8.89E-12;0;4241000;43940;10600;1789;1.189;743.9;36;172.8;171.2;45.32;2.26E-11;0;5.21E-07;4.13E-08;5.87E-08;1.19E-07;4.47E-07;1.28E-06;5.42E-08;7.77E-07;7.64E-07;3.81E-07;0;5.31E-11;4.06E-12;1.74E-11;6.01E-11;3.71E-14;2.37E-12;2.29E-13;1.05E-13;2.52E-13;1.23E-13;1.00E-04;0;118600;109600;103500;32510;2.71E+07;63210;12110;61730;38240;43630;0;1.87E-39;3.76E-40;2.93E-39;2.59E-39;8.22E-41;9.71E-41;8.97E-42;2.13E-42;2.38E-42;4.01E-42;2.08E-35;0;0.3133;0.3065;0.8868;0.5658;0.02274;0.01944;0.001803;0.001161;0.002952;7.94E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008011;6.31E-04;9.46E-04;6.09E-04;0.1158;0.001303;6.05E-05;4.54E-04;3.23E-04;1.81E-04
0;1133;68.83;121.5;132.6;0.484;6.338;0.4937;0.2669;0.4226;0.1489;0;347.9;0.09057;0.9544;0.7766;0.1951;0.1833;0.009672;0.1051;0.9064;8.172;0;347.9;0.09057;0.9544;0.7766;0.1951;0.1833;0.009672;0.1051;0.9064;8.172;0;0;0;0;0;0;0;0;0;0;0;0;0.9082;164.5;68.23;17.89;1066;240.9;6.031;5.395;11.55;6.915;0;86.77;3.449;1.878;17.31;12.25;0.3614;0.03127;0.05153;0.03041;0.08988;8.89E-12;0;4241000;43430;11050;1822;3.643;743;36.46;171.8;174;44.35;2.27E-11;0;5.21E-07;4.50E-08;6.23E-08;1.25E-07;4.48E-07;1.26E-06;5.55E-08;6.76E-07;7.49E-07;5.03E-07;0;5.31E-11;4.61E-12;1.74E-11;5.76E-11;3.57E-13;3.96E-12;2.71E-13;1.19E-13;2.52E-13;1.27E-13;4.30E-04;0;118600;111300;103400;32720;2.89E+07;66080;12750;65380;40220;45650;0;1.87E-39;3.85E-40;2.92E-39;2.52E-39;9.34E-41;1.38E-40;1.04E-41;2.44E-42;2.42E-42;4.06E-42;2.08E-35;0;0.3133;0.3057;0.8888;0.5544;0.02447;0.02681;0.002051;0.001259;0.002943;7.79E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008011;6.28E-04;9.53E-04;6.10E-04;0.1158;0.0013;6.16E-05;4.54E-04;3.25E-04;1.81E-04
0;1125;84.18;112.7;134.6;0.029;4.009;0.5004;0.2758;0.4247;0.1563;0;347.9;0.08639;0.9454;0.8074;0.1925;0.1618;0.009923;0.1054;0.8949;8.189;0;347.9;0.08639;0.9454;0.8074;0.1925;0.1618;0.009923;0.1054;0.8949;8.189;0;0;0;0;0;0;0;0;0;0;0;0;0.9073;172.7;62.68;18.24;1064;240.8;6.049;5.423;11.55;6.93;0;84.96;3.656;2.45;19.58;12.45;0.3593;0.03129;0.05156;0.03035;0.08961;8.88E-12;0;4236000;47660;11050;1881;1.77;735.5;36.96;171.9;174;68.73;2.28E-11;0;5.24E-07;4.60E-08;6.23E-08;1.28E-07;4.49E-07;1.25E-06;5.81E-08;6.74E-07;7.50E-07;5.08E-07;0;5.27E-11;4.56E-12;1.76E-11;6.08E-11;1.61E-13;2.23E-12;2.74E-13;1.19E-13;2.54E-13;1.34E-13;1.00E-04;0;118800;112200;102100;32580;3.07E+07;67890;12980;68610;41690;47050;0;1.61E-39;3.57E-40;2.93E-39;2.59E-39;8.61E-41;9.06E-41;1.03E-41;2.43E-42;2.39E-42;4.19E-42;2.08E-35;0;0.2698;0.3633;0.8682;0.5677;0.02335;0.01844;0.002079;0.001298;0.002951;8.29E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008009;6.33E-04;9.48E-04;6.16E-04;0.1158;0.001291;6.25E-05;4.54E-04;3.26E-04;1.85E-04
0;1125;74.89;121.8;137.5;0.02121;2.98;0.8455;0.3013;0.4304;0.1338;0;347.9;0.07344;0.9567;0.8133;0.1922;0.1386;0.02743;0.1067;1.106;7.977;0;347.9;0.07344;0.9567;0.8133;0.1922;0.1386;0.02743;0.1067;1.106;7.977;0;0;0;0;0;0;0;0;0;0;0;0;0.9073;174.8;62.5;18.24;1060;239.7;7.196;5.503;11.54;6.895;0;84.96;3.539;2.245;17.39;12.46;0.3593;0.03132;0.05161;0.03034;0.08951;8.87E-12;0;4236000;47950;10570;1903;1.652;721.6;44.54;172.6;186.2;55.89;2.28E-11;0;5.36E-07;4.62E-08;6.19E-08;1.28E-07;4.48E-07;1.21E-06;8.70E-08;6.77E-07;7.81E-07;4.82E-07;0;5.27E-11;4.08E-12;1.82E-11;6.25E-11;1.28E-13;1.64E-12;4.06E-13;1.29E-13;2.61E-13;1.23E-13;1.00E-04;0;118800;112600;99950;31980;3.21E+07;67320;12320;69950;41150;45590;0;1.61E-39;3.46E-40;2.93E-39;2.60E-39;8.61E-41;7.65E-41;1.04E-41;2.43E-42;2.45E-42;4.08E-42;2.08E-35;0;0.2698;0.3303;0.8981;0.5715;0.02335;0.01446;0.003553;0.001407;0.002956;7.52E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008013;6.21E-04;9.47E-04;6.16E-04;0.1157;0.001277;7.28E-05;4.55E-04;3.29E-04;1.81E-04
0;1131;74.57;113.4;132.6;0.01844;3.129;0.9045;0.3103;0.4309;0.1349;0;347.9;0.07445;0.9512;0.8085;0.1913;0.1349;0.03048;0.1071;1.103;7.98;0;347.9;0.07445;0.9512;0.8085;0.1913;0.1349;0.03048;0.1071;1.103;7.98;0;0;0;0;0;0;0;0;0;0;0;0;0.9073;174.8;63.07;18.22;1061;238.9;7.396;5.542;11.55;6.909;0;84.96;4.081;9.057;18.58;11.21;0.3594;0.03135;0.05166;0.03035;0.08949;8.85E-12;0;4236000;47730;10530;1895;24.19;713.5;46.11;172.9;186.1;55.8;2.29E-11;0;5.47E-07;4.62E-08;6.22E-08;1.42E-07;4.48E-07;1.18E-06;9.25E-08;6.78E-07;7.82E-07;4.88E-07;0;5.37E-11;4.04E-12;1.82E-11;6.25E-11;7.70E-14;1.64E-12;4.29E-13;1.32E-13;2.62E-13;1.26E-13;1.00E-04;0;119000;112900;99850;30380;3.02E+07;63710;11640;65980;38840;43010;0;1.67E-39;3.53E-40;2.88E-39;2.57E-39;7.83E-41;8.92E-41;1.04E-41;2.43E-42;2.41E-42;4.07E-42;2.08E-35;0;0.2916;0.3315;0.8888;0.5588;0.02172;0.01481;0.003804;0.001445;0.002958;7.57E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008029;6.25E-04;9.48E-04;6.09E-04;0.1157;0.001267;7.51E-05;4.56E-04;3.29E-04;1.81E-04
0;1131;74.97;113.5;130.5;0.01835;4.638;0.9713;0.3665;0.4907;0.3902;0;347.9;0.07755;0.9423;0.9133;0.1913;0.1614;0.0339;0.2635;1.326;7.471;0;347.9;0.07755;0.9423;0.9133;0.1913;0.1614;0.0339;0.2635;1.326;7.471;0;0;0;0;0;0;0;0;0;0;0;0;0.9073;173.1;65.04;18.36;1040;238.2;7.62;5.547;11.55;6.912;0;84.96;4.091;9.082;18.23;11.21;0.3596;0.03138;0.05258;0.02954;0.08954;8.84E-12;0;4236000;47400;10850;1881;8.402;704.1;48.02;174.5;184.4;56.34;2.30E-11;0;5.61E-07;4.68E-08;6.18E-08;1.63E-07;4.48E-07;1.15E-06;9.91E-08;6.84E-07;7.88E-07;4.72E-07;0;5.37E-11;4.09E-12;1.84E-11;6.14E-11;4.78E-14;3.09E-12;4.55E-13;1.42E-13;2.68E-13;1.33E-13;8.22E-04;0;119100;113200;98610;30340;2.92E+07;61610;11240;63890;37130;41380;0;1.67E-39;3.51E-40;2.87E-39;2.53E-39;7.83E-41;1.09E-40;1.04E-41;4.39E-42;4.79E-42;1.52E-41;2.08E-35;0;0.2916;0.3337;0.8852;0.5536;0.02173;0.01866;0.004089;0.001801;0.003326;0.002463;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008037;6.21E-04;9.47E-04;6.10E-04;0.1157;0.001255;7.82E-05;4.63E-04;3.23E-04;1.82E-04
0;1131;74.81;113.6;132;0.02304;3.62;0.9719;0.366;0.4965;0.3846;0;347.9;0.07948;0.9392;0.9335;0.1911;0.1423;0.03394;0.2635;1.76;7.037;0;347.9;0.07948;0.9392;0.9335;0.1911;0.1423;0.03394;0.2635;1.76;7.037;0;0;0;0;0;0;0;0;0;0;0;0;0.9073;173.1;65.44;18.09;1036;238.2;7.624;5.544;11.55;6.919;0;84.96;4.02;8.973;17.78;11.29;0.3598;0.0314;0.05259;0.02959;0.08955;8.81E-12;0;4236000;47140;11080;1882;8.494;700;48.13;174.2;185.1;55.48;2.30E-11;0;5.64E-07;4.69E-08;6.23E-08;1.64E-07;4.48E-07;1.15E-06;9.98E-08;6.84E-07;8.12E-07;4.56E-07;0;5.37E-11;4.09E-12;1.84E-11;6.35E-11;3.55E-14;1.63E-12;4.55E-13;1.43E-13;2.75E-13;1.33E-13;1.00E-04;0;119100;114900;99360;30580;2.92E+07;61010;10970;63470;36490;40660;0;1.67E-39;3.65E-40;2.84E-39;2.57E-39;7.82E-41;6.80E-41;1.04E-41;4.38E-42;4.77E-42;1.51E-41;2.08E-35;0;0.2916;0.3355;0.8829;0.559;0.02153;0.01367;0.004092;0.001799;0.003332;0.002457;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008038;6.25E-04;9.46E-04;6.07E-04;0.1157;0.001255;7.85E-05;4.63E-04;3.24E-04;1.81E-04
0;1127;79.4;114.5;130;0.02781;4.76;0.968;0.374;0.484;1.24;0;347.9;0.09044;0.9367;0.9275;0.1908;0.153;0.03945;0.3098;2.376;6.351;0;347.9;0.09044;0.9367;0.9275;0.1908;0.153;0.03945;0.3098;2.376;6.351;0;0;0;0;0;0;0;0;0;0;0;0;0.9068;173.1;65.46;18.09;1039;238.2;7.623;5.714;11.13;7.174;0;83.88;5.011;8.654;17.45;11.28;0.3599;0.03141;0.05232;0.02953;0.08938;8.80E-12;0;4234000;49480;11130;1826;7.975;712.4;46.15;175.5;185.9;63.39;2.31E-11;0;5.71E-07;4.72E-08;6.29E-08;1.78E-07;4.49E-07;1.13E-06;9.54E-08;6.87E-07;8.30E-07;4.45E-07;0;5.35E-11;4.37E-12;1.85E-11;6.32E-11;3.15E-14;2.03E-12;4.13E-13;1.49E-13;2.70E-13;5.08E-13;5.91E-04;0;119200;114000;99650;30630;2.99E+07;61320;10780;64230;36280;40440;0;1.56E-39;5.04E-40;2.86E-39;2.47E-39;7.82E-41;8.93E-41;1.05E-41;4.40E-42;4.73E-42;3.08E-41;2.08E-35;0;0.2729;0.3589;0.8843;0.5436;0.02152;0.01903;0.004126;0.001854;0.003203;0.006477;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008048;6.27E-04;9.55E-04;5.91E-04;0.1158;0.00125;7.58E-05;4.65E-04;3.23E-04;1.84E-04
0;1127;80.12;115.7;131.3;0.02954;3.921;0.7852;0.4195;0.5505;0.1556;0;347.9;0.07958;0.9425;0.8058;0.1907;0.1237;0.0326;0.226;1.413;7.56;0;347.9;0.07958;0.9425;0.8058;0.1907;0.1237;0.0326;0.226;1.413;7.56;0;0;0;0;0;0;0;0;0;0;0;0;0.9068;173.8;65.71;18.09;1031;238.2;7.618;5.701;11.35;6.898;0;83.88;3.867;7.645;17.85;11.26;0.36;0.03141;0.05202;0.02947;0.08916;8.79E-12;0;4234000;49280;11150;1866;7.929;708.3;46.27;175.3;186.4;62.75;2.32E-11;0;5.76E-07;4.74E-08;6.66E-08;1.75E-07;4.49E-07;1.13E-06;9.61E-08;6.87E-07;8.32E-07;4.47E-07;0;5.35E-11;4.38E-12;1.99E-11;6.30E-11;3.05E-14;1.81E-12;3.34E-13;1.55E-13;2.83E-13;1.07E-13;1.00E-04;0;119300;115000;100400;30970;3.10E+07;62950;10950;66240;37000;41200;0;1.56E-39;3.63E-40;2.86E-39;2.50E-39;7.81E-41;7.62E-41;7.12E-42;6.33E-42;7.14E-42;5.45E-42;2.08E-35;0;0.2729;0.3576;0.8779;0.5595;0.02152;0.01464;0.003278;0.002154;0.003647;9.80E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.00805;6.30E-04;9.50E-04;5.92E-04;0.1158;0.001249;7.60E-05;4.65E-04;3.23E-04;1.83E-04
0;1121;89.81;114.3;130.5;0.08174;4.064;0.7861;0.4337;0.539;0.1517;0;347.9;0.08443;0.9095;0.8172;0.2045;0.1281;0.04096;0.29;1.836;7.053;0;347.9;0.08443;0.9095;0.8172;0.2045;0.1281;0.04096;0.29;1.836;7.053;0;0;0;0;0;0;0;0;0;0;0;0;0.9058;176;64.11;17.74;1020;237.7;7.478;5.648;10.49;6.473;0;82.09;3.883;4.945;20.96;11.05;0.3552;0.02968;0.04828;0.02565;0.08453;8.78E-12;0;4229000;53660;11030;1917;160.9;708.1;43.64;176.6;187.6;61.39;2.32E-11;0;5.76E-07;4.90E-08;6.86E-08;1.76E-07;4.46E-07;1.13E-06;9.69E-08;6.91E-07;8.51E-07;4.29E-07;0;5.41E-11;4.79E-12;2.02E-11;6.21E-11;9.14E-14;1.91E-12;3.36E-13;1.66E-13;2.76E-13;1.05E-13;1.00E-04;0;119200;155000;151300;34470;3.24E+07;59460;9235;64830;33710;37190;0;1.37E-39;3.66E-40;2.79E-39;2.47E-39;1.22E-40;7.91E-41;7.08E-42;6.33E-42;7.09E-42;5.39E-42;2.08E-35;0;0.2418;0.396;0.8625;0.5604;0.02821;0.01515;0.003289;0.00225;0.003517;9.82E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008046;7.35E-04;0.001111;6.07E-04;0.1155;0.001235;6.92E-05;4.55E-04;3.14E-04;1.67E-04
0;1123;89.67;114;123.3;0.06825;3.697;0.7836;0.4595;0.5182;0.1491;0;347.9;0.08052;0.9253;0.795;0.1883;0.1222;0.03308;0.268;1.3;7.628;0;347.9;0.08052;0.9253;0.795;0.1883;0.1222;0.03308;0.268;1.3;7.628;0;0;0;0;0;0;0;0;0;0;0;0;0.9058;171.1;55.64;17.86;1030;237.8;7.477;5.711;10.76;6.559;0;82.09;3.925;5.172;26.14;11.28;0.3567;0.03025;0.04931;0.02688;0.086;8.78E-12;0;4230000;53620;11020;1929;27.52;700.8;43.21;206.9;160.4;56.94;2.33E-11;0;5.85E-07;4.81E-08;6.98E-08;1.69E-07;4.50E-07;1.12E-06;9.61E-08;8.32E-07;7.14E-07;4.32E-07;0;5.57E-11;4.99E-12;2.10E-11;6.01E-11;3.18E-13;1.66E-12;3.34E-13;1.82E-13;2.64E-13;1.03E-13;1.00E-04;0;119300;110200;67960;35300;3.39E+07;61430;9567;68870;34230;38710;0;1.42E-39;3.66E-40;2.82E-39;2.41E-39;8.33E-41;7.09E-41;7.02E-42;6.31E-42;6.99E-42;5.31E-42;2.08E-35;0;0.2502;0.3956;0.8693;0.5541;0.01918;0.01379;0.003264;0.00241;0.003358;9.43E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008059;6.38E-04;9.42E-04;6.04E-04;0.1158;0.001232;7.00E-05;4.93E-04;2.79E-04;1.71E-04
0;1115;99.14;114.8;122;0.05762;5.878;0.7849;0.5923;0.3884;0.1497;0;347.9;0.08084;0.9268;0.7922;0.1861;0.131;0.03403;0.3786;1.583;7.228;0;347.9;0.08084;0.9268;0.7922;0.1861;0.131;0.03403;0.3786;1.583;7.228;0;0;0;0;0;0;0;0;0;0;0;0;0.9048;171.2;55.4;18.32;1020;238;7.551;6.566;9.881;6.727;0;80.47;3.744;4.858;24.79;10.98;0.3583;0.03083;0.03849;0.02814;0.08751;8.78E-12;0;4225000;58440;11020;1952;23.53;695.3;43.33;300.9;67.75;55.86;2.34E-11;0;5.91E-07;4.86E-08;7.02E-08;1.75E-07;4.50E-07;1.11E-06;9.58E-08;1.27E-06;3.06E-07;4.14E-07;0;5.54E-11;5.29E-12;2.13E-11;6.11E-11;4.48E-14;2.38E-12;3.35E-13;2.61E-13;1.80E-13;1.04E-13;4.47E-04;0;119300;110000;66880;35010;3.54E+07;63490;9632;74890;32960;39690;0;1.23E-39;3.65E-40;2.82E-39;2.38E-39;7.76E-41;9.59E-41;6.99E-42;6.45E-42;6.79E-42;5.30E-42;2.08E-35;0;0.2172;0.426;0.8704;0.55;0.01813;0.02042;0.003271;0.003266;0.00244;9.50E-04;0;0;5.59E-04;7.49E-04;1.85E-04;0.9944;0.001157;4.82E-05;0.001736;6.29E-04;5.83E-04;0;0.008057;6.51E-04;9.41E-04;6.07E-04;0.1158;0.001227;7.13E-05;6.04E-04;1.75E-04;1.72E-04
