bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;9,17E-05;2,42E-04;3,34E-04;0,4791;8,33E-04;3,61E-04;2,48E-04;6,50E-04;1,88E-04;0;1139;97,56;110,9;108,8;0,3078;7,539;2,096;1,084;1,603;1,963;0;348,2;0,2361;0,5496;0,6098;0,1251;0,2258;0,3047;0,2958;1,641;7,406;0;348,2;0,2361;0,5496;0,6098;0,1251;0,2258;0,3047;0,2958;1,641;7,406;0;0;0;0;0;0;0;0;0;0;0;0;2,707;265,7;141,3;48,86;1124;252,4;6,587;10,49;9,698;12,47;0;145,6;11,74;17,34;76,14;27,66;0,9623;0,1914;0,2211;0,4883;0,5981;2,07E-20;0;8,23E-05;4,87E-06;4,44E-06;2,73E-06;8,47E-07;2,61E-06;1,37E-07;2,15E-07;4,32E-07;8,27E-08;3,39E-19;0;1,15E-14;8,32E-16;1,01E-15;9,59E-16;6,35E-15;4,03E-15;2,18E-15;4,06E-15;1,04E-14;2,27E-15;0;8,24E-19;8,87E-20;2,61E-19;3,47E-19;2,99E-21;1,93E-20;3,98E-20;1,69E-20;3,29E-20;6,99E-21;0;0;0,07842;0,2074;0,286;409,8;0,7123;0,3092;0,2118;0,5561;0,1606;4,52E-04;0;181900;141700;157100;78760;2,96E+07;67340;31080;32900;61510;40440;0;3,22E-38;1,93E-38;8,16E-38;6,77E-38;5,90E-39;7,99E-39;7,89E-40;4,41E-40;5,40E-40;8,80E-40;2,08E-35;0;0,401;0,4805;1,065;0,6951;0,06987;0,03521;0,01109;0,005844;0,007666;0,01381;0;0;1,90E-04;5,03E-04;6,94E-04;0,9939;0,001727;7,50E-04;5,14E-04;0,001349;3,90E-04;0;0,02222;0,001237;0,001978;0,001235;0,1484;0,002035;3,51E-04;4,47E-04;9,43E-04;3,12E-04
0;0;9,58E-05;2,53E-04;3,49E-04;0,4786;9,59E-05;3,78E-04;2,59E-04;6,79E-04;1,96E-04;0;1139;98,31;113,5;111,9;0,3228;7,386;2,132;1,089;1,694;2,198;0;348,2;0,2033;0,5888;0,6056;0,1213;0,2217;0,303;0,2918;1,528;7,524;0;348,2;0,2033;0,5888;0,6056;0,1213;0,2217;0,303;0,2918;1,528;7,524;0;0;0;0;0;0;0;0;0;0;0;0;2,707;268,7;139,9;49,09;1116;251,7;6,909;10,55;10,01;13,22;0;146,4;11,56;14,96;71,75;27,89;0,3186;0,147;0,1459;0,4188;0,3714;2,06E-20;0;8,23E-05;4,86E-06;4,45E-06;2,73E-06;8,75E-07;2,57E-06;1,35E-07;2,15E-07;4,35E-07;8,18E-08;3,39E-19;0;1,16E-14;8,43E-16;1,01E-15;9,73E-16;6,35E-15;3,95E-15;2,16E-15;4,00E-15;1,05E-14;2,32E-15;0;8,24E-19;8,60E-20;2,72E-19;3,41E-19;2,15E-21;2,48E-20;3,97E-20;1,63E-20;3,30E-20;7,35E-21;0;0;0,08201;0,2168;0,299;409,8;0,08207;0,3233;0,2215;0,5815;0,168;1,00E-04;0;182300;141100;145500;75560;2,88E+07;27870;32800;33530;64010;42590;0;3,24E-38;1,60E-38;8,48E-38;6,76E-38;5,69E-39;7,53E-39;7,86E-40;4,56E-40;5,57E-40;8,75E-40;2,08E-35;0;0,4048;0,4414;1,104;0,6906;0,06713;0,03598;0,01107;0,006134;0,007999;0,01392;0;0;1,99E-04;5,27E-04;7,26E-04;0,9952;1,99E-04;7,85E-04;5,38E-04;0,001412;4,08E-04;0;0,02225;0,001249;0,001962;0,001245;0,1483;0,001805;3,57E-04;4,49E-04;9,59E-04;3,19E-04
0;0;1,01E-04;2,67E-04;3,68E-04;0,4773;1,01E-04;3,97E-04;2,72E-04;7,15E-04;2,06E-04;0;1140;101,6;110,1;118,3;0,1729;4,099;2,157;1,077;1,66;2,269;0;348,2;0,2157;0,577;0,6107;0,1225;0,2088;0,3038;0,2943;1,535;7,514;0;348,2;0,2157;0,577;0,6107;0,1225;0,2088;0,3038;0,2943;1,535;7,514;0;0;0;0;0;0;0;0;0;0;0;0;2,707;266,2;143,4;49,11;1108;251,7;6,924;10,57;10,03;13,21;0;146,4;11,82;14,96;66,08;28,23;0,9236;0,1249;0,1182;0,3847;0,2647;2,05E-20;0;8,23E-05;4,78E-06;4,45E-06;2,73E-06;9,80E-07;2,55E-06;1,38E-07;2,16E-07;4,39E-07;7,90E-08;3,39E-19;0;1,16E-14;8,41E-16;1,01E-15;9,70E-16;6,35E-15;3,90E-15;2,20E-15;3,99E-15;1,05E-14;2,36E-15;0;8,26E-19;1,01E-19;2,62E-19;3,61E-19;1,84E-21;1,10E-20;3,98E-20;1,61E-20;3,23E-20;7,27E-21;0;0;0,08638;0,2284;0,315;409;0,08644;0,3405;0,2333;0,6125;0,1769;1,00E-04;0;182400;135900;139500;72410;2,72E+07;27900;30910;32820;62690;40310;0;3,28E-38;1,69E-38;8,36E-38;6,84E-38;5,75E-39;5,97E-39;7,86E-40;4,40E-40;5,36E-40;8,55E-40;2,08E-35;0;0,4103;0,4599;1,081;0,7026;0,06792;0,02161;0,01108;0,00587;0,007646;0,01371;0;0;2,10E-04;5,56E-04;7,66E-04;0,9949;2,10E-04;8,28E-04;5,68E-04;0,00149;4,30E-04;0;0,02226;0,001245;0,001975;0,001237;0,1481;0,001803;3,60E-04;4,54E-04;9,76E-04;3,17E-04
0;0;1,15E-04;3,03E-04;4,18E-04;0,4753;1,15E-04;4,52E-04;3,10E-04;8,13E-04;2,35E-04;0;1140;98,22;114;100,2;0,1723;3,52;1,773;0,941;1,539;2,302;0;348,2;0,2055;0,5815;0,6223;0,1218;0,2074;0,3061;0,2959;1,717;7,324;0;348,2;0,2055;0,5815;0,6223;0,1218;0,2074;0,3061;0,2959;1,717;7,324;0;0;0;0;0;0;0;0;0;0;0;0;2,707;267,3;143,3;49,27;1107;251,7;6,996;10,61;10,15;13,25;0;146,4;11,21;12,6;87,96;28,28;0,6457;0,1175;0,1087;0,3728;0,2228;2,04E-20;0;8,23E-05;4,76E-06;4,45E-06;2,73E-06;1,09E-06;2,54E-06;1,34E-07;2,19E-07;4,39E-07;7,75E-08;3,39E-19;0;1,16E-14;8,39E-16;1,01E-15;9,75E-16;6,34E-15;3,90E-15;2,19E-15;4,02E-15;1,05E-14;2,37E-15;0;8,26E-19;8,74E-20;2,69E-19;3,73E-19;1,44E-21;1,05E-20;3,66E-20;1,44E-20;3,09E-20;7,37E-21;0;0;0,09832;0,26;0,3585;407,7;0,09839;0,3876;0,2655;0,6971;0,2014;1,00E-04;0;182400;133700;140000;70480;2,60E+07;26830;32250;32990;64590;39850;0;3,28E-38;1,62E-38;8,36E-38;6,92E-38;5,72E-39;5,49E-39;7,79E-40;4,37E-40;5,32E-40;8,48E-40;2,08E-35;0;0,4103;0,4397;1,09;0,72;0,06776;0,02016;0,007667;0,004204;0,006698;0,01367;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02226;0,001244;0,001986;0,001257;0,1477;0,001806;3,73E-04;4,76E-04;0,001003;3,14E-04
0;0;1,14E-04;3,02E-04;4,17E-04;0,4736;1,14E-04;4,50E-04;3,08E-04;8,10E-04;2,34E-04;0;1136;104,7;112;102,3;0,1619;3,406;1,671;1,108;1,497;2,326;0;348,2;0,205;0,5785;0,6207;0,1208;0,208;0,2865;0,3241;1,859;7,177;0;348,2;0,205;0,5785;0,6207;0,1208;0,208;0,2865;0,3241;1,859;7,177;0;0;0;0;0;0;0;0;0;0;0;0;2,705;267,3;143,5;49,27;1100;251,7;6,923;10,68;10,11;13,21;0;144,6;11,15;12,65;86,85;28,27;0,9383;0,1149;0,105;0,368;0,2059;2,03E-20;0;8,23E-05;4,80E-06;4,45E-06;2,73E-06;1,12E-06;2,54E-06;1,30E-07;2,18E-07;4,41E-07;7,60E-08;3,39E-19;0;1,16E-14;8,45E-16;1,01E-15;9,78E-16;6,34E-15;3,91E-15;2,14E-15;4,08E-15;1,05E-14;2,38E-15;0;8,24E-19;9,15E-20;2,68E-19;3,81E-19;1,01E-21;1,08E-20;3,41E-20;1,84E-20;2,97E-20;7,71E-21;0;0;0,09837;0,2601;0,3587;407,9;0,09844;0,3878;0,2657;0,6975;0,2015;1,00E-04;0;182400;134800;137300;67440;2,50E+07;25660;31270;32220;62740;39050;0;3,04E-38;1,63E-38;8,29E-38;6,89E-38;5,72E-39;5,75E-39;7,68E-40;4,53E-40;5,25E-40;8,42E-40;2,08E-35;0;0,3802;0,4728;1,08;0,7261;0,06772;0,02153;0,007436;0,004548;0,006612;0,01368;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02226;0,001256;0,001985;0,001254;0,1477;0,001807;3,68E-04;4,81E-04;0,001004;3,13E-04
0;0;1,14E-04;3,01E-04;4,15E-04;0,472;1,14E-04;4,49E-04;3,07E-04;8,07E-04;2,33E-04;0;1139;104,2;110,1;79,43;2,073;3,289;1,684;1,127;1,556;4,085;0;348,2;0,202;0,5766;0,6069;0,1239;0,2037;0,1089;0,2603;2,711;6,581;0;348,2;0,202;0,5766;0,6069;0,1239;0,2037;0,1089;0,2603;2,711;6,581;0;0;0;0;0;0;0;0;0;0;0;0;2,705;264,5;150;51,93;1082;251,6;6,906;10,29;9,281;19,98;0;144,6;11,01;12,81;105,6;28,84;0,1518;0,1124;0,09748;0,3552;0,2984;2,01E-20;0;8,23E-05;4,79E-06;4,46E-06;2,69E-06;1,13E-06;2,52E-06;1,31E-07;2,23E-07;4,32E-07;8,83E-08;3,39E-19;0;1,17E-14;8,35E-16;1,06E-15;9,41E-16;6,32E-15;3,87E-15;2,19E-15;4,24E-15;1,03E-14;2,46E-15;0;8,30E-19;9,21E-20;2,94E-19;3,30E-19;6,97E-21;9,63E-21;3,47E-20;1,85E-20;2,97E-20;1,11E-20;0;0;0,09837;0,2601;0,3587;407,9;0,09844;0,3878;0,2657;0,6975;0,2015;6,39E-04;0;182500;128900;141200;88780;2,51E+07;25150;31530;31460;60830;59070;0;3,08E-38;1,62E-38;8,26E-38;6,76E-38;6,38E-39;5,27E-39;7,74E-40;4,66E-40;5,49E-40;1,39E-39;2,08E-35;0;0,3924;0,4708;1,073;0,6932;0,08406;0,01812;0,007569;0,004902;0,007333;0,02718;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02227;0,001231;0,001999;0,001269;0,1477;0,001794;3,75E-04;4,86E-04;9,86E-04;3,72E-04
0;0;1,14E-04;3,01E-04;4,14E-04;0,4713;1,14E-04;4,48E-04;3,07E-04;8,06E-04;2,33E-04;0;1139;104,5;107,1;86,8;0,2312;3,239;1,666;1,049;1,425;2,506;0;348,2;0,2056;0,5793;0,6087;0,1204;0,2035;0,1089;0,473;2,627;6,446;0;348,2;0,2056;0,5793;0,6087;0,1204;0,2035;0,1089;0,473;2,627;6,446;0;0;0;0;0;0;0;0;0;0;0;0;2,705;264,6;155,1;35,95;1087;251,6;6,888;10,51;9,808;21,77;0;144,6;11,44;14,1;100,9;30,09;0,1472;0,1136;0,1306;0,4316;0,7487;2,00E-20;0;8,23E-05;4,79E-06;4,45E-06;2,68E-06;1,13E-06;2,51E-06;1,29E-07;2,23E-07;4,30E-07;8,51E-08;3,39E-19;0;1,17E-14;8,40E-16;1,08E-15;9,26E-16;6,35E-15;3,85E-15;2,18E-15;4,26E-15;1,03E-14;2,52E-15;0;8,30E-19;9,71E-20;2,63E-19;3,31E-19;1,99E-21;9,60E-21;3,47E-20;1,83E-20;2,94E-20;8,59E-21;0;0;0,09842;0,2602;0,3589;408,1;0,09849;0,388;0,2658;0,6978;0,2016;5,51E-04;0;182600;129600;134600;77520;2,58E+07;24670;33100;31830;63040;55860;0;3,08E-38;1,64E-38;8,26E-38;6,80E-38;5,74E-39;5,25E-39;7,67E-40;4,40E-40;5,06E-40;1,18E-39;2,08E-35;0;0,3924;0,4739;1,075;0,7139;0,07002;0,01795;0,007509;0,00447;0,006541;0,01737;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02228;0,001234;0,002017;0,001204;0,1478;0,001786;3,83E-04;4,81E-04;9,83E-04;3,82E-04
0;0;1,13E-04;2,99E-04;4,12E-04;0,4689;1,13E-04;4,46E-04;3,05E-04;8,02E-04;2,32E-04;0;1139;90,65;117,3;95,66;1,216;3,24;1,664;1,074;1,991;1,686;0;348,2;0,2067;0,5722;0,6024;0,1183;0,2032;0,1068;0,1744;1,578;7,809;0;348,2;0,2067;0,5722;0,6024;0,1183;0,2032;0,1068;0,1744;1,578;7,809;0;0;0;0;0;0;0;0;0;0;0;0;2,705;265,5;154,9;39,02;1078;251,6;6,884;10,35;9,486;26,59;0;144,6;12,48;18,18;88,42;30,83;0,1457;0,114;0,1188;0,4062;1,111;1,99E-20;0;8,23E-05;4,77E-06;4,44E-06;2,66E-06;1,14E-06;2,50E-06;1,26E-07;2,23E-07;4,37E-07;7,93E-08;3,39E-19;0;1,17E-14;8,44E-16;1,07E-15;9,35E-16;6,33E-15;3,85E-15;2,17E-15;4,27E-15;1,06E-14;2,29E-15;0;8,30E-19;8,80E-20;2,59E-19;3,43E-19;3,00E-21;9,65E-21;3,46E-20;1,83E-20;3,23E-20;5,47E-21;0;0;0,09837;0,2601;0,3587;407,9;0,09844;0,3878;0,2657;0,6975;0,2015;5,00E-04;0;182600;131000;135800;84270;2,68E+07;24290;33950;32580;64220;69350;0;3,08E-38;1,67E-38;8,21E-38;6,72E-38;6,21E-39;5,25E-39;7,66E-40;4,42E-40;7,57E-40;1,01E-39;2,08E-35;0;0,3924;0,406;1,146;0,6987;0,08006;0,01795;0,007506;0,004609;0,01018;0,01362;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02229;0,001259;0,001989;0,00121;0,1477;0,001784;3,82E-04;4,81E-04;9,92E-04;4,16E-04
0;0;1,12E-04;2,97E-04;4,10E-04;0,4661;1,13E-04;4,43E-04;3,04E-04;7,97E-04;2,30E-04;0;1139;87,53;117,9;104,4;0,141;4,307;1,68;1,062;2,108;0,8;0;348,2;0,1968;0,5328;0,5763;0,1158;0,6719;0,1045;0,2291;2,575;6,367;0;348,2;0,1968;0,5328;0,5763;0,1158;0,6719;0,1045;0,2291;2,575;6,367;0;0;0;0;0;0;0;0;0;0;0;0;2,705;259,9;152,2;46,6;1071;266,1;5,564;6,402;7,767;22,81;0;144,6;11,96;17,57;82,5;31,22;0,1429;0,1114;0,1422;0,472;1,833;1,98E-20;0;8,23E-05;4,75E-06;4,43E-06;2,67E-06;1,07E-06;2,50E-06;1,23E-07;2,30E-07;4,26E-07;7,45E-08;3,39E-19;0;1,17E-14;8,13E-16;1,04E-15;9,69E-16;6,32E-15;3,96E-15;2,18E-15;4,39E-15;1,04E-14;2,28E-15;0;8,30E-19;8,45E-20;2,53E-19;3,60E-19;1,46E-21;1,82E-20;3,49E-20;1,82E-20;3,31E-20;4,31E-21;0;0;0,09837;0,2601;0,3587;407,9;0,09844;0,3878;0,2657;0,6975;0,2015;1,00E-04;0;182600;132300;133100;82420;2,82E+07;24210;35140;34080;70500;64080;0;3,08E-38;1,55E-38;8,18E-38;6,77E-38;6,20E-39;5,87E-39;7,69E-40;4,49E-40;8,41E-40;9,49E-40;2,08E-35;0;0,3924;0,3893;1,15;0,706;0,07719;0,0241;0,007553;0,004703;0,01136;0,01274;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02229;0,001232;0,001981;0,001235;0,1477;0,001793;3,77E-04;4,89E-04;9,86E-04;4,07E-04
0;0;1,12E-04;2,96E-04;4,08E-04;0,4638;1,12E-04;4,41E-04;3,02E-04;7,93E-04;2,29E-04;0;1133;93,23;119,8;106,5;1,081;3,793;1,682;1,04;2,122;0,7945;0;348,2;0,1973;0,5282;0,6007;0,1151;0,2192;0,1013;0,2159;2,351;7,037;0;348,2;0,1973;0,5282;0,6007;0,1151;0,2192;0,1013;0,2159;2,351;7,037;0;0;0;0;0;0;0;0;0;0;0;0;2,703;255,4;154,7;41,9;1078;262,7;6,109;8,067;8,499;24,91;0;142,2;11,29;19;80,37;30,13;0,1404;0,1091;0,146;0,4559;1,783;1,96E-20;0;8,23E-05;4,76E-06;4,43E-06;2,67E-06;1,10E-06;2,49E-06;1,22E-07;2,33E-07;4,23E-07;7,73E-08;3,39E-19;0;1,17E-14;8,13E-16;1,04E-15;9,45E-16;6,35E-15;3,95E-15;2,17E-15;4,49E-15;1,04E-14;2,31E-15;0;8,26E-19;8,45E-20;2,56E-19;3,77E-19;2,38E-21;1,15E-20;3,50E-20;1,81E-20;3,30E-20;4,04E-21;0;0;0,09832;0,26;0,3585;407,7;0,09839;0,3876;0,2655;0,6971;0,2014;4,31E-04;0;182500;130500;136400;85070;2,98E+07;23410;36610;36540;72520;63450;0;2,76E-38;1,55E-38;8,11E-38;6,81E-38;6,34E-39;5,25E-39;7,67E-40;4,47E-40;8,33E-40;9,42E-40;2,08E-35;0;0,3506;0,422;1,148;0,7113;0,08168;0,02043;0,007541;0,004707;0,01127;0,01255;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02228;0,001224;0,002019;0,001251;0,1476;0,001779;3,76E-04;4,94E-04;9,80E-04;3,95E-04
0;0;1,12E-04;2,95E-04;4,07E-04;0,4627;1,12E-04;4,40E-04;3,01E-04;7,91E-04;2,29E-04;0;1133;94,01;121;113,1;1,098;3,298;1,7;1,125;2,036;0,7761;0;348,2;0,2031;0,5251;0,5995;0,1146;0,2083;0,09963;0,1816;1,471;7,962;0;348,2;0,2031;0,5251;0,5995;0,1146;0,2083;0,09963;0,1816;1,471;7,962;0;0;0;0;0;0;0;0;0;0;0;0;2,703;259,1;156,1;42,88;1077;250,9;6,814;10,15;9,399;27,13;0;142,2;12,41;20,27;69,67;30,07;0,2155;0,1213;0,149;0,4559;1,781;1,95E-20;0;8,23E-05;4,72E-06;4,47E-06;2,67E-06;1,10E-06;2,47E-06;1,21E-07;2,30E-07;4,31E-07;7,33E-08;3,39E-19;0;1,18E-14;8,23E-16;1,04E-15;9,53E-16;6,35E-15;3,85E-15;2,18E-15;4,40E-15;1,06E-14;2,25E-15;0;8,26E-19;8,61E-20;2,55E-19;3,94E-19;2,26E-21;1,04E-20;3,54E-20;1,93E-20;3,17E-20;3,74E-21;0;0;0,09842;0,2602;0,3589;408,1;0,09849;0,388;0,2658;0,6978;0,2016;4,24E-04;0;182500;126900;134500;84170;3,14E+07;23020;37870;37580;75360;64070;0;2,76E-38;1,63E-38;8,07E-38;6,69E-38;6,22E-39;5,74E-39;7,70E-40;4,70E-40;8,10E-40;9,37E-40;2,08E-35;0;0,3506;0,43;1,143;0,7088;0,08086;0,02001;0,007596;0,005085;0,01092;0,01246;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02229;0,001223;0,002021;0,001251;0,1477;0,001758;3,75E-04;4,89E-04;9,95E-04;3,88E-04
0;0;1,11E-04;2,94E-04;4,05E-04;0,4608;1,11E-04;4,38E-04;3,00E-04;7,88E-04;2,28E-04;0;1133;92,93;121,7;117,5;1,102;2,848;1,714;1,121;2,026;0,7765;0;348,2;0,1978;0,5309;0,6034;0,1151;0,2067;0,1;0,1817;1,471;7,957;0;348,2;0,1978;0,5309;0,6034;0,1151;0,2067;0,1;0,1817;1,471;7,957;0;0;0;0;0;0;0;0;0;0;0;0;2,703;261,2;157;42,76;1077;250,9;6,814;10,16;9,392;27,12;0;142,2;10,17;17,94;69,69;30,08;0,2114;0,1209;0,1489;0,4559;1,788;1,94E-20;0;8,23E-05;4,71E-06;4,47E-06;2,67E-06;1,10E-06;2,46E-06;1,21E-07;2,29E-07;4,30E-07;7,26E-08;3,39E-19;0;1,18E-14;8,23E-16;1,04E-15;9,56E-16;6,34E-15;3,84E-15;2,19E-15;4,40E-15;1,07E-14;2,29E-15;0;8,26E-19;8,41E-20;2,58E-19;4,06E-19;2,23E-21;9,42E-21;3,57E-20;1,92E-20;3,15E-20;3,74E-21;0;0;0,09842;0,2602;0,3589;408,1;0,09849;0,388;0,2658;0,6978;0,2016;4,58E-04;0;182600;123800;132000;83880;3,28E+07;22250;38760;37190;76510;65940;0;2,76E-38;1,55E-38;8,01E-38;6,77E-38;6,26E-39;5,34E-39;7,72E-40;4,69E-40;8,07E-40;1,28E-39;2,08E-35;0;0,3506;0,4175;1,138;0,7156;0,08139;0,01723;0,007628;0,005076;0,01089;0,02007;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02229;0,001222;0,00202;0,001249;0,1477;0,001751;3,77E-04;4,89E-04;9,95E-04;3,89E-04
0;0;1,11E-04;2,93E-04;4,04E-04;0,4592;1,11E-04;4,37E-04;2,99E-04;7,85E-04;2,27E-04;0;1133;93,49;127,4;110,2;1,797;3,126;1,847;1,157;2,018;1,242;0;348,2;0,2092;0,4943;0,5835;0,1192;0,207;0,09946;0,1822;1,47;7,995;0;348,2;0,2092;0,4943;0,5835;0,1192;0,207;0,09946;0,1822;1,47;7,995;0;0;0;0;0;0;0;0;0;0;0;0;2,703;262,2;144;58,99;1076;251,7;5,787;9,896;9,403;29,26;0;142,2;11,17;23,38;61,68;30,26;0,214;0,1326;0,1503;0,4527;1,984;1,93E-20;0;8,23E-05;4,69E-06;4,48E-06;2,66E-06;1,11E-06;2,46E-06;1,19E-07;2,29E-07;4,29E-07;7,90E-08;3,39E-19;0;1,18E-14;8,42E-16;9,91E-16;9,99E-16;6,35E-15;3,82E-15;2,18E-15;4,40E-15;1,07E-14;2,36E-15;0;8,26E-19;9,12E-20;2,83E-19;3,81E-19;4,99E-21;1,00E-20;3,62E-20;1,93E-20;3,13E-20;5,70E-21;0;0;0,09842;0,2602;0,3589;408,1;0,09849;0,388;0,2658;0,6978;0,2016;9,33E-04;0;182600;126700;129400;86810;3,08E+07;21310;36610;35290;72460;66180;0;2,76E-38;1,90E-38;7,78E-38;6,44E-38;7,26E-39;5,41E-39;6,35E-40;4,34E-40;8,02E-40;1,82E-39;2,08E-35;0;0,3506;0,4265;1,136;0,6939;0,08827;0,02096;0,006997;0,004919;0,01086;0,01951;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,02229;0,001273;0,001881;0,001349;0,1476;0,001755;3,67E-04;4,87E-04;9,94E-04;4,19E-04
0;0;1,11E-04;2,92E-04;4,03E-04;0,4581;1,11E-04;4,35E-04;2,98E-04;7,83E-04;2,26E-04;0;1133;90,97;122;112,7;1,114;3,021;1,719;1,127;2,013;0,7881;0;348,2;0,1909;0,4886;0,5721;0,118;0,205;0,09949;0,1819;2,176;7,315;0;348,2;0,1909;0,4886;0,5721;0,118;0,205;0,09949;0,1819;2,176;7,315;0;0;0;0;0;0;0;0;0;0;0;0;2,703;253,9;151,6;61,96;1082;252,5;6,673;10,11;9,395;28,36;0;142,2;11,65;22,37;66,56;30,93;0,3594;0,3025;0,1928;0,4539;1,917;1,91E-20;0;8,23E-05;4,67E-06;4,48E-06;2,67E-06;1,11E-06;2,44E-06;1,16E-07;2,28E-07;4,31E-07;7,53E-08;3,39E-19;0;1,18E-14;8,07E-16;1,01E-15;1,04E-15;6,37E-15;3,77E-15;2,19E-15;4,41E-15;1,07E-14;2,36E-15;0;8,28E-19;8,25E-20;2,86E-19;4,01E-19;5,13E-21;9,89E-21;3,63E-20;1,94E-20;3,12E-20;4,26E-21;0;0;0,09842;0,2602;0,3589;408,1;0,09849;0,388;0,2658;0,6978;0,2016;1,00E-04;0;182700;127200;130000;82220;2,97E+07;24020;36000;34520;70820;66710;0;2,82E-38;1,48E-38;7,95E-38;6,53E-38;7,41E-39;5,42E-39;6,75E-40;4,43E-40;7,98E-40;1,12E-39;2,08E-35;0;0,3593;0,3975;1,142;0,6981;0,08818;0,0207;0,007281;0,004993;0,01086;0,01461;0;0;2,40E-04;6,34E-04;8,74E-04;0,9942;2,40E-04;9,45E-04;6,48E-04;0,0017;4,91E-04;0;0,0223;0,001197;0,001908;0,001366;0,1476;0,001754;3,76E-04;4,86E-04;0,001009;3,93E-04
