bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,1.603E-4,1.869E-4,5.554E-4,0.3151,1.164E-4,5.628E-4,2.549E-5,2.256E-4,1.777E-4,0.0,971.6,78.96,115.7,83.0,0.02142,2.613,0.3539,0.6695,0.1075,0.1155,0.0,348.8,0.04442,0.4986,0.4832,0.05898,0.09708,0.1213,0.2691,2.881,5.363,0.0,348.8,0.04442,0.4986,0.4832,0.05898,0.09708,0.1213,0.2691,2.881,5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,362.8,126.7,27.55,1178.0,196.5,8.107,19.76,8.162,6.753,0.0,122.6,2.585,9.875,26.88,33.93,1.32,0.03891,0.03392,0.03532,0.06743,8.198E-21,0.0,6.192E-5,1.196E-6,6.022E-7,2.224E-7,1.11E-6,5.552E-7,3.507E-7,1.276E-7,3.409E-8,2.977E-8,1.775E-19,0.0,6.897E-15,3.523E-16,5.07E-16,4.462E-16,2.734E-15,2.699E-15,2.573E-15,3.567E-15,1.058E-15,9.867E-16,0.0,5.141E-19,4.3689999999999995E-20,1.788E-19,2.452E-19,1.5349999999999998E-22,1.2169999999999998E-20,1.123E-21,4.422E-21,4.594999999999999E-22,2.7639999999999996E-22,0.0,0.0,0.2223,0.2592,0.7701,436.9,0.1614,0.7805,0.03535,0.3128,0.2464,1.001E-4,0.0,176300.0,103600.0,82390.0,78710.0,3.529E7,34510.0,67220.0,24710.0,39220.0,37750.0,0.0,1.033E-40,2.955E-41,1.79E-40,1.693E-40,1.281E-41,4.2320000000000005E-42,7.292E-43,1.4520000000000002E-42,3.039E-43,1.507E-42,2.08E-35,0.0,0.1847,0.2542,0.5932,0.3805,0.04274,0.009598,0.00192,0.003389,5.382E-4,0.002268,0.0,0.0,5.055E-4,5.896E-4,0.001752,0.9937,3.671E-4,0.001775,8.039E-5,7.115E-4,5.603E-4,0.0,0.009253,6.493E-4,7.484E-4,6.935E-4,0.1021,7.21E-4,3.408E-4,2.164E-4,1.385E-4,1.596E-4,
0.0,0.0,1.6E-4,1.866E-4,5.543E-4,0.3144,1.162E-4,5.617E-4,2.544E-5,2.252E-4,1.773E-4,0.0,971.6,75.06,116.2,80.94,3.717,2.138,0.3538,0.6697,0.1076,0.1156,0.0,348.8,0.04509,0.5008,0.4896,0.05356,0.09348,0.1086,0.2433,2.155,6.127,0.0,348.8,0.04509,0.5008,0.4896,0.05356,0.09348,0.1086,0.2433,2.155,6.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,362.0,127.2,28.1,1165.0,196.2,8.079,19.72,8.124,6.708,0.0,122.6,1.542,8.741,33.01,33.37,0.05878,0.03889,0.03386,0.03531,0.0672,8.137E-21,0.0,6.192E-5,1.176E-6,5.895E-7,2.308E-7,1.133E-6,5.469E-7,3.479E-7,1.284E-7,3.412E-8,2.974E-8,1.775E-19,0.0,6.907E-15,3.503E-16,5.079E-16,4.473E-16,2.738E-15,2.664E-15,2.499E-15,3.628E-15,1.088E-15,9.885E-16,0.0,5.141E-19,4.1129999999999996E-20,1.856E-19,2.523E-19,1.438E-21,7.578E-21,1.1250000000000001E-21,4.424E-21,4.629E-22,2.77E-22,0.0,0.0,0.2224,0.2594,0.7705,437.1,0.1615,0.7808,0.03536,0.313,0.2465,9.869E-4,0.0,176300.0,103500.0,84400.0,74910.0,3.313E7,33670.0,63340.0,24980.0,38000.0,36750.0,0.0,1.033E-40,2.926E-41,1.787E-40,1.707E-40,1.1169999999999999E-41,3.8950000000000004E-42,7.276E-43,1.45E-42,3.061E-43,1.503E-42,2.08E-35,0.0,0.1847,0.2415,0.594,0.3847,0.05104,0.008426,0.00192,0.003389,5.431E-4,0.002263,0.0,0.0,5.055E-4,5.896E-4,0.001752,0.9937,3.671E-4,0.001775,8.039E-5,7.115E-4,5.603E-4,0.0,0.009255,6.457E-4,7.447E-4,6.986E-4,0.1022,7.149E-4,3.374E-4,2.19E-4,1.402E-4,1.581E-4,
0.0,0.0,1.594E-4,1.859E-4,5.523E-4,0.3133,1.158E-4,5.597E-4,2.535E-5,2.244E-4,1.767E-4,0.0,971.6,77.58,112.6,83.22,3.71,2.134,0.3547,0.669,0.1069,0.1165,0.0,348.8,0.05072,0.4938,0.4911,0.05356,0.09346,0.1087,0.2441,2.099,6.182,0.0,348.8,0.05072,0.4938,0.4911,0.05356,0.09346,0.1087,0.2441,2.099,6.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,361.0,127.6,28.62,1159.0,196.2,8.069,19.72,8.12,6.705,0.0,122.6,1.432,8.72,31.98,33.37,0.05651,0.03892,0.03383,0.0353,0.06702,8.076E-21,0.0,6.192E-5,1.173E-6,5.937E-7,2.301E-7,1.129E-6,5.408E-7,3.481E-7,1.268E-7,3.405E-8,2.955E-8,1.775E-19,0.0,6.907E-15,3.482E-16,5.134E-16,4.493E-16,2.738E-15,2.663E-15,2.508E-15,3.625E-15,1.123E-15,9.803E-16,0.0,5.141E-19,4.504E-20,1.877E-19,2.555E-19,1.4370000000000001E-21,7.6E-21,1.1340000000000001E-21,4.42E-21,4.621999999999999E-22,2.829E-22,0.0,0.0,0.2224,0.2594,0.7705,437.1,0.1615,0.7808,0.03536,0.313,0.2465,7.625E-4,0.0,176400.0,105500.0,81960.0,75850.0,3.256E7,33830.0,62430.0,25620.0,38580.0,36530.0,0.0,1.033E-40,3.501E-41,1.7119999999999999E-40,1.716E-40,1.1169999999999999E-41,3.8770000000000004E-42,7.266E-43,1.447E-42,3.062E-43,1.501E-42,2.08E-35,0.0,0.1847,0.253,0.5791,0.3881,0.05104,0.008406,0.001923,0.003384,5.446E-4,0.002263,0.0,0.0,5.055E-4,5.896E-4,0.001752,0.9937,3.671E-4,0.001775,8.039E-5,7.115E-4,5.603E-4,0.0,0.009255,6.384E-4,7.427E-4,7.077E-4,0.1022,7.153E-4,3.378E-4,2.189E-4,1.414E-4,1.568E-4,
0.0,0.0,1.591E-4,1.856E-4,5.512E-4,0.3127,1.155E-4,5.586E-4,2.53E-5,2.239E-4,1.763E-4,0.0,972.5,70.26,121.6,89.82,0.3207,2.136,0.3561,0.6705,0.1127,1.054,0.0,348.8,0.04367,0.5029,0.487,0.05375,0.09335,0.1094,0.4003,2.475,5.649,0.0,348.8,0.04367,0.5029,0.487,0.05375,0.09335,0.1094,0.4003,2.475,5.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,376.5,116.4,29.12,1147.0,195.7,8.049,19.69,8.099,7.298,0.0,122.6,2.014,7.27,20.81,37.59,0.1543,0.03882,0.02534,0.03316,0.48,8.018E-21,0.0,6.192E-5,1.175E-6,5.687E-7,2.365E-7,1.114E-6,5.379E-7,3.504E-7,1.241E-7,3.545E-8,3.112E-8,1.775E-19,0.0,6.908E-15,3.499E-16,5.127E-16,4.5E-16,2.742E-15,2.662E-15,2.52E-15,3.631E-15,1.176E-15,9.367E-16,0.0,5.145E-19,3.985E-20,1.936E-19,2.597E-19,1.4430000000000001E-21,7.637E-21,1.136E-21,4.421E-21,4.696999999999999E-22,1.304E-21,0.0,0.0,0.2224,0.2594,0.7705,437.1,0.1615,0.7808,0.03536,0.313,0.2465,6.257E-4,0.0,176400.0,123500.0,83140.0,74560.0,3.296E7,31320.0,63170.0,26500.0,39400.0,37510.0,0.0,1.039E-40,2.73E-41,1.786E-40,1.692E-40,1.138E-41,3.8560000000000005E-42,7.249E-43,1.447E-42,3.078E-43,2.241E-42,2.08E-35,0.0,0.1882,0.2261,0.597,0.3866,0.05379,0.008612,0.001929,0.003378,5.518E-4,0.004565,0.0,0.0,5.055E-4,5.896E-4,0.001752,0.9937,3.671E-4,0.001775,8.039E-5,7.115E-4,5.603E-4,0.0,0.009256,6.601E-4,7.406E-4,7.067E-4,0.1022,7.13E-4,3.385E-4,2.193E-4,1.427E-4,1.627E-4,
0.0,0.0,0.003012,0.006562,8.088E-4,0.3023,4.459E-4,3.819E-4,1.73E-5,1.531E-4,1.205E-4,0.0,973.5,67.84,120.0,97.05,0.01873,2.116,0.3567,0.6711,0.1191,0.6815,0.0,348.8,0.03999,0.4653,0.4898,0.08492,0.09295,0.1095,0.402,2.474,5.654,0.0,348.8,0.03999,0.4653,0.4898,0.08492,0.09295,0.1095,0.402,2.474,5.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,384.3,125.0,30.79,1131.0,196.1,7.764,19.66,7.972,6.985,0.0,122.6,1.065,3.92,14.82,44.21,0.06631,0.05859,0.02634,0.04115,0.04064,7.965000000000001E-21,0.0,6.194E-5,1.175E-6,5.672E-7,2.389E-7,7.771E-7,5.106E-7,3.496E-7,1.227E-7,3.506E-8,2.96E-8,1.775E-19,0.0,6.948E-15,3.633E-16,4.998E-16,4.512E-16,2.743E-15,2.624E-15,2.528E-15,3.624E-15,1.189E-15,9.514E-16,0.0,5.149E-19,3.5819999999999995E-20,1.728E-19,2.68E-19,1.3409999999999999E-20,7.668000000000001E-21,1.159E-21,4.419E-21,4.800999999999999E-22,5.762E-22,0.0,0.0,4.221,9.194,1.133,423.6,0.6249,0.5351,0.02423,0.2145,0.1689,7.387E-4,0.0,176800.0,348400.0,625400.0,95910.0,3.111E7,55980.0,47060.0,26690.0,33500.0,33100.0,0.0,1.044E-40,2.3649999999999996E-41,1.64E-40,1.72E-40,2.669E-41,3.846E-42,7.467E-43,1.4460000000000003E-42,3.188E-43,8.623E-43,2.08E-35,0.0,0.1916,0.2154,0.5797,0.3913,0.07479,0.008287,0.002009,0.003378,5.887E-4,0.001693,0.0,0.0,0.009599,0.02091,0.002577,0.9633,0.001421,0.001217,5.512E-5,4.878E-4,3.842E-4,0.0,0.009275,0.001532,0.002637,7.858E-4,0.09927,7.945E-4,2.873E-4,2.176E-4,1.272E-4,1.38E-4,
0.0,0.0,0.002788,0.009868,0.001624,0.2982,3.679E-5,3.684E-4,1.668E-5,1.477E-4,1.163E-4,0.0,973.5,67.26,116.7,97.97,0.01844,2.099,0.3562,0.6712,0.1185,0.6825,0.0,348.8,0.03977,0.4532,0.4883,0.1004,0.09132,0.1095,0.3895,2.376,5.765,0.0,348.8,0.03977,0.4532,0.4883,0.1004,0.09132,0.1095,0.3895,2.376,5.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897,385.4,130.7,31.83,1125.0,195.2,7.767,19.64,7.96,6.968,0.0,122.6,0.8339,2.927,34.78,27.81,0.033,0.03996,0.02562,0.03366,0.03423,7.915E-21,0.0,6.195E-5,1.168E-6,5.637E-7,2.391E-7,7.453E-7,5.043E-7,3.493E-7,1.212E-7,3.507E-8,2.949E-8,1.773E-19,0.0,6.955E-15,3.607E-16,5.005E-16,4.552E-16,2.749E-15,2.611E-15,2.529E-15,3.65E-15,1.173E-15,9.729E-16,0.0,5.149E-19,3.5819999999999995E-20,1.671E-19,2.669E-19,1.502E-20,7.682E-21,1.157E-21,4.421E-21,4.8209999999999995E-22,5.837E-22,0.0,0.0,3.91,13.84,2.278,418.3,0.0516,0.5166,0.0234,0.2071,0.1631,1.0E-4,0.0,176800.0,314500.0,868700.0,160100.0,2.946E7,21470.0,44560.0,27650.0,33120.0,33080.0,0.0,1.044E-40,2.348E-41,1.543E-40,1.681E-40,3.9579999999999996E-41,3.812E-42,7.644E-43,1.445E-42,3.246E-43,8.683E-43,2.08E-35,0.0,0.1916,0.2133,0.5631,0.3893,0.09355,0.008178,0.002035,0.003379,5.993E-4,0.001705,0.0,0.0,0.008901,0.03151,0.005186,0.9522,1.175E-4,0.001176,5.327E-5,4.714E-4,3.713E-4,0.0,0.009277,0.001462,0.003634,0.001029,0.09813,6.709E-4,2.834E-4,2.177E-4,1.258E-4,1.368E-4,
0.0,0.0,3.368E-5,0.004313,1.902E-4,0.3073,3.873E-5,3.878E-4,1.756E-5,1.554E-4,1.224E-4,0.0,967.5,77.27,116.7,94.73,0.01816,2.981,0.3608,0.6733,0.1168,0.6792,0.0,348.8,0.03923,0.4759,0.4839,0.07005,0.09723,0.1675,0.6702,1.908,5.892,0.0,348.8,0.03923,0.4759,0.4839,0.07005,0.09723,0.1675,0.6702,1.908,5.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,375.5,125.4,28.62,1142.0,195.2,7.798,19.6,7.945,6.941,0.0,119.0,3.387,2.016,50.76,11.65,0.04161,0.02,0.02487,0.02567,0.02774,7.881E-21,0.0,6.186E-5,1.254E-6,5.498E-7,2.284E-7,7.671E-7,4.942E-7,3.484E-7,1.173E-7,3.422E-8,3.284E-8,1.774E-19,0.0,6.976E-15,3.586E-16,4.77E-16,4.517E-16,2.791E-15,2.584E-15,2.534E-15,3.72E-15,1.071E-15,1.027E-15,0.0,5.13E-19,4.0779999999999996E-20,1.701E-19,2.648E-19,3.339E-21,1.1099999999999998E-20,1.159E-21,4.411E-21,4.676E-22,5.985E-22,0.0,0.0,0.04728,6.056,0.267,431.5,0.05438,0.5444,0.02466,0.2182,0.1719,5.637E-4,0.0,176800.0,97910.0,413800.0,44400.0,2.922E7,21640.0,45120.0,28770.0,34070.0,34190.0,0.0,9.069999999999999E-41,3.9369999999999997E-41,1.702E-40,1.642E-40,1.752E-41,5.0300000000000006E-42,7.409E-43,1.4380000000000002E-42,3.162E-43,8.583E-43,2.08E-35,0.0,0.1658,0.2495,0.6029,0.3858,0.03983,0.01141,0.00198,0.003374,5.761E-4,0.001682,0.0,0.0,1.077E-4,0.0138,6.084E-4,0.9832,1.239E-4,0.001241,5.619E-5,4.973E-4,3.916E-4,0.0,0.009287,6.726E-4,0.002017,5.928E-4,0.1009,6.643E-4,2.907E-4,2.109E-4,1.297E-4,1.421E-4,
0.0,0.0,3.404E-5,1.618E-4,1.922E-4,0.3102,3.915E-5,3.92E-4,1.775E-5,1.571E-4,1.237E-4,0.0,967.5,81.35,115.0,96.65,0.01769,1.942,0.36,0.6678,0.1199,0.6786,0.0,348.8,0.04095,0.4886,0.493,0.05258,0.09093,0.1675,0.6702,1.888,5.912,0.0,348.8,0.04095,0.4886,0.493,0.05258,0.09093,0.1675,0.6702,1.888,5.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,375.8,116.4,28.76,1155.0,195.2,7.893,19.47,8.029,6.961,0.0,119.0,0.6286,1.656,50.53,11.67,0.03987,0.0201,0.02515,0.02584,0.02785,7.829E-21,0.0,6.187E-5,1.25E-6,5.41E-7,2.3E-7,7.863E-7,4.868E-7,3.476E-7,1.17E-7,3.47E-8,3.252E-8,1.773E-19,0.0,6.989E-15,3.577E-16,4.585E-16,4.557E-16,2.796E-15,2.571E-15,2.542E-15,3.709E-15,1.086E-15,1.048E-15,0.0,5.13E-19,4.22E-20,1.674E-19,2.703E-19,2.5799999999999997E-22,8.694E-21,1.164E-21,4.375E-21,4.847999999999999E-22,5.983E-22,0.0,0.0,0.04796,0.228,0.2708,437.1,0.05516,0.5522,0.02501,0.2214,0.1743,1.001E-4,0.0,176800.0,94730.0,89200.0,42420.0,2.784E7,21150.0,43150.0,26960.0,32190.0,32010.0,0.0,9.070999999999999E-41,2.574E-41,1.792E-40,1.662E-40,4.861E-42,4.076E-42,7.26E-43,1.423E-42,3.138E-43,8.514E-43,2.08E-35,0.0,0.1658,0.2549,0.6253,0.3921,0.009007,0.008253,0.001943,0.003345,5.744E-4,0.001669,0.0,0.0,1.093E-4,5.197E-4,6.174E-4,0.9964,1.257E-4,0.001259,5.702E-5,5.047E-4,3.974E-4,0.0,0.009291,6.745E-4,7.909E-4,5.97E-4,0.102,6.617E-4,2.926E-4,2.102E-4,1.311E-4,1.421E-4,
0.0,0.0,3.586E-5,1.705E-4,2.025E-4,0.3091,4.124E-5,4.129E-4,1.87E-5,1.655E-4,1.303E-4,0.0,967.5,80.61,116.4,87.23,0.3508,1.932,0.3588,0.6708,0.1216,0.6764,0.0,348.8,0.04696,0.4595,0.5161,0.05257,0.09061,0.1675,0.674,2.319,5.477,0.0,348.8,0.04696,0.4595,0.5161,0.05257,0.09061,0.1675,0.674,2.319,5.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,370.2,120.6,30.21,1146.0,195.2,7.886,19.51,8.017,6.935,0.0,119.0,0.6349,1.297,59.29,11.66,0.04446,0.02032,0.0253,0.02599,0.02794,7.793E-21,0.0,6.187E-5,1.227E-6,5.607E-7,2.301E-7,7.983E-7,4.814E-7,3.482E-7,1.158E-7,3.529E-8,3.168E-8,1.773E-19,0.0,7.006E-15,3.461E-16,4.633E-16,4.666E-16,2.793E-15,2.549E-15,2.541E-15,3.725E-15,1.159E-15,9.986E-16,0.0,5.131E-19,4.484E-20,1.675E-19,2.592E-19,2.4239999999999997E-22,8.749000000000001E-21,1.156E-21,4.401E-21,4.9099999999999995E-22,5.927999999999999E-22,0.0,0.0,0.0506,0.2405,0.2857,436.1,0.05819,0.5826,0.02639,0.2335,0.1839,5.807E-4,0.0,176900.0,94690.0,80380.0,41620.0,2.673E7,20990.0,43020.0,25470.0,31200.0,30560.0,0.0,9.070999999999999E-41,2.633E-41,1.771E-40,1.668E-40,4.9050000000000005E-42,4.0680000000000004E-42,7.215E-43,1.4280000000000001E-42,3.127E-43,8.489E-43,2.08E-35,0.0,0.1658,0.2539,0.6196,0.3979,0.009831,0.008236,0.001937,0.00336,5.78E-4,0.001664,0.0,0.0,1.156E-4,5.494E-4,6.527E-4,0.9962,1.329E-4,0.001331,6.027E-5,5.335E-4,4.201E-4,0.0,0.009294,6.308E-4,8.336E-4,6.072E-4,0.1018,6.583E-4,2.989E-4,2.113E-4,1.346E-4,1.426E-4,
0.0,0.0,3.811E-5,1.812E-4,2.152E-4,0.3081,4.383E-5,4.388E-4,1.988E-5,1.759E-4,1.385E-4,0.0,968.1,78.81,112.4,89.66,0.35,1.904,0.284,0.6566,0.09637,0.6479,0.0,348.8,0.04422,0.4564,0.5219,0.05253,0.09038,0.1672,0.6713,2.458,5.34,0.0,348.8,0.04422,0.4564,0.5219,0.05253,0.09038,0.1672,0.6713,2.458,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,372.6,115.2,35.3,1149.0,195.2,7.924,19.63,7.979,6.962,0.0,119.0,1.794,5.14,56.51,11.65,0.07234,0.09818,0.04468,0.05027,0.05829,7.749E-21,0.0,6.188E-5,1.204E-6,5.266E-7,2.914E-7,8.648E-7,4.763E-7,3.448E-7,1.139E-7,3.394E-8,3.055E-8,1.772E-19,0.0,7.013E-15,3.438E-16,4.489E-16,4.875E-16,2.791E-15,2.542E-15,2.535E-15,3.74E-15,1.183E-15,9.975E-16,0.0,5.136E-19,4.31E-20,1.597E-19,2.517E-19,1.9279999999999998E-22,8.755E-21,9.938999999999999E-22,4.392E-21,4.306E-22,5.345E-22,0.0,0.0,0.05388,0.2561,0.3043,435.6,0.06197,0.6204,0.0281,0.2487,0.1958,1.001E-4,0.0,177000.0,94400.0,75050.0,39540.0,2.582E7,20470.0,43690.0,25030.0,31140.0,30290.0,0.0,9.157999999999999E-41,2.482E-41,1.76E-40,1.684E-40,4.9020000000000005E-42,3.9740000000000004E-42,4.891E-43,1.3780000000000001E-42,2.342E-43,7.587E-43,2.08E-35,0.0,0.1683,0.2511,0.6181,0.3984,0.009824,0.008178,0.00179,0.003345,5.239E-4,0.001609,0.0,0.0,1.232E-4,5.856E-4,6.957E-4,0.996,1.417E-4,0.001419,6.425E-5,5.686E-4,4.478E-4,0.0,0.009298,6.273E-4,8.206E-4,6.312E-4,0.1017,6.569E-4,3.059E-4,2.12E-4,1.369E-4,1.454E-4,
0.0,0.0,4.109E-5,1.953E-4,2.32E-4,0.3068,4.726E-5,4.731E-4,2.143E-5,1.896E-4,1.493E-4,0.0,969.6,79.21,112.7,89.88,0.3525,1.927,0.3457,0.6638,0.1152,0.6675,0.0,348.8,0.04398,0.4538,0.5185,0.05254,0.08999,0.1672,0.5593,2.771,5.14,0.0,348.8,0.04398,0.4538,0.5185,0.05254,0.08999,0.1672,0.5593,2.771,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,372.9,115.5,35.68,1146.0,195.2,8.092,19.39,8.056,7.016,0.0,119.0,1.35,4.562,55.07,11.64,0.04626,0.03427,0.02864,0.03031,0.03329,7.709E-21,0.0,6.188E-5,1.197E-6,5.252E-7,2.899E-7,9.443E-7,4.723E-7,3.45E-7,1.125E-7,3.417E-8,3.063E-8,1.772E-19,0.0,7.025E-15,3.416E-16,4.467E-16,4.857E-16,2.784E-15,2.533E-15,2.534E-15,3.738E-15,1.235E-15,9.905E-16,0.0,5.175E-19,4.3219999999999994E-20,1.567E-19,2.472E-19,1.849E-22,8.831E-21,1.02E-21,4.324E-21,4.484E-22,5.413999999999999E-22,0.0,0.0,0.05818,0.2765,0.3285,434.3,0.06691,0.6699,0.03034,0.2685,0.2115,1.0E-4,0.0,177100.0,94620.0,73670.0,38660.0,2.513E7,20440.0,45110.0,25230.0,31870.0,30770.0,0.0,9.522E-41,2.4719999999999995E-41,1.734E-40,1.665E-40,4.9020000000000005E-42,3.966E-42,4.761E-43,1.3500000000000002E-42,2.295E-43,7.523E-43,2.08E-35,0.0,0.1741,0.2509,0.6145,0.3959,0.009823,0.008163,0.001767,0.003285,5.216E-4,0.001597,0.0,0.0,1.334E-4,6.339E-4,7.53E-4,0.9956,1.534E-4,0.001535,6.954E-5,6.155E-4,4.847E-4,0.0,0.009311,6.266E-4,8.196E-4,6.276E-4,0.1014,6.57E-4,3.168E-4,2.139E-4,1.41E-4,1.469E-4,
0.0,0.0,4.343E-5,2.064E-4,2.453E-4,0.3058,4.995E-5,5.001E-4,2.265E-5,2.005E-4,1.579E-4,0.0,969.6,79.21,113.3,88.37,0.3523,4.553,0.4114,0.7402,0.1166,0.668,0.0,348.8,0.04381,0.4525,0.5175,0.0524,0.08948,0.1742,0.5842,2.699,5.182,0.0,348.8,0.04381,0.4525,0.5175,0.0524,0.08948,0.1742,0.5842,2.699,5.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883,372.9,115.5,34.52,1155.0,196.4,8.167,19.39,8.087,7.039,0.0,119.0,1.149,4.15,53.68,11.6,0.1023,0.03902,0.04157,0.02814,0.03055,7.666E-21,0.0,6.188E-5,1.195E-6,5.208E-7,2.896E-7,9.96E-7,4.649E-7,3.474E-7,1.134E-7,3.375E-8,3.265E-8,1.772E-19,0.0,7.035E-15,3.412E-16,4.471E-16,4.874E-16,2.782E-15,2.515E-15,2.541E-15,3.762E-15,1.226E-15,1.009E-15,0.0,5.175E-19,4.3279999999999995E-20,1.56E-19,2.451E-19,1.6839999999999998E-22,1.1529999999999998E-20,1.075E-21,4.389E-21,4.469E-22,5.467999999999999E-22,0.0,0.0,0.06159,0.2928,0.3478,433.6,0.07084,0.7092,0.03212,0.2843,0.2239,6.132E-4,0.0,177100.0,95100.0,72250.0,38120.0,2.441E7,20590.0,45930.0,25720.0,32590.0,31440.0,0.0,9.522E-41,2.4509999999999996E-41,1.717E-40,1.647E-40,4.888E-42,6.443E-42,6.16E-43,1.524E-42,2.2690000000000002E-43,7.511E-43,2.08E-35,0.0,0.1741,0.2503,0.6119,0.3942,0.009789,0.0124,0.002059,0.003653,5.173E-4,0.001597,0.0,0.0,1.414E-4,6.72E-4,7.984E-4,0.9954,1.626E-4,0.001628,7.373E-5,6.526E-4,5.139E-4,0.0,0.009312,6.259E-4,8.217E-4,6.306E-4,0.1013,6.581E-4,3.254E-4,2.153E-4,1.437E-4,1.493E-4,
