entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.119,0.2113,0.1057,0.06369,0.03508,0.1695,0.06681,0.06657,0.01794,0.02723,0.02853,0.2153,0.2037,
2.118,0.2063,0.105,0.0636,0.03515,0.1696,0.06633,0.06652,0.01793,0.0272,0.0285,0.2162,0.2039,
2.117,0.2102,0.1048,0.06363,0.03528,0.1694,0.06649,0.06685,0.01752,0.02752,0.02821,0.2163,0.204,
2.117,0.2192,0.1045,0.06347,0.03543,0.1693,0.06662,0.0669,0.0176,0.02733,0.02823,0.2164,0.2041,
2.117,0.2286,0.1044,0.06339,0.03554,0.1689,0.06642,0.06671,0.018,0.02727,0.02794,0.2166,0.2048,
2.117,0.1935,0.1041,0.06312,0.03571,0.1688,0.06611,0.06663,0.01802,0.02729,0.02796,0.2168,0.2055,
2.115,0.1957,0.105,0.06293,0.03582,0.1694,0.06608,0.06636,0.03247,0.01299,0.02862,0.2167,0.2037,
2.113,0.2015,0.104,0.06278,0.03592,0.1694,0.06555,0.06676,0.0322,0.01287,0.02862,0.2177,0.2042,
2.113,0.1957,0.103,0.06279,0.03596,0.1689,0.0652,0.06693,0.0319,0.01393,0.0275,0.2196,0.2042,
2.113,0.1967,0.1028,0.06273,0.036,0.1686,0.06528,0.06675,0.03187,0.01528,0.02612,0.2206,0.204,
2.113,0.2098,0.1025,0.06277,0.0361,0.1684,0.06544,0.06666,0.03208,0.01534,0.02589,0.2207,0.2041,
2.112,0.2299,0.1044,0.0627,0.03606,0.1676,0.06551,0.07078,0.02754,0.01517,0.02709,0.2221,0.201,
2.112,0.2272,0.1041,0.06278,0.03615,0.1675,0.06553,0.07106,0.0273,0.0154,0.02686,0.2221,0.2011,
2.111,0.2104,0.1039,0.06292,0.0362,0.1672,0.06556,0.07148,0.02693,0.01541,0.02688,0.2223,0.2012,
2.112,0.193,0.1039,0.06295,0.03627,0.1669,0.0651,0.07151,0.02724,0.01633,0.02564,0.2223,0.2018,
2.109,0.22,0.1026,0.06309,0.03581,0.1673,0.06482,0.07123,0.02758,0.01648,0.02512,0.2234,0.2027,
2.108,0.2134,0.1022,0.06307,0.03585,0.1662,0.06472,0.0714,0.02752,0.01686,0.02442,0.2253,0.2024,
2.109,0.1961,0.1034,0.06324,0.036,0.1652,0.06414,0.07117,0.02753,0.01687,0.0249,0.226,0.2015,
2.109,0.1957,0.1031,0.06327,0.03613,0.165,0.06383,0.07122,0.02742,0.01688,0.02491,0.2262,0.2021,
2.108,0.2026,0.1028,0.06316,0.03618,0.1646,0.06379,0.07129,0.0274,0.01714,0.02449,0.2272,0.2019,
2.086,0.2421,0.1024,0.06314,0.0358,0.1649,0.06348,0.08715,0.01156,0.01761,0.02485,0.2264,0.2028,
2.097,0.2179,0.1075,0.06343,0.03591,0.1645,0.0629,0.08696,0.0117,0.0175,0.02828,0.2231,0.1982,
2.105,0.217,0.1071,0.06354,0.036,0.1641,0.07093,0.07855,0.012,0.01721,0.03166,0.22,0.1989,
2.105,0.2153,0.1067,0.06363,0.03609,0.1636,0.0779,0.07158,0.01238,0.01687,0.03151,0.2209,0.1988,
2.105,0.2542,0.1029,0.06356,0.03624,0.1665,0.07796,0.07118,0.01245,0.01739,0.03229,0.2212,0.1984,
2.105,0.2619,0.102,0.06352,0.03632,0.1671,0.07756,0.07134,0.01233,0.01925,0.03042,0.2213,0.1989,
2.107,0.2957,0.1015,0.06352,0.03649,0.1669,0.07757,0.07111,0.01233,0.01952,0.03121,0.2203,0.1995,
2.108,0.3001,0.1012,0.06362,0.03664,0.1666,0.07761,0.07115,0.01234,0.02057,0.03019,0.2204,0.1996,
2.107,0.2989,0.1006,0.06361,0.0367,0.1664,0.07756,0.07125,0.01218,0.02055,0.03017,0.2214,0.1995,
2.109,0.2184,0.1005,0.0636,0.03678,0.1663,0.07715,0.0714,0.01206,0.02088,0.03089,0.2205,0.2,
2.11,0.2171,0.1003,0.06368,0.03687,0.1662,0.07678,0.07169,0.012,0.02102,0.03144,0.2196,0.2004,
2.109,0.2218,0.09974,0.06394,0.03696,0.166,0.07658,0.07173,0.01188,0.02123,0.03114,0.2197,0.2011,
2.11,0.2125,0.09943,0.06418,0.03709,0.1654,0.07664,0.07179,0.01189,0.02124,0.03117,0.2199,0.2012,
2.109,0.208,0.09888,0.06416,0.0372,0.1648,0.07677,0.07179,0.01205,0.02095,0.03116,0.221,0.2012,
2.109,0.2095,0.09847,0.06443,0.03726,0.1648,0.0769,0.0718,0.01193,0.02162,0.0305,0.221,0.2012,
2.109,0.2049,0.09806,0.06436,0.03727,0.1646,0.07689,0.07138,0.01192,0.02204,0.03004,0.222,0.2014,
2.111,0.1977,0.09759,0.06443,0.03742,0.1642,0.07657,0.07133,0.01191,0.02215,0.03143,0.2214,0.2016,
2.104,0.228,0.09662,0.06455,0.03748,0.1643,0.09561,0.05183,0.01216,0.02234,0.03094,0.2224,0.2018,
2.109,0.2182,0.09603,0.06467,0.03762,0.1642,0.09566,0.05161,0.01234,0.02219,0.03381,0.2197,0.2022,
2.112,0.2046,0.09633,0.06523,0.03767,0.1654,0.09515,0.05162,0.01234,0.02292,0.03409,0.2187,0.2005,
2.11,0.2154,0.09591,0.06503,0.03773,0.1649,0.09479,0.05179,0.01194,0.02321,0.0337,0.2205,0.2005,
2.11,0.2023,0.09569,0.06506,0.03781,0.1645,0.09486,0.05183,0.01212,0.02305,0.03373,0.2207,0.2006,
2.11,0.2041,0.09558,0.06517,0.03792,0.1637,0.09449,0.05188,0.01213,0.02308,0.03376,0.221,0.2014,
2.116,0.205,0.09544,0.06523,0.03799,0.1631,0.0942,0.052,0.01198,0.0231,0.03725,0.2177,0.202,
2.12,0.2058,0.09516,0.06541,0.03809,0.1627,0.09437,0.0519,0.01199,0.02334,0.03886,0.216,0.2021,
2.122,0.2019,0.09486,0.06549,0.03818,0.1626,0.094,0.05204,0.01208,0.02356,0.04013,0.2144,0.2026,
2.122,0.2098,0.09374,0.06544,0.03829,0.1631,0.09381,0.05209,0.01209,0.0242,0.03955,0.2146,0.2031,
2.121,0.2334,0.0935,0.06529,0.03807,0.1629,0.09382,0.05204,0.01197,0.0243,0.03939,0.2155,0.2032,
2.12,0.2282,0.09264,0.06519,0.03799,0.1633,0.09349,0.05188,0.01231,0.02407,0.03924,0.2164,0.2035,
2.124,0.2041,0.09585,0.06511,0.03816,0.1631,0.09326,0.05191,0.01243,0.02446,0.03948,0.2158,0.2004,
2.127,0.2089,0.09487,0.06491,0.03826,0.1631,0.09313,0.05178,0.01243,0.02485,0.04161,0.2144,0.2007,
2.127,0.1923,0.09466,0.06491,0.03838,0.1631,0.09327,0.05166,0.01243,0.02485,0.04161,0.2144,0.2007,
2.129,0.1866,0.09461,0.06489,0.03847,0.1619,0.09256,0.05163,0.01231,0.02655,0.04146,0.214,0.2016,
2.129,0.1874,0.09411,0.06495,0.03816,0.1617,0.09199,0.05142,0.01232,0.02687,0.04208,0.2133,0.2031,
2.127,0.1808,0.09348,0.06498,0.03825,0.162,0.08969,0.0512,0.0125,0.02717,0.04161,0.2134,0.2058,
2.126,0.1828,0.09339,0.06441,0.03843,0.1621,0.08921,0.05082,0.01272,0.0272,0.04143,0.2135,0.2068,
2.127,0.1808,0.09331,0.06436,0.03851,0.1619,0.08962,0.05056,0.01286,0.02797,0.04044,0.2136,0.2069,
2.126,0.1911,0.09304,0.06444,0.03855,0.1614,0.08956,0.05052,0.01285,0.02821,0.04016,0.2145,0.2067,
2.133,0.1898,0.09763,0.065,0.03861,0.1609,0.08865,0.05022,0.01303,0.02806,0.04234,0.2125,0.203,
2.132,0.1902,0.09681,0.06512,0.03862,0.1607,0.08835,0.0501,0.01289,0.02856,0.04182,0.2136,0.2035,
2.102,0.2243,0.09625,0.065,0.03866,0.1608,0.1153,0.02256,0.0129,0.03041,0.0397,0.2137,0.2046,
2.106,0.193,0.09729,0.06481,0.03862,0.1608,0.1151,0.02257,0.01262,0.0307,0.04203,0.212,0.2035,
2.104,0.1969,0.09684,0.06486,0.0379,0.1608,0.1149,0.02258,0.01249,0.03072,0.04205,0.2121,0.2048,
2.105,0.2011,0.09847,0.06481,0.03791,0.1608,0.1139,0.02242,0.01248,0.03259,0.04053,0.2134,0.2027,
2.105,0.2209,0.09777,0.06481,0.03804,0.1606,0.1137,0.02258,0.01233,0.03351,0.03966,0.2135,0.2035,
2.105,0.2311,0.09765,0.06479,0.03813,0.1603,0.1135,0.02259,0.01234,0.03353,0.03967,0.2136,0.2039,
2.105,0.1951,0.09677,0.06491,0.03818,0.1602,0.1135,0.02246,0.01252,0.03381,0.03918,0.2146,0.2038,
2.113,0.1829,0.09944,0.06498,0.03828,0.1604,0.1136,0.02247,0.01253,0.03382,0.04312,0.2108,0.2005,
2.117,0.193,0.09894,0.06495,0.03839,0.1598,0.1131,0.02234,0.01253,0.03509,0.04444,0.2093,0.2012,
2.116,0.2028,0.09835,0.06489,0.03855,0.1597,0.1117,0.02236,0.01267,0.03673,0.04275,0.2095,0.2028,
2.117,0.2113,0.09782,0.06528,0.03863,0.1596,0.1114,0.02237,0.01267,0.03748,0.04202,0.2095,0.2032,
2.114,0.1882,0.0972,0.0653,0.03796,0.1593,0.1105,0.02232,0.01265,0.03803,0.04132,0.2112,0.2042,
2.106,0.1863,0.09689,0.06535,0.03804,0.1594,0.1093,0.02894,0.005909,0.03925,0.04011,0.2113,0.2054,
2.105,0.1872,0.09649,0.06524,0.03818,0.1592,0.109,0.02905,0.005768,0.03959,0.03972,0.2122,0.2056,
2.105,0.1851,0.09581,0.0653,0.03832,0.1592,0.1078,0.02907,0.005985,0.0394,0.03974,0.2123,0.207,
2.104,0.1851,0.09547,0.0655,0.0384,0.1592,0.1072,0.02924,0.00595,0.04018,0.03886,0.2124,0.2076,
2.104,0.1854,0.09486,0.06549,0.03858,0.1589,0.1066,0.02915,0.00617,0.04001,0.0389,0.2126,0.2088,
2.103,0.186,0.09445,0.06548,0.03838,0.1585,0.1058,0.02913,0.006166,0.04022,0.03864,0.2135,0.2096,
2.101,0.1897,0.09409,0.06558,0.03846,0.1582,0.1039,0.02881,0.006169,0.04134,0.03757,0.2137,0.2121,
2.098,0.1921,0.09341,0.06558,0.03851,0.1581,0.1023,0.02813,0.006167,0.04156,0.03732,0.2147,0.2142,
2.096,0.195,0.0929,0.06544,0.03855,0.1582,0.1015,0.02824,0.006033,0.04177,0.03704,0.2156,0.2148,
2.094,0.1881,0.09249,0.06555,0.03825,0.158,0.1008,0.02844,0.005718,0.04302,0.03585,0.2157,0.2162,
2.094,0.2045,0.09192,0.06568,0.03832,0.158,0.1008,0.02846,0.005969,0.04445,0.03421,0.2158,0.2163,
2.093,0.1953,0.09097,0.06564,0.03853,0.1581,0.1007,0.02836,0.005975,0.04471,0.03403,0.2161,0.2169,
2.092,0.2024,0.09056,0.06559,0.03846,0.1578,0.1008,0.02821,0.005971,0.04555,0.03313,0.217,0.217,
2.102,0.1914,0.09593,0.06554,0.03872,0.1573,0.09949,0.0285,0.005709,0.04558,0.03703,0.2132,0.213,
2.107,0.208,0.09761,0.06548,0.03884,0.1575,0.09928,0.02851,0.006012,0.0453,0.03837,0.212,0.211,
2.112,0.1927,0.1003,0.06545,0.03896,0.1576,0.09882,0.02868,0.005849,0.04564,0.04041,0.2097,0.2085,
2.091,0.1977,0.09932,0.06548,0.03897,0.1581,0.1107,0.01603,0.005844,0.04662,0.03935,0.2106,0.2089,
2.092,0.2088,0.102,0.06522,0.03897,0.1577,0.1092,0.01584,0.005829,0.04681,0.03952,0.2126,0.2063,
2.076,0.1883,0.1008,0.0653,0.03915,0.1581,0.1155,0.008911,0.005833,0.0476,0.0388,0.2128,0.2072,
2.075,0.2121,0.1001,0.06522,0.0393,0.1581,0.1141,0.008742,0.006216,0.04764,0.03847,0.213,0.2091,
2.074,0.2024,0.09962,0.06526,0.03937,0.1577,0.1127,0.008737,0.00634,0.04749,0.03845,0.214,0.2103,
2.073,0.1893,0.09938,0.06504,0.03954,0.1574,0.1119,0.008539,0.006473,0.04772,0.03816,0.2142,0.2116,
2.07,0.1884,0.09885,0.06533,0.03959,0.1568,0.111,0.008663,0.006342,0.05328,0.03257,0.2151,0.2124,
2.079,0.1928,0.1053,0.06554,0.03971,0.1562,0.1112,0.008402,0.006591,0.05472,0.0336,0.2133,0.2054,
2.081,0.1842,0.1099,0.06567,0.03977,0.1562,0.1103,0.008431,0.006466,0.05772,0.03159,0.2125,0.2014,
2.079,0.1847,0.1093,0.06568,0.03977,0.156,0.1091,0.008295,0.006463,0.05873,0.03053,0.2134,0.2027,
2.08,0.1767,0.1087,0.06563,0.03997,0.1563,0.1075,0.008299,0.006593,0.05875,0.03152,0.2124,0.2044,
2.085,0.1653,0.112,0.0658,0.0398,0.1568,0.1069,0.008471,0.006424,0.05921,0.03267,0.2109,0.201,
2.086,0.1705,0.1112,0.06587,0.03935,0.1565,0.1049,0.009744,0.005224,0.05924,0.03507,0.2099,0.203,
2.087,0.1832,0.1109,0.06578,0.03947,0.1562,0.1045,0.009736,0.00522,0.05919,0.03602,0.2098,0.2033,
2.086,0.1685,0.1105,0.06571,0.03969,0.156,0.1038,0.009629,0.005222,0.05985,0.03542,0.2099,0.2042,
2.091,0.1885,0.1146,0.06565,0.03947,0.1567,0.1033,0.009634,0.005225,0.06032,0.03659,0.2085,0.2,
2.091,0.1736,0.1125,0.0657,0.03956,0.1574,0.103,0.009765,0.005796,0.06032,0.03593,0.2096,0.2005,
2.122,0.201,0.1122,0.06572,0.03979,0.1565,0.102,0.009778,0.03513,0.03144,0.03882,0.2067,0.2019,
2.122,0.1919,0.1114,0.06601,0.03997,0.1557,0.1011,0.009797,0.0352,0.03177,0.03863,0.2071,0.2034,
2.122,0.1908,0.1109,0.06608,0.03979,0.1554,0.1007,0.009806,0.03523,0.03202,0.03845,0.2073,0.2043,
2.125,0.1786,0.1111,0.0658,0.03992,0.1554,0.09919,0.00997,0.03513,0.03248,0.04057,0.205,0.2053,
2.128,0.1621,0.1129,0.06554,0.03971,0.1553,0.09886,0.009978,0.03528,0.03275,0.04174,0.2037,0.2042,
2.127,0.1745,0.1115,0.06614,0.03979,0.1556,0.0971,0.009987,0.03531,0.03277,0.04178,0.2039,0.2062,
2.128,0.1745,0.1139,0.06622,0.03987,0.1554,0.09669,0.009888,0.03546,0.03253,0.04179,0.204,0.2042,
2.127,0.1692,0.1111,0.06636,0.0399,0.1579,0.09584,0.009891,0.03547,0.03295,0.0414,0.2041,0.2052,
2.125,0.1758,0.1108,0.06671,0.0395,0.1583,0.09517,0.009899,0.04076,0.02772,0.04144,0.2042,0.2055,
2.124,0.1743,0.1107,0.06656,0.03969,0.158,0.09497,0.009766,0.04109,0.02743,0.04146,0.2044,0.206,
2.124,0.1695,0.1102,0.06645,0.03979,0.1578,0.09452,0.009913,0.04112,0.02822,0.04061,0.2046,0.2067,
2.123,0.1717,0.1098,0.06659,0.0398,0.1575,0.09392,0.009906,0.04109,0.02857,0.04021,0.2054,0.2071,
2.123,0.1846,0.111,0.06701,0.03965,0.1571,0.09236,0.009783,0.04112,0.02885,0.03997,0.2056,0.2076,
2.13,0.1917,0.1107,0.06689,0.03978,0.1563,0.09106,0.01727,0.03384,0.03061,0.0382,0.2059,0.2094,
2.131,0.1779,0.1122,0.06719,0.03961,0.1561,0.09116,0.01729,0.03388,0.03064,0.03824,0.2061,0.2076,
2.132,0.1894,0.1138,0.06725,0.03975,0.1559,0.09086,0.0173,0.03378,0.03091,0.03804,0.2063,0.2062,
2.131,0.1885,0.1131,0.06727,0.03983,0.1558,0.09043,0.01729,0.03373,0.03204,0.03676,0.2072,0.2065,
2.105,0.226,0.1126,0.06732,0.03947,0.1554,0.1016,0.00555,0.03372,0.03236,0.03641,0.2082,0.2074,
2.108,0.1792,0.1156,0.0678,0.03935,0.1552,0.1018,0.005533,0.0336,0.03237,0.03746,0.2072,0.2041,
2.107,0.1612,0.1149,0.06784,0.03916,0.155,0.1005,0.005521,0.03351,0.03308,0.03682,0.2075,0.2062,
2.105,0.1629,0.114,0.06776,0.0393,0.1545,0.0996,0.00561,0.03334,0.03367,0.03615,0.2093,0.2068,
2.104,0.1599,0.1131,0.06782,0.03886,0.1547,0.09918,0.005615,0.0335,0.03515,0.0346,0.2095,0.208,
2.103,0.1658,0.1125,0.06783,0.03852,0.1546,0.09861,0.00575,0.03353,0.03616,0.03353,0.2097,0.2093,
2.095,0.1819,0.1137,0.06787,0.03866,0.1545,0.09823,0.005886,0.0532,0.01687,0.03343,0.2096,0.2081,
2.095,0.1871,0.1129,0.06826,0.03829,0.1547,0.09794,0.006017,0.05334,0.01729,0.03276,0.2097,0.2089,
2.095,0.1965,0.1123,0.06838,0.03821,0.1547,0.09797,0.00622,0.05315,0.0173,0.03278,0.2098,0.2092,
2.103,0.1774,0.116,0.06852,0.03829,0.1546,0.09734,0.006536,0.05266,0.01781,0.03547,0.2066,0.2062,
2.102,0.1689,0.1156,0.06836,0.03815,0.1541,0.09648,0.006533,0.05265,0.01856,0.0347,0.2076,0.2073,
2.102,0.1675,0.1151,0.0686,0.03825,0.154,0.09575,0.006424,0.0528,0.01965,0.03349,0.2077,0.2082,
2.099,0.1782,0.1106,0.06871,0.03834,0.1575,0.09331,0.006431,0.05286,0.01981,0.0334,0.208,0.211,
2.099,0.1846,0.11,0.06887,0.03847,0.1577,0.0926,0.006563,0.05275,0.02038,0.03284,0.208,0.2118,
2.097,0.1751,0.1099,0.06893,0.03851,0.1575,0.09026,0.006565,0.05294,0.02106,0.032,0.2081,0.2143,
2.096,0.183,0.1096,0.0688,0.03828,0.1572,0.08926,0.006691,0.05299,0.02108,0.03173,0.209,0.2154,
2.094,0.1926,0.109,0.06888,0.03835,0.1572,0.08663,0.006898,0.05282,0.02173,0.03112,0.2091,0.2182,
2.091,0.1729,0.1088,0.0688,0.03792,0.157,0.085,0.006859,0.05278,0.0226,0.0302,0.21,0.2201,
2.091,0.1848,0.108,0.06876,0.0379,0.1573,0.08516,0.006731,0.0528,0.02498,0.02784,0.2101,0.2204,
2.101,0.166,0.1086,0.06906,0.03778,0.1596,0.08428,0.006726,0.05277,0.02635,0.03134,0.2061,0.2174,
2.105,0.1694,0.1144,0.06906,0.03788,0.1595,0.08391,0.006726,0.05303,0.02665,0.0308,0.2061,0.2119,
2.106,0.1709,0.1166,0.06899,0.03804,0.1592,0.0836,0.006732,0.05307,0.02692,0.03057,0.2063,0.21,
2.105,0.1825,0.1159,0.06903,0.03761,0.1589,0.0833,0.00673,0.05306,0.02738,0.0301,0.2073,0.2107,
2.104,0.1805,0.115,0.06934,0.03774,0.1584,0.08168,0.007082,0.05299,0.02811,0.02922,0.2075,0.2129,
2.102,0.1821,0.1145,0.06933,0.03787,0.1584,0.08021,0.006912,0.05321,0.02902,0.02804,0.2076,0.2149,
2.1,0.1696,0.1111,0.06927,0.03796,0.1613,0.07959,0.006906,0.05316,0.02994,0.02707,0.2085,0.2153,
2.102,0.1823,0.1117,0.06947,0.03803,0.1613,0.07966,0.006929,0.05327,0.03024,0.02733,0.2086,0.2135,
2.11,0.1642,0.1144,0.06943,0.03808,0.1612,0.07903,0.006925,0.05311,0.03238,0.02918,0.2055,0.2108,
2.108,0.1741,0.1137,0.06945,0.03825,0.1609,0.07756,0.006921,0.05356,0.03221,0.02887,0.2065,0.2121,
2.106,0.1706,0.1134,0.06935,0.03835,0.1607,0.07593,0.00681,0.05351,0.03218,0.02884,0.2073,0.2136,
2.106,0.1685,0.1168,0.06933,0.03844,0.1601,0.07319,0.006807,0.05349,0.03243,0.02887,0.208,0.2125,
2.113,0.1918,0.1183,0.06922,0.03809,0.1601,0.07276,0.0067,0.05347,0.03242,0.03334,0.2044,0.2112,
2.11,0.1877,0.1173,0.0694,0.03815,0.1603,0.06968,0.006835,0.05392,0.0319,0.03336,0.2046,0.2145,
2.109,0.1829,0.1159,0.06958,0.03826,0.1599,0.06937,0.006836,0.05393,0.03276,0.03251,0.2057,0.2154,
2.11,0.1791,0.1179,0.06972,0.0378,0.1598,0.0694,0.006839,0.05453,0.0322,0.03253,0.2057,0.2135,
2.108,0.181,0.1173,0.06956,0.03808,0.1603,0.06775,0.006841,0.05454,0.03323,0.0315,0.2058,0.2152,
2.106,0.1818,0.1139,0.06953,0.03817,0.1635,0.06792,0.006681,0.05476,0.03344,0.0311,0.2058,0.2152,
2.106,0.171,0.1143,0.06951,0.03833,0.1634,0.06697,0.006815,0.05487,0.03326,0.03112,0.206,0.2154,
2.117,0.1896,0.1141,0.06945,0.03848,0.1634,0.06612,0.0141,0.04744,0.03339,0.03099,0.206,0.2165,
2.12,0.1899,0.1205,0.06949,0.0386,0.1628,0.06582,0.01408,0.04754,0.03348,0.03082,0.2063,0.2107,
2.119,0.1812,0.1201,0.06941,0.03868,0.1627,0.06528,0.01408,0.04757,0.0335,0.03083,0.2064,0.2114,
2.12,0.1894,0.1246,0.06907,0.0386,0.1625,0.06486,0.01402,0.04755,0.03343,0.03068,0.2073,0.2074,
2.118,0.1951,0.1234,0.06934,0.03823,0.1623,0.06383,0.01392,0.04779,0.0335,0.03047,0.2075,0.2097,
2.117,0.1811,0.1231,0.06924,0.03831,0.162,0.06343,0.01402,0.04766,0.03347,0.03045,0.2084,0.21,
2.12,0.1939,0.1246,0.06931,0.03787,0.1625,0.06298,0.01403,0.04768,0.03405,0.03158,0.2068,0.2087,
2.119,0.1833,0.124,0.06938,0.03754,0.1626,0.06263,0.01403,0.04801,0.03396,0.03137,0.2069,0.2095,
2.118,0.1836,0.1236,0.0692,0.03775,0.1625,0.06232,0.01404,0.04822,0.03434,0.03087,0.207,0.2101,
2.118,0.1994,0.1244,0.0693,0.03781,0.1624,0.0616,0.01405,0.04827,0.03488,0.03039,0.2073,0.2097,
2.118,0.1986,0.125,0.06921,0.03737,0.1642,0.06161,0.01416,0.04834,0.03539,0.02972,0.2083,0.2066,
2.118,0.2096,0.1245,0.06896,0.03752,0.1643,0.06167,0.01428,0.04846,0.03538,0.02961,0.2085,0.2068,
2.117,0.1923,0.1236,0.06872,0.03753,0.1639,0.06118,0.01424,0.04833,0.03665,0.02857,0.2107,0.2066,
2.12,0.1905,0.1222,0.06894,0.03766,0.1646,0.06081,0.01433,0.04827,0.03703,0.03037,0.2087,0.2071,
2.12,0.2023,0.1214,0.06913,0.03725,0.1643,0.06078,0.01433,0.04858,0.03693,0.03044,0.2093,0.2075,
2.12,0.1976,0.1211,0.06902,0.03734,0.1641,0.06084,0.0146,0.04836,0.03736,0.03008,0.2095,0.2077,
2.102,0.2174,0.1202,0.06893,0.03745,0.1648,0.06973,0.00563,0.04808,0.03898,0.02848,0.2096,0.2082,
2.101,0.192,0.1198,0.06877,0.03753,0.1651,0.06817,0.006062,0.04767,0.03913,0.02836,0.2097,0.2098,
2.109,0.2106,0.122,0.06874,0.03765,0.1652,0.06742,0.006197,0.0477,0.03932,0.0318,0.206,0.208,
2.109,0.1896,0.1215,0.06851,0.03776,0.1653,0.0672,0.006333,0.04798,0.0392,0.0316,0.2062,0.2084,
2.109,0.1856,0.1209,0.06855,0.03793,0.1653,0.06711,0.006618,0.04761,0.03949,0.03136,0.2064,0.2088,
2.108,0.1852,0.1205,0.06836,0.03803,0.165,0.06632,0.006746,0.04745,0.04011,0.03071,0.2073,0.2095,
2.108,0.1811,0.1199,0.06824,0.03812,0.1647,0.06631,0.006876,0.04744,0.04021,0.03047,0.2083,0.2095,
2.108,0.1823,0.1192,0.06852,0.03823,0.1647,0.06648,0.007225,0.04726,0.04054,0.02991,0.2084,0.2096,
2.106,0.201,0.1181,0.069,0.03826,0.1642,0.06552,0.007074,0.04726,0.04102,0.0293,0.2095,0.2108,
2.112,0.199,0.1195,0.06922,0.03837,0.1641,0.06556,0.007736,0.04663,0.04128,0.03056,0.2081,0.209,
2.112,0.1913,0.1188,0.06911,0.03843,0.1644,0.06561,0.008013,0.0464,0.04162,0.03027,0.2083,0.2091,
2.11,0.1881,0.1187,0.06874,0.03759,0.1644,0.0652,0.008172,0.04627,0.04164,0.03029,0.2084,0.2106,
2.11,0.2007,0.1185,0.06867,0.03767,0.1638,0.06517,0.008431,0.04598,0.04193,0.02997,0.2093,0.2105,
2.109,0.19,0.1179,0.06889,0.03781,0.1635,0.06451,0.008522,0.04563,0.04271,0.02913,0.2102,0.2112,
2.108,0.2035,0.1174,0.06879,0.03793,0.1635,0.06456,0.008525,0.04583,0.0431,0.02864,0.2104,0.2114,
2.107,0.2031,0.1172,0.06883,0.03805,0.163,0.06423,0.008663,0.04637,0.04474,0.02642,0.2106,0.2119,
2.111,0.2028,0.1189,0.06903,0.03796,0.1621,0.064,0.008894,0.04594,0.04492,0.02774,0.2122,0.2083,
2.11,0.2123,0.1186,0.06909,0.03812,0.1617,0.06348,0.0089,0.04597,0.04532,0.02739,0.2124,0.209,
2.109,0.2084,0.118,0.06878,0.03821,0.1618,0.06314,0.008762,0.04602,0.04595,0.02684,0.2126,0.2098,
2.116,0.1939,0.1215,0.06872,0.0383,0.1617,0.06318,0.008766,0.04605,0.04622,0.02891,0.2104,0.2062,
2.114,0.2031,0.1205,0.06879,0.03829,0.1612,0.06244,0.008872,0.04578,0.04608,0.02883,0.213,0.2062,
2.114,0.1993,0.1204,0.06885,0.03838,0.1609,0.06247,0.009402,0.04568,0.04615,0.02841,0.2131,0.2063,
2.111,0.2038,0.1196,0.0691,0.03846,0.1612,0.06532,0.006032,0.04611,0.0462,0.0304,0.2107,0.2069,
2.11,0.1893,0.1193,0.06914,0.03848,0.161,0.06485,0.005894,0.04606,0.04643,0.03009,0.2116,0.2072,
2.109,0.2055,0.1187,0.06917,0.03824,0.1614,0.06445,0.00631,0.04559,0.04712,0.02942,0.2116,0.208,
2.112,0.1959,0.1202,0.06913,0.03836,0.1613,0.06317,0.006437,0.04543,0.0471,0.03111,0.2108,0.2069,
2.111,0.1865,0.1198,0.06914,0.03844,0.161,0.06284,0.006327,0.04539,0.04719,0.03095,0.2117,0.2072,
2.109,0.2083,0.1195,0.0692,0.03844,0.1611,0.06208,0.006198,0.04538,0.04745,0.03071,0.2118,0.2082,
2.108,0.1978,0.1192,0.06883,0.03855,0.1612,0.06096,0.006694,0.04522,0.0494,0.02848,0.212,0.2095,
2.106,0.1796,0.1178,0.06895,0.03869,0.1613,0.06151,0.006137,0.04522,0.04953,0.02835,0.213,0.2095,
2.104,0.1888,0.1172,0.06878,0.03873,0.1603,0.06149,0.005991,0.04543,0.04909,0.02828,0.2157,0.209,
2.104,0.1896,0.1162,0.0689,0.03889,0.1601,0.06192,0.005791,0.04537,0.04916,0.02832,0.216,0.2093,
2.102,0.1883,0.1161,0.06878,0.03903,0.1595,0.06176,0.005274,0.04542,0.04953,0.02805,0.2163,0.2103,
2.105,0.194,0.1201,0.06851,0.03912,0.1594,0.06174,0.005192,0.04533,0.05006,0.02851,0.2155,0.2065,
2.104,0.1827,0.1189,0.06848,0.03915,0.1602,0.06159,0.005089,0.04554,0.05065,0.02779,0.2156,0.2069,
2.103,0.1872,0.1178,0.06847,0.03927,0.16,0.0616,0.004977,0.04548,0.05057,0.02774,0.2175,0.2066,
2.112,0.1938,0.1175,0.06826,0.03953,0.16,0.06181,0.01092,0.03922,0.05068,0.02754,0.2176,0.207,
2.111,0.2049,0.1166,0.06809,0.03957,0.1602,0.0616,0.01116,0.03899,0.05053,0.02753,0.2186,0.2072,
2.113,0.2137,0.116,0.06813,0.03971,0.1601,0.06149,0.0113,0.03876,0.05082,0.02826,0.2178,0.2076,
2.113,0.198,0.1151,0.06811,0.03978,0.1605,0.06154,0.01144,0.03865,0.05086,0.02828,0.218,0.2078,
