bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,2.13E-04,1.50E-04,1.11E-04,0.1605,4.17E-05,2.14E-04,1.68E-04,1.18E-04,1.86E-04,0,1050,97.55,96.07,78.16,0.034,4.089,0.8848,1.359,0.3347,0.1516,0,345.2,0.08579,1.141,0.1221,0.1269,0.117,0.1664,1.104,2.623,7.814,0,345.2,0.08579,1.141,0.1221,0.1269,0.117,0.1664,1.104,2.623,7.814,0,0,0,0,0,0,0,0,0,0,0,0,3.751,161.3,65.64,25.56,1136,15.32,9.819,3.152,0.9162,2.012,0,131.3,6.213,18.07,63.77,20.28,0.2736,0.02325,0.008622,0.006326,0.04182,1.89E-20,0,3.57E-04,5.25E-06,1.30E-06,5.97E-07,6.43E-07,1.93E-06,2.17E-07,3.05E-07,9.75E-08,7.94E-08,8.25E-19,0,7.42E-14,2.97E-15,3.63E-15,3.07E-15,2.93E-14,2.10E-14,7.95E-15,1.63E-14,5.65E-15,5.36E-15,0,3.55E-18,2.71E-19,7.31E-19,1.08E-18,1.96E-21,6.50E-20,1.09E-20,1.27E-20,3.54E-21,1.62E-21,0,0,0.3115,0.2193,0.1622,235.2,0.06108,0.3133,0.2465,0.1728,0.2728,4.28E-04,0,266300,101800,76080,52000,3.03E+07,22060,51750,33240,22550,43670,0,3.84E-40,1.57E-40,1.14E-39,1.17E-39,7.01E-41,4.18E-41,6.24E-42,4.40E-42,1.37E-42,1.69E-42,2.08E-35,0,0.1791,0.4083,0.7743,0.5511,0.02229,0.02574,0.005499,0.008434,0.002535,0.002412,0,0,0.001315,9.26E-04,6.85E-04,0.9926,2.58E-04,0.001322,0.00104,7.29E-04,0.001152,0,0.02424,0.001043,0.001068,8.09E-04,0.1186,7.65E-04,2.47E-04,2.46E-04,1.29E-04,1.84E-04
0,0,2.12E-04,1.49E-04,1.10E-04,0.1601,4.16E-05,2.13E-04,1.68E-04,1.18E-04,1.86E-04,0,1050,91.55,101.1,75.72,0.03393,4.421,0.8709,1.372,0.3302,0.1464,0,345.2,0.07714,1.145,0.1189,0.1366,0.1058,0.1326,1.007,2.352,8.219,0,345.2,0.07714,1.145,0.1189,0.1366,0.1058,0.1326,1.007,2.352,8.219,0,0,0,0,0,0,0,0,0,0,0,0,3.751,164.4,66.6,25.78,1120,15.45,10.04,3.237,0.9494,2.207,0,131.3,6.558,17.76,66.16,20.24,0.1579,0.02553,0.00918,0.006753,0.04356,1.88E-20,0,3.57E-04,5.18E-06,1.28E-06,5.85E-07,6.37E-07,1.93E-06,2.15E-07,3.08E-07,9.65E-08,7.85E-08,8.25E-19,0,7.42E-14,2.98E-15,3.64E-15,3.10E-15,2.91E-14,2.10E-14,7.89E-15,1.65E-14,5.65E-15,5.45E-15,0,3.55E-18,2.64E-19,7.46E-19,1.07E-18,7.31E-21,5.07E-20,1.07E-20,1.28E-20,3.48E-21,1.58E-21,0,0,0.3084,0.2171,0.1606,232.8,0.06047,0.3102,0.2441,0.1711,0.2701,1.00E-04,0,266300,102200,76900,55770,3.07E+07,23200,54340,34310,23300,45750,0,3.84E-40,1.51E-40,1.14E-39,1.15E-39,8.97E-41,3.36E-41,6.08E-42,4.27E-42,1.33E-42,1.67E-42,2.08E-35,0,0.1793,0.3797,0.7972,0.5477,0.03199,0.02196,0.005416,0.008526,0.002506,0.002387,0,0,0.001315,9.26E-04,6.85E-04,0.9926,2.58E-04,0.001322,0.00104,7.29E-04,0.001152,0,0.02424,0.001034,0.001071,8.20E-04,0.1175,7.69E-04,2.49E-04,2.47E-04,1.29E-04,1.86E-04
0,0,2.13E-04,1.50E-04,1.11E-04,0.1595,4.17E-05,2.14E-04,1.68E-04,1.18E-04,1.86E-04,0,1050,90.98,101.4,77.11,0.9647,3.84,0.8728,1.372,0.3302,0.1458,0,345.2,0.08288,1.132,0.1223,0.1415,0.1049,0.1326,1.106,2.616,7.856,0,345.2,0.08288,1.132,0.1223,0.1415,0.1049,0.1326,1.106,2.616,7.856,0,0,0,0,0,0,0,0,0,0,0,0,3.751,167.4,66.73,25.96,1117,15.56,10.3,3.25,0.987,2.379,0,131.3,6.572,19.4,55.22,27.32,0.1477,0.02768,0.009671,0.007128,0.045,1.87E-20,0,3.57E-04,5.03E-06,1.27E-06,5.75E-07,6.54E-07,1.91E-06,2.12E-07,3.08E-07,9.75E-08,7.65E-08,8.24E-19,0,7.45E-14,2.95E-15,3.60E-15,3.11E-15,2.92E-14,2.06E-14,7.90E-15,1.66E-14,5.84E-15,5.37E-15,0,3.55E-18,2.65E-19,7.26E-19,1.06E-18,3.04E-20,4.65E-20,1.07E-20,1.28E-20,3.48E-21,1.57E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,1.00E-04,0,266400,99290,84280,63430,2.87E+07,24450,53660,32940,22360,44930,0,3.84E-40,1.54E-40,1.12E-39,1.12E-39,1.33E-40,2.94E-41,5.97E-42,4.07E-42,1.29E-42,1.64E-42,2.08E-35,0,0.1793,0.3794,0.7885,0.5342,0.05347,0.01988,0.005432,0.008518,0.002503,0.002384,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,0.001024,0.00109,8.48E-04,0.1174,7.74E-04,2.54E-04,2.49E-04,1.31E-04,1.89E-04
0,0,2.12E-04,1.49E-04,1.11E-04,0.1593,4.16E-05,2.14E-04,1.68E-04,1.18E-04,1.86E-04,0,1050,97.2,98.43,87.18,0.03399,3.855,0.8707,1.367,0.3382,0.1443,0,345.2,0.09714,1.113,0.1415,0.1263,0.1051,0.1396,1.126,3.201,7.244,0,345.2,0.09714,1.113,0.1415,0.1263,0.1051,0.1396,1.126,3.201,7.244,0,0,0,0,0,0,0,0,0,0,0,0,3.751,171.2,64.4,27.52,1116,15.57,10.3,3.268,0.9811,2.387,0,131.3,7.216,15.62,50.41,21.74,0.4822,0.02767,0.009708,0.007157,0.04497,1.86E-20,0,3.57E-04,4.98E-06,1.26E-06,5.88E-07,6.36E-07,1.89E-06,2.09E-07,3.07E-07,1.02E-07,7.30E-08,8.24E-19,0,7.46E-14,2.96E-15,3.63E-15,3.14E-15,2.91E-14,2.05E-14,7.88E-15,1.66E-14,6.73E-15,4.59E-15,0,3.55E-18,2.99E-19,7.23E-19,1.05E-18,1.04E-21,4.68E-20,1.07E-20,1.28E-20,3.54E-21,1.55E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,1.00E-04,0,266500,96840,79610,60630,2.78E+07,24160,52000,31950,21690,43540,0,3.84E-40,1.85E-40,1.14E-39,1.12E-39,7.03E-41,3.09E-41,5.85E-42,3.89E-42,1.25E-42,1.61E-42,2.08E-35,0,0.1793,0.4113,0.7739,0.5446,0.02245,0.02072,0.00542,0.008497,0.002546,0.002374,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,0.001021,0.001085,8.33E-04,0.1173,7.94E-04,2.52E-04,2.49E-04,1.32E-04,1.87E-04
0,0,2.12E-04,1.49E-04,1.10E-04,0.1588,4.15E-05,2.13E-04,1.68E-04,1.17E-04,1.85E-04,0,1050,92.4,104.6,79.02,0.04388,3.852,0.871,1.369,0.3376,0.145,0,345.2,0.08323,1.158,0.1092,0.1263,0.09514,0.1391,1.125,3.271,7.185,0,345.2,0.08323,1.158,0.1092,0.1263,0.09514,0.1391,1.125,3.271,7.185,0,0,0,0,0,0,0,0,0,0,0,0,3.751,175.4,62.29,28.82,1116,15.57,10.28,3.281,0.973,2.381,0,131.3,6.297,16.23,56.72,21.72,0.4622,0.02767,0.009708,0.007157,0.04482,1.85E-20,0,3.57E-04,4.90E-06,1.26E-06,5.83E-07,6.44E-07,1.88E-06,2.10E-07,3.07E-07,1.01E-07,7.42E-08,8.24E-19,0,7.47E-14,2.96E-15,3.62E-15,3.15E-15,2.91E-14,2.04E-14,7.87E-15,1.67E-14,6.81E-15,4.67E-15,0,3.55E-18,2.84E-19,7.58E-19,1.02E-18,9.92E-22,4.72E-20,1.07E-20,1.28E-20,3.54E-21,1.58E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,6.61E-04,0,266500,96250,74360,61190,2.79E+07,23700,52050,32050,21760,43580,0,3.84E-40,1.75E-40,1.13E-39,1.12E-39,7.03E-41,3.02E-41,5.72E-42,3.75E-42,1.22E-42,1.59E-42,2.08E-35,0,0.1793,0.3844,0.7936,0.5487,0.02249,0.02036,0.005417,0.008509,0.002537,0.002377,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,9.93E-04,0.00106,8.55E-04,0.1174,7.91E-04,2.54E-04,2.49E-04,1.32E-04,1.88E-04
0,0,2.11E-04,1.49E-04,1.10E-04,0.1584,4.14E-05,2.12E-04,1.67E-04,1.17E-04,1.85E-04,0,1050,91.6,101.2,76.17,0.05468,3.66,0.3769,1.53,0.2778,0.3421,0,345.2,0.08867,1.422,0.1138,0.1258,0.09751,0.1376,1.122,3.572,6.61,0,345.2,0.08867,1.422,0.1138,0.1258,0.09751,0.1376,1.122,3.572,6.61,0,0,0,0,0,0,0,0,0,0,0,0,3.751,180.2,63.72,26.61,1113,15.58,10.31,3.248,0.944,2.366,0,131.3,5.246,17.65,61.87,22.7,0.4437,0.02767,0.01075,0.007417,0.04503,1.84E-20,0,3.58E-04,4.84E-06,1.24E-06,5.90E-07,6.48E-07,1.87E-06,2.09E-07,3.09E-07,1.01E-07,7.26E-08,8.24E-19,0,7.49E-14,2.94E-15,3.65E-15,3.26E-15,2.92E-14,2.03E-14,7.98E-15,1.66E-14,6.89E-15,4.55E-15,0,3.55E-18,2.77E-19,7.34E-19,1.04E-18,2.47E-20,4.59E-20,6.29E-21,1.42E-20,2.56E-21,4.85E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,5.61E-04,0,266600,95810,71120,62540,2.88E+07,23910,53610,33350,22580,44900,0,3.86E-40,1.62E-40,1.10E-39,1.15E-39,7.46E-41,3.03E-41,5.07E-42,4.69E-42,8.89E-43,3.53E-42,2.08E-35,0,0.181,0.3782,0.7782,0.564,0.02561,0.01913,0.00368,0.009029,0.002295,0.003333,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02426,9.90E-04,0.001045,8.59E-04,0.1174,7.87E-04,2.54E-04,2.54E-04,1.34E-04,1.89E-04
0,0,2.10E-04,1.48E-04,1.10E-04,0.1578,4.12E-05,2.12E-04,1.67E-04,1.17E-04,1.84E-04,0,1046,94.29,103.9,78.72,0.04061,3.644,0.3726,0.4969,0.2808,0.3392,0,345.2,0.08104,1.436,0.1069,0.1251,0.09763,0.1457,1.147,3.199,6.95,0,345.2,0.08104,1.436,0.1069,0.1251,0.09763,0.1457,1.147,3.199,6.95,0,0,0,0,0,0,0,0,0,0,0,0,3.75,181.3,67.91,26.31,1112,15.59,10.29,3.27,0.9446,2.366,0,129.9,5.063,15.49,62.82,21.38,0.4192,0.02767,0.01075,0.007417,0.04494,1.83E-20,0,3.57E-04,4.89E-06,1.28E-06,5.92E-07,6.41E-07,1.86E-06,2.08E-07,3.10E-07,1.01E-07,7.20E-08,8.23E-19,0,7.50E-14,2.91E-15,3.74E-15,3.18E-15,2.92E-14,2.02E-14,7.99E-15,1.67E-14,7.03E-15,4.57E-15,0,3.54E-18,2.71E-19,7.54E-19,1.08E-18,7.44E-22,4.64E-20,6.25E-21,4.84E-21,2.58E-21,4.83E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,1.00E-04,0,266500,96350,71250,62150,3.00E+07,24570,56130,34640,23530,47060,0,3.59E-40,1.58E-40,1.10E-39,1.15E-39,6.96E-41,3.04E-41,4.99E-42,3.28E-42,8.64E-43,3.47E-42,2.08E-35,0,0.1687,0.3852,0.7789,0.5725,0.02164,0.01922,0.003656,0.004399,0.002316,0.00332,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,9.80E-04,0.001062,8.55E-04,0.1174,7.84E-04,2.54E-04,2.54E-04,1.34E-04,1.89E-04
0,0,2.10E-04,1.48E-04,1.09E-04,0.1573,4.11E-05,2.11E-04,1.66E-04,1.16E-04,1.84E-04,0,1048,93.16,100.5,76.54,0.04486,3.641,0.3732,0.4874,0.2857,0.3409,0,345.2,0.08546,1.399,0.134,0.1304,0.09406,0.1421,1.139,3.162,7.001,0,345.2,0.08546,1.399,0.134,0.1304,0.09406,0.1421,1.139,3.162,7.001,0,0,0,0,0,0,0,0,0,0,0,0,3.75,178.2,65.81,30,1119,15.49,10.3,3.232,0.9527,2.374,0,130.4,7.69,17.99,59.23,24.37,0.4456,0.02767,0.01075,0.007417,0.04488,1.82E-20,0,3.57E-04,4.82E-06,1.27E-06,5.77E-07,6.57E-07,1.85E-06,2.08E-07,3.10E-07,1.02E-07,7.14E-08,8.23E-19,0,7.51E-14,2.85E-15,3.68E-15,3.22E-15,2.93E-14,2.00E-14,8.01E-15,1.67E-14,7.10E-15,4.67E-15,0,3.55E-18,2.90E-19,7.47E-19,1.06E-18,1.72E-20,4.77E-20,6.26E-21,4.75E-21,2.62E-21,4.85E-21,0,0,0.3101,0.2184,0.1615,232.7,0.0608,0.3119,0.2454,0.172,0.2716,1.00E-04,0,267100,100300,71880,69290,3.16E+07,25540,59210,36240,24700,49620,0,3.74E-40,1.63E-40,1.06E-39,1.13E-39,9.53E-41,2.78E-41,4.92E-42,3.23E-42,8.45E-43,3.43E-42,2.08E-35,0,0.179,0.3894,0.7737,0.5531,0.03087,0.01908,0.003656,0.004354,0.00234,0.003327,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02426,9.72E-04,0.001049,8.69E-04,0.1174,7.80E-04,2.54E-04,2.55E-04,1.34E-04,1.88E-04
0,0,2.09E-04,1.47E-04,1.09E-04,0.1566,4.09E-05,2.10E-04,1.65E-04,1.16E-04,1.83E-04,0,1048,93.88,100.1,81.11,0.04653,3.669,0.3749,0.4856,0.2857,0.3417,0,345.2,0.1153,1.389,0.1218,0.1216,0.09362,0.1422,1.139,3.162,7.001,0,345.2,0.1153,1.389,0.1218,0.1216,0.09362,0.1422,1.139,3.162,7.001,0,0,0,0,0,0,0,0,0,0,0,0,3.75,184.7,62.78,28.75,1112,15.55,10.38,3.125,0.9458,2.363,0,130.4,7.586,14.78,57.56,23.44,0.3948,0.02767,0.01075,0.007417,0.04414,1.81E-20,0,3.57E-04,4.75E-06,1.27E-06,5.70E-07,6.50E-07,1.84E-06,2.07E-07,3.10E-07,1.02E-07,7.14E-08,8.23E-19,0,7.53E-14,2.88E-15,3.63E-15,3.22E-15,2.93E-14,1.99E-14,8.02E-15,1.67E-14,7.15E-15,4.79E-15,0,3.55E-18,2.96E-19,7.34E-19,1.11E-18,5.01E-21,4.84E-20,6.29E-21,4.72E-21,2.62E-21,4.85E-21,0,0,0.3101,0.2184,0.1615,232.7,0.0608,0.3119,0.2454,0.172,0.2716,1.00E-04,0,267100,104200,69060,70310,3.33E+07,26570,62630,38040,26010,52480,0,3.74E-40,1.78E-40,1.05E-39,1.14E-39,6.83E-41,2.70E-41,4.87E-42,3.14E-42,8.24E-43,3.36E-42,2.08E-35,0,0.179,0.4016,0.7598,0.5576,0.0248,0.01894,0.003683,0.004324,0.00234,0.003327,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02426,9.72E-04,0.00104,8.67E-04,0.1174,7.77E-04,2.54E-04,2.54E-04,1.34E-04,1.88E-04
0,0,2.08E-04,1.46E-04,1.08E-04,0.156,4.08E-05,2.09E-04,1.65E-04,1.15E-04,1.82E-04,0,1048,93.41,102.4,82.03,0.04574,3.702,0.3776,0.4838,0.2853,0.3437,0,345.2,0.07301,1.433,0.1128,0.1228,0.09613,0.1421,1.138,3.162,7.001,0,345.2,0.07301,1.433,0.1128,0.1228,0.09613,0.1421,1.138,3.162,7.001,0,0,0,0,0,0,0,0,0,0,0,0,3.75,185.4,66.2,25.87,1116,15.68,10.46,3.022,0.9427,2.348,0,130.4,6.481,12.49,58.34,22.45,0.32,0.02767,0.01075,0.007416,0.04208,1.80E-20,0,3.57E-04,4.68E-06,1.28E-06,5.74E-07,6.43E-07,1.83E-06,2.08E-07,3.09E-07,1.01E-07,7.14E-08,8.22E-19,0,7.54E-14,2.81E-15,3.68E-15,3.20E-15,2.94E-14,1.97E-14,8.06E-15,1.67E-14,7.19E-15,4.91E-15,0,3.55E-18,2.74E-19,7.50E-19,1.18E-18,6.00E-21,5.00E-20,6.34E-21,4.68E-21,2.62E-21,4.87E-21,0,0,0.3099,0.2182,0.1614,232.6,0.06077,0.3118,0.2453,0.1719,0.2715,1.00E-04,0,267200,106400,71670,70060,3.51E+07,28080,66260,39960,27380,55480,0,3.74E-40,1.39E-40,1.06E-39,1.15E-39,6.04E-41,3.05E-41,4.83E-42,3.06E-42,8.02E-43,3.29E-42,2.08E-35,0,0.1791,0.3784,0.7713,0.5652,0.02365,0.02098,0.003714,0.004292,0.00234,0.003327,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02427,9.60E-04,0.001041,8.56E-04,0.1173,7.80E-04,2.55E-04,2.54E-04,1.34E-04,1.88E-04
0,0,2.07E-04,1.46E-04,1.08E-04,0.1554,4.06E-05,2.08E-04,1.64E-04,1.15E-04,1.81E-04,0,1037,107.7,97.19,87.91,0.03748,3.698,0.3803,0.4817,0.3134,0.317,0,345.2,0.08248,1.418,0.1143,0.1233,0.09553,0.1897,1.091,3.164,6.998,0,345.2,0.08248,1.418,0.1143,0.1233,0.09553,0.1897,1.091,3.164,6.998,0,0,0,0,0,0,0,0,0,0,0,0,3.744,186.5,68.18,25.36,1113,20.1,9.854,2.812,0.8206,1.829,0,126.4,3.671,14.93,59.03,20.86,0.3873,0.02597,0.01033,0.007099,0.03882,1.79E-20,0,3.57E-04,5.23E-06,1.27E-06,5.70E-07,6.42E-07,1.70E-06,1.97E-07,3.06E-07,1.09E-07,6.34E-08,8.23E-19,0,7.53E-14,2.94E-15,3.70E-15,3.18E-15,2.94E-14,1.97E-14,8.27E-15,1.65E-14,7.25E-15,5.02E-15,0,3.52E-18,3.08E-19,7.23E-19,1.25E-18,1.08E-21,5.08E-20,6.38E-21,4.65E-21,2.84E-21,4.65E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,7.38E-04,0,267000,150100,85410,64300,3.45E+07,89190,57500,37150,25330,48520,0,3.05E-40,1.38E-40,1.05E-39,1.16E-39,4.90E-41,2.86E-41,4.80E-42,3.01E-42,9.14E-43,3.11E-42,2.08E-35,0,0.1472,0.4097,0.7675,0.5709,0.02045,0.02011,0.00374,0.004272,0.002539,0.003127,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02424,0.001044,0.001058,8.41E-04,0.1173,8.55E-04,2.44E-04,2.50E-04,1.33E-04,1.77E-04
0,0,2.07E-04,1.46E-04,1.08E-04,0.1552,4.06E-05,2.08E-04,1.64E-04,1.15E-04,1.81E-04,0,1039,109.1,93.38,91.82,0.03475,7.681,0.3694,0.5132,0.2928,0.3202,0,345.2,0.07016,1.418,0.108,0.1184,0.1205,0.2004,1.128,3.113,6.999,0,345.2,0.07016,1.418,0.108,0.1184,0.1205,0.2004,1.128,3.113,6.999,0,0,0,0,0,0,0,0,0,0,0,0,3.744,183.4,63.62,24.58,1115,21.93,9.925,2.811,0.8618,1.848,0,126.6,3.289,14.13,52.15,20.94,1.525,0.02624,0.01039,0.007148,0.03783,1.78E-20,0,3.57E-04,5.17E-06,1.26E-06,5.66E-07,6.32E-07,1.70E-06,1.93E-07,3.03E-07,1.12E-07,6.33E-08,8.22E-19,0,7.54E-14,2.83E-15,3.73E-15,3.22E-15,2.96E-14,1.96E-14,8.18E-15,1.63E-14,7.53E-15,5.14E-15,0,3.53E-18,3.04E-19,6.78E-19,1.27E-18,8.50E-22,1.39E-19,6.15E-21,4.99E-21,2.79E-21,4.69E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,1.00E-04,0,267200,105200,63240,60810,3.23E+07,56430,54000,34890,23810,45580,0,3.15E-40,1.18E-40,1.03E-39,1.13E-39,4.21E-41,8.73E-41,4.84E-42,3.28E-42,1.21E-42,3.06E-42,2.08E-35,0,0.1553,0.4117,0.7494,0.5579,0.01813,0.04332,0.003704,0.00444,0.002439,0.003134,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,9.82E-04,0.001016,8.41E-04,0.1174,8.28E-04,2.44E-04,2.49E-04,1.35E-04,1.77E-04
0,0,2.06E-04,1.45E-04,1.08E-04,0.1549,4.05E-05,2.08E-04,1.63E-04,1.15E-04,1.81E-04,0,1039,109.1,96.21,101,0.03462,4.109,0.3794,0.5162,0.2826,0.3192,0,345.2,0.0686,1.449,0.1057,0.1187,0.09331,0.5812,0.7466,3.135,6.977,0,345.2,0.0686,1.449,0.1057,0.1187,0.09331,0.5812,0.7466,3.135,6.977,0,0,0,0,0,0,0,0,0,0,0,0,3.744,182.8,63.98,23.16,1114,19.41,10.11,2.856,0.9506,1.946,0,126.6,3.075,13.9,45.52,16.07,5.02,0.01173,0.005822,0.004277,0.02504,1.77E-20,0,3.57E-04,5.16E-06,1.26E-06,5.77E-07,6.29E-07,1.69E-06,1.96E-07,3.00E-07,1.13E-07,6.24E-08,8.22E-19,0,7.56E-14,2.84E-15,3.71E-15,3.24E-15,2.97E-14,1.92E-14,8.90E-15,1.57E-14,7.61E-15,5.27E-15,0,3.53E-18,3.06E-19,7.18E-19,1.36E-18,7.91E-22,5.73E-20,6.16E-21,4.84E-21,2.61E-21,4.68E-21,0,0,0.3102,0.2185,0.1615,232.8,0.06083,0.3121,0.2455,0.1721,0.2717,7.79E-04,0,267300,103500,61390,40490,3.15E+07,28450,53550,34150,23450,45050,0,3.15E-40,1.17E-40,1.07E-39,1.14E-39,3.51E-41,4.16E-41,5.55E-42,2.26E-42,1.01E-42,2.94E-42,2.08E-35,0,0.1553,0.4108,0.7614,0.5682,0.01572,0.02442,0.004181,0.004036,0.002383,0.003118,0,0,0.001323,9.31E-04,6.89E-04,0.9925,2.59E-04,0.00133,0.001047,7.34E-04,0.001159,0,0.02425,9.83E-04,0.001024,8.07E-04,0.1175,7.84E-04,2.49E-04,2.45E-04,1.36E-04,1.78E-04
