R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.7E-6,0.048,0.048,0.0,370.0,1.1,0.0,6.7E-16,1.4E-27,0.0,2.8E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.7E-6,0.048,0.048,0.0,370.0,1.1,0.0,6.7E-16,1.5E-27,0.0,2.8E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.6E-6,0.048,0.048,0.0,370.0,1.1,0.0,6.7E-16,1.5E-27,0.0,2.8E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.4E-6,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.4E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.2E-6,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.1E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.1E-6,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.2E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,9.6E-7,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.0E-27,0.0,3.4E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.2E-6,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.0E-27,0.0,3.1E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.4E-6,0.048,0.048,0.0,360.0,1.1,0.0,6.7E-16,1.2E-27,0.0,2.9E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.5E-6,0.048,0.048,0.0,350.0,1.1,0.0,6.7E-16,1.3E-27,0.0,2.9E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.4E-6,0.048,0.048,0.0,340.0,1.1,0.0,6.7E-16,1.4E-27,0.0,2.9E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.3E-6,0.048,0.048,0.0,340.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.2E-6,0.048,0.048,0.0,340.0,1.1,0.0,6.7E-16,1.2E-27,0.0,3.1E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.1E-6,0.048,0.048,0.0,330.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.3E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,9.3E-7,0.048,0.048,0.0,330.0,1.1,0.0,6.7E-16,9.700000000000002E-28,0.0,3.4E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.0E-6,0.048,0.048,0.0,330.0,1.1,0.0,6.7E-16,9.1E-28,0.0,3.3E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.3E-6,0.048,0.048,0.0,320.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.4E-6,0.048,0.048,0.0,320.0,1.1,0.0,6.7E-16,1.2E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.4E-6,0.048,0.048,0.0,320.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3899999.9999999995,0.0,1.3E-6,0.048,0.048,0.0,320.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.0E7,1.0,7.1E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.3E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.6E-16,1.2E-27,0.0,3.0E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.6E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.6E-16,1.4E-27,0.0,2.8E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.8E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.6E-16,1.6000000000000001E-27,0.0,2.7E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.8E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.6E-16,1.7000000000000002E-27,0.0,2.7E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.7E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.6E-16,1.6000000000000001E-27,0.0,2.7E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.5E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.7E-16,1.5E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.3E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.7E-16,1.4E-27,0.0,3.0E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.1E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.7E-16,1.2E-27,0.0,3.1E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.0E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.3E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.3E-6,0.047,0.047,0.0,310.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.0E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.5E-6,0.047,0.047,0.0,300.0,1.1,0.0,6.7E-16,1.3E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.5E-6,0.047,0.047,0.0,300.0,1.1,0.0,6.7E-16,1.4E-27,0.0,2.8E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.5E-6,0.047,0.047,0.0,300.0,1.1,0.0,6.7E-16,1.4E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.4E-6,0.047,0.047,0.0,290.0,1.1,0.0,6.7E-16,1.4E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.2E-6,0.047,0.047,0.0,280.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.1E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.1E-6,0.047,0.047,0.0,280.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.2E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,9.5E-7,0.047,0.047,0.0,280.0,1.1,0.0,6.7E-16,1.0E-27,0.0,3.4E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.1E-6,0.047,0.047,0.0,280.0,1.1,0.0,6.7E-16,9.400000000000001E-28,0.0,3.2E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.3E-6,0.047,0.047,0.0,280.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.0E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.4E-6,0.047,0.047,0.0,270.0,1.1,0.0,6.7E-16,1.2E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.13,3799999.9999999995,0.0,1.4E-6,0.047,0.047,0.0,270.0,1.1,0.0,6.7E-16,1.3E-27,0.0,2.9E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.3E-6,0.047,0.047,0.0,270.0,1.1,0.0,6.7E-16,1.3E-27,0.0,3.0E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.2E-6,0.047,0.047,0.0,270.0,1.1,0.0,6.7E-16,1.2E-27,0.0,3.1E7,1.0,7.0E8,
3.1999999999999996E-41,0.0026,4500.0,3600.0,170.0,3799999.9999999995,1200.0,6700.0,1200.0,2000.0,1000.0,0.14,3799999.9999999995,0.0,1.1E-6,0.047,0.047,0.0,270.0,1.1,0.0,6.7E-16,1.1000000000000001E-27,0.0,3.2E7,1.0,7.0E8,
4.6E-40,0.068,28000.0,110000.0,49000.0,5400000.0,9300.0,8300.0,3000.0,6000.0,4800.0,0.14,5600000.0,0.0,1.7E-5,0.19,0.19,0.0,510.0,14.0,3.3E-9,1.9E-15,1.2E-20,0.0,3.1E7,1.0,7.4E8,
2.0E-40,0.03,19.0,62000.0,4200.0,5400000.0,9300.0,720.0,3000.0,6000.0,4800.0,0.14,5400000.0,0.0,1.3E-5,0.14,0.14,0.0,510.0,2.4,6.8E-11,1.9E-15,2.3E-21,0.0,2.9E7,1.0,7.4E8,
3.8E-41,0.0055,19.0,3700.0,4200.0,5400000.0,1800.0,720.0,3000.0,6000.0,4800.0,0.14,5400000.0,0.0,4.8E-6,0.093,0.093,0.0,510.0,2.4,1.8E-13,1.9E-15,1.3E-22,0.0,2.6E7,1.0,7.4E8,
3.6999999999999997E-41,0.0054,19.0,3700.0,4200.0,5100000.0,1700.0,720.0,3000.0,6000.0,4800.0,0.14,5100000.0,0.0,5.1E-6,0.09,0.09,0.0,510.0,2.3,2.4E-14,1.9E-15,8.6E-23,0.0,2.5E7,1.0,7.4E8,
3.6E-41,0.0052,19.0,3700.0,4200.0,4700000.0,1700.0,720.0,3000.0,6000.0,4800.0,0.14,4700000.0,0.0,5.8E-6,0.087,0.087,0.0,510.0,2.2,4.5E-16,1.9E-15,3.7E-23,0.0,2.4E7,1.0,7.4E8,
3.5E-41,0.0051,19.0,3700.0,4200.0,4400000.0,1700.0,720.0,3000.0,6000.0,4800.0,0.13,4400000.0,0.0,6.3E-6,0.085,0.085,0.0,510.0,2.1,2.3E-17,1.9E-15,2.0E-23,0.0,2.3E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3999999.9999999995,0.0,6.6E-6,0.08,0.08,0.0,510.0,2.0,1.1E-18,1.9E-15,1.1E-23,0.0,2.2E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,7.5E-6,0.08,0.08,0.0,510.0,2.0,7.9E-21,1.9E-15,3.9E-24,0.0,2.1E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,7.8E-6,0.08,0.08,0.0,510.0,2.0,2.0E-23,1.9E-15,1.2E-24,0.0,2.0E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,7.2E-6,0.08,0.08,0.0,510.0,2.0,5.2E-26,1.9E-15,3.6999999999999996E-25,0.0,2.1E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,6.4E-6,0.08,0.08,0.0,510.0,2.0,1.3000000000000002E-28,1.9E-15,1.2E-25,0.0,2.2E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,5.4E-6,0.08,0.08,0.0,510.0,2.0,3.5E-31,1.9E-15,4.8E-26,0.0,2.3E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,4.6E-6,0.08,0.08,0.0,500.0,2.0,9.5E-34,1.9E-15,2.3E-26,0.0,2.5E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.9E-6,0.08,0.08,0.0,500.0,2.0,0.0,1.9E-15,1.4E-26,0.0,2.6E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.3E-6,0.08,0.08,0.0,490.0,2.0,1.7E-36,1.9E-15,1.1E-26,0.0,2.8E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.3E-6,0.08,0.08,0.0,490.0,2.0,5.6E-38,1.9E-15,8.7E-27,0.0,2.8E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.9E-6,0.08,0.08,0.0,490.0,2.0,1.4E-40,1.9E-15,9.2E-27,0.0,2.6E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,4.1E-6,0.08,0.08,0.0,490.0,2.0,3.699999999999999E-43,1.9E-15,1.0E-26,0.0,2.6E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.9E-6,0.08,0.08,0.0,480.0,2.0,9.5E-46,1.9E-15,1.0E-26,0.0,2.6E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.6E-6,0.08,0.08,0.0,480.0,2.0,2.6000000000000002E-48,1.9E-15,9.7E-27,0.0,2.7E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.2E-6,0.08,0.08,0.0,480.0,2.0,5.6E-51,1.9E-15,8.9E-27,0.0,2.8E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.8E-6,0.08,0.08,0.0,480.0,2.0,0.0,1.9E-15,7.9E-27,0.0,3.0E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.4E-6,0.08,0.08,0.0,470.0,2.0,0.0,1.9E-15,6.9E-27,0.0,3.1E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.1E-6,0.08,0.08,0.0,460.0,2.0,0.0,1.9E-15,6.0E-27,0.0,3.3E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.7E-6,0.08,0.08,0.0,450.0,2.0,0.0,1.9E-15,6.3E-27,0.0,3.0E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.1E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,7.2E-27,0.0,2.8E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.1E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,7.800000000000001E-27,0.0,2.8E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.0E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,7.800000000000001E-27,0.0,2.9E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.7E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,7.4E-27,0.0,3.0E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.4E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,6.7E-27,0.0,3.1E7,1.0,7.3E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.5E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.8E-15,6.2000000000000004E-27,0.0,3.1E7,1.0,7.2E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.0E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,6.9E-27,0.0,2.8E7,1.0,7.2E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.3E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,7.800000000000001E-27,0.0,2.8E7,1.0,7.2E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.2E-6,0.08,0.08,0.0,440.0,2.0,0.0,1.9E-15,8.2E-27,0.0,2.8E7,1.0,7.2E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,3.0E-6,0.08,0.08,0.0,430.0,2.0,0.0,1.9E-15,8.0E-27,0.0,2.9E7,1.0,7.2E8,
3.2999999999999997E-41,0.0049,19.0,3700.0,4200.0,3899999.9999999995,1700.0,720.0,3000.0,6000.0,4800.0,0.13,3899999.9999999995,0.0,2.7E-6,0.08,0.08,0.0,430.0,2.0,0.0,1.9E-15,7.4E-27,0.0,3.0E7,1.0,7.2E8,
1.1E-40,0.019,76000.0,5900.0,43000.0,5400000.0,4600.0,1200.0,1400.0,15000.0,23000.0,0.13,5600000.0,0.0,0.59,0.48,0.48,0.0,580.0,8.2,4.6E-8,2.7E-15,4.2E-21,0.0,3.1E7,1.0,7.6E8,
2.9E-41,0.0049,6000.0,5900.0,2900.0,5300000.0,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,5300000.0,0.0,2.3E-6,0.15,0.15,0.0,590.0,1.5,6.4E-9,2.7E-15,7.299999999999999E-22,0.0,3.0E7,1.0,7.5E8,
2.7999999999999997E-41,0.0048,6000.0,5900.0,2900.0,4800000.0,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,4900000.0,0.0,2.5E-6,0.14,0.14,0.0,580.0,1.5,3.2E-10,2.7E-15,3.8999999999999995E-22,0.0,2.8E7,1.0,7.5E8,
2.7999999999999997E-41,0.0047,6000.0,5900.0,2900.0,4600000.0,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,4600000.0,0.0,3.0E-6,0.13,0.13,0.0,570.0,1.4,6.0E-12,2.7E-15,1.7E-22,0.0,2.6E7,1.0,7.5E8,
2.7E-41,0.0046,6000.0,5900.0,2900.0,4400000.0,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,4400000.0,0.0,3.2E-6,0.13,0.13,0.0,570.0,1.4,8.1E-13,2.7E-15,1.0999999999999998E-22,0.0,2.5E7,1.0,7.5E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3999999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,3.4E-6,0.12,0.12,0.0,570.0,1.3,4.1E-14,2.7E-15,6.0E-23,0.0,2.4E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,4.0E-6,0.12,0.12,0.0,560.0,1.3,1.1E-16,2.7E-15,1.8E-23,0.0,2.3E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,4.1E-6,0.12,0.12,0.0,560.0,1.3,2.7E-19,2.7E-15,5.3999999999999994E-24,0.0,2.2E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,3.9E-6,0.12,0.12,0.0,560.0,1.3,7.1E-22,2.7E-15,1.5999999999999999E-24,0.0,2.3E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,3.5E-6,0.12,0.12,0.0,560.0,1.3,1.7999999999999997E-24,2.7E-15,5.0E-25,0.0,2.4E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,3.0E-6,0.12,0.12,0.0,550.0,1.3,5.4000000000000005E-27,2.7E-15,1.5999999999999998E-25,0.0,2.5E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,2.6E-6,0.12,0.12,0.0,540.0,1.3,7.3E-30,2.7E-15,5.5E-26,0.0,2.6E7,1.0,7.4E8,
2.7E-41,0.0045,6000.0,5900.0,2900.0,3899999.9999999995,4600.0,1200.0,1400.0,2500.0,3100.0,0.13,3999999.9999999995,0.0,2.2E-6,0.12,0.12,0.0,530.0,1.3,3.3E-31,2.7E-15,2.2E-26,0.0,2.8E7,1.0,7.4E8,
