bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,1.58E-04,4.25E-05,5.82E-05,0.105,7.33E-05,5.07E-05,1.12E-04,1.48E-04,2.21E-05,0,936.1,69.14,116.2,93.82,0.1235,3.018,0.1358,0.1078,0.4619,0.1306,0,345.3,0.05778,1.194,0.1069,0.1694,0.4092,0.1103,0.3559,1.336,8.475,0,345.3,0.05778,1.194,0.1069,0.1694,0.4092,0.1103,0.3559,1.336,8.475,0,0,0,0,0,0,0,0,0,0,0,0,3.775,367.1,116.3,54.67,996.1,7.341,3.822,2.693,4.846,3.266,0,72.75,6.703,3.245,41,25.4,0.2166,0.1025,0.2331,0.2812,0.365,2.43E-21,0,4.03E-05,8.23E-07,3.13E-07,1.90E-07,9.72E-07,1.61E-07,1.07E-08,6.71E-09,3.30E-08,7.34E-09,2.42E-19,0,2.67E-14,1.10E-15,1.21E-15,1.51E-15,1.21E-14,4.06E-15,6.48E-16,4.36E-16,5.44E-15,1.62E-15,0,1.41E-18,1.07E-19,3.17E-19,5.29E-19,4.05E-21,2.31E-20,1.04E-21,8.64E-22,1.28E-20,1.04E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,6.68E-04,0,219900,185600,96960,62590,3.49E+07,63730,34390,41240,66100,20970,0,2.80E-41,1.04E-41,7.52E-41,8.16E-41,8.55E-42,2.86E-42,1.49E-43,1.23E-43,2.62E-43,3.33E-43,2.08E-35,0,0.1404,0.2158,0.531,0.3889,0.02967,0.01225,5.97E-04,6.68E-04,0.001585,0.001443,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009496,6.49E-04,5.91E-04,6.11E-04,0.1105,7.21E-04,1.07E-04,1.40E-04,3.41E-04,7.80E-05
0,0,1.57E-04,4.25E-05,5.82E-05,0.1048,7.33E-05,5.07E-05,1.12E-04,1.48E-04,2.20E-05,0,936.9,69.8,117.7,83.54,0.9416,3.171,0.26,0.1477,0.4794,0.1912,0,345.3,0.06615,1.269,0.1167,0.1661,0.3442,0.1286,0.3671,1.385,8.369,0,345.3,0.06615,1.269,0.1167,0.1661,0.3442,0.1286,0.3671,1.385,8.369,0,0,0,0,0,0,0,0,0,0,0,0,3.775,372.2,104.8,62.93,995.1,6.723,4.342,2.82,4.842,3.38,0,72.75,7.385,2.927,45.91,25.55,0.603,0.1309,0.2289,0.2675,0.354,2.42E-21,0,4.03E-05,8.02E-07,3.03E-07,1.98E-07,9.78E-07,1.60E-07,1.11E-08,6.88E-09,3.27E-08,8.62E-09,2.42E-19,0,2.67E-14,1.20E-15,1.18E-15,1.53E-15,1.22E-14,4.03E-15,6.53E-16,4.54E-16,5.44E-15,1.56E-15,0,1.41E-18,1.31E-19,3.55E-19,4.61E-19,1.11E-20,2.38E-20,3.03E-21,1.43E-21,1.29E-20,1.72E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,5.77E-04,0,220000,193700,86530,66560,3.58E+07,62040,35950,42390,68120,22010,0,2.89E-41,1.57E-41,7.07E-41,8.11E-41,6.65E-42,2.32E-42,3.19E-43,1.63E-43,2.63E-43,2.15E-43,2.08E-35,0,0.1431,0.2218,0.5306,0.3795,0.03062,0.009812,0.001176,8.04E-04,0.001593,0.001125,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009501,6.95E-04,5.41E-04,6.21E-04,0.1105,7.17E-04,1.09E-04,1.40E-04,3.40E-04,8.33E-05
0,0,1.57E-04,4.23E-05,5.79E-05,0.1044,7.29E-05,5.05E-05,1.11E-04,1.48E-04,2.19E-05,0,937.8,66.81,117.7,86.63,0.8643,1.314,0.231,0.2111,0.477,0.2008,0,345.3,0.05904,1.238,0.1482,0.1631,0.3344,0.1295,0.3698,1.727,8.026,0,345.3,0.05904,1.238,0.1482,0.1631,0.3344,0.1295,0.3698,1.727,8.026,0,0,0,0,0,0,0,0,0,0,0,0,3.775,369,107.1,64.24,997.1,6.13,3.832,2.736,3.837,3.181,0,72.77,8.141,5.431,42.63,26.26,0.2763,0.1681,0.2289,0.2556,0.3471,2.41E-21,0,4.03E-05,7.83E-07,2.97E-07,1.88E-07,9.76E-07,1.59E-07,1.10E-08,6.87E-09,3.25E-08,8.47E-09,2.42E-19,0,2.67E-14,1.17E-15,1.17E-15,1.51E-15,1.23E-14,3.99E-15,6.53E-16,4.57E-16,5.46E-15,1.55E-15,0,1.41E-18,1.10E-19,3.57E-19,4.99E-19,1.17E-20,1.00E-20,3.28E-21,2.18E-21,1.26E-20,1.91E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,1.00E-04,0,220300,196300,94030,68240,3.68E+07,62370,29720,42490,63170,20580,0,3.02E-41,1.27E-41,7.11E-41,8.25E-41,6.41E-42,1.40E-42,3.26E-43,2.08E-43,2.56E-43,2.15E-43,2.08E-35,0,0.147,0.2119,0.5302,0.388,0.0308,0.005197,0.001205,9.81E-04,0.001557,0.00113,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009511,6.86E-04,5.41E-04,6.12E-04,0.1105,7.14E-04,1.04E-04,1.40E-04,3.35E-04,8.08E-05
0,0,1.56E-04,4.21E-05,5.77E-05,0.104,7.27E-05,5.03E-05,1.11E-04,1.47E-04,2.19E-05,0,938.4,65.87,115.2,95.19,0.2641,2.583,0.1484,0.1432,0.4849,0.1922,0,345.3,0.05671,1.24,0.1439,0.1629,0.3485,0.121,0.3612,1.405,8.356,0,345.3,0.05671,1.24,0.1439,0.1629,0.3485,0.121,0.3612,1.405,8.356,0,0,0,0,0,0,0,0,0,0,0,0,3.775,371.1,105.4,66.48,994.8,6.2,4.897,2.938,4.838,3.479,0,72.77,7.847,3.987,35,26.83,2.703,0.2744,0.2677,0.2521,0.3578,2.39E-21,0,4.03E-05,7.76E-07,2.91E-07,1.81E-07,9.73E-07,1.61E-07,1.08E-08,7.24E-09,3.23E-08,8.43E-09,2.42E-19,0,2.67E-14,1.18E-15,1.15E-15,1.59E-15,1.22E-14,3.93E-15,6.65E-16,4.67E-16,5.45E-15,1.62E-15,0,1.41E-18,1.08E-19,3.48E-19,5.15E-19,1.18E-20,2.82E-20,3.48E-21,1.81E-21,1.27E-20,2.06E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,4.58E-04,0,220400,204500,91810,75370,3.81E+07,59170,36570,44930,70880,21960,0,3.02E-41,1.25E-41,6.96E-41,8.22E-41,6.41E-42,2.87E-42,3.34E-43,1.75E-43,2.56E-43,2.14E-43,2.08E-35,0,0.1488,0.2098,0.5221,0.3873,0.03078,0.0144,0.001246,8.71E-04,0.001562,0.00113,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009511,6.93E-04,5.33E-04,6.28E-04,0.1105,7.06E-04,1.11E-04,1.43E-04,3.41E-04,8.21E-05
0,0,1.56E-04,4.20E-05,5.75E-05,0.1038,7.25E-05,5.02E-05,1.10E-04,1.47E-04,2.18E-05,0,938.7,67.12,116.9,91.57,0.2431,4.18,0.1984,0.3305,0.4907,0.1903,0,345.3,0.06842,1.236,0.1308,0.1723,0.3423,0.1207,0.3625,1.65,8.111,0,345.3,0.06842,1.236,0.1308,0.1723,0.3423,0.1207,0.3625,1.65,8.111,0,0,0,0,0,0,0,0,0,0,0,0,3.775,372.4,105.4,66.54,1000,6.199,4.901,2.936,4.839,3.48,0,72.77,7.782,3.659,36.28,26.92,0.2778,0.3052,0.2541,0.2462,0.3593,2.38E-21,0,4.03E-05,7.68E-07,2.93E-07,1.74E-07,9.74E-07,1.61E-07,1.04E-08,7.34E-09,3.22E-08,8.34E-09,2.42E-19,0,2.67E-14,1.19E-15,1.16E-15,1.58E-15,1.22E-14,3.92E-15,6.65E-16,4.63E-16,5.51E-15,1.61E-15,0,1.42E-18,1.13E-19,3.66E-19,5.12E-19,1.35E-20,2.12E-20,3.89E-21,2.73E-21,1.28E-20,2.17E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,4.97E-04,0,220400,212200,88860,86060,3.95E+07,58180,36780,46430,72560,21880,0,3.04E-41,1.29E-41,6.81E-41,8.26E-41,6.76E-42,2.45E-42,3.67E-43,2.45E-43,2.54E-43,2.12E-43,2.08E-35,0,0.1501,0.2145,0.5131,0.3905,0.03353,0.01105,0.001414,0.001235,0.001563,0.001128,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009513,6.97E-04,5.27E-04,6.32E-04,0.1105,7.05E-04,1.10E-04,1.44E-04,3.42E-04,8.14E-05
0,0,1.55E-04,4.20E-05,5.75E-05,0.1036,7.24E-05,5.01E-05,1.10E-04,1.47E-04,2.18E-05,0,940.4,66.52,113.8,91.49,0.1592,1.824,0.2008,0.3623,0.4956,0.1911,0,345.3,0.07053,1.226,0.1422,0.1645,0.3325,0.1233,0.368,2.252,7.509,0,345.3,0.07053,1.226,0.1422,0.1645,0.3325,0.1233,0.368,2.252,7.509,0,0,0,0,0,0,0,0,0,0,0,0,3.775,371.1,105.4,66.72,996.8,6.143,4.844,2.911,4.784,3.435,0,72.77,9.365,8.609,33.33,27.67,0.2121,0.3165,0.2521,0.2425,0.3573,2.37E-21,0,4.03E-05,7.66E-07,2.88E-07,1.74E-07,9.72E-07,1.61E-07,1.04E-08,7.33E-09,3.23E-08,8.07E-09,2.42E-19,0,2.67E-14,1.17E-15,1.16E-15,1.57E-15,1.22E-14,3.90E-15,6.66E-16,4.65E-16,5.63E-15,1.53E-15,0,1.42E-18,1.11E-19,3.57E-19,5.11E-19,1.13E-20,1.10E-20,3.82E-21,2.97E-21,1.29E-20,2.23E-21,0,0,0.5776,0.156,0.2135,385,0.269,0.1861,0.4093,0.5443,0.08093,4.61E-04,0,220600,218600,91030,87560,4.11E+07,57990,37830,48300,75130,22290,0,3.16E-41,1.32E-41,6.69E-41,8.23E-41,6.50E-42,1.92E-42,3.73E-43,2.59E-43,2.53E-43,2.11E-43,2.08E-35,0,0.1559,0.218,0.5114,0.3875,0.03123,0.007105,0.001447,0.001305,0.001567,0.001124,0,0,0.001491,4.03E-04,5.51E-04,0.9937,6.94E-04,4.80E-04,0.001056,0.001405,2.09E-04,0,0.009522,6.97E-04,5.32E-04,6.23E-04,0.1105,7.02E-04,1.10E-04,1.44E-04,3.44E-04,8.00E-05
0,0,1.56E-04,4.22E-05,5.77E-05,0.1034,7.28E-05,5.03E-05,1.11E-04,1.47E-04,2.19E-05,0,937.9,69.56,111.5,90.7,0.06946,1.302,0.1967,0.3073,0.4268,0.1043,0,345.3,0.0654,1.249,0.1313,0.1634,0.3321,0.1239,0.3663,2.249,7.507,0,345.3,0.0654,1.249,0.1313,0.1634,0.3321,0.1239,0.3663,2.249,7.507,0,0,0,0,0,0,0,0,0,0,0,0,3.774,370.1,107,66.75,995,6.216,4.843,2.91,4.783,3.435,0,72.18,8,5.115,41.65,27.76,0.1989,0.3202,0.3679,0.3871,0.539,2.35E-21,0,4.03E-05,7.76E-07,2.90E-07,1.72E-07,9.61E-07,1.61E-07,1.04E-08,7.29E-09,3.20E-08,8.01E-09,2.42E-19,0,2.67E-14,1.19E-15,1.17E-15,1.56E-15,1.22E-14,3.90E-15,6.67E-16,4.67E-16,5.65E-15,1.57E-15,0,1.42E-18,1.13E-19,3.60E-19,5.09E-19,9.73E-21,6.54E-21,3.50E-21,2.39E-21,1.22E-20,1.35E-21,0,0,0.5755,0.1554,0.2128,380.9,0.268,0.1854,0.4078,0.5423,0.08064,0.001068,0,220600,214800,86840,85240,3.75E+07,54270,36650,44700,70940,21970,0,2.99E-41,1.28E-41,6.62E-41,8.36E-41,6.47E-42,1.22E-42,3.73E-43,2.79E-43,2.77E-43,2.43E-43,2.08E-35,0,0.1476,0.2216,0.5105,0.3952,0.03104,0.00483,0.001448,0.001398,0.001683,0.00127,0,0,0.001501,4.05E-04,5.55E-04,0.9937,6.99E-04,4.84E-04,0.001064,0.001415,2.10E-04,0,0.009519,7.02E-04,5.28E-04,6.23E-04,0.1093,7.02E-04,1.10E-04,1.44E-04,3.43E-04,8.01E-05
0,0,1.56E-04,4.21E-05,5.76E-05,0.1031,7.25E-05,5.02E-05,1.10E-04,1.47E-04,2.18E-05,0,937.9,67.67,111,97.6,0.0592,1.462,0.085,0.08341,0.4455,0.1047,0,345.3,0.06963,1.238,0.1351,0.1641,0.3475,0.124,0.3647,2.211,7.534,0,345.3,0.06963,1.238,0.1351,0.1641,0.3475,0.124,0.3647,2.211,7.534,0,0,0,0,0,0,0,0,0,0,0,0,3.774,369.6,103.2,72.12,990.2,6.191,4.774,2.9,4.808,3.422,0,72.18,8.238,5.1,36.91,27.87,0.1918,0.3216,0.3678,0.3871,0.5393,2.33E-21,0,4.03E-05,7.71E-07,2.91E-07,1.74E-07,9.67E-07,1.61E-07,1.03E-08,7.32E-09,3.18E-08,8.08E-09,2.41E-19,0,2.67E-14,1.18E-15,1.16E-15,1.59E-15,1.22E-14,3.90E-15,6.59E-16,4.75E-16,5.69E-15,1.57E-15,0,1.42E-18,1.09E-19,3.55E-19,5.15E-19,7.50E-21,8.40E-21,2.30E-21,1.04E-21,1.27E-20,1.21E-21,0,0,0.5753,0.1553,0.2126,380.7,0.2679,0.1854,0.4076,0.542,0.0806,1.00E-04,0,220600,211800,84880,83270,3.45E+07,51410,35900,41410,67270,21550,0,2.99E-41,1.23E-41,6.52E-41,8.44E-41,6.47E-42,1.37E-42,3.26E-43,1.86E-43,2.86E-43,2.42E-43,2.08E-35,0,0.1476,0.2171,0.5063,0.4037,0.03131,0.005272,0.001209,9.22E-04,0.001734,0.00127,0,0,0.001501,4.05E-04,5.55E-04,0.9937,6.99E-04,4.84E-04,0.001064,0.001415,2.10E-04,0,0.009519,6.98E-04,5.12E-04,6.44E-04,0.1093,7.02E-04,1.10E-04,1.44E-04,3.44E-04,8.02E-05
0,0,1.55E-04,4.18E-05,5.73E-05,0.1025,7.21E-05,4.99E-05,1.10E-04,1.46E-04,2.17E-05,0,935.2,72.63,113.3,95.76,0.04809,0.9856,0.1699,0.2697,0.449,0.1012,0,345.3,0.05961,1.233,0.1477,0.1669,0.3326,0.1227,0.3662,0.7741,8.984,0,345.3,0.05961,1.233,0.1477,0.1669,0.3326,0.1227,0.3662,0.7741,8.984,0,0,0,0,0,0,0,0,0,0,0,0,3.772,372.8,103.1,72.56,981.6,6.17,4.771,2.891,4.814,3.412,0,71.26,9.258,5.173,33.59,28.19,0.1888,0.3224,0.368,0.387,0.5393,2.32E-21,0,4.03E-05,7.91E-07,2.90E-07,1.75E-07,9.68E-07,1.60E-07,1.03E-08,7.38E-09,3.20E-08,7.72E-09,2.41E-19,0,2.68E-14,1.20E-15,1.15E-15,1.57E-15,1.22E-14,3.87E-15,6.59E-16,4.62E-16,5.83E-15,1.50E-15,0,1.41E-18,1.21E-19,3.68E-19,4.87E-19,7.94E-21,5.67E-21,2.27E-21,1.94E-21,1.28E-20,1.01E-21,0,0,0.5758,0.1555,0.2129,381.1,0.2682,0.1855,0.408,0.5426,0.08068,8.37E-04,0,220600,215000,87550,85630,3.35E+07,50230,36390,40360,66550,21650,0,2.79E-41,1.31E-41,6.50E-41,8.25E-41,7.02E-42,1.16E-42,3.61E-43,2.64E-43,2.86E-43,2.40E-43,2.08E-35,0,0.1391,0.2332,0.5043,0.3946,0.0343,0.004251,0.001391,0.001318,0.001745,0.001259,0,0,0.001501,4.05E-04,5.55E-04,0.9937,6.99E-04,4.84E-04,0.001064,0.001415,2.10E-04,0,0.009524,7.03E-04,5.12E-04,6.42E-04,0.1094,6.94E-04,1.10E-04,1.44E-04,3.46E-04,7.76E-05
0,0,1.55E-04,4.17E-05,5.71E-05,0.1023,7.20E-05,4.98E-05,1.10E-04,1.46E-04,2.17E-05,0,935.2,84.77,100.9,84.93,1.033,2.611,0.1559,0.2598,0.4439,0.1533,0,345.3,0.07393,1.216,0.1325,0.1747,0.3251,0.113,0.3592,1.57,8.222,0,345.3,0.07393,1.216,0.1325,0.1747,0.3251,0.113,0.3592,1.57,8.222,0,0,0,0,0,0,0,0,0,0,0,0,3.772,378,107.8,56.48,987.4,6.839,4.596,2.847,4.777,3.375,0,71.26,4.436,3.204,49.97,26.71,0.4609,0.1666,0.3289,0.3869,0.5048,2.30E-21,0,4.03E-05,7.77E-07,2.99E-07,1.69E-07,9.73E-07,1.57E-07,1.04E-08,7.39E-09,3.20E-08,7.58E-09,2.41E-19,0,2.68E-14,1.37E-15,1.17E-15,1.33E-15,1.23E-14,3.80E-15,6.60E-16,4.65E-16,5.88E-15,1.47E-15,0,1.41E-18,1.29E-19,3.59E-19,4.52E-19,8.84E-21,1.85E-20,1.25E-21,1.63E-21,1.26E-20,1.36E-21,0,0,0.5755,0.1554,0.2128,380.9,0.268,0.1854,0.4078,0.5423,0.08064,6.78E-04,0,220600,222600,84700,90970,3.35E+07,56130,37610,40610,67260,22220,0,2.79E-41,1.29E-41,6.31E-41,8.36E-41,6.44E-42,2.22E-42,1.45E-43,2.04E-43,2.83E-43,2.34E-43,2.08E-35,0,0.1391,0.2481,0.4653,0.4115,0.03501,0.01037,7.34E-04,0.001137,0.001732,0.001255,0,0,0.001501,4.05E-04,5.55E-04,0.9937,6.99E-04,4.84E-04,0.001064,0.001415,2.10E-04,0,0.009531,7.50E-04,5.10E-04,5.79E-04,0.1093,6.88E-04,1.09E-04,1.44E-04,3.48E-04,7.67E-05
0,0,1.55E-04,4.18E-05,5.72E-05,0.1017,7.20E-05,4.98E-05,1.10E-04,1.46E-04,2.17E-05,0,935.2,69.96,114.6,91.32,0.1082,0.9766,0.1694,0.27,0.4253,0.1234,0,345.3,0.06848,1.226,0.1329,0.1675,0.3416,0.1084,0.3655,1.614,8.162,0,345.3,0.06848,1.226,0.1329,0.1675,0.3416,0.1084,0.3655,1.614,8.162,0,0,0,0,0,0,0,0,0,0,0,0,3.772,383.4,102.9,55.09,982.6,5.421,4.646,2.858,4.735,3.383,0,71.26,3.665,3.611,48.84,25.73,0.1401,0.1596,0.3271,0.3868,0.5032,2.29E-21,0,4.03E-05,7.66E-07,2.94E-07,1.69E-07,9.68E-07,1.57E-07,1.01E-08,7.51E-09,3.20E-08,7.45E-09,2.41E-19,0,2.68E-14,1.36E-15,1.16E-15,1.32E-15,1.22E-14,3.81E-15,6.54E-16,4.81E-16,5.96E-15,1.42E-15,0,1.41E-18,1.11E-19,3.83E-19,4.44E-19,2.81E-21,5.36E-21,1.27E-21,1.70E-21,1.23E-20,1.01E-21,0,0,0.5737,0.1549,0.2121,377.3,0.2672,0.1849,0.4065,0.5406,0.08038,8.21E-04,0,220600,218100,81720,85310,3.23E+07,50160,38470,39760,66630,22660,0,2.79E-41,1.15E-41,6.47E-41,8.45E-41,5.98E-42,1.09E-42,1.50E-43,2.10E-43,2.67E-43,2.09E-43,2.08E-35,0,0.1391,0.207,0.5115,0.4191,0.02849,0.004083,7.46E-04,0.001159,0.001683,0.001171,0,0,0.001511,4.08E-04,5.59E-04,0.9936,7.04E-04,4.87E-04,0.001071,0.001424,2.12E-04,0,0.009531,7.40E-04,5.09E-04,5.69E-04,0.1083,6.81E-04,1.09E-04,1.44E-04,3.48E-04,7.57E-05
0,0,1.54E-04,4.16E-05,5.69E-05,0.1013,7.17E-05,4.96E-05,1.09E-04,1.45E-04,2.16E-05,0,935.2,70.83,113.3,96.42,0.08995,1.39,0.1693,0.2728,0.4218,0.1243,0,345.3,0.08728,1.215,0.1257,0.168,0.3215,0.1086,0.363,1.707,8.089,0,345.3,0.08728,1.215,0.1257,0.168,0.3215,0.1086,0.363,1.707,8.089,0,0,0,0,0,0,0,0,0,0,0,0,3.772,384.3,104.7,55.58,975.3,5.611,4.673,2.863,4.701,3.39,0,71.26,3.585,2.637,44.69,25.69,0.2263,0.1572,0.3266,0.387,0.503,2.27E-21,0,4.03E-05,7.42E-07,2.98E-07,1.69E-07,9.67E-07,1.55E-07,1.01E-08,7.64E-09,3.19E-08,7.44E-09,2.41E-19,0,2.68E-14,1.34E-15,1.17E-15,1.32E-15,1.22E-14,3.79E-15,6.55E-16,5.62E-16,5.93E-15,1.40E-15,0,1.41E-18,1.13E-19,3.81E-19,4.42E-19,1.26E-21,7.74E-21,1.17E-21,1.74E-21,1.22E-20,1.02E-21,0,0,0.5737,0.1549,0.2121,377.3,0.2672,0.1849,0.4065,0.5406,0.08038,8.89E-04,0,220600,216500,80550,82400,3.07E+07,47620,37240,38090,63880,21990,0,2.79E-41,1.20E-41,6.35E-41,8.44E-41,5.95E-42,1.39E-42,1.48E-43,2.10E-43,2.66E-43,2.08E-43,2.08E-35,0,0.1391,0.2109,0.5011,0.4229,0.02827,0.006548,7.36E-04,0.001165,0.001674,0.001171,0,0,0.001511,4.08E-04,5.59E-04,0.9936,7.04E-04,4.87E-04,0.001071,0.001424,2.12E-04,0,0.009539,7.34E-04,5.09E-04,5.71E-04,0.1083,6.72E-04,1.09E-04,1.46E-04,3.47E-04,7.63E-05
0,0,6.80E-04,0.002178,2.69E-04,0.09816,1.62E-04,3.86E-05,8.50E-05,1.13E-04,1.68E-05,0,934.1,81.49,102.5,95.56,4.789,4.476,0.2578,0.3835,0.4259,0.1243,0,345.3,0.06777,1.094,0.1775,0.2448,0.3199,0.1963,0.2764,1.705,8.102,0,345.3,0.06777,1.094,0.1775,0.2448,0.3199,0.1963,0.2764,1.705,8.102,0,0,0,0,0,0,0,0,0,0,0,0,3.77,384,108.5,51.47,972,9.484,4.686,2.891,4.737,3.396,0,70.42,4.488,6.212,34.77,25.69,0.4339,0.2222,0.4083,0.3884,0.5031,2.26E-21,0,4.02E-05,7.54E-07,3.11E-07,1.70E-07,9.45E-07,1.56E-07,1.01E-08,7.33E-09,3.14E-08,9.72E-09,2.41E-19,0,2.68E-14,1.37E-15,1.23E-15,1.34E-15,1.21E-14,3.73E-15,6.95E-16,5.21E-16,5.94E-15,1.44E-15,0,1.42E-18,1.24E-19,3.46E-19,4.34E-19,3.51E-20,1.86E-20,1.56E-21,2.27E-21,1.23E-20,1.03E-21,0,0,2.537,8.128,1.004,366.3,0.603,0.1442,0.3171,0.4217,0.06271,6.58E-04,0,220700,355400,621800,133700,2.96E+07,63130,33910,32210,55400,20340,0,2.63E-41,1.39E-41,5.98E-41,7.92E-41,9.76E-42,5.44E-42,1.96E-43,2.71E-43,2.69E-43,2.08E-43,2.08E-35,0,0.1327,0.2377,0.4657,0.4098,0.04691,0.01515,0.001093,0.001614,0.001696,0.001179,0,0,0.006684,0.02142,0.002645,0.9652,0.001589,3.80E-04,8.36E-04,0.001111,1.65E-04,0,0.009541,0.001265,0.002681,7.64E-04,0.1053,7.61E-04,9.85E-05,1.23E-04,3.16E-04,7.29E-05
