R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.7E-6,0.019,0.019,0.0,620.0,4.4,0.0,3.6E-16,3.1000000000000002E-27,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.1E-6,0.019,0.019,0.0,610.0,4.4,0.0,3.6E-16,2.8E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.5E-6,0.019,0.019,0.0,610.0,4.4,0.0,3.6E-16,2.5E-27,0.0,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.9E-6,0.019,0.019,0.0,610.0,4.4,0.0,3.6E-16,2.2000000000000002E-27,0.0,3.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.0E-6,0.019,0.019,0.0,610.0,4.4,0.0,3.6E-16,2.2000000000000002E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.8E-6,0.019,0.019,0.0,600.0,4.4,0.0,3.6E-16,2.6E-27,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,6.1E-6,0.019,0.019,0.0,600.0,4.4,0.0,3.6E-16,2.9E-27,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.9E-6,0.019,0.019,0.0,590.0,4.4,0.0,3.6E-16,3.0E-27,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.4E-6,0.019,0.019,0.0,590.0,4.4,0.0,3.6E-16,2.9E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.9E-6,0.019,0.019,0.0,590.0,4.4,0.0,3.6E-16,2.7000000000000002E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.3E-6,0.019,0.019,0.0,580.0,4.4,0.0,3.6E-16,2.4E-27,0.0,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.8E-6,0.019,0.019,0.0,580.0,4.4,0.0,3.6E-16,2.1E-27,0.0,3.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.2E-6,0.019,0.019,0.0,580.0,4.4,0.0,3.6E-16,2.0E-27,0.0,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.3E-6,0.019,0.019,0.0,580.0,4.4,0.0,3.6E-16,2.3E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.7E-6,0.019,0.019,0.0,580.0,4.4,0.0,3.6E-16,2.7000000000000002E-27,0.0,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.7E-6,0.019,0.019,0.0,570.0,4.4,0.0,3.6E-16,2.8E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.3E-6,0.019,0.019,0.0,560.0,4.4,0.0,3.6E-16,2.8E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.8E-6,0.019,0.019,0.0,550.0,4.4,0.0,3.6E-16,2.6E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.3E-6,0.019,0.019,0.0,540.0,4.4,0.0,3.6E-16,2.4E-27,0.0,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.8E-6,0.019,0.019,0.0,540.0,4.4,0.0,3.6E-16,2.1E-27,0.0,3.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.7E-6,0.019,0.019,0.0,540.0,4.4,0.0,3.6E-16,1.9E-27,0.0,3.5E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.8E-6,0.019,0.019,0.0,540.0,4.4,0.0,3.6E-16,2.1E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.5E-6,0.019,0.019,0.0,540.0,4.4,0.0,3.6E-16,2.5E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.6E-6,0.019,0.019,0.0,530.0,4.4,0.0,3.6E-16,2.7000000000000002E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.3E-6,0.019,0.019,0.0,530.0,4.4,0.0,3.6E-16,2.8E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.9E-6,0.019,0.019,0.0,520.0,4.4,0.0,3.6E-16,2.6E-27,0.0,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.4E-6,0.019,0.019,0.0,520.0,4.4,0.0,3.6E-16,2.4E-27,0.0,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.9E-6,0.019,0.019,0.0,520.0,4.4,0.0,3.6E-16,2.2000000000000002E-27,0.0,3.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,3.4E-6,0.019,0.019,0.0,520.0,4.4,0.0,3.6E-16,1.9E-27,0.0,3.5E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,4.4E-6,0.019,0.019,0.0,510.0,4.4,0.0,3.6E-16,2.0E-27,0.0,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.3E-6,0.019,0.019,0.0,510.0,4.4,0.0,3.6E-16,2.4E-27,0.0,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0065,2100.0,2300.0,660.0,3799999.9999999995,1900.0,5500.0,7000.0,7200.0,330.0,0.16,3899999.9999999995,0.0,5.5E-6,0.019,0.019,0.0,500.0,4.4,0.0,3.6E-16,2.6E-27,0.0,3.0E7,1.0,7.1E8,
7.5E-38,0.091,32000.0,120000.0,7100.0,4800000.0,2600.0,5500.0,7000.0,7200.0,330.0,0.16,5000000.0,0.0,2.3,0.073,0.073,0.0,540.0,5.6,1.4E-7,4.3E-16,2.4E-21,0.0,2.9E7,1.0,7.2E8,
4.5E-38,0.055,1800.0,66000.0,7100.0,4700000.0,2500.0,5500.0,7000.0,7200.0,330.0,0.16,4800000.0,0.0,1.1E-5,0.051,0.051,0.0,540.0,7.8,7.7E-9,4.3E-16,7.999999999999999E-22,0.0,2.7E7,1.0,7.2E8,
8.9E-39,0.011,1800.0,3600.0,7100.0,4500000.0,2500.0,5500.0,6900.0,7200.0,330.0,0.16,4600000.0,0.0,1.5E-5,0.023,0.023,0.0,540.0,7.7,1.5E-10,4.3E-16,7.0E-23,0.0,2.5E7,1.0,7.1E8,
8.699999999999999E-39,0.011,1800.0,3600.0,7100.0,4300000.0,2500.0,5500.0,6900.0,7200.0,320.0,0.16,4300000.0,0.0,1.7E-5,0.022,0.022,0.0,540.0,7.5,7.5E-12,4.3E-16,3.8E-23,0.0,2.4E7,1.0,7.1E8,
8.499999999999999E-39,0.01,1800.0,3600.0,7100.0,3999999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3999999.9999999995,0.0,1.9E-5,0.02,0.02,0.0,540.0,7.3,1.4E-13,4.3E-16,1.7E-23,0.0,2.3E7,1.0,7.1E8,
8.4E-39,0.01,1800.0,3600.0,7100.0,3799999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3799999.9999999995,0.0,2.2E-5,0.02,0.02,0.0,540.0,7.2,2.7E-15,4.3E-16,7.4E-24,0.0,2.1E7,1.0,7.1E8,
8.4E-39,0.01,1800.0,3600.0,7100.0,3799999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3799999.9999999995,0.0,2.4E-5,0.02,0.02,0.0,530.0,7.2,7.0E-18,4.3E-16,2.1999999999999996E-24,0.0,2.1E7,1.0,7.1E8,
8.4E-39,0.01,1800.0,3600.0,7100.0,3799999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3799999.9999999995,0.0,2.4E-5,0.02,0.02,0.0,530.0,7.2,1.8E-20,4.3E-16,6.8E-25,0.0,2.1E7,1.0,7.1E8,
8.4E-39,0.01,1800.0,3600.0,7100.0,3799999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3799999.9999999995,0.0,2.2E-5,0.02,0.02,0.0,530.0,7.2,4.8E-23,4.3E-16,2.1E-25,0.0,2.2E7,1.0,7.1E8,
8.4E-39,0.01,1800.0,3600.0,7100.0,3799999.9999999995,2500.0,5500.0,6900.0,7200.0,320.0,0.16,3799999.9999999995,0.0,1.9E-5,0.02,0.02,0.0,530.0,7.2,1.3E-25,4.3E-16,7.3E-26,0.0,2.3E7,1.0,7.1E8,
7.900000000000001E-38,0.13,48000.0,150000.0,39000.0,4800000.0,6200.0,7400.0,1800.0,7200.0,320.0,0.16,5100000.0,0.0,5.0E-5,0.12,0.12,0.0,560.0,20.0,1.4E-6,5.5E-16,9.7E-21,0.0,2.4E7,1.0,7.2E8,
4.1E-39,0.0065,4900.0,4600.0,830.0,4800000.0,6200.0,7400.0,1800.0,7200.0,320.0,0.16,4800000.0,0.0,2.5E-6,0.033,0.033,0.0,560.0,2.5,7.7E-8,5.5E-16,2.8E-22,0.0,2.2E7,1.0,7.2E8,
3.8999999999999996E-39,0.0063,4900.0,4600.0,830.0,4400000.0,6200.0,7400.0,1800.0,7200.0,320.0,0.16,4400000.0,0.0,7.6E-6,0.031,0.031,0.0,560.0,2.3,3.9E-9,5.4E-16,1.4E-22,0.0,2.1E7,1.0,7.2E8,
3.8999999999999996E-39,0.0062,4900.0,4600.0,830.0,4200000.0,6200.0,7400.0,1800.0,7200.0,320.0,0.16,4300000.0,0.0,8.4E-6,0.03,0.03,0.0,550.0,2.3,7.3E-11,5.4E-16,6.400000000000001E-23,0.0,2.0E7,1.0,7.2E8,
3.7999999999999996E-39,0.006,4900.0,4600.0,830.0,3999999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3999999.9999999995,0.0,8.6E-6,0.029,0.029,0.0,540.0,2.2,3.7E-12,5.4E-16,3.4E-23,0.0,2.0E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,9.0E-6,0.028,0.028,0.0,540.0,2.1,1.9E-13,5.4E-16,1.9E-23,0.0,1.9E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,9.5E-6,0.028,0.028,0.0,540.0,2.1,4.9E-16,5.4E-16,5.5999999999999996E-24,0.0,1.9E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,8.9E-6,0.028,0.028,0.0,540.0,2.1,1.3E-18,5.4E-16,1.7E-24,0.0,1.9E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,7.8E-6,0.028,0.028,0.0,530.0,2.1,3.4E-21,5.4E-16,5.099999999999999E-25,0.0,2.0E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,6.6E-6,0.028,0.028,0.0,530.0,2.1,8.899999999999999E-24,5.4E-16,1.5999999999999998E-25,0.0,2.1E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,5.6E-6,0.028,0.028,0.0,530.0,2.1,2.4E-26,5.4E-16,5.1E-26,0.0,2.3E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,4.7E-6,0.028,0.028,0.0,530.0,2.1,8.2E-29,5.4E-16,1.8E-26,0.0,2.4E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,3.9E-6,0.028,0.028,0.0,530.0,2.1,2.1E-31,5.4E-16,7.6E-27,0.0,2.6E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,3.3E-6,0.028,0.028,0.0,530.0,2.1,6.5E-34,5.4E-16,4.2E-27,0.0,2.8E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3899999.9999999995,0.0,4.2E-6,0.028,0.028,0.0,530.0,2.1,1.7E-36,5.4E-16,3.3E-27,0.0,2.5E7,1.0,7.1E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3799999.9999999995,0.0,4.7E-6,0.028,0.028,0.0,530.0,2.1,4.4E-39,5.3E-16,3.3E-27,0.0,2.4E7,1.0,7.0E8,
3.7E-39,0.0059,4900.0,4600.0,830.0,3799999.9999999995,6200.0,7400.0,1800.0,7200.0,320.0,0.16,3799999.9999999995,0.0,5.5E-6,0.028,0.028,0.0,530.0,2.1,1.1999999999999999E-41,5.3E-16,3.8E-27,0.0,2.3E7,1.0,7.0E8,
2.9E-39,0.0054,3400.0,270.0,3600.0,4900000.0,6200.0,7400.0,1800.0,7200.0,320.0,0.16,4900000.0,0.0,1.5E-5,0.033,0.033,0.0,580.0,5.0,2.8E-8,5.9E-16,5.7E-23,0.0,2.2E7,1.0,7.2E8,
2.7999999999999998E-39,0.0053,3400.0,270.0,3600.0,4800000.0,6100.0,7300.0,1800.0,7200.0,320.0,0.16,4800000.0,0.0,1.8E-5,0.032,0.032,0.0,580.0,5.0,1.9E-10,5.9E-16,2.1E-23,0.0,2.1E7,1.0,7.2E8,
2.7999999999999998E-39,0.0053,3400.0,270.0,3600.0,4700000.0,6100.0,7300.0,1800.0,7200.0,320.0,0.16,4800000.0,0.0,2.0E-5,0.032,0.032,0.0,580.0,4.9,3.6E-12,5.8E-16,9.3E-24,0.0,2.0E7,1.0,7.2E8,
2.7E-39,0.0051,3400.0,270.0,3600.0,4500000.0,6100.0,7300.0,1800.0,7200.0,320.0,0.16,4500000.0,0.0,2.1E-5,0.03,0.03,0.0,580.0,4.8,6.7E-14,5.8E-16,4.0999999999999994E-24,0.0,1.9E7,1.0,7.2E8,
2.7E-39,0.005,3400.0,270.0,3600.0,4300000.0,6100.0,7300.0,1800.0,7100.0,320.0,0.16,4400000.0,0.0,2.2E-5,0.029,0.029,0.0,570.0,4.7,3.4E-15,5.8E-16,2.1999999999999996E-24,0.0,1.9E7,1.0,7.2E8,
2.6E-39,0.0049,3400.0,270.0,3600.0,4099999.9999999995,6100.0,7300.0,1800.0,7100.0,320.0,0.16,4200000.0,0.0,2.3E-5,0.028,0.028,0.0,560.0,4.6,6.4E-17,5.8E-16,9.8E-25,0.0,1.8E7,1.0,7.2E8,
2.5E-39,0.0047,3400.0,270.0,3600.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.16,3899999.9999999995,0.0,2.4E-5,0.026,0.026,0.0,570.0,4.4,1.2E-18,5.8E-16,4.3E-25,0.0,1.8E7,1.0,7.1E8,
2.5E-39,0.0047,3400.0,270.0,3600.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.16,3899999.9999999995,0.0,2.5E-5,0.026,0.026,0.0,570.0,4.4,3.1E-21,5.8E-16,1.4E-25,0.0,1.8E7,1.0,7.1E8,
5.2E-39,0.0098,7600.0,4300.0,5900.0,4900000.0,6100.0,7300.0,1700.0,7100.0,320.0,0.16,5000000.0,0.0,6.8E-5,0.054,0.054,0.0,580.0,11.0,1.2E-8,6.9E-16,9.399999999999999E-22,0.0,1.7E7,1.0,7.3E8,
5.0E-39,0.0095,97.0,4300.0,5800.0,4500000.0,6100.0,7300.0,1700.0,7100.0,320.0,0.16,4500000.0,0.0,6.6E-5,0.05,0.05,0.0,580.0,11.0,4.5E-9,6.8E-16,7.5E-22,0.0,1.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.0091,97.0,4300.0,5800.0,3999999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3999999.9999999995,0.0,6.6E-5,0.045,0.045,0.0,580.0,10.0,6.1E-10,6.8E-16,4.9E-22,0.0,1.7E7,1.0,7.2E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,6.8E-5,0.044,0.044,0.0,580.0,10.0,1.1E-11,6.8E-16,2.1999999999999996E-22,0.0,1.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,6.7E-5,0.044,0.044,0.0,580.0,10.0,3.0E-14,6.8E-16,6.5E-23,0.0,1.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,6.0E-5,0.044,0.044,0.0,580.0,10.0,7.8E-17,6.8E-16,2.0E-23,0.0,1.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,5.1E-5,0.044,0.044,0.0,580.0,10.0,2.0E-19,6.8E-16,5.999999999999999E-24,0.0,1.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,4.2E-5,0.044,0.044,0.0,570.0,10.0,5.399999999999999E-22,6.8E-16,1.7999999999999997E-24,0.0,2.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,3.5E-5,0.044,0.044,0.0,570.0,10.0,1.3999999999999999E-24,6.8E-16,5.6999999999999995E-25,0.0,2.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.009,97.0,4200.0,5800.0,3799999.9999999995,6100.0,7300.0,1700.0,7100.0,320.0,0.15,3899999.9999999995,0.0,2.8E-5,0.044,0.044,0.0,560.0,10.0,6.0E-27,6.8E-16,1.9E-25,0.0,2.3E7,1.0,7.1E8,
7.5E-38,0.16,34000.0,300000.0,13000.0,4900000.0,4800.0,370.0,2500.0,560.0,16000.0,0.16,5300000.0,0.0,5.4,0.26,0.26,0.0,590.0,20.0,4.6E-7,8.0E-16,2.0E-20,0.0,2.3E7,1.0,7.3E8,
5.2E-39,0.011,1400.0,16000.0,790.0,4900000.0,4800.0,370.0,2500.0,560.0,3500.0,0.16,5000000.0,0.0,2.8E-6,0.052,0.052,0.0,580.0,11.0,2.7E-8,8.0E-16,7.699999999999999E-22,0.0,2.2E7,1.0,7.3E8,
2.2E-39,0.0047,1400.0,3600.0,790.0,4800000.0,4800.0,370.0,2500.0,560.0,3500.0,0.16,4800000.0,0.0,4.2E-5,0.045,0.045,0.0,580.0,11.0,1.9E-10,8.0E-16,1.2E-22,0.0,2.0E7,1.0,7.3E8,
2.1E-39,0.0044,1400.0,3600.0,790.0,4300000.0,4800.0,370.0,2500.0,560.0,3500.0,0.15,4400000.0,0.0,4.2E-5,0.042,0.042,0.0,570.0,9.9,9.5E-12,7.9E-16,6.2E-23,0.0,2.0E7,1.0,7.2E8,
2.0E-39,0.0043,1400.0,3600.0,790.0,3999999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3999999.9999999995,0.0,4.2E-5,0.04,0.04,0.0,570.0,9.2,4.7E-13,7.9E-16,3.3E-23,0.0,1.9E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,4.5E-5,0.04,0.04,0.0,570.0,8.9,3.3E-15,7.8E-16,1.2E-23,0.0,1.8E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,4.4E-5,0.04,0.04,0.0,570.0,8.9,8.3E-18,7.8E-16,3.599999999999999E-24,0.0,1.8E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,3.9E-5,0.04,0.04,0.0,570.0,8.9,2.1E-20,7.8E-16,1.0999999999999998E-24,0.0,1.9E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,3.4E-5,0.04,0.04,0.0,570.0,8.9,5.4E-23,7.8E-16,3.6999999999999996E-25,0.0,2.0E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,2.8E-5,0.04,0.04,0.0,540.0,8.9,1.4E-25,7.8E-16,1.3E-25,0.0,2.2E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,2.4E-5,0.04,0.04,0.0,540.0,8.9,3.7E-28,7.8E-16,6.0E-26,0.0,2.3E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,2.0E-5,0.04,0.04,0.0,530.0,8.9,9.299999999999999E-31,7.8E-16,3.4E-26,0.0,2.5E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,1.6E-5,0.04,0.04,0.0,530.0,8.9,3.0E-33,7.9E-16,2.4E-26,0.0,2.6E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,1.6E-5,0.04,0.04,0.0,520.0,8.9,1.6E-35,7.9E-16,1.9E-26,0.0,2.6E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,1.9E-5,0.04,0.04,0.0,520.0,8.9,4.0000000000000004E-38,7.9E-16,2.0E-26,0.0,2.5E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,2.0E-5,0.04,0.04,0.0,510.0,8.9,1.0E-40,7.9E-16,2.1E-26,0.0,2.5E7,1.0,7.2E8,
1.8999999999999998E-39,0.0042,1400.0,3600.0,790.0,3899999.9999999995,4800.0,370.0,2500.0,560.0,3500.0,0.15,3899999.9999999995,0.0,1.9E-5,0.04,0.04,0.0,500.0,8.9,2.5999999999999996E-43,7.9E-16,2.1E-26,0.0,2.5E7,1.0,7.2E8,
