bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.001165,4.309E-4,0.001588,0.1483,5.289E-6,7.895E-5,9.868E-5,7.324E-5,3.093E-4,0.0,982.2,99.48,136.5,139.4,0.418,5.912,0.4732,0.4344,0.9175,0.5918,0.0,345.0,0.08448,1.275,0.1811,0.1407,0.1726,0.2217,0.3266,2.013,8.156,0.0,345.0,0.08448,1.275,0.1811,0.1407,0.1726,0.2217,0.3266,2.013,8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579,301.2,121.5,42.91,778.4,119.5,1.726,6.09,4.949,4.978,0.0,73.78,5.891,6.197,14.1,22.82,0.5151,0.005089,0.07502,0.03749,0.04268,5.786E-21,0.0,2.388E-5,9.115E-7,1.18E-6,1.241E-6,2.601E-5,9.952E-7,1.038E-7,1.053E-7,8.215E-8,8.513E-8,9.161999999999999E-20,0.0,3.297E-15,2.388E-16,3.421E-16,5.014E-16,1.553E-15,2.259E-15,1.004E-15,1.36E-15,1.159E-15,5.39E-16,0.0,1.898E-19,1.9119999999999997E-20,8.096999999999999E-20,1.571E-19,1.082E-21,7.256E-21,4.142E-22,3.683E-22,9.832E-22,6.498999999999999E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,1.0E-4,0.0,131200.0,130500.0,117200.0,69460.0,3.273E7,57300.0,50280.0,54100.0,38750.0,26290.0,0.0,1.2619999999999999E-40,6.226E-41,5.039E-40,6.66E-40,4.2209999999999997E-41,2.983E-41,1.4610000000000002E-42,2.8000000000000003E-42,3.279E-42,3.294E-42,2.08E-35,0.0,0.1052,0.2477,0.6389,0.5626,0.03296,0.02324,0.001765,0.00202,0.003783,0.002856,0.0,0.0,1.155E-5,0.001056,1.927E-4,0.9937,5.374E-4,0.001682,0.001224,9.749E-4,5.847E-4,0.0,0.004797,3.361E-4,7.141E-4,5.663E-4,0.1035,0.001043,2.397E-4,2.014E-4,1.768E-4,9.49E-5,
0.0,0.0,0.001162,4.299E-4,0.001584,0.148,5.276E-6,7.875E-5,9.844E-5,7.306E-5,3.086E-4,0.0,982.2,96.12,132.2,136.5,7.194,7.612,0.3902,0.4474,0.9075,0.5933,0.0,345.0,0.1392,1.219,0.1741,0.1421,0.1703,0.2213,0.3303,1.859,8.306,0.0,345.0,0.1392,1.219,0.1741,0.1421,0.1703,0.2213,0.3303,1.859,8.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579,327.1,97.98,46.45,776.6,119.2,1.807,6.132,5.001,4.999,0.0,73.78,5.803,5.956,14.39,23.24,0.6634,0.005059,0.07498,0.03737,0.04256,5.761E-21,0.0,2.388E-5,9.207E-7,1.132E-6,1.254E-6,2.603E-5,9.907E-7,1.043E-7,1.041E-7,8.303E-8,8.518E-8,9.161999999999999E-20,0.0,3.308E-15,2.541E-16,3.198E-16,5.083E-16,1.557E-15,2.245E-15,1.011E-15,1.338E-15,1.181E-15,5.536E-16,0.0,1.898E-19,1.9909999999999998E-20,7.822E-20,1.484E-19,1.712E-21,1.3479999999999999E-20,3.4089999999999995E-22,3.8259999999999995E-22,9.785999999999999E-22,6.540999999999999E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,1.036E-4,0.0,131300.0,130200.0,119000.0,70090.0,3.349E7,55840.0,51470.0,54030.0,39010.0,26540.0,0.0,1.2619999999999999E-40,7.653E-41,4.961E-40,6.2869999999999995E-40,4.4789999999999996E-41,4.4909999999999996E-41,1.379E-42,2.8100000000000002E-42,3.285E-42,3.293E-42,2.08E-35,0.0,0.1052,0.2487,0.6257,0.5459,0.04609,0.03327,0.001492,0.002063,0.003751,0.002861,0.0,0.0,1.155E-5,0.001056,1.927E-4,0.9937,5.374E-4,0.001682,0.001224,9.749E-4,5.847E-4,0.0,0.0048,3.535E-4,7.018E-4,5.537E-4,0.1035,0.001044,2.401E-4,2.001E-4,1.78E-4,9.492E-5,
0.0,0.0,0.001159,4.286E-4,0.001579,0.1475,5.261E-6,7.852E-5,9.815E-5,7.284E-5,3.077E-4,0.0,984.7,90.72,132.7,139.1,6.79,3.885,0.4461,0.4461,0.9086,0.5936,0.0,345.0,0.1173,1.231,0.1717,0.1404,0.1708,0.2203,0.3293,1.995,8.171,0.0,345.0,0.1173,1.231,0.1717,0.1404,0.1708,0.2203,0.3293,1.995,8.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579,339.2,98.29,43.42,771.3,119.1,1.807,6.08,4.975,4.985,0.0,73.78,7.347,7.534,13.72,23.27,0.6587,0.005044,0.07496,0.03732,0.04251,5.731E-21,0.0,2.389E-5,9.12E-7,1.135E-6,1.241E-6,2.603E-5,9.903E-7,1.028E-7,1.048E-7,8.223E-8,8.52E-8,9.167E-20,0.0,3.321E-15,2.563E-16,3.219E-16,5.01E-16,1.557E-15,2.255E-15,9.939E-16,1.353E-15,1.188E-15,5.516E-16,0.0,1.908E-19,1.875E-20,7.78E-20,1.568E-19,1.225E-21,4.632E-21,3.9619999999999997E-22,3.8169999999999994E-22,9.825E-22,6.549E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,9.465E-4,0.0,131400.0,136900.0,111300.0,71260.0,3.126E7,54300.0,47510.0,50980.0,36610.0,25210.0,0.0,1.361E-40,6.854999999999999E-41,4.951E-40,6.427E-40,4.297E-41,2.0269999999999997E-41,1.448E-42,2.8090000000000003E-42,3.2830000000000005E-42,3.2860000000000005E-42,2.08E-35,0.0,0.1144,0.2342,0.6342,0.5541,0.04468,0.01842,0.001681,0.00206,0.003753,0.002862,0.0,0.0,1.155E-5,0.001056,1.927E-4,0.9937,5.374E-4,0.001682,0.001224,9.749E-4,5.847E-4,0.0,0.004806,3.563E-4,7.007E-4,5.465E-4,0.1035,0.001044,2.388E-4,2.01E-4,1.775E-4,9.449E-5,
0.0,0.0,0.001157,4.28E-4,0.001577,0.1473,5.253E-6,7.841E-5,9.801E-5,7.274E-5,3.072E-4,0.0,985.7,98.53,123.7,138.3,7.053,5.064,0.3807,0.4394,0.9155,0.5932,0.0,345.0,0.1187,1.223,0.1731,0.1404,0.1712,0.2214,0.3252,2.149,8.02,0.0,345.0,0.1187,1.223,0.1731,0.1404,0.1712,0.2214,0.3252,2.149,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579,342.9,98.69,43.27,771.3,119.1,1.807,6.08,4.975,4.985,0.0,73.78,7.272,7.299,12.5,23.36,0.8786,0.005034,0.07495,0.0373,0.04248,5.702E-21,0.0,2.39E-5,9.024E-7,1.134E-6,1.241E-6,2.602E-5,9.829E-7,1.05E-7,1.049E-7,8.299E-8,8.5E-8,9.167E-20,0.0,3.341E-15,2.561E-16,3.209E-16,5.02E-16,1.555E-15,2.234E-15,9.98E-16,1.357E-15,1.202E-15,5.522E-16,0.0,1.913E-19,1.968E-20,7.577999999999999E-20,1.564E-19,1.275E-21,6.131E-21,3.586E-22,3.7679999999999996E-22,9.908999999999999E-22,6.551999999999999E-22,0.0,0.0,8.303,3.07,11.31,1057.0,0.03769,0.5625,0.7031,0.5218,2.204,7.306E-4,0.0,131500.0,136200.0,111900.0,73040.0,3.058E7,54170.0,46160.0,50040.0,35870.0,24890.0,0.0,1.404E-40,6.901999999999999E-41,4.852E-40,6.34E-40,4.297E-41,2.6019999999999996E-41,1.4700000000000002E-42,2.808E-42,3.2800000000000005E-42,3.279E-42,2.08E-35,0.0,0.1183,0.2523,0.611,0.5486,0.04469,0.02254,0.001471,0.002037,0.003776,0.00286,0.0,0.0,1.155E-5,0.001056,1.927E-4,0.9937,5.374E-4,0.001682,0.001224,9.749E-4,5.847E-4,0.0,0.004812,3.55E-4,6.944E-4,5.484E-4,0.1035,0.001035,2.423E-4,2.016E-4,1.789E-4,9.399E-5,
0.0,0.0,0.001154,4.267E-4,0.001573,0.1469,5.238E-6,7.818E-5,9.772E-5,7.252E-5,3.063E-4,0.0,985.7,95.56,122.5,129.9,7.524,4.178,0.5056,0.4894,0.9714,0.571,0.0,345.0,0.1169,1.216,0.1783,0.1422,0.208,0.2208,0.494,2.141,7.824,0.0,345.0,0.1169,1.216,0.1783,0.1422,0.208,0.2208,0.494,2.141,7.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579,345.6,98.12,45.12,756.8,130.5,1.359,3.378,2.755,2.574,0.0,73.78,7.376,11.03,21.1,23.49,0.7007,0.005042,0.07628,0.03798,0.04285,5.675E-21,0.0,2.39E-5,8.872E-7,1.132E-6,1.244E-6,2.604E-5,9.706E-7,1.077E-7,1.061E-7,8.841E-8,8.257E-8,9.167999999999999E-20,0.0,3.35E-15,2.519E-16,3.239E-16,4.967E-16,1.549E-15,2.291E-15,9.944E-16,1.378E-15,1.19E-15,5.131E-16,0.0,1.913E-19,1.9149999999999998E-20,7.994999999999999E-20,1.574E-19,1.332E-21,4.8210000000000004E-21,5.165E-22,3.831E-22,1.01E-21,6.341E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,6.302E-4,0.0,131600.0,161500.0,119200.0,86850.0,3.056E7,52230.0,46250.0,44890.0,33440.0,23030.0,0.0,1.404E-40,6.817E-41,4.815E-40,6.355E-40,4.5659999999999994E-41,2.0159999999999998E-41,1.75E-42,2.799E-42,3.269E-42,3.2310000000000004E-42,2.08E-35,0.0,0.1183,0.2463,0.6123,0.5528,0.04741,0.01882,0.001898,0.002129,0.004017,0.002664,0.0,0.0,1.155E-5,0.001056,1.927E-4,0.9937,5.374E-4,0.001682,0.001224,9.749E-4,5.847E-4,0.0,0.004816,3.532E-4,6.846E-4,5.609E-4,0.1035,0.001033,2.431E-4,2.001E-4,1.804E-4,9.206E-5,
0.0,0.0,0.001151,4.257E-4,0.001569,0.1465,5.225E-6,7.799E-5,9.749E-5,7.235E-5,3.056E-4,0.0,982.4,98.41,123.6,137.7,0.2838,4.287,0.4959,0.528,0.9463,0.5552,0.0,345.0,0.1187,1.211,0.1841,0.1369,0.2075,0.2372,0.478,2.535,7.432,0.0,345.0,0.1187,1.211,0.1841,0.1369,0.2075,0.2372,0.478,2.535,7.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,344.5,95.76,46.71,763.7,126.7,1.408,3.701,2.932,2.787,0.0,73.05,7.088,9.308,19.08,25.3,1.477,0.005147,0.08976,0.04492,0.04668,5.6530000000000004E-21,0.0,2.389E-5,8.905E-7,1.131E-6,1.241E-6,2.602E-5,9.782E-7,1.029E-7,1.067E-7,8.887E-8,8.212E-8,9.167E-20,0.0,3.349E-15,2.466E-16,3.212E-16,5.028E-16,1.553E-15,2.283E-15,9.849E-16,1.388E-15,1.247E-15,4.782E-16,0.0,1.907E-19,1.9639999999999997E-20,8.15E-20,1.635E-19,3.518E-22,6.274E-21,4.371999999999999E-22,4.491999999999999E-22,1.0120000000000001E-21,6.313999999999999E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,6.756E-4,0.0,131600.0,135900.0,101800.0,74960.0,2.947E7,51220.0,44990.0,43840.0,32660.0,22460.0,0.0,1.311E-40,6.842999999999999E-41,4.7989999999999996E-40,6.388E-40,4.1119999999999996E-41,1.6089999999999998E-41,1.727E-42,3.46E-42,3.253E-42,3.218E-42,2.08E-35,0.0,0.1105,0.2516,0.6164,0.5583,0.03673,0.02067,0.001906,0.002506,0.003984,0.002639,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004814,3.491E-4,6.8E-4,5.595E-4,0.1024,0.001034,2.402E-4,2.003E-4,1.813E-4,9.076E-5,
0.0,0.0,0.001149,4.249E-4,0.001566,0.1462,5.215E-6,7.784E-5,9.73E-5,7.221E-5,3.05E-4,0.0,982.4,97.78,125.0,139.9,0.004361,5.097,0.4999,0.7815,0.7027,0.5514,0.0,345.0,0.1203,1.212,0.1747,0.1439,0.2057,0.237,0.6641,2.405,7.374,0.0,345.0,0.1203,1.212,0.1747,0.1439,0.2057,0.237,0.6641,2.405,7.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,345.0,98.43,57.07,753.0,125.8,1.31,3.76,2.929,2.892,0.0,73.05,8.372,7.107,14.24,27.72,0.7703,0.00523,0.1028,0.05157,0.05157,5.623E-21,0.0,2.389E-5,8.858E-7,1.121E-6,1.243E-6,2.602E-5,9.779E-7,1.027E-7,1.261E-7,6.91E-8,8.217E-8,9.162999999999999E-20,0.0,3.353E-15,2.436E-16,3.213E-16,5.121E-16,1.55E-15,2.279E-15,9.853E-16,1.746E-15,8.846E-16,5.002E-16,0.0,1.907E-19,1.9539999999999997E-20,8.354999999999999E-20,1.641E-19,1.8220000000000002E-21,7.341E-21,4.432999999999999E-22,6.956999999999999E-22,7.945E-22,6.356E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,1.0E-4,0.0,131600.0,118300.0,105400.0,128300.0,2.78E7,48230.0,42470.0,42070.0,30130.0,21280.0,0.0,1.311E-40,6.867999999999999E-41,4.804E-40,6.22E-40,4.3719999999999997E-41,2.302E-41,1.747E-42,3.5430000000000003E-42,3.2740000000000005E-42,3.236E-42,2.08E-35,0.0,0.1105,0.253,0.6147,0.5486,0.04459,0.02122,0.001917,0.003413,0.003239,0.002627,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004815,3.405E-4,6.808E-4,5.679E-4,0.1024,0.001036,2.397E-4,2.223E-4,1.583E-4,9.142E-5,
0.0,0.0,0.001145,4.236E-4,0.001561,0.1458,5.2E-6,7.761E-5,9.701E-5,7.2E-5,3.041E-4,0.0,982.5,97.71,125.5,140.8,0.004477,6.211,0.5005,0.7828,0.7033,0.5532,0.0,345.0,0.1294,1.218,0.1692,0.1371,0.201,0.2371,0.6615,2.408,7.376,0.0,345.0,0.1294,1.218,0.1692,0.1371,0.201,0.2371,0.6615,2.408,7.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,345.0,93.31,52.09,766.4,121.2,1.5,5.127,3.724,3.875,0.0,73.05,8.341,6.13,18.61,21.8,0.6874,0.004876,0.06218,0.03057,0.04062,5.598E-21,0.0,2.389E-5,8.776E-7,7.517E-7,1.626E-6,2.6E-5,9.669E-7,1.031E-7,1.261E-7,6.9E-8,8.272E-8,9.167999999999999E-20,0.0,3.363E-15,2.482E-16,3.114E-16,5.08E-16,1.568E-15,2.254E-15,9.91E-16,1.745E-15,8.924E-16,5.179E-16,0.0,1.907E-19,1.965E-20,8.515E-20,1.661E-19,1.5419999999999998E-22,9.243E-21,4.446999999999999E-22,6.881999999999999E-22,7.915999999999999E-22,6.367E-22,0.0,0.0,8.303,3.07,11.31,1057.0,0.03769,0.5625,0.7031,0.5218,2.204,6.723E-4,0.0,131700.0,119900.0,92130.0,86420.0,2.741E7,50530.0,41990.0,42520.0,30260.0,21570.0,0.0,1.311E-40,6.907999999999999E-41,4.7399999999999996E-40,6.243E-40,3.6049999999999997E-41,2.864E-41,1.742E-42,3.497E-42,3.2520000000000003E-42,3.229E-42,2.08E-35,0.0,0.1105,0.2528,0.6142,0.5597,0.03105,0.02452,0.001919,0.003323,0.003192,0.002609,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004818,3.413E-4,6.555E-4,5.808E-4,0.1024,0.001031,2.401E-4,2.232E-4,1.59E-4,9.237E-5,
0.0,0.0,0.001142,4.222E-4,0.001556,0.1453,5.182E-6,7.734E-5,9.668E-5,7.175E-5,3.031E-4,0.0,982.5,100.8,121.3,143.5,0.004571,2.715,0.7528,0.8689,0.6972,0.5481,0.0,345.0,0.1575,1.16,0.1929,0.1368,0.1987,0.2373,0.6586,2.136,7.653,0.0,345.0,0.1575,1.16,0.1929,0.1368,0.1987,0.2373,0.6586,2.136,7.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,345.8,96.06,53.23,762.2,118.4,1.652,6.591,4.549,4.732,0.0,73.05,9.142,5.526,19.18,21.78,0.6424,0.004946,0.06393,0.03143,0.04109,5.571E-21,0.0,2.39E-5,8.742E-7,7.499E-7,1.63E-6,2.6E-5,9.63E-7,1.037E-7,1.264E-7,7.344E-8,7.844E-8,9.167999999999999E-20,0.0,3.369E-15,2.518E-16,3.106E-16,5.125E-16,1.563E-15,2.231E-15,9.937E-16,1.75E-15,9.09E-16,5.205E-16,0.0,1.907E-19,2.2989999999999997E-20,8.190999999999999E-20,1.729E-19,6.541999999999999E-23,3.224E-21,8.288999999999999E-22,8.182E-22,7.811E-22,6.325E-22,0.0,0.0,8.303,3.07,11.31,1057.0,0.03769,0.5625,0.7031,0.5218,2.204,5.859E-4,0.0,131700.0,120600.0,96340.0,84290.0,2.769E7,53360.0,42790.0,45060.0,31760.0,22390.0,0.0,1.311E-40,8.191E-41,4.5529999999999995E-40,6.395E-40,3.6019999999999997E-41,9.980000000000001E-42,2.2330000000000003E-42,3.6620000000000005E-42,3.22E-42,3.22E-42,2.08E-35,0.0,0.1105,0.2648,0.5972,0.5729,0.03101,0.0127,0.002697,0.003597,0.003179,0.002591,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004819,3.399E-4,6.559E-4,5.812E-4,0.1025,0.001028,2.403E-4,2.245E-4,1.614E-4,9.128E-5,
0.0,0.0,0.001139,4.211E-4,0.001552,0.145,5.169E-6,7.716E-5,9.644E-5,7.158E-5,3.023E-4,0.0,982.5,98.49,123.1,141.1,0.004244,3.28,0.9017,0.9101,0.7404,0.6063,0.0,345.0,0.1178,1.214,0.1764,0.1401,0.1982,0.2386,0.6602,1.853,7.932,0.0,345.0,0.1178,1.214,0.1764,0.1401,0.1982,0.2386,0.6602,1.853,7.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,346.3,94.71,61.64,762.7,113.7,1.782,6.763,4.689,4.854,0.0,73.05,8.156,4.613,21.41,23.11,0.4372,0.00491,0.06391,0.03142,0.04106,5.541E-21,0.0,2.39E-5,8.744E-7,7.449E-7,1.636E-6,2.601E-5,9.54E-7,1.036E-7,1.263E-7,7.344E-8,7.829E-8,9.163999999999999E-20,0.0,3.369E-15,2.521E-16,3.114E-16,5.241E-16,1.566E-15,2.199E-15,9.967E-16,1.752E-15,9.158E-16,5.293E-16,0.0,1.907E-19,2.0049999999999998E-20,8.468999999999999E-20,1.692E-19,2.336E-21,3.991E-21,9.71E-22,8.579E-22,8.24E-22,6.879999999999999E-22,0.0,0.0,8.307,3.072,11.32,1057.0,0.03771,0.5628,0.7035,0.5221,2.205,1.0E-4,0.0,131700.0,120800.0,97650.0,91690.0,2.855E7,56880.0,44330.0,45760.0,32450.0,22830.0,0.0,1.311E-40,6.849999999999999E-41,4.593E-40,6.273E-40,4.5709999999999996E-41,1.222E-41,2.942E-42,3.8440000000000005E-42,3.4490000000000003E-42,3.497E-42,2.08E-35,0.0,0.1105,0.2528,0.6035,0.5684,0.03665,0.01453,0.003287,0.003761,0.003348,0.002823,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004819,3.374E-4,6.524E-4,6.041E-4,0.1024,0.001022,2.408E-4,2.247E-4,1.615E-4,9.14E-5,
0.0,0.0,0.001136,4.201E-4,0.001548,0.1446,5.157E-6,7.697E-5,9.621E-5,7.14E-5,3.016E-4,0.0,983.0,98.49,123.1,139.5,0.004092,5.299,0.7579,0.874,0.6959,0.5504,0.0,345.0,0.1178,1.18,0.1868,0.1573,0.202,0.2378,0.6611,1.854,7.933,0.0,345.0,0.1178,1.18,0.1868,0.1573,0.202,0.2378,0.6611,1.854,7.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,346.7,100.5,61.01,749.2,121.3,1.774,5.891,4.24,4.606,0.0,73.05,8.122,4.981,19.58,23.07,1.312,0.005076,0.06156,0.03025,0.04045,5.517E-21,0.0,2.39E-5,8.746E-7,7.449E-7,1.625E-6,2.575E-5,9.486E-7,1.056E-7,1.242E-7,7.344E-8,7.789E-8,9.162999999999999E-20,0.0,3.37E-15,2.513E-16,3.228E-16,5.216E-16,1.568E-15,2.181E-15,1.028E-15,1.721E-15,9.198E-16,5.45E-16,0.0,1.909E-19,1.993E-20,8.492999999999999E-20,1.667E-19,8.782E-22,6.008E-21,8.388E-22,8.260999999999999E-22,7.84E-22,6.372E-22,0.0,0.0,8.224,3.041,11.21,1047.0,0.03733,0.5572,0.6965,0.5169,2.183,1.0E-4,0.0,131700.0,120800.0,123300.0,89640.0,2.97E7,93050.0,46500.0,43730.0,31860.0,22660.0,0.0,1.343E-40,6.847E-41,4.446E-40,6.144E-40,4.971E-41,2.7639999999999997E-41,2.241E-42,3.693E-42,3.2460000000000004E-42,3.233E-42,2.08E-35,0.0,0.1131,0.2528,0.589,0.5627,0.04282,0.0271,0.002713,0.003656,0.00319,0.002611,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004821,3.348E-4,6.6E-4,6.019E-4,0.1024,0.001024,2.433E-4,2.224E-4,1.615E-4,9.169E-5,
0.0,0.0,0.001132,4.185E-4,0.001542,0.144,5.137E-6,7.667E-5,9.584E-5,7.112E-5,3.004E-4,0.0,983.0,99.55,122.5,133.8,1.615,2.855,0.754,0.8737,0.6972,0.5493,0.0,345.0,0.1285,1.181,0.1873,0.1495,0.1994,0.2353,0.6603,2.13,7.658,0.0,345.0,0.1285,1.181,0.1873,0.1495,0.1994,0.2353,0.6603,2.13,7.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576,346.1,99.95,63.21,753.1,110.7,1.767,6.258,4.427,4.709,0.0,73.05,8.038,4.994,27.3,22.29,0.3716,0.005622,0.06262,0.03089,0.04092,5.496E-21,0.0,2.39E-5,8.748E-7,7.464E-7,1.622E-6,2.574E-5,9.483E-7,1.039E-7,1.243E-7,7.398E-8,7.751E-8,9.162999999999999E-20,0.0,3.378E-15,2.513E-16,3.275E-16,5.211E-16,1.583E-15,2.174E-15,1.008E-15,1.725E-15,9.532E-16,5.333E-16,0.0,1.909E-19,2.086E-20,8.449999999999999E-20,1.617E-19,4.323E-21,3.658E-21,8.351999999999999E-22,8.254E-22,7.871E-22,6.349999999999999E-22,0.0,0.0,8.22,3.04,11.2,1046.0,0.03731,0.5569,0.6961,0.5166,2.182,1.0E-4,0.0,131700.0,118800.0,114100.0,94000.0,3.116E7,53290.0,48750.0,46480.0,33770.0,23860.0,0.0,1.344E-40,7.222999999999999E-41,4.442E-40,6.1969999999999995E-40,5.248E-41,9.909000000000001E-42,2.232E-42,3.667E-42,3.2340000000000004E-42,3.224E-42,2.08E-35,0.0,0.1131,0.2574,0.5892,0.5737,0.04155,0.01259,0.002703,0.003625,0.003178,0.002599,0.0,0.0,1.162E-5,0.001062,1.939E-4,0.9937,5.406E-4,0.001692,0.001232,9.808E-4,5.882E-4,0.0,0.004822,3.337E-4,6.531E-4,6.195E-4,0.1024,0.001013,2.418E-4,2.231E-4,1.626E-4,9.101E-5,
