R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.3E-41,0.0051,210.0,2700.0,4200.0,4400000.0,1300.0,5100.0,3100.0,3800.0,1900.0,0.11,4400000.0,0.0,2.3E-5,0.19,0.19,0.0,490.0,6.2,1.4E-9,4.8E-16,6.7E-23,0.0,2.1E7,1.0,7.3E8,
2.3E-41,0.005,210.0,2700.0,4200.0,4200000.0,1300.0,5100.0,3100.0,3800.0,1900.0,0.11,4200000.0,0.0,2.5E-5,0.19,0.19,0.0,490.0,6.1,9.7E-12,4.8E-16,2.4E-23,0.0,2.0E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.7E-5,0.18,0.18,0.0,480.0,5.8,4.9E-13,4.7E-16,1.3E-23,0.0,1.9E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.8E-5,0.18,0.18,0.0,480.0,5.8,1.3E-15,4.7E-16,3.9E-24,0.0,1.9E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.6E-5,0.18,0.18,0.0,480.0,5.8,3.2E-18,4.7E-16,1.2E-24,0.0,1.9E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.3E-5,0.18,0.18,0.0,470.0,5.8,8.3E-21,4.7E-16,3.6999999999999996E-25,0.0,2.0E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.0E-5,0.18,0.18,0.0,460.0,5.8,2.2E-23,4.8E-16,1.2E-25,0.0,2.1E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.6E-5,0.18,0.18,0.0,450.0,5.8,7.0E-26,4.8E-16,4.5E-26,0.0,2.3E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.4E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,2.0E-26,0.0,2.4E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.1E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,1.2E-26,0.0,2.6E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.7E-6,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,8.300000000000001E-27,0.0,2.8E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,7.4E-27,0.0,2.6E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.3E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,7.9E-27,0.0,2.5E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.3E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,8.2E-27,0.0,2.5E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,8.0E-27,0.0,2.6E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.0E-5,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,7.4E-27,0.0,2.7E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.0E-6,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,6.6E-27,0.0,2.8E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.8E-6,0.18,0.18,0.0,450.0,5.8,0.0,4.8E-16,5.8E-27,0.0,3.0E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,6.8E-6,0.18,0.18,0.0,440.0,5.8,0.0,4.8E-16,5.1E-27,0.0,3.1E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.4E-6,0.18,0.18,0.0,430.0,5.8,0.0,4.8E-16,4.6E-27,0.0,3.0E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,8.9E-6,0.18,0.18,0.0,430.0,5.8,0.0,4.8E-16,5.3E-27,0.0,2.8E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.5E-6,0.18,0.18,0.0,430.0,5.8,0.0,4.8E-16,5.9000000000000005E-27,0.0,2.8E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.2E-6,0.18,0.18,0.0,420.0,5.8,0.0,4.8E-16,6.1E-27,0.0,2.8E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,8.4E-6,0.18,0.18,0.0,420.0,5.8,0.0,4.8E-16,5.9000000000000005E-27,0.0,2.9E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.6E-6,0.18,0.18,0.0,420.0,5.8,0.0,4.8E-16,5.4000000000000005E-27,0.0,3.0E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,6.7E-6,0.18,0.18,0.0,420.0,5.8,0.0,4.8E-16,4.9000000000000005E-27,0.0,3.2E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,5.8E-6,0.18,0.18,0.0,400.0,5.8,0.0,4.8E-16,4.3E-27,0.0,3.3E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,5.6E-6,0.18,0.18,0.0,400.0,5.8,0.0,4.8E-16,3.8E-27,0.0,3.4E7,1.0,7.3E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.5E-6,0.18,0.18,0.0,400.0,5.8,0.0,4.8E-16,4.3E-27,0.0,3.0E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.3E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,5.3E-27,0.0,2.8E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.9E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,6.1E-27,0.0,2.7E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.7E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,6.4000000000000005E-27,0.0,2.7E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.0E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,6.2000000000000004E-27,0.0,2.8E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,8.0E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,5.8E-27,0.0,2.9E7,1.0,7.2E8,
2.2E-41,0.0049,200.0,2700.0,4200.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.1E-6,0.18,0.18,0.0,390.0,5.8,0.0,4.8E-16,5.2E-27,0.0,3.1E7,1.0,7.2E8,
1.2E-40,0.041,3100.0,84000.0,3600.0,4800000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4900000.0,0.0,1.2E-5,0.27,0.27,0.0,450.0,9.1,2.3E-9,5.4E-16,2.5E-21,0.0,3.0E7,1.0,7.3E8,
1.1999999999999999E-41,0.004,3100.0,630.0,3600.0,4700000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4700000.0,0.0,1.4E-5,0.12,0.12,0.0,450.0,8.9,1.2E-10,5.4E-16,1.4E-22,0.0,2.9E7,1.0,7.3E8,
1.1E-41,0.0039,3100.0,630.0,3600.0,4600000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4600000.0,0.0,1.7E-5,0.12,0.12,0.0,450.0,8.8,8.1E-13,5.4E-16,5.0E-23,0.0,2.6E7,1.0,7.3E8,
1.1E-41,0.0038,3100.0,630.0,3600.0,4300000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4400000.0,0.0,1.9E-5,0.11,0.11,0.0,440.0,8.5,1.5E-14,5.4E-16,2.2E-23,0.0,2.5E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.0E-5,0.1,0.1,0.0,440.0,8.0,2.1E-15,5.4E-16,1.4000000000000002E-23,0.0,2.4E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.4E-5,0.1,0.1,0.0,440.0,8.0,5.3E-18,5.4E-16,4.2E-24,0.0,2.2E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.6E-5,0.1,0.1,0.0,440.0,8.0,1.4E-20,5.4E-16,1.2999999999999998E-24,0.0,2.2E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.5E-5,0.1,0.1,0.0,440.0,8.0,3.5E-23,5.4E-16,3.9E-25,0.0,2.2E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,2.2E-5,0.1,0.1,0.0,440.0,8.0,8.9E-26,5.4E-16,1.3E-25,0.0,2.3E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.9E-5,0.1,0.1,0.0,440.0,8.0,2.3000000000000003E-28,5.4E-16,5.0E-26,0.0,2.4E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.6E-5,0.1,0.1,0.0,430.0,8.0,6.5E-31,5.4E-16,2.4E-26,0.0,2.6E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.4E-5,0.1,0.1,0.0,430.0,8.0,0.0,5.4E-16,1.5E-26,0.0,2.7E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,430.0,8.0,1.2E-33,5.4E-16,1.1E-26,0.0,2.9E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,430.0,8.0,3.9E-35,5.4E-16,9.1E-27,0.0,2.9E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.4E-5,0.1,0.1,0.0,430.0,8.0,1.0E-37,5.4E-16,9.7E-27,0.0,2.7E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.5E-5,0.1,0.1,0.0,430.0,8.0,2.6E-40,5.4E-16,1.1E-26,0.0,2.6E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.5E-5,0.1,0.1,0.0,430.0,8.0,6.5999999999999995E-43,5.4E-16,1.1E-26,0.0,2.7E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.3E-5,0.1,0.1,0.0,420.0,8.0,1.8E-45,5.4E-16,1.1E-26,0.0,2.7E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,420.0,8.0,3.8E-48,5.4E-16,9.7E-27,0.0,2.9E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.0E-5,0.1,0.1,0.0,420.0,8.0,0.0,5.4E-16,8.6E-27,0.0,3.0E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.1E-6,0.1,0.1,0.0,410.0,8.0,0.0,5.4E-16,7.6E-27,0.0,3.2E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.9E-6,0.1,0.1,0.0,400.0,8.0,0.0,5.4E-16,6.6E-27,0.0,3.3E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.1E-5,0.1,0.1,0.0,390.0,8.0,0.0,5.4E-16,7.0E-27,0.0,3.0E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,390.0,8.0,0.0,5.4E-16,8.0E-27,0.0,2.9E7,1.0,7.3E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,390.0,8.0,0.0,5.3E-16,8.7E-27,0.0,2.8E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.6E-5,0.1,0.1,0.0,380.0,8.0,0.0,5.3E-16,1.0E-26,0.0,2.6E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.7E-5,0.1,0.1,0.0,370.0,8.0,0.0,5.3E-16,1.2E-26,0.0,2.5E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.7E-5,0.1,0.1,0.0,370.0,8.0,0.0,5.3E-16,1.2E-26,0.0,2.5E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.6E-5,0.1,0.1,0.0,370.0,8.0,0.0,5.3E-16,1.2E-26,0.0,2.6E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.4E-5,0.1,0.1,0.0,360.0,8.0,0.0,5.3E-16,1.1E-26,0.0,2.7E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.1,0.1,0.0,350.0,8.0,0.0,5.3E-16,1.0E-26,0.0,2.8E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.1E-5,0.1,0.1,0.0,350.0,8.0,0.0,5.3E-16,8.9E-27,0.0,3.0E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,9.2E-6,0.1,0.1,0.0,350.0,8.0,0.0,5.3E-16,7.800000000000001E-27,0.0,3.1E7,1.0,7.2E8,
1.1E-41,0.0036,3100.0,630.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.0E-5,0.1,0.1,0.0,350.0,8.0,0.0,5.3E-16,7.1E-27,0.0,3.0E7,1.0,7.2E8,
5.5E-41,0.019,28000.0,40000.0,3600.0,4700000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4800000.0,0.0,9.8E-6,0.15,0.15,0.0,420.0,6.1,3.6E-9,6.1E-16,1.2E-21,0.0,2.8E7,1.0,7.3E8,
1.1999999999999999E-41,0.0042,230.0,2200.0,3600.0,4600000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4600000.0,0.0,1.2E-5,0.093,0.093,0.0,420.0,6.0,6.9E-11,6.1E-16,1.2E-22,0.0,2.6E7,1.0,7.3E8,
1.1E-41,0.0041,230.0,2200.0,3600.0,4300000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4400000.0,0.0,1.3E-5,0.089,0.089,0.0,420.0,5.8,3.5E-12,6.1E-16,6.3E-23,0.0,2.5E7,1.0,7.3E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3999999.9999999995,0.0,1.4E-5,0.084,0.084,0.0,430.0,5.5,6.5E-14,6.0E-16,2.7E-23,0.0,2.3E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.7E-5,0.083,0.083,0.0,420.0,5.5,1.2E-15,6.0E-16,1.2E-23,0.0,2.2E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.8E-5,0.083,0.083,0.0,420.0,5.5,3.1E-18,6.0E-16,3.7E-24,0.0,2.1E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.8E-5,0.083,0.083,0.0,420.0,5.5,7.9E-21,6.0E-16,1.0999999999999998E-24,0.0,2.2E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.6E-5,0.083,0.083,0.0,420.0,5.5,2.0E-23,6.0E-16,3.4999999999999997E-25,0.0,2.2E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.4E-5,0.083,0.083,0.0,420.0,5.5,5.1E-26,6.0E-16,1.0999999999999999E-25,0.0,2.3E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.2E-5,0.083,0.083,0.0,410.0,5.5,1.4000000000000001E-28,6.0E-16,4.2E-26,0.0,2.5E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,1.0E-5,0.083,0.083,0.0,410.0,5.5,3.5E-31,6.0E-16,1.9E-26,0.0,2.6E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,8.7E-6,0.083,0.083,0.0,400.0,5.5,9.2E-34,6.0E-16,1.1E-26,0.0,2.8E7,1.0,7.2E8,
1.1E-41,0.0039,230.0,2200.0,3600.0,3899999.9999999995,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,3899999.9999999995,0.0,7.5E-6,0.083,0.083,0.0,400.0,5.5,5.1000000000000004E-36,6.0E-16,8.0E-27,0.0,3.0E7,1.0,7.2E8,
7.7E-42,0.005,2400.0,1500.0,5100.0,4600000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4600000.0,0.0,1.3E-5,0.083,0.083,0.0,410.0,7.1,1.3E-9,6.5E-16,4.699999999999999E-22,0.0,2.7E7,1.0,7.3E8,
7.5E-42,0.0049,2400.0,1500.0,5100.0,4400000.0,1300.0,5100.0,3000.0,3800.0,1900.0,0.11,4400000.0,0.0,1.4E-5,0.081,0.081,0.0,390.0,7.0,6.6E-11,6.4E-16,2.5E-22,0.0,2.6E7,1.0,7.3E8,
7.4E-42,0.0048,2400.0,1500.0,5100.0,4200000.0,1300.0,5000.0,3000.0,3800.0,1800.0,0.11,4300000.0,0.0,1.7E-5,0.079,0.079,0.0,390.0,6.8,4.6E-13,6.4E-16,9.2E-23,0.0,2.4E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.8E-5,0.074,0.074,0.0,390.0,6.6,2.3E-14,6.4E-16,4.9E-23,0.0,2.3E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,2.2E-5,0.074,0.074,0.0,390.0,6.6,5.9E-17,6.4E-16,1.5E-23,0.0,2.1E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,2.3E-5,0.074,0.074,0.0,390.0,6.6,1.5E-19,6.4E-16,4.399999999999999E-24,0.0,2.1E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,2.1E-5,0.074,0.074,0.0,390.0,6.6,3.8999999999999995E-22,6.4E-16,1.2999999999999998E-24,0.0,2.2E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.9E-5,0.074,0.074,0.0,380.0,6.6,1.0E-24,6.4E-16,4.2E-25,0.0,2.3E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.6E-5,0.074,0.074,0.0,380.0,6.6,3.0E-27,6.4E-16,1.4E-25,0.0,2.4E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.4E-5,0.074,0.074,0.0,380.0,6.6,4.1E-30,6.4E-16,5.0E-26,0.0,2.5E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.2E-5,0.074,0.074,0.0,370.0,6.6,2.1E-31,6.4E-16,2.3E-26,0.0,2.7E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,9.8E-6,0.074,0.074,0.0,370.0,6.6,1.2E-32,6.4E-16,1.3E-26,0.0,2.9E7,1.0,7.3E8,
7.2E-42,0.0046,2400.0,1500.0,5100.0,3899999.9999999995,1300.0,5000.0,3000.0,3700.0,1800.0,0.11,3899999.9999999995,0.0,1.0E-5,0.074,0.074,0.0,370.0,6.6,2.6E-34,6.4E-16,1.0E-26,0.0,2.8E7,1.0,7.3E8,
