R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.6E-6,0.055,0.055,0.0,430.0,4.5,0.0,2.7E-17,1.8000000000000002E-28,0.0,3.2E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.1E-6,0.055,0.055,0.0,430.0,4.5,0.0,2.7E-17,1.7000000000000003E-28,0.0,3.4E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,3.6E-6,0.055,0.055,0.0,430.0,4.5,0.0,2.7E-17,1.5000000000000002E-28,0.0,3.5E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.1E-6,0.055,0.055,0.0,430.0,4.5,0.0,2.7E-17,1.4000000000000001E-28,0.0,3.4E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.1E-6,0.055,0.055,0.0,430.0,4.5,0.0,2.7E-17,1.6000000000000001E-28,0.0,3.1E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.5E-6,0.055,0.055,0.0,420.0,4.5,0.0,2.7E-17,1.9000000000000003E-28,0.0,3.0E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.5E-6,0.055,0.055,0.0,410.0,4.5,0.0,2.7E-17,2.0000000000000002E-28,0.0,3.0E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.2E-6,0.055,0.055,0.0,410.0,4.5,0.0,2.7E-17,2.0000000000000002E-28,0.0,3.1E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.7E-6,0.055,0.055,0.0,410.0,4.5,0.0,2.7E-17,1.9000000000000003E-28,0.0,3.2E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.2E-6,0.055,0.055,0.0,410.0,4.5,0.0,2.7E-17,1.7000000000000003E-28,0.0,3.3E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,3.7E-6,0.055,0.055,0.0,410.0,4.5,0.0,2.7E-17,1.5000000000000002E-28,0.0,3.5E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,3.6E-6,0.055,0.055,0.0,400.0,4.5,0.0,2.7E-17,1.4000000000000001E-28,0.0,3.5E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.8E-6,0.055,0.055,0.0,390.0,4.5,0.0,2.7E-17,1.6000000000000001E-28,0.0,3.2E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.4E-6,0.055,0.055,0.0,390.0,4.5,0.0,2.7E-17,1.8000000000000002E-28,0.0,3.0E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.5E-6,0.055,0.055,0.0,390.0,4.5,0.0,2.7E-17,2.0000000000000002E-28,0.0,3.0E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3899999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,5.3E-6,0.055,0.055,0.0,390.0,4.5,0.0,2.7E-17,2.0000000000000002E-28,0.0,3.1E7,1.0,7.2E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3799999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,4.9E-6,0.055,0.055,0.0,390.0,4.5,0.0,2.7E-17,2.0000000000000002E-28,0.0,3.1E7,1.0,7.1E8,
7.9E-41,0.012,1600.0,2300.0,2400.0,3799999.9999999995,6600.0,3400.0,5300.0,830.0,3300.0,0.13,3899999.9999999995,0.0,6.2E-6,0.055,0.055,0.0,390.0,4.4,0.0,2.7E-17,2.1E-28,0.0,2.9E7,1.0,7.1E8,
3.3E-40,0.03,270.0,3600.0,47000.0,5300000.0,27000.0,7400.0,6300.0,830.0,3300.0,0.13,5300000.0,0.0,3.2E-5,0.06,0.06,0.0,520.0,19.0,3.2E-9,4.8E-17,1.0999999999999998E-22,0.0,2.8E7,1.0,7.3E8,
7.399999999999999E-41,0.0068,270.0,3600.0,3900.0,5100000.0,4900.0,7400.0,6300.0,830.0,3300.0,0.13,5100000.0,0.0,7.0E-6,0.059,0.059,0.0,530.0,3.2,2.2E-11,4.7E-17,9.0E-24,0.0,2.5E7,1.0,7.3E8,
7.2E-41,0.0066,270.0,3600.0,3900.0,4800000.0,4900.0,7400.0,6300.0,830.0,3300.0,0.13,4800000.0,0.0,7.3E-6,0.056,0.056,0.0,530.0,3.1,3.0E-12,4.7E-17,5.8E-24,0.0,2.4E7,1.0,7.3E8,
7.0E-41,0.0064,270.0,3600.0,3900.0,4500000.0,4900.0,7400.0,6300.0,830.0,3300.0,0.13,4500000.0,0.0,7.7E-6,0.055,0.055,0.0,520.0,3.0,4.1E-13,4.7E-17,3.7999999999999995E-24,0.0,2.4E7,1.0,7.3E8,
6.8E-41,0.0062,270.0,3600.0,3900.0,4099999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,4200000.0,0.0,8.6E-6,0.052,0.052,0.0,520.0,2.9,7.8E-15,4.7E-17,1.7E-24,0.0,2.2E7,1.0,7.2E8,
6.7E-41,0.0061,270.0,3600.0,3800.0,3999999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3999999.9999999995,0.0,9.3E-6,0.051,0.051,0.0,520.0,2.8,3.9E-16,4.7E-17,9.0E-25,0.0,2.1E7,1.0,7.2E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,520.0,2.8,2.7E-18,4.6E-17,3.3E-25,0.0,2.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,1.2E-5,0.05,0.05,0.0,520.0,2.8,7.1E-21,4.6E-17,9.9E-26,0.0,1.9E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,1.1E-5,0.05,0.05,0.0,510.0,2.8,1.8E-23,4.6E-17,3.0E-26,0.0,2.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,1.0E-5,0.05,0.05,0.0,500.0,2.8,4.8E-26,4.6E-17,9.7E-27,0.0,2.1E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,8.6E-6,0.05,0.05,0.0,490.0,2.8,1.3000000000000002E-28,4.6E-17,3.3E-27,0.0,2.2E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,7.2E-6,0.05,0.05,0.0,490.0,2.8,4.4999999999999995E-31,4.6E-17,1.4E-27,0.0,2.3E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,6.1E-6,0.05,0.05,0.0,490.0,2.8,1.2E-33,4.6E-17,7.000000000000001E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,5.1E-6,0.05,0.05,0.0,490.0,2.8,4.3E-36,4.6E-17,4.600000000000001E-28,0.0,2.6E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,4.3E-6,0.05,0.05,0.0,480.0,2.8,1.6000000000000001E-38,4.6E-17,3.5000000000000004E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,5.2E-6,0.05,0.05,0.0,480.0,2.8,4.0999999999999996E-41,4.6E-17,3.2000000000000003E-28,0.0,2.6E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,5.8E-6,0.05,0.05,0.0,480.0,2.8,1.1E-43,4.6E-17,3.5000000000000004E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,5.7E-6,0.05,0.05,0.0,480.0,2.8,2.7E-46,4.6E-17,3.7E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,5.3E-6,0.05,0.05,0.0,480.0,2.8,7.2E-49,4.6E-17,3.6000000000000003E-28,0.0,2.6E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,4.8E-6,0.05,0.05,0.0,480.0,2.8,4.5E-51,4.6E-17,3.4000000000000005E-28,0.0,2.7E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,4.2E-6,0.05,0.05,0.0,470.0,2.8,1.3E-51,4.6E-17,3.0000000000000005E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,3.6E-6,0.05,0.05,0.0,470.0,2.8,2.9E-52,4.6E-17,2.7000000000000003E-28,0.0,3.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,3.1E-6,0.05,0.05,0.0,470.0,2.8,0.0,4.6E-17,2.3000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,3.4E-6,0.05,0.05,0.0,470.0,2.8,9.999999999999999E-54,4.6E-17,2.1E-28,0.0,3.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3899999.9999999995,0.0,4.2E-6,0.05,0.05,0.0,470.0,2.8,2.7E-56,4.6E-17,2.4E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,5.1E-6,0.05,0.05,0.0,470.0,2.8,1.9000000000000002E-58,4.6E-17,2.9E-28,0.0,2.6E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,5.7E-6,0.05,0.05,0.0,460.0,2.8,4.9E-61,4.6E-17,3.4000000000000005E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,5.7E-6,0.05,0.05,0.0,460.0,2.8,1.3E-63,4.6E-17,3.7E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,5.3E-6,0.05,0.05,0.0,450.0,2.8,3.3E-66,4.7E-17,3.6000000000000003E-28,0.0,2.5E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,4.7E-6,0.05,0.05,0.0,450.0,2.8,1.1E-68,4.7E-17,3.4000000000000005E-28,0.0,2.7E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,4.1E-6,0.05,0.05,0.0,450.0,2.8,7.699999999999999E-70,4.7E-17,3.0000000000000005E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.6E-6,0.05,0.05,0.0,450.0,2.8,0.0,4.7E-17,2.7000000000000003E-28,0.0,2.9E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.1E-6,0.05,0.05,0.0,440.0,2.8,0.0,4.7E-17,2.3000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.4E-6,0.05,0.05,0.0,440.0,2.8,0.0,4.7E-17,2.1E-28,0.0,3.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,4.1E-6,0.05,0.05,0.0,430.0,2.8,0.0,4.7E-17,2.4E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,4.4E-6,0.05,0.05,0.0,420.0,2.8,0.0,4.7E-17,2.7000000000000003E-28,0.0,2.7E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,4.3E-6,0.05,0.05,0.0,420.0,2.8,0.0,4.7E-17,2.8000000000000002E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.9E-6,0.05,0.05,0.0,420.0,2.8,0.0,4.7E-17,2.8000000000000002E-28,0.0,2.8E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.5E-6,0.05,0.05,0.0,410.0,2.8,0.0,4.7E-17,2.5E-28,0.0,2.9E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.1E-6,0.05,0.05,0.0,410.0,2.8,0.0,4.7E-17,2.3000000000000003E-28,0.0,3.1E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,2.7E-6,0.05,0.05,0.0,410.0,2.8,0.0,4.7E-17,2.0000000000000002E-28,0.0,3.2E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,2.6E-6,0.05,0.05,0.0,400.0,2.8,0.0,4.7E-17,1.8000000000000002E-28,0.0,3.3E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.4E-6,0.05,0.05,0.0,390.0,2.8,0.0,4.7E-17,2.0000000000000002E-28,0.0,3.0E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.8E-6,0.05,0.05,0.0,380.0,2.8,0.0,4.7E-17,2.3000000000000003E-28,0.0,2.9E7,1.0,7.1E8,
6.599999999999999E-41,0.006,270.0,3500.0,3800.0,3799999.9999999995,4800.0,7400.0,6300.0,820.0,3300.0,0.13,3799999.9999999995,0.0,3.9E-6,0.05,0.05,0.0,380.0,2.8,0.0,4.7E-17,2.5E-28,0.0,2.9E7,1.0,7.1E8,
2.6E-41,0.005,3800.0,1400.0,1300.0,5200000.0,3000.0,760.0,7400.0,2300.0,7300.0,0.13,5300000.0,0.0,0.15,0.086,0.086,0.0,510.0,3.9,2.1E-8,6.8E-17,3.7E-23,0.0,3.0E7,1.0,7.3E8,
2.6E-41,0.005,3800.0,1400.0,1300.0,5100000.0,3000.0,760.0,7400.0,2300.0,7200.0,0.13,5200000.0,0.0,6.8E-6,0.085,0.085,0.0,520.0,4.0,3.9E-10,6.8E-17,1.6000000000000002E-23,0.0,2.8E7,1.0,7.3E8,
2.3999999999999997E-41,0.0046,3800.0,1400.0,1300.0,4600000.0,3000.0,760.0,7400.0,2200.0,7200.0,0.13,4600000.0,0.0,7.1E-6,0.081,0.081,0.0,520.0,3.6,2.0E-11,6.8E-17,8.3E-24,0.0,2.6E7,1.0,7.3E8,
2.2E-41,0.0044,3800.0,1400.0,1300.0,4200000.0,3000.0,750.0,7400.0,2200.0,7200.0,0.13,4200000.0,0.0,7.0E-6,0.078,0.078,0.0,510.0,3.4,7.2E-12,6.7E-17,6.3999999999999995E-24,0.0,2.5E7,1.0,7.2E8,
2.2E-41,0.0043,3800.0,1400.0,1300.0,3999999.9999999995,3000.0,750.0,7400.0,2200.0,7200.0,0.13,4099999.9999999995,0.0,8.4E-6,0.078,0.078,0.0,510.0,3.3,5.0E-14,6.7E-17,2.2999999999999997E-24,0.0,2.3E7,1.0,7.2E8,
2.0999999999999999E-41,0.0042,3800.0,1400.0,1300.0,3899999.9999999995,3000.0,750.0,7400.0,2200.0,7200.0,0.13,3899999.9999999995,0.0,9.3E-6,0.076,0.076,0.0,510.0,3.2,9.4E-16,6.7E-17,1.0E-24,0.0,2.2E7,1.0,7.2E8,
2.0999999999999999E-41,0.0042,3800.0,1400.0,1300.0,3899999.9999999995,3000.0,750.0,7400.0,2200.0,7200.0,0.13,3899999.9999999995,0.0,1.0E-5,0.076,0.076,0.0,510.0,3.2,2.4E-18,6.7E-17,3.0E-25,0.0,2.2E7,1.0,7.2E8,
2.6E-41,0.0037,3700.0,2200.0,3400.0,5100000.0,3000.0,750.0,810.0,3700.0,7200.0,0.13,5100000.0,0.0,1.6E-5,0.08,0.08,0.0,540.0,4.8,2.7E-10,6.9E-17,6.0999999999999996E-24,0.0,2.1E7,1.0,7.3E8,
2.6E-41,0.0036,3700.0,2200.0,3400.0,4900000.0,3000.0,750.0,810.0,3700.0,7200.0,0.13,4900000.0,0.0,1.8E-5,0.079,0.079,0.0,540.0,4.7,5.0E-12,6.9E-17,2.6999999999999997E-24,0.0,2.1E7,1.0,7.3E8,
2.5E-41,0.0035,3700.0,2200.0,3400.0,4600000.0,3000.0,750.0,810.0,3700.0,7200.0,0.13,4600000.0,0.0,1.9E-5,0.077,0.077,0.0,540.0,4.5,9.3E-14,6.9E-17,1.2E-24,0.0,2.0E7,1.0,7.3E8,
2.3999999999999997E-41,0.0034,3700.0,2200.0,3400.0,4200000.0,3000.0,750.0,810.0,3700.0,7200.0,0.13,4200000.0,0.0,2.0E-5,0.075,0.075,0.0,540.0,4.3,1.3E-14,6.8E-17,7.6E-25,0.0,1.9E7,1.0,7.3E8,
2.3E-41,0.0033,3700.0,2200.0,3400.0,3999999.9999999995,3000.0,750.0,810.0,3700.0,7200.0,0.13,3999999.9999999995,0.0,2.0E-5,0.073,0.073,0.0,540.0,4.1,6.4E-16,6.8E-17,3.9999999999999997E-25,0.0,1.9E7,1.0,7.2E8,
2.3E-41,0.0033,3700.0,2200.0,3400.0,3899999.9999999995,3000.0,750.0,810.0,3700.0,7200.0,0.13,3899999.9999999995,0.0,2.1E-5,0.072,0.072,0.0,540.0,4.1,1.2E-17,6.8E-17,1.8E-25,0.0,1.8E7,1.0,7.2E8,
2.3E-41,0.0033,3700.0,2200.0,3400.0,3899999.9999999995,3000.0,750.0,810.0,3700.0,7200.0,0.13,3899999.9999999995,0.0,2.1E-5,0.072,0.072,0.0,530.0,4.1,3.1E-20,6.8E-17,5.6E-26,0.0,1.8E7,1.0,7.2E8,
2.3E-41,0.0033,3700.0,2200.0,3400.0,3899999.9999999995,3000.0,750.0,810.0,3700.0,7200.0,0.13,3899999.9999999995,0.0,1.9E-5,0.072,0.072,0.0,530.0,4.1,8.0E-23,6.8E-17,1.8E-26,0.0,1.9E7,1.0,7.2E8,
2.3E-41,0.0033,3700.0,2200.0,3400.0,3899999.9999999995,3000.0,750.0,810.0,3700.0,7200.0,0.13,3899999.9999999995,0.0,1.6E-5,0.072,0.072,0.0,530.0,4.1,2.1E-25,6.8E-17,6.6E-27,0.0,2.0E7,1.0,7.2E8,
5.0E-41,0.012,3300.0,3800.0,4400.0,4900000.0,3000.0,750.0,810.0,4700.0,990.0,0.13,4900000.0,0.0,2.5E-5,0.065,0.065,0.0,550.0,6.5,3.0E-10,1.2E-16,5.4E-23,0.0,2.1E7,1.0,7.3E8,
4.9E-41,0.011,3300.0,3700.0,4400.0,4600000.0,3000.0,750.0,810.0,4700.0,990.0,0.13,4600000.0,0.0,2.7E-5,0.062,0.062,0.0,550.0,6.2,2.1E-12,1.2E-16,1.9E-23,0.0,2.0E7,1.0,7.3E8,
4.699999999999999E-41,0.011,3300.0,3700.0,4300.0,4099999.9999999995,2900.0,740.0,810.0,4700.0,980.0,0.13,4099999.9999999995,0.0,2.8E-5,0.056,0.056,0.0,550.0,5.9,1.0E-13,1.2E-16,1.0E-23,0.0,1.9E7,1.0,7.3E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.9E-5,0.054,0.054,0.0,550.0,5.7,1.9E-15,1.2E-16,4.5E-24,0.0,1.8E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,3.1E-5,0.054,0.054,0.0,550.0,5.7,5.0E-18,1.2E-16,1.3999999999999999E-24,0.0,1.8E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.9E-5,0.054,0.054,0.0,550.0,5.7,1.3E-20,1.2E-16,4.1E-25,0.0,1.8E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.5E-5,0.054,0.054,0.0,530.0,5.7,3.2000000000000003E-23,1.2E-16,1.3E-25,0.0,1.9E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.6E-5,0.054,0.054,0.0,530.0,5.7,8.3E-26,1.2E-16,4.1E-26,0.0,1.9E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.6E-5,0.054,0.054,0.0,530.0,5.7,2.1E-28,1.2E-16,1.5E-26,0.0,1.9E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.3E-5,0.054,0.054,0.0,530.0,5.7,5.399999999999999E-31,1.2E-16,7.4E-27,0.0,2.0E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,520.0,5.7,1.4000000000000001E-33,1.2E-16,4.7E-27,0.0,2.1E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,1.7E-5,0.054,0.054,0.0,520.0,5.7,3.3E-36,1.2E-16,3.5E-27,0.0,2.2E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,1.4E-5,0.054,0.054,0.0,520.0,5.7,5.3E-39,1.2E-16,2.8E-27,0.0,2.3E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,1.2E-5,0.054,0.054,0.0,510.0,5.7,6.8E-42,1.2E-16,2.3E-27,0.0,2.5E7,1.0,7.2E8,
4.6E-41,0.011,3300.0,3700.0,4300.0,3899999.9999999995,2900.0,740.0,800.0,4700.0,980.0,0.13,3899999.9999999995,0.0,1.0E-5,0.054,0.054,0.0,510.0,5.7,3.3E-42,1.2E-16,1.9E-27,0.0,2.7E7,1.0,7.2E8,
