entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.099,0.1929,0.08373,0.05669,0.02643,0.1538,0.1022,0.0187,0.05906,0.03146,0.02593,0.2134,0.2287,
2.112,0.1901,0.09305,0.05665,0.02646,0.1533,0.1014,0.0188,0.05946,0.03217,0.02739,0.2122,0.2191,
2.117,0.1959,0.09436,0.05724,0.026,0.1532,0.1014,0.01906,0.05923,0.03243,0.02867,0.2109,0.2176,
2.117,0.1952,0.09415,0.05721,0.02615,0.1532,0.101,0.01907,0.05924,0.03267,0.02844,0.2109,0.218,
2.132,0.2101,0.09764,0.05747,0.02617,0.1526,0.101,0.04582,0.03263,0.03307,0.02929,0.2106,0.2137,
2.131,0.191,0.0971,0.05752,0.02594,0.1518,0.101,0.04609,0.03238,0.03344,0.02893,0.2117,0.214,
2.129,0.1926,0.09676,0.05759,0.02547,0.1519,0.1005,0.04595,0.03226,0.03345,0.02894,0.2118,0.2155,
2.127,0.1953,0.09624,0.05749,0.02552,0.1517,0.09845,0.04594,0.03231,0.03325,0.02893,0.2127,0.2175,
2.124,0.2,0.09518,0.05723,0.02552,0.1515,0.09744,0.04621,0.03222,0.03348,0.02815,0.2154,0.2177,
2.122,0.2137,0.09388,0.05744,0.02558,0.152,0.09594,0.04614,0.03243,0.03371,0.02779,0.2155,0.2195,
2.12,0.2115,0.09353,0.05743,0.0257,0.152,0.09459,0.04657,0.03275,0.03539,0.02543,0.2156,0.221,
2.124,0.2462,0.09545,0.05759,0.02587,0.1528,0.09362,0.04673,0.03277,0.03745,0.02469,0.2144,0.2187,
2.123,0.2296,0.09482,0.05764,0.0256,0.153,0.09364,0.0473,0.03223,0.03834,0.02383,0.2145,0.2191,
2.126,0.2408,0.09591,0.05758,0.02568,0.1526,0.0928,0.04742,0.03207,0.03932,0.02459,0.2137,0.2184,
2.124,0.2187,0.09566,0.05752,0.02576,0.1518,0.09222,0.04748,0.0321,0.03983,0.02382,0.2147,0.2191,
2.13,0.2046,0.09659,0.05742,0.02542,0.1509,0.09181,0.0473,0.03203,0.04004,0.027,0.2131,0.2183,
2.13,0.2106,0.09573,0.05779,0.02551,0.1511,0.09184,0.04731,0.03204,0.04053,0.02654,0.2132,0.2184,
2.129,0.2048,0.09517,0.05766,0.02563,0.1512,0.09088,0.04735,0.03207,0.04095,0.02616,0.2134,0.2196,
2.134,0.2063,0.09917,0.05755,0.02574,0.1511,0.09035,0.04763,0.03195,0.04109,0.02706,0.2124,0.216,
2.134,0.2,0.09832,0.05757,0.02585,0.1515,0.08985,0.04766,0.03216,0.04091,0.02707,0.2125,0.2167,
2.133,0.1814,0.0963,0.05775,0.02591,0.1524,0.08958,0.04772,0.03232,0.04079,0.02711,0.2127,0.2174,
2.116,0.2013,0.09596,0.05771,0.02545,0.1523,0.08944,0.06422,0.01567,0.04076,0.0268,0.2129,0.2188,
2.12,0.228,0.09543,0.05733,0.02556,0.1518,0.08908,0.06414,0.03219,0.02518,0.02563,0.2147,0.2189,
2.123,0.2246,0.09719,0.05722,0.02565,0.1518,0.08926,0.06403,0.0322,0.02574,0.02579,0.2141,0.217,
2.122,0.2221,0.09577,0.05739,0.02573,0.1521,0.08924,0.06401,0.03219,0.02598,0.02554,0.2152,0.2169,
2.134,0.2146,0.1021,0.05743,0.02579,0.152,0.08878,0.06397,0.03797,0.02103,0.02921,0.2116,0.2102,
2.133,0.2076,0.1019,0.05741,0.02588,0.1517,0.08841,0.06401,0.03799,0.02104,0.02923,0.2117,0.2107,
2.137,0.2212,0.1024,0.05751,0.0259,0.1516,0.0878,0.06379,0.03803,0.02083,0.03133,0.2105,0.2103,
2.139,0.1975,0.1033,0.05755,0.02584,0.1513,0.08697,0.06382,0.03804,0.02117,0.03201,0.2095,0.2105,
2.137,0.2055,0.103,0.05756,0.02545,0.1511,0.08623,0.06385,0.03806,0.02145,0.03176,0.2096,0.2118,
2.141,0.1967,0.1058,0.05747,0.02503,0.1504,0.08539,0.06368,0.03817,0.0213,0.03389,0.2094,0.2094,
2.14,0.1873,0.1045,0.05726,0.02515,0.1513,0.08513,0.0636,0.0382,0.02132,0.03391,0.2096,0.21,
2.138,0.2004,0.1035,0.05723,0.02514,0.1508,0.08453,0.06331,0.03832,0.02105,0.03383,0.2122,0.21,
2.137,0.1967,0.1032,0.0572,0.02525,0.1507,0.08483,0.06322,0.03843,0.02085,0.03385,0.2124,0.2101,
2.137,0.1893,0.1023,0.05754,0.0253,0.1505,0.08439,0.06306,0.03874,0.02214,0.0322,0.2133,0.2106,
2.137,0.1829,0.1013,0.05769,0.0254,0.1512,0.08453,0.06333,0.03835,0.02255,0.0318,0.2133,0.2106,
2.14,0.1834,0.1036,0.05809,0.02522,0.1513,0.08453,0.06308,0.03835,0.02279,0.03219,0.2127,0.2081,
2.137,0.1938,0.1046,0.05788,0.02536,0.151,0.08411,0.06295,0.04514,0.01695,0.03203,0.2128,0.2073,
2.137,0.2089,0.1043,0.05782,0.02546,0.1505,0.0842,0.06302,0.04519,0.01751,0.03152,0.213,0.2075,
2.122,0.2172,0.1084,0.05781,0.02555,0.1504,0.1166,0.02943,0.04522,0.01752,0.03653,0.2082,0.2044,
2.121,0.2112,0.1082,0.05756,0.0256,0.1502,0.1158,0.02946,0.04527,0.01797,0.03614,0.2084,0.2055,
2.119,0.2219,0.1077,0.05746,0.02519,0.1498,0.1151,0.02941,0.04539,0.01821,0.0356,0.2101,0.2061,
2.117,0.2179,0.1068,0.05754,0.02488,0.1498,0.1143,0.0294,0.04537,0.0182,0.03558,0.211,0.2071,
2.117,0.2114,0.106,0.05762,0.02495,0.1501,0.114,0.02958,0.04497,0.01821,0.0356,0.2112,0.2078,
2.117,0.1986,0.1056,0.05765,0.02497,0.1501,0.1138,0.0296,0.04512,0.01897,0.03474,0.2113,0.2082,
2.12,0.1976,0.1091,0.05763,0.02496,0.1496,0.1129,0.02938,0.04523,0.02109,0.03313,0.2122,0.2048,
2.125,0.1972,0.1087,0.05765,0.02502,0.1494,0.1125,0.02913,0.04551,0.02104,0.03574,0.2095,0.2058,
2.126,0.1859,0.1081,0.0574,0.02515,0.1495,0.1123,0.02915,0.04568,0.02116,0.03679,0.2084,0.2063,
2.126,0.1837,0.107,0.05772,0.02525,0.1497,0.1105,0.02939,0.04568,0.02137,0.03646,0.2086,0.2084,
2.129,0.1689,0.1081,0.05762,0.02525,0.1498,0.1101,0.02967,0.04545,0.02162,0.0375,0.2074,0.2075,
2.128,0.1738,0.112,0.05751,0.02526,0.1492,0.1115,0.02672,0.04516,0.02291,0.03735,0.2081,0.2043,
2.131,0.1801,0.1113,0.05759,0.02539,0.1491,0.1104,0.02674,0.04546,0.02267,0.03947,0.2062,0.2057,
2.133,0.2024,0.111,0.05753,0.02547,0.149,0.1099,0.03494,0.0373,0.02268,0.03949,0.2063,0.2064,
2.134,0.211,0.1105,0.05749,0.0255,0.1486,0.1094,0.03494,0.0373,0.02268,0.04044,0.2064,0.2068,
2.132,0.204,0.1096,0.05718,0.02558,0.1483,0.1093,0.0349,0.03726,0.02265,0.04039,0.2082,0.2066,
2.131,0.1944,0.1091,0.05715,0.02569,0.1479,0.1084,0.03489,0.03712,0.02287,0.04015,0.2092,0.2076,
2.137,0.1871,0.1104,0.05733,0.02579,0.1479,0.1077,0.03492,0.03716,0.02289,0.04287,0.2067,0.2063,
2.137,0.1958,0.1102,0.05691,0.02594,0.148,0.1074,0.03507,0.03718,0.02319,0.04248,0.2068,0.2068,
2.136,0.1857,0.1097,0.05698,0.02602,0.148,0.1068,0.03509,0.0372,0.0232,0.04251,0.207,0.2076,
2.135,0.1866,0.1092,0.05693,0.02608,0.1478,0.1059,0.03507,0.03718,0.02347,0.0422,0.2079,0.2083,
2.135,0.1959,0.1084,0.05698,0.02622,0.1477,0.1052,0.0355,0.03683,0.02371,0.04202,0.2081,0.2093,
2.132,0.2255,0.1072,0.05702,0.02628,0.1482,0.102,0.03561,0.03667,0.02392,0.04177,0.209,0.2124,
2.13,0.2131,0.1067,0.05709,0.02632,0.1486,0.09907,0.03574,0.03654,0.02456,0.04114,0.209,0.2153,
2.128,0.2104,0.1065,0.05721,0.0259,0.1484,0.09764,0.03575,0.03655,0.02457,0.04114,0.2091,0.2173,
2.128,0.1981,0.106,0.05725,0.02592,0.1482,0.09671,0.03578,0.03671,0.02601,0.03962,0.2092,0.2185,
2.129,0.1922,0.1053,0.0571,0.02609,0.1483,0.09664,0.03597,0.03646,0.02798,0.03771,0.2094,0.219,
2.127,0.1856,0.1045,0.05701,0.02625,0.1483,0.09564,0.03582,0.03662,0.02777,0.03769,0.2104,0.2199,
2.128,0.1846,0.1046,0.05687,0.02635,0.1484,0.09408,0.03585,0.03679,0.02767,0.03889,0.2094,0.2212,
2.13,0.1825,0.1065,0.05694,0.0264,0.1488,0.09375,0.03613,0.03644,0.02797,0.03904,0.2089,0.2191,
2.138,0.1816,0.1138,0.05712,0.02641,0.1489,0.09323,0.03597,0.03668,0.02829,0.04025,0.208,0.2114,
2.137,0.1735,0.1131,0.05709,0.0265,0.1487,0.0929,0.03609,0.03653,0.0285,0.04001,0.2089,0.2116,
2.138,0.1794,0.1132,0.05705,0.02659,0.1485,0.09212,0.03595,0.03653,0.02908,0.04038,0.209,0.2116,
2.133,0.1694,0.1123,0.05658,0.0259,0.1475,0.09081,0.03628,0.03601,0.02956,0.03971,0.2126,0.2127,
2.133,0.1752,0.1117,0.05616,0.02604,0.1474,0.09061,0.0366,0.03579,0.02961,0.03977,0.2129,0.2134,
2.132,0.1707,0.1109,0.05596,0.02608,0.1464,0.09032,0.03651,0.03584,0.02992,0.03953,0.2143,0.2142,
2.131,0.1631,0.1081,0.05585,0.02621,0.1488,0.08998,0.03641,0.03586,0.02994,0.03956,0.2144,0.2149,
2.14,0.1672,0.1146,0.05584,0.02636,0.1485,0.0901,0.03646,0.03605,0.0304,0.04201,0.2118,0.2079,
2.139,0.1656,0.1142,0.05578,0.02615,0.1478,0.08983,0.03617,0.03611,0.03113,0.04106,0.2136,0.2082,
2.138,0.1691,0.1135,0.05572,0.02624,0.1471,0.08982,0.03619,0.03589,0.03109,0.04101,0.2155,0.2079,
2.138,0.1793,0.1106,0.05581,0.02633,0.1494,0.08999,0.03624,0.03579,0.03459,0.03756,0.2156,0.2081,
2.141,0.1923,0.1135,0.05581,0.02642,0.1493,0.09015,0.03621,0.03611,0.03545,0.03726,0.2151,0.2047,
2.125,0.1776,0.1128,0.05617,0.02646,0.1487,0.09012,0.0613,0.011,0.03608,0.03833,0.2144,0.2046,
2.12,0.241,0.112,0.05609,0.02651,0.1483,0.1152,0.03576,0.01119,0.03717,0.04627,0.2062,0.2054,
2.119,0.2422,0.1118,0.0561,0.02663,0.1482,0.1142,0.03577,0.01119,0.0374,0.04606,0.2062,0.2065,
2.119,0.251,0.1114,0.05609,0.02672,0.148,0.1137,0.03585,0.01108,0.03763,0.04578,0.2071,0.2067,
2.122,0.2344,0.111,0.05596,0.02672,0.1478,0.1135,0.03567,0.01125,0.03834,0.04771,0.2052,0.2069,
2.123,0.2487,0.1127,0.0559,0.02683,0.1479,0.1125,0.03568,0.01126,0.03859,0.04748,0.2052,0.2059,
2.122,0.233,0.1117,0.05585,0.02689,0.1481,0.1126,0.03583,0.01108,0.04355,0.04235,0.2062,0.2058,
2.121,0.2304,0.1107,0.05552,0.02693,0.1484,0.1126,0.03592,0.01099,0.04562,0.04028,0.2072,0.2058,
2.121,0.2152,0.1099,0.05571,0.02702,0.1485,0.1126,0.03606,0.01099,0.0455,0.04029,0.2073,0.2062,
2.121,0.161,0.1094,0.05585,0.02707,0.1482,0.1119,0.03609,0.01087,0.04554,0.04033,0.2075,0.2073,
2.119,0.15,0.1074,0.05574,0.02684,0.149,0.112,0.03608,0.01087,0.04555,0.04034,0.2086,0.2076,
2.123,0.1555,0.1091,0.05578,0.0266,0.149,0.1117,0.0361,0.01087,0.04557,0.04229,0.2067,0.2063,
2.123,0.1505,0.1087,0.0558,0.0267,0.1488,0.1119,0.036,0.01088,0.04581,0.04209,0.2069,0.2064,
2.122,0.1846,0.1083,0.05568,0.02677,0.1489,0.1113,0.03602,0.01089,0.04584,0.04211,0.207,0.2072,
2.121,0.1797,0.1074,0.05574,0.02681,0.1489,0.1109,0.03601,0.01088,0.04606,0.04186,0.208,0.2074,
2.127,0.1761,0.107,0.05572,0.02687,0.1489,0.111,0.03619,0.01073,0.04609,0.04549,0.2045,0.2075,
2.126,0.1591,0.1061,0.05575,0.02695,0.149,0.1106,0.03631,0.01059,0.04759,0.04395,0.2054,0.2078,
2.124,0.1547,0.1048,0.05559,0.027,0.1491,0.1102,0.03627,0.01058,0.0478,0.04363,0.2072,0.2079,
2.126,0.1478,0.1068,0.05552,0.02706,0.149,0.1102,0.03637,0.01049,0.04821,0.04324,0.2073,0.2059,
2.125,0.1632,0.1052,0.05565,0.02715,0.1497,0.1097,0.03617,0.0105,0.04826,0.04327,0.2075,0.2069,
2.126,0.1539,0.1047,0.05563,0.02675,0.1495,0.1093,0.03602,0.01069,0.04829,0.04472,0.2067,0.2077,
2.126,0.1527,0.1053,0.05575,0.02678,0.1503,0.1085,0.03604,0.01082,0.04892,0.04401,0.2068,0.2068,
2.125,0.1458,0.1049,0.0558,0.02684,0.1497,0.1076,0.03592,0.01082,0.04958,0.04331,0.2077,0.2077,
2.123,0.1488,0.1034,0.0558,0.02685,0.1492,0.1072,0.03586,0.0108,0.04994,0.0428,0.2095,0.2086,
2.121,0.1596,0.0988,0.056,0.02689,0.1533,0.1062,0.03587,0.01081,0.05048,0.0423,0.2096,0.2098,
2.125,0.1701,0.09925,0.05606,0.02692,0.1535,0.1062,0.03589,0.01122,0.0501,0.04403,0.208,0.2088,
2.124,0.1579,0.09903,0.05606,0.02698,0.1534,0.1063,0.03621,0.01092,0.05143,0.04273,0.208,0.2089,
2.124,0.1652,0.0986,0.056,0.0271,0.1537,0.1063,0.03622,0.01092,0.05165,0.04251,0.2081,0.2089,
2.12,0.1703,0.1037,0.05606,0.02711,0.1536,0.1125,0.02838,0.01121,0.05126,0.0439,0.2083,0.204,
2.118,0.1854,0.1033,0.05585,0.02718,0.1534,0.1106,0.02836,0.0112,0.05123,0.04388,0.2093,0.2056,
2.123,0.1616,0.103,0.05581,0.02726,0.1532,0.1102,0.02838,0.01163,0.05085,0.04703,0.2063,0.2063,
2.123,0.1617,0.1023,0.05593,0.0273,0.153,0.1102,0.02837,0.01163,0.05106,0.04677,0.2072,0.2062,
2.122,0.1544,0.1015,0.05573,0.02745,0.1528,0.1102,0.02837,0.01163,0.05131,0.04653,0.2083,0.2062,
2.127,0.1592,0.1006,0.05575,0.02755,0.1527,0.1102,0.02837,0.01176,0.0513,0.05021,0.2055,0.2062,
2.126,0.1545,0.09978,0.05568,0.02754,0.1525,0.1089,0.02833,0.0124,0.05253,0.04818,0.2072,0.207,
2.126,0.1588,0.09938,0.05555,0.02765,0.1522,0.1089,0.02834,0.0124,0.05331,0.04744,0.2073,0.2075,
2.126,0.167,0.09916,0.05552,0.02776,0.152,0.109,0.02835,0.01241,0.05468,0.04612,0.2074,0.2076,
2.125,0.1592,0.09869,0.05563,0.02779,0.1522,0.1087,0.02823,0.01241,0.05532,0.0455,0.2075,0.208,
2.129,0.1835,0.09689,0.05561,0.02791,0.1556,0.1083,0.02837,0.01299,0.056,0.04629,0.2054,0.2067,
2.129,0.1629,0.09671,0.05555,0.02802,0.1556,0.1076,0.02837,0.01351,0.05571,0.04608,0.2054,0.2074,
2.129,0.1649,0.09629,0.05564,0.02806,0.1558,0.1072,0.02852,0.0135,0.05728,0.04439,0.2054,0.2079,
2.129,0.185,0.09737,0.05556,0.02814,0.1555,0.1059,0.02851,0.01385,0.05733,0.04398,0.2065,0.2074,
2.129,0.1769,0.09685,0.05583,0.02819,0.1552,0.1056,0.02854,0.01412,0.05833,0.0428,0.2066,0.2079,
2.129,0.1659,0.09732,0.05588,0.02828,0.1551,0.1049,0.02855,0.01413,0.05892,0.04226,0.2067,0.2079,
2.126,0.1711,0.0949,0.05556,0.02835,0.1572,0.1029,0.02858,0.01427,0.05922,0.04193,0.2069,0.2102,
2.125,0.1717,0.09423,0.05552,0.02842,0.157,0.1025,0.02846,0.0144,0.05959,0.04139,0.2079,0.2106,
2.122,0.1811,0.09391,0.05556,0.02851,0.1564,0.09919,0.02863,0.01421,0.05991,0.04103,0.2088,0.2138,
2.133,0.1875,0.09941,0.05567,0.02857,0.1559,0.09786,0.02862,0.01451,0.06049,0.04494,0.2049,0.2091,
2.132,0.176,0.09853,0.05544,0.02869,0.1559,0.09673,0.02862,0.01451,0.06049,0.04494,0.206,0.2102,
2.131,0.1701,0.09766,0.05561,0.02881,0.1556,0.09546,0.02879,0.0147,0.06079,0.04447,0.2062,0.2119,
2.133,0.1645,0.1016,0.05562,0.02878,0.1556,0.09488,0.02877,0.0147,0.06076,0.04445,0.2072,0.2077,
2.132,0.1715,0.1008,0.0558,0.02838,0.156,0.09463,0.02891,0.01457,0.06077,0.04446,0.2072,0.2085,
2.131,0.1733,0.09983,0.05585,0.02843,0.156,0.09397,0.02886,0.01484,0.06069,0.04405,0.2089,0.2086,
2.131,0.1628,0.1011,0.05587,0.02842,0.1555,0.09308,0.02822,0.01497,0.06111,0.0443,0.2093,0.2081,
2.124,0.1703,0.1007,0.05584,0.02806,0.1555,0.09275,0.03494,0.008636,0.06078,0.04433,0.2094,0.2091,
2.122,0.1792,0.1002,0.0559,0.0281,0.1553,0.09136,0.03463,0.008729,0.06108,0.04384,0.2103,0.2106,
2.119,0.1779,0.09995,0.05593,0.02817,0.1552,0.08923,0.0348,0.008577,0.06202,0.04293,0.2104,0.2128,
2.123,0.1784,0.1016,0.05607,0.02824,0.1557,0.08891,0.0347,0.008586,0.06347,0.04325,0.2089,0.2106,
2.128,0.1853,0.1059,0.05572,0.02832,0.1553,0.08876,0.03464,0.008747,0.06319,0.04523,0.2086,0.2055,
2.128,0.1759,0.1055,0.05579,0.02844,0.1553,0.08841,0.03465,0.008924,0.06461,0.04367,0.2087,0.206,
2.127,0.1905,0.1043,0.05621,0.02852,0.155,0.08728,0.03481,0.009157,0.06523,0.04289,0.209,0.2076,
2.129,0.1758,0.1038,0.05583,0.02864,0.1553,0.08734,0.03484,0.009295,0.06545,0.04369,0.2081,0.2077,
2.127,0.1905,0.1033,0.05563,0.02862,0.1548,0.08618,0.03474,0.009268,0.06527,0.04413,0.2101,0.2081,
2.125,0.1825,0.1026,0.0557,0.02868,0.1547,0.08387,0.03464,0.009468,0.06587,0.04341,0.2102,0.2107,
2.124,0.1952,0.1017,0.05542,0.02878,0.1553,0.08323,0.03467,0.009817,0.06582,0.04322,0.2104,0.2116,
2.128,0.1708,0.1063,0.05537,0.02883,0.1551,0.08253,0.03466,0.009694,0.06642,0.04336,0.21,0.2078,
2.128,0.1795,0.1084,0.05532,0.02892,0.1539,0.08144,0.03477,0.009557,0.06737,0.04284,0.2114,0.2061,
2.127,0.185,0.1073,0.05533,0.02905,0.1537,0.08113,0.03502,0.009588,0.06733,0.04251,0.2124,0.2067,
2.129,0.1869,0.1067,0.05531,0.02911,0.1535,0.08121,0.03506,0.009996,0.06881,0.04239,0.211,0.2069,
2.134,0.179,0.1052,0.05553,0.02922,0.1538,0.08106,0.03497,0.01049,0.06914,0.04432,0.2086,0.2076,
2.131,0.1762,0.1038,0.05548,0.02929,0.1538,0.07971,0.03479,0.01093,0.06909,0.0438,0.2105,0.2088,
2.134,0.177,0.1046,0.05558,0.02932,0.1538,0.07959,0.03482,0.01118,0.06872,0.04494,0.2095,0.208,
2.135,0.1796,0.104,0.05568,0.02936,0.1536,0.07928,0.0349,0.01133,0.0691,0.04534,0.2093,0.2081,
2.136,0.1919,0.1048,0.05586,0.02933,0.1532,0.0792,0.03487,0.01132,0.0716,0.04368,0.2102,0.206,
2.139,0.1876,0.1043,0.05603,0.02885,0.1531,0.07881,0.03489,0.01133,0.07278,0.04576,0.2071,0.207,
2.138,0.1828,0.1039,0.0559,0.02894,0.1529,0.07824,0.03473,0.0115,0.07268,0.0456,0.2081,0.2076,
2.139,0.1882,0.1051,0.05601,0.02896,0.1528,0.07776,0.03476,0.01151,0.07404,0.04531,0.2072,0.2065,
2.139,0.1733,0.1047,0.05617,0.02909,0.1527,0.0773,0.0349,0.01138,0.07496,0.04444,0.2073,0.2071,
2.138,0.1705,0.1041,0.05634,0.02921,0.1524,0.07749,0.03493,0.01126,0.07575,0.04374,0.2075,0.2073,
2.127,0.184,0.1025,0.05657,0.02899,0.1533,0.08834,0.02416,0.01158,0.07571,0.04354,0.2076,0.2077,
2.126,0.1758,0.1023,0.05653,0.02865,0.153,0.08801,0.02405,0.0122,0.07576,0.04289,0.2077,0.2089,
2.124,0.1814,0.1025,0.05657,0.02864,0.1532,0.0873,0.02418,0.01211,0.07803,0.04018,0.2095,0.2077,
2.122,0.1859,0.1021,0.05591,0.02878,0.1532,0.08717,0.02478,0.01142,0.07813,0.04023,0.2098,0.2084,
2.122,0.1919,0.1017,0.0559,0.02865,0.1532,0.08693,0.02494,0.01153,0.07793,0.04026,0.2099,0.209,
2.126,0.1971,0.1026,0.05569,0.02868,0.1532,0.08678,0.02505,0.01135,0.07801,0.04271,0.2089,0.207,
2.126,0.2019,0.1019,0.0557,0.0288,0.1533,0.0861,0.02507,0.01178,0.07765,0.04275,0.2091,0.2079,
2.126,0.2121,0.1013,0.05564,0.02887,0.1522,0.08539,0.02526,0.01231,0.07745,0.04262,0.2096,0.2094,
2.132,0.196,0.1036,0.05574,0.02893,0.1517,0.08505,0.02528,0.01245,0.07739,0.04527,0.2072,0.2074,
2.131,0.2052,0.1028,0.05579,0.029,0.1509,0.08413,0.0253,0.01246,0.07768,0.04505,0.2083,0.2085,
2.13,0.214,0.1056,0.05568,0.02911,0.15,0.08283,0.02527,0.01244,0.07907,0.04354,0.2102,0.2062,
2.128,0.2012,0.1053,0.0554,0.02921,0.1497,0.0819,0.02527,0.01244,0.0796,0.04298,0.2112,0.2071,
2.128,0.1899,0.1051,0.05513,0.02929,0.1492,0.08163,0.02543,0.01231,0.0796,0.04304,0.2115,0.2078,
2.128,0.2116,0.1043,0.05551,0.02934,0.1493,0.08166,0.02558,0.01219,0.08027,0.04284,0.2112,0.2079,
2.131,0.2082,0.1034,0.05571,0.0294,0.1491,0.08142,0.02559,0.01238,0.08133,0.04432,0.2086,0.2088,
2.131,0.2228,0.1024,0.05602,0.02952,0.1493,0.08119,0.0256,0.01249,0.082,0.04362,0.2087,0.2092,
2.13,0.2213,0.1017,0.0563,0.02952,0.149,0.08039,0.02559,0.01248,0.08221,0.04334,0.2096,0.2098,
2.13,0.2198,0.1025,0.05638,0.02951,0.1494,0.08001,0.0256,0.01249,0.08307,0.04278,0.2094,0.2088,
2.129,0.196,0.1009,0.05635,0.02955,0.1493,0.07968,0.02571,0.01258,0.08304,0.04249,0.2114,0.209,
2.128,0.1896,0.1006,0.05638,0.02962,0.1494,0.07878,0.02599,0.01258,0.0828,0.0425,0.2114,0.2099,
2.125,0.1888,0.0999,0.05673,0.02963,0.1486,0.07716,0.02625,0.01244,0.08423,0.04094,0.2125,0.2116,
2.145,0.2095,0.09994,0.057,0.02969,0.1501,0.07713,0.02672,0.02309,0.0732,0.04244,0.2118,0.2089,
2.152,0.2094,0.1019,0.05703,0.02983,0.1502,0.07555,0.02739,0.02264,0.07337,0.04613,0.2079,0.208,
2.151,0.2163,0.101,0.05691,0.02996,0.1504,0.07512,0.02766,0.0226,0.07344,0.04572,0.2089,0.2083,
2.155,0.2455,0.1007,0.05699,0.03004,0.1503,0.07515,0.02767,0.06977,0.02715,0.04489,0.2089,0.2084,
2.154,0.2389,0.1004,0.05687,0.03009,0.15,0.07449,0.02769,0.06981,0.02726,0.04436,0.2106,0.2084,
2.153,0.2384,0.09971,0.05725,0.03015,0.1497,0.07394,0.0278,0.06995,0.02719,0.04406,0.2115,0.2088,
2.15,0.2564,0.09864,0.05704,0.03029,0.15,0.07221,0.02779,0.07041,0.02682,0.04391,0.2125,0.2104,
2.149,0.2634,0.09821,0.05707,0.03035,0.1497,0.07151,0.02766,0.07037,0.02834,0.04235,0.2134,0.211,
2.147,0.2074,0.09534,0.05707,0.03037,0.1517,0.07061,0.02795,0.07018,0.03043,0.0401,0.2144,0.2118,
2.155,0.2194,0.09667,0.05708,0.03058,0.1512,0.07001,0.02798,0.07062,0.03094,0.04335,0.2105,0.211,
2.153,0.1885,0.09633,0.05706,0.03031,0.1508,0.0695,0.02828,0.07084,0.03035,0.04333,0.2114,0.2117,
2.153,0.1842,0.09554,0.05718,0.0304,0.1506,0.06948,0.02827,0.07082,0.03106,0.0426,0.2124,0.2117,
2.16,0.1916,0.09642,0.05729,0.03017,0.1522,0.06879,0.02842,0.07082,0.03115,0.04657,0.2091,0.2091,
2.162,0.1934,0.0979,0.05712,0.03022,0.1523,0.06845,0.02836,0.0711,0.03201,0.0465,0.2084,0.2076,
2.161,0.1877,0.09762,0.0569,0.03035,0.1521,0.06769,0.02839,0.07117,0.03226,0.04633,0.2086,0.2087,
2.159,0.2054,0.09689,0.05657,0.03034,0.1516,0.06686,0.02836,0.07112,0.03224,0.04629,0.2105,0.2093,
2.158,0.1994,0.09622,0.05646,0.02991,0.1518,0.06691,0.02838,0.07155,0.03403,0.04417,0.2106,0.2099,
2.157,0.2021,0.09585,0.05633,0.02997,0.1518,0.0664,0.0284,0.0716,0.03465,0.0436,0.2108,0.2106,
2.157,0.2026,0.09545,0.05619,0.03014,0.1516,0.06597,0.02838,0.07155,0.03489,0.0433,0.2117,0.2109,
2.155,0.1911,0.09465,0.05618,0.03016,0.1514,0.06555,0.02849,0.07159,0.03615,0.04177,0.2126,0.2114,
2.154,0.1992,0.09361,0.05594,0.02991,0.1511,0.06532,0.02859,0.07156,0.03618,0.0418,0.2138,0.2121,
2.153,0.1953,0.09314,0.05589,0.02998,0.1509,0.06489,0.02858,0.07151,0.03629,0.04164,0.2148,0.2124,
2.151,0.184,0.09258,0.05578,0.03005,0.1512,0.064,0.02859,0.07173,0.03649,0.04129,0.2149,0.2135,
2.15,0.1831,0.09216,0.05559,0.03017,0.1514,0.06358,0.0286,0.07193,0.03646,0.04118,0.2149,0.214,
2.149,0.192,0.09157,0.05553,0.03021,0.1514,0.06267,0.02888,0.07158,0.03667,0.04091,0.2159,0.2147,
2.148,0.1939,0.09083,0.05579,0.03025,0.1512,0.06196,0.02932,0.0712,0.03729,0.04011,0.2168,0.2153,
2.159,0.1883,0.09806,0.05578,0.03034,0.1515,0.06171,0.02946,0.0711,0.03773,0.04253,0.2141,0.2077,
2.157,0.188,0.09719,0.0558,0.03039,0.1517,0.06145,0.02918,0.07105,0.03965,0.04055,0.215,0.2081,
2.16,0.1951,0.0993,0.05579,0.03043,0.1515,0.06099,0.02946,0.07045,0.04007,0.0411,0.2149,0.2061,
2.158,0.1918,0.09882,0.05597,0.03048,0.1514,0.05969,0.02935,0.07048,0.04128,0.03993,0.215,0.2076,
2.131,0.204,0.09805,0.05594,0.03053,0.1518,0.05931,0.02941,0.09478,0.01666,0.03996,0.2151,0.2085,
2.13,0.2345,0.09758,0.05593,0.03038,0.1517,0.05884,0.02969,0.09457,0.01715,0.03949,0.2152,0.2094,
2.135,0.2069,0.09875,0.05596,0.03043,0.1517,0.0587,0.02968,0.0946,0.01782,0.04093,0.2139,0.2076,
2.135,0.2181,0.09821,0.05613,0.03053,0.1513,0.05877,0.02944,0.09469,0.0181,0.0407,0.2141,0.208,
2.135,0.1924,0.09722,0.05616,0.03061,0.1515,0.05821,0.02943,0.09464,0.01839,0.04097,0.2144,0.2084,
